Frame,nose_dist,body_dist,freezing,Novel,Known
12447,0.0033317556396545,0.0013330153185948,0,0.0,0.0
12448,0.0033807956509201,0.001915238575024,0,0.0,0.0
12449,0.0022938607560823,0.0019772680425042,0,0.0,0.0
12450,0.0023129587559399,0.0006856710896903,0,0.0,0.0
12451,0.0026538013689265,0.0011031561704105,0,0.0,0.0
12452,0.0028888260720015,0.0015444208092593,0,0.0,0.0
12453,0.0026430159098374,0.0009586024719219,0,0.0,0.0
12454,0.0024179540794721,0.0008357036311079,0,0.0,0.0
12455,0.0014646971162324,0.0011927506576896,0,0.0,0.0
12456,0.0017476154141413,0.0011812881930822,0,0.0,0.0
12457,0.0016547547048421,0.0010649187034236,0,0.0,0.0
12458,0.002882006172581,0.0017723563127406,0,0.0,0.0
12459,0.0036659243601047,0.0025000706240359,0,0.0,0.0
12460,0.0035683410669864,0.0015875053392877,0,0.0,0.0
12461,0.002167801476444,0.0028279976159152,0,0.0,0.0
12462,0.0018349712585134,0.0034231929056384,0,0.0,0.0
12463,0.0013482148186705,0.0024027441606423,0,0.0,0.0
12464,0.0006714812240961,0.0015486679290337,0,0.0,0.0
12465,0.001330958592195,0.0009906930617039,0,0.0,0.0
12466,0.0020309779325655,0.002329565886176,0,0.0,0.0
12467,0.0022127805263004,0.0024544570833631,0,0.0,0.0
12468,0.0034160189325662,0.0026160922500476,0,0.0,0.0
12469,0.0038183823581721,0.0024223543228047,0,0.0,0.0
12470,0.0058022479465683,0.0030218565969826,0,0.0,0.0
12471,0.0043736948881166,0.0031521884280484,0,0.0,0.0
12472,0.0021155587414939,0.0028948559588244,0,0.0,0.0
12473,0.00199107278489,0.0029133417004192,0,0.0,0.0
12474,2.818346273526377e-05,0.0031516186972985,0,0.0,0.0
12475,0.0021228376774846,0.0027476795521092,0,0.0,0.0
12476,0.0020122145207962,0.001507137932594,0,0.0,0.0
12477,0.0016761849889479,0.0005615599141999,0,0.0,0.0
12478,0.0020565983929118,0.0005683885304428,0,0.0,0.0
12479,0.0020078539140249,0.0003455224705568,0,0.0,0.0
12480,0.0014460738817203,0.0003177383483471,0,0.0,0.0
12481,0.001927146269378,0.0008353903168145,0,0.0,0.0
12482,0.0021288978780286,0.0007785681449713,0,0.0,0.0
12483,0.0006941594813044,0.000307582591003,0,0.0,0.0
12484,0.001598270048934,0.0003910579379527,0,0.0,0.0
12485,0.0056063191259441,0.0012807398150272,0,0.0,0.0
12486,0.0053192578896423,0.0009654292293631,0,0.0,0.0
12487,0.0048408757045295,0.000228188811621,0,0.0,0.0
12488,0.0046034103907021,0.0003989137335147,0,0.0,0.0
12489,0.0042947992456819,0.0002269416627545,0,0.0,0.0
12490,0.0039150406596379,0.0002182414841605,0,0.0,0.0
12491,0.0034641478007799,0.0008257055891928,0,0.0,0.0
12492,0.0029421556335763,0.0022372221872424,0,0.0,0.0
12493,0.0023491297565239,0.0017571550221689,0,0.0,0.0
12494,0.0016853479334239,0.0012762144669782,0,0.0,0.0
12495,0.0009901082261654,0.0007159437783124,0,0.0,0.0
12496,0.0005841297142602,0.0010096985489795,0,0.0,0.0
12497,0.0007776373648199,0.0016948441172752,0,0.0,0.0
12498,0.0003442311435451,0.0016384617021592,0,0.0,0.0
12499,9.978618695102065e-05,0.0013070177036339,0,0.0,0.0
12500,0.0006119435955553,0.0014086520238255,0,0.0,0.0
12501,0.0006533807305244,0.0013797001657228,0,0.0,0.0
12502,0.0053620491293485,0.0001733115798269,0,0.0,0.0
12503,0.021471468593396,0.0009415573797656,0,0.0,0.0
12504,0.000317393264332,0.0001669252547904,0,0.0,0.0
12505,0.0204202227699213,0.0011488867073268,0,0.0,0.0
12506,0.005155979298405,0.0006853126853138,0,0.0,0.0
12507,0.0006815586924613,0.0004037720263201,0,0.0,0.0
12508,0.0009599313203337,0.0007040442601837,0,0.0,0.0
12509,0.000406015207457,0.0005929165054106,0,0.0,0.0
12510,0.006732983613451,0.0006868520536838,0,0.0,0.0
12511,0.0264965804176981,0.001436142293899,0,0.0,0.0
12512,0.0072366568676083,0.0016223339739846,0,0.0,0.0
12513,0.0001766130933022,0.0015055228241382,0,0.0,0.0
12514,0.0005910669015132,0.0017119886626152,0,0.0,0.0
12515,0.0012376461586231,0.001026919237155,0,0.0,0.0
12516,0.0051103468389379,0.0003147935582298,0,0.0,0.0
12517,0.0181403942744558,0.0016333097469601,0,0.0,0.0
12518,0.0051678698520839,0.0050421313675042,0,0.0,0.0
12519,0.0008908381003368,0.0038737679181658,0,0.0,0.0
12520,0.0013200709959199,0.0022514958382185,0,0.0,0.0
12521,0.0021469734182255,0.0007013460744776,0,0.0,0.0
12522,0.0032233388118413,0.0005866272887838,0,0.0,0.0
12523,0.0028370422149869,0.0012972071727074,0,0.0,0.0
12524,0.00303158809463,0.0019364607440127,0,0.0,0.0
12525,0.0017023113999022,0.0026659355731949,0,0.0,0.0
12526,0.0027966912015142,0.0026105408574622,0,0.0,0.0
12527,0.0036308342819852,0.0020610634727785,0,0.0,0.0
12528,0.0044001813485259,0.0024358840150701,0,0.0,0.0
12529,0.004810802845156,0.0037312659001733,0,0.0,0.0
12530,0.0043333979255105,0.0034182456008061,0,0.0,0.0
12531,0.0034332878282178,0.0031241816902813,0,0.0,0.0
12532,0.0051146874170332,0.0026579805719312,0,0.0,0.0
12533,0.0063415814620181,0.0032042320479203,0,0.0,0.0
12534,0.0059344452602131,0.0058755372343747,0,0.0,0.0
12535,0.0050839008914783,0.0068662754640539,0,0.0,0.0
12536,0.0041208897561921,0.0057708375365392,0,0.0,0.0
12537,0.0028563324169634,0.0047177953140562,0,0.0,0.0
12538,0.0033921626274638,0.0027208594600242,0,0.0,0.0
12539,0.0024702392544367,0.0021751251391344,0,0.0,0.0
12540,0.002212463017041,0.0034796323644466,0,0.0,0.0
12541,0.0020652445333412,0.0046427798696534,0,0.0,0.0
12542,0.0008740661167539,0.0029259784681525,0,0.0,0.0
12543,0.0012493792977482,0.0021010843390436,0,0.0,0.0
12544,0.002633040584614,0.0026431120611995,0,0.0,0.0
12545,0.0035594706861808,0.0030287922160611,0,0.0,0.0
12546,0.0041174406628641,0.0028592731373933,0,0.0,0.0
12547,0.0037193072006363,0.0034592416375027,0,0.0,0.0
12548,0.0045276274734006,0.0045083260073556,0,0.0,0.0
12549,0.0039453121307242,0.0042869900056007,0,0.0,0.0
12550,0.0024523922143251,0.0035670267209318,0,0.0,0.0
12551,0.0018079847960969,0.0019713611957857,0,0.0,0.0
12552,0.001747649727028,0.00236861990923,0,0.0,0.0
12553,0.0020367075631974,0.002218037189078,0,0.0,0.0
12554,0.0037547826090017,0.0019027568126034,0,0.0,0.0
12555,0.0037306663724047,0.001838907452901,0,0.0,0.0
12556,0.0049775205517087,0.0034957015300206,0,0.0,0.0
12557,0.0059296507235409,0.0045055385609561,0,0.0,0.0
12558,0.0053281010409919,0.0053421576132407,0,0.0,0.0
12559,0.005431620706604,0.0047599678495008,0,0.0,0.0
12560,0.0027161414900571,0.0040974113893688,0,0.0,0.0
12561,0.0030308381882884,0.00320464916096,0,0.0,0.0
12562,0.0043288258511851,0.0038646590776653,0,0.0,0.0
12563,0.0048325199148169,0.00445748317503,0,0.0,0.0
12564,0.0051841452586022,0.0044905716314429,0,0.0,0.0
12565,0.006191136065784,0.004698717865937,0,0.0,0.0
12566,0.004584089448818,0.0061124616439285,0,0.0,0.0
12567,0.0034523201780653,0.0045717023293223,0,0.0,0.0
12568,0.0033900539818401,0.0049188711889387,0,0.0,0.0
12569,0.002645123261753,0.0040034470636873,0,0.0,0.0
12570,0.0007584376207491,0.00391997623258,0,0.0,0.0
12571,0.0002577563037828,0.0027946107229599,0,0.0,0.0
12572,0.0002980749397022,0.0016014225738592,0,0.0,0.0
12573,0.0013836651818603,0.000525075377514,0,0.0,0.0
12574,0.0023037837944844,0.000811450470422,0,0.0,0.0
12575,0.0026916618530894,0.0021626464894824,0,0.0,0.0
12576,0.0036806132652861,0.0030666855795946,0,0.0,0.0
12577,0.0041971274555962,0.0021741688105862,0,0.0,0.0
12578,0.0032440953062171,0.0021405512278282,0,0.0,0.0
12579,0.0020265044653911,0.0032656946618475,0,0.0,0.0
12580,0.0023193627846936,0.003217779925728,0,0.0,0.0
12581,0.0020871539046972,0.0035135190704999,0,0.0,0.0
12582,0.0007913627383703,0.0022412577114415,0,0.0,0.0
12583,0.0006046189182391,0.0016830394439504,0,0.0,0.0
12584,0.0008882549500249,0.001487850248074,0,0.0,0.0
12585,0.0006022127480615,0.0014804370929272,0,0.0,0.0
12586,0.0005031703956043,0.0016974767691741,0,0.0,0.0
12587,0.0006118488734905,0.0016785529954923,0,0.0,0.0
12588,0.0007820705526627,0.0020092129862499,0,0.0,0.0
12589,0.0002927508908806,0.0013352649689772,0,0.0,0.0
12590,0.0023962810013919,0.000757060565384,0,0.0,0.0
12591,0.0025168495403882,0.0007232163098479,0,0.0,0.0
12592,0.000268924572809,0.0004022099514458,0,0.0,0.0
12593,0.0018668785879386,0.0003042163285818,0,0.0,0.0
12594,0.0011854207576329,0.0008333748626665,0,0.0,0.0
12595,0.0012152211275208,0.0010344317661353,0,0.0,0.0
12596,0.0008383687793515,0.0006475092233898,0,0.0,0.0
12597,0.000201816445675,0.0001340046832536,0,0.0,0.0
12598,6.781867014349371e-05,3.8713608016241176e-05,0,0.0,0.0
12599,0.0002648064562342,0.0001813536598376,0,0.0,0.0
12600,0.0001949073573291,0.0001772509920303,0,0.0,0.0
12601,0.0001320546328938,5.878571595721021e-05,0,0.0,0.0
12602,0.0003565296689429,0.0001258938581082,0,0.0,0.0
12603,9.542286289277918e-05,0.0005216183897265,0,0.0,0.0
12604,0.0001919123473379,0.0001239441128151,0,0.0,0.0
12605,0.0001173506535414,9.973976475358342e-05,0,0.0,0.0
12606,9.120403364002577e-06,2.160915373317934e-05,0,0.0,0.0
12607,8.531417744639794e-05,1.771274485524068e-05,0,0.0,0.0
12608,4.278439903876852e-05,8.465937425720502e-05,0,0.0,0.0
12609,0.0005274935031267,0.0005563705888451,0,0.0,0.0
12610,0.0024544918088875,0.0015148007460291,0,0.0,0.0
12611,0.0031566313163991,0.0005392706967603,0,0.0,0.0
12612,0.0026068384945351,3.7950786164286815e-05,0,0.0,0.0
12613,0.0015778636321673,5.834412566588905e-05,0,0.0,0.0
12614,0.0013362679658233,3.4761209567766e-05,0,0.0,0.0
12615,0.0025218979411773,8.682404005410801e-05,0,0.0,0.0
12616,0.0050625666693485,0.0003082544579722,0,0.0,0.0
12617,0.0044934631539728,0.0009158768375798,0,0.0,0.0
12618,0.0053082679788103,0.0009707362929034,0,0.0,0.0
12619,0.0048537623954556,0.0010223374872934,0,0.0,0.0
12620,0.0024597111455192,0.001347985082597,0,0.0,0.0
12621,0.0037031698361601,0.0019755281402933,0,0.0,0.0
12622,0.0034591689932448,0.0013979645298311,0,0.0,0.0
12623,0.0029612394925166,0.0007658546507981,0,0.0,0.0
12624,0.0035614108058998,0.0006105827329512,0,0.0,0.0
12625,0.0037610045583825,0.0010511536741877,0,0.0,0.0
12626,0.0035259975253689,0.0013513726127445,0,0.0,0.0
12627,0.0047336396703277,0.0014285848010302,0,0.0,0.0
12628,0.0038866311247369,0.0026090153493584,0,0.0,0.0
12629,0.0048155252868359,0.0029944035051805,0,0.0,0.0
12630,0.0053484456473712,0.0030005353907439,0,0.0,0.0
12631,0.0048286215811206,0.0039219702309905,0,0.0,0.0
12632,0.0038759325107983,0.0038393670933821,0,0.0,0.0
12633,0.0032696007426466,0.0036744014014449,0,0.0,0.0
12634,0.0014616717728984,0.0038347210539152,0,0.0,0.0
12635,0.000360101527083,0.0028643378983625,0,0.0,0.0
12636,0.0011970420140788,0.0011166734247056,0,0.0,0.0
12637,0.000301698340813,0.000319467154976,0,0.0,0.0
12638,0.0018025403378775,0.0003331647464343,0,0.0,0.0
12639,0.0022890416565051,0.000603805500711,0,0.0,0.0
12640,0.00174779398653,0.0009752522729313,0,0.0,0.0
12641,0.0012947943432867,0.0002786400519687,0,0.0,0.0
12642,0.0003730750678406,0.0002042121656619,0,0.0,0.0
12643,0.0004252959159462,9.63944408999922e-05,0,0.0,0.0
12644,0.0002952684736776,0.0002706749082377,0,0.0,0.0
12645,0.0008010914864161,0.0005523438810744,0,0.0,0.0
12646,0.0010816293926841,0.0005585005084235,0,0.0,0.0
12647,0.0008817671318931,0.0001619521830006,0,0.0,0.0
12648,0.0003963370828382,0.0011705634812046,0,0.0,0.0
12649,0.0008860678927301,0.0018373993807695,0,0.0,0.0
12650,0.003651122183439,0.0015801891891256,0,0.0,0.0
12651,0.0047301214564422,0.0009149450393942,0,0.0,0.0
12652,0.0035331287003588,0.0004342065423844,0,0.0,0.0
12653,0.0026148160429326,0.000743088590041,0,0.0,0.0
12654,0.0024030614579081,0.0011788402017587,0,0.0,0.0
12655,0.0023448933349472,0.0007039037541129,0,0.0,0.0
12656,0.0015264297455985,0.0010793218805089,0,0.0,0.0
12657,0.000449159680831,0.0010461717335563,0,0.0,0.0
12658,0.0016511292487353,0.0009029641630812,0,0.0,0.0
12659,0.0029538364554687,0.0012002303224171,0,0.0,0.0
12660,0.0022973048952613,0.0010235838070163,0,0.0,0.0
12661,0.001602095185291,0.000984404202128,0,0.0,0.0
12662,0.0023044243388144,0.0010435528231372,0,0.0,0.0
12663,0.0019911682600313,0.0018895392502991,0,0.0,0.0
12664,0.0023509076387489,0.0015734968076285,0,0.0,0.0
12665,0.0030112267344424,0.0020487562280583,0,0.0,0.0
12666,0.0017683198947627,0.0010265737480395,0,0.0,0.0
12667,0.0015524677515376,0.0002059065365132,0,0.0,0.0
12668,0.0013012479928653,0.000274608949195,0,0.0,0.0
12669,0.0015245142723014,0.0017661844502527,0,0.0,0.0
12670,0.0018434266602728,0.0030486498496674,0,0.0,0.0
12671,0.0022703515921539,0.0027207817385306,0,0.0,0.0
12672,0.0041138102523872,0.0047932472508147,0,0.0,0.0
12673,0.0048620006151941,0.0058548810894557,0,0.0,0.0
12674,0.005749782093817,0.0043807069009247,0,0.0,0.0
12675,0.0055512368694243,0.0027586409354451,0,0.0,0.0
12676,0.002346881218023,0.0015055982633957,0,0.0,0.0
12677,0.002218717050948,0.0005907056918208,0,0.0,0.0
12678,0.0027848610060217,0.0004353619051403,0,0.0,0.0
12679,0.0019466774831779,0.0001879306273921,0,0.0,0.0
12680,0.0007007890808609,0.0002711029863949,0,0.0,0.0
12681,0.0008948841106227,8.127089448437715e-05,0,0.0,0.0
12682,0.0016906463618453,0.000178713446885,0,0.0,0.0
12683,0.0003256681875359,0.0003287190768456,0,0.0,0.0
12684,0.0024025469496117,0.0003078062713016,0,0.0,0.0
12685,0.0039264469367883,0.0004733972633819,0,0.0,0.0
12686,0.0024707841943776,0.000898897977117,0,0.0,0.0
12687,0.0026565919977304,0.0003012876088109,0,0.0,0.0
12688,0.0019344899798691,0.0001274074409337,0,0.0,0.0
12689,0.0028322441684416,3.857199127485964e-05,0,0.0,0.0
12690,0.0038578415376026,0.0001252106803542,0,0.0,0.0
12691,0.0030115499612023,0.00013848518946,0,0.0,0.0
12692,0.0016358683015944,0.0001520544225622,0,0.0,0.0
12693,0.0010471708623451,0.0001701196821958,0,0.0,0.0
12694,0.0028722104043284,5.381643296138948e-05,0,0.0,0.0
12695,0.0038781310890316,9.731161125819828e-05,0,0.0,0.0
12696,0.0028924965503947,0.0001267817016609,0,0.0,0.0
12697,0.0008194737344838,0.0001288349902453,0,0.0,0.0
12698,0.0007164865316384,5.773348691018387e-05,0,0.0,0.0
12699,0.0005083778438793,2.1288287738973543e-06,0,0.0,0.0
12700,0.0001782590225226,4.708443750421265e-05,0,0.0,0.0
12701,0.000108726166443,6.176694177245863e-05,0,0.0,0.0
12702,2.549832373675786e-05,4.407053925457473e-05,0,0.0,0.0
12703,2.0269879616563336e-05,4.988781401992674e-05,0,0.0,0.0
12704,0.0001000335099694,2.6608580693000148e-05,0,0.0,0.0
12705,9.550618285108358e-05,1.3414985913302832e-05,0,0.0,0.0
12706,1.949064505216827e-05,2.068354399404936e-05,0,0.0,0.0
12707,4.221267942155128e-05,5.159319787322007e-05,0,0.0,0.0
12708,0.0001621355603587,6.303464696080563e-05,0,0.0,0.0
12709,5.249457555923534e-05,1.9147948064550485e-05,0,0.0,0.0
12710,4.209245980157572e-05,6.651007372401199e-06,0,0.0,0.0
12711,4.467961850888238e-05,2.2778895576114486e-05,0,0.0,0.0
12712,0.0002028877640275,1.9726174114821675e-05,0,0.0,0.0
12713,0.0006285045870457,0.0001363820291517,0,0.0,0.0
12714,0.001264908084069,0.0004907184369284,0,0.0,0.0
12715,0.0026991525482499,0.0013959652067992,0,0.0,0.0
12716,0.0018221720757445,0.0010311425522431,0,0.0,0.0
12717,0.001604785786413,0.0004130174903085,0,0.0,0.0
12718,0.0012367417060749,0.000368733729427,0,0.0,0.0
12719,0.0010893625519016,0.0004665948452915,0,0.0,0.0
12720,4.330784226584061e-05,0.0009147568561104,0,0.0,0.0
12721,0.0009859018345031,0.0007774762477653,0,0.0,0.0
12722,0.0003546007441815,0.000739603711434,0,0.0,0.0
12723,0.0001116506752996,0.0006937224456639,0,0.0,0.0
12724,0.0001631042819526,0.0002098408694679,0,0.0,0.0
12725,9.30607895245255e-05,0.0001197854908859,0,0.0,0.0
12726,0.0002509354715965,7.547226776176401e-05,0,0.0,0.0
12727,0.0002539076664161,3.601864023053162e-05,0,0.0,0.0
12728,0.0002713478105434,5.647506582920375e-05,0,0.0,0.0
12729,9.806178923464963e-05,9.344361349720514e-05,0,0.0,0.0
12730,5.023158632393279e-05,9.912824334344831e-05,0,0.0,0.0
12731,1.9763389621600012e-05,6.373636427501978e-05,0,0.0,0.0
12732,1.7605235885498995e-05,0.0002025359061099,0,0.0,0.0
12733,3.102013687853308e-05,0.0001024398915588,0,0.0,0.0
12734,4.746580233015101e-05,4.708937723709325e-06,0,0.0,0.0
12735,4.645875764597999e-05,5.0781559377595656e-05,0,0.0,0.0
12736,0.0001456880279511,1.205498380483312e-05,0,0.0,0.0
12737,0.0001088599305044,3.694711539729367e-05,0,0.0,0.0
12738,0.0001024966693567,5.047190570363724e-05,0,0.0,0.0
12739,3.2557471320021294e-05,2.180915484603749e-05,0,0.0,0.0
12740,6.999991073880661e-05,1.07229961013538e-05,0,0.0,0.0
12741,4.091522918042464e-05,2.7412717769555768e-05,0,0.0,0.0
12742,5.433823593706515e-06,4.276929004700054e-05,0,0.0,0.0
12743,4.5161128017300845e-05,1.4296840561379362e-05,0,0.0,0.0
12744,0.0001769589245818,4.384582848717381e-06,0,0.0,0.0
12745,2.8758315787439138e-05,6.82433353416479e-05,0,0.0,0.0
12746,7.763692427639738e-05,9.468066239703064e-05,0,0.0,0.0
12747,0.0001005381257068,8.099285023051181e-05,0,0.0,0.0
12748,0.0001045352584203,6.023750432049692e-05,0,0.0,0.0
12749,7.166990917949653e-05,0.0001224648814064,0,0.0,0.0
12750,1.6214690023585123e-05,5.5878826421909e-05,0,0.0,0.0
12751,2.8581816254052484e-05,3.879960612606595e-05,0,0.0,0.0
12752,5.709470856236484e-05,0.0001316117216214,0,0.0,0.0
12753,0.0001057359252864,3.548259980165136e-05,0,0.0,0.0
12754,0.0004266121369239,9.438730863485662e-05,0,0.0,0.0
12755,0.0017150303883525,0.0002222517966334,0,0.0,0.0
12756,0.0026347364087003,0.0002768757892197,0,0.0,0.0
12757,0.0024704919893495,0.0001315742279414,0,0.0,0.0
12758,0.0031730066028963,4.46868185132086e-06,0,0.0,0.0
12759,0.0048513228665768,6.294112894419283e-05,0,0.0,0.0
12760,0.005164403846426,8.598415874250706e-05,0,0.0,0.0
12761,0.0047537345267807,0.0003527247870634,0,0.0,0.0
12762,0.0045625766754525,0.0001142464722841,0,0.0,0.0
12763,0.004145256264005,0.0004707609314538,0,0.0,0.0
12764,0.0025780417624836,0.0007981489704949,0,0.0,0.0
12765,0.0021666828858347,0.0005658102083778,0,0.0,0.0
12766,0.0027996408358443,0.0013437835235442,0,0.0,0.0
12767,0.0041538246523347,0.001029083297014,0,0.0,0.0
12768,0.0047438798367951,0.0009197137339005,0,0.0,0.0
12769,0.0022440766770629,0.0002321577993362,0,0.0,0.0
12770,0.0013037701637035,8.498994906978257e-05,0,0.0,0.0
12771,0.0014144824430178,6.928186938613707e-05,0,0.0,0.0
12772,0.0009898414826675,8.506886348061552e-05,0,0.0,0.0
12773,0.0007414488007504,8.847456133014513e-05,0,0.0,0.0
12774,0.0005107678626502,0.0001700520259671,0,0.0,0.0
12775,0.0001821433670399,4.0786415541762125e-05,0,0.0,0.0
12776,0.0001191495327856,2.0385242023522617e-05,0,0.0,0.0
12777,0.0001390155174649,4.551363632765593e-05,0,0.0,0.0
12778,0.0001201297826986,9.481116678163398e-05,0,0.0,0.0
12779,0.000216868544151,0.0001542066637391,0,0.0,0.0
12780,0.0002391833540988,0.0001569624383231,0,0.0,0.0
12781,0.0003018484447323,5.654787254959197e-05,0,0.0,0.0
12782,5.076780689909557e-05,1.8362456678398227e-05,0,0.0,0.0
12783,9.656518234470346e-05,1.50194668988718e-05,0,0.0,0.0
12784,0.0001682541570012,2.0047547724420987e-05,0,0.0,0.0
12785,0.0002862855812306,7.114552597955105e-05,0,0.0,0.0
12786,0.0002934137104379,8.355984949188542e-05,1,0.0,0.0
12787,9.117520785165492e-05,3.2450708970947775e-05,1,0.0,0.0
12788,4.161523580621677e-05,7.600601088474306e-06,0,0.0,0.0
12789,1.6670566813093912e-05,7.403902766040882e-06,0,0.0,0.0
12790,1.7444054160538624e-05,1.9535538389689905e-05,0,0.0,0.0
12791,5.177588168800206e-05,4.558740201728799e-05,0,0.0,0.0
12792,6.233616260838248e-05,0.0001692432459722,0,0.0,0.0
12793,1.0941326052872992e-05,3.4463280172501835e-05,0,0.0,0.0
12794,2.035911644520212e-05,3.333979375083266e-05,0,0.0,0.0
12795,4.417516801335245e-05,4.112136432556038e-06,0,0.0,0.0
12796,4.746047955169935e-05,3.5291881546483e-05,0,0.0,0.0
12797,3.030517219342521e-06,1.143636965473958e-05,0,0.0,0.0
12798,4.391379610079514e-05,2.383770880950642e-05,0,0.0,0.0
12799,0.0001362508317948,0.0001275187049468,0,0.0,0.0
12800,0.000816743167339,0.0006223728260418,0,0.0,0.0
12801,0.0028567212207468,0.002092513551908,0,0.0,0.0
12802,0.00465522340084,0.0010633995726143,0,0.0,0.0
12803,0.0039718308049742,0.000557799040705,0,0.0,0.0
12804,0.001559585283966,0.0007333912594757,0,0.0,0.0
12805,0.0004491081851689,0.0012024674603681,0,0.0,0.0
12806,0.0005031923780615,0.0014268222937161,0,0.0,0.0
12807,0.0005781653860251,0.0009303122679421,0,0.0,0.0
12808,0.0016180905392371,0.0014034254399205,0,0.0,0.0
12809,0.000562116206015,0.0017889755910065,0,0.0,0.0
12810,0.0009518385527154,0.0015437329837107,0,0.0,0.0
12811,0.0008206804345973,0.0007650646583409,0,0.0,0.0
12812,0.0013597358502696,0.0001618778988694,0,0.0,0.0
12813,0.0024627291063536,6.091871874417614e-05,0,0.0,0.0
12814,0.0043014691175011,0.0005521729721712,0,0.0,0.0
12815,0.0052996309193327,0.0017120119128159,0,0.0,0.0
12816,0.0044481495133828,0.0019564741992646,0,0.0,0.0
12817,0.0039798568682152,0.0020552792482505,0,0.0,0.0
12818,0.003826609107507,0.0010717226870522,0,0.0,0.0
12819,0.0051019985064858,0.00063738013389,0,0.0,0.0
12820,0.0036319711370359,0.0002197145173263,0,0.0,0.0
12821,0.0027815582112011,0.000449481258962,0,0.0,0.0
12822,0.0026591404078573,0.0011539269585445,0,0.0,0.0
12823,0.0025920242057472,0.0016306648546396,0,0.0,0.0
12824,0.0043240720877944,0.0023173446897577,0,0.0,0.0
12825,0.0048701341564743,0.0019938985589241,0,0.0,0.0
12826,0.0044637263925615,0.0020602300956429,0,0.11184653,0.0
12827,0.003607889078849,0.0013088156018228,0,0.5531716,0.0
12828,0.0024809218115351,0.0010357832910948,0,0.8381293,0.0
12829,0.0019993071835361,0.0016663609104095,0,0.9164251,0.0
12830,0.0035171296896226,0.0015477644590535,0,0.95074904,0.0
12831,0.0035559010719512,0.0019779234956258,0,0.96445924,0.0
12832,0.0015188906789896,0.0014222160928419,0,0.96857005,0.0
12833,0.0004324240192946,0.0006189913706408,0,0.9709287,0.0
12834,0.0001088968458173,0.000301117888625,0,0.9717259,0.0
12835,0.0012763104713024,0.0006692479503573,0,0.9706596,0.0
12836,0.0031678977108492,0.0010941271619774,0,0.9692893,0.0
12837,0.0031621585924642,0.0017614615609753,0,0.96633685,0.0
12838,0.0029755164998492,0.0020461437916467,0,0.96410084,0.0
12839,0.0016871970638477,0.002677526018215,0,0.964163,0.0
12840,0.0007093183218668,0.0023640345213777,0,0.9636539,0.0
12841,0.0013958892163183,0.0022551770066204,0,0.96008354,0.0
12842,0.0011673066192687,0.0016750446054722,0,0.959373,0.0
12843,0.001554001550494,0.001780132274498,0,0.95335907,0.0
12844,0.0028320310481852,0.0021363885031504,0,0.9359584,0.0
12845,0.0021848507234146,0.0022139705921504,0,0.924688,0.0
12846,0.0019515016629577,0.0030776197230684,0,0.9225105,0.0
12847,0.0009190703287149,0.003235066384216,0,0.9190589,0.0
12848,0.001214033294204,0.0024707151568058,0,0.89369345,0.0
12849,0.0029166947327319,0.0022191793665795,0,0.8244416,0.0
12850,0.0035415024116917,0.0021436247420384,0,0.72051305,0.0
12851,0.0019118690237317,0.0026271970808074,0,0.7167187,0.0
12852,0.0021383923949202,0.0028536866422765,0,0.78332204,0.0
12853,0.002830166700773,0.0019754290358267,0,0.85461026,0.0
12854,0.0008919907039748,0.0015324574041643,0,0.91067845,0.0
12855,0.0004778403342562,0.0010123274481332,0,0.9174499,0.0
12856,0.0005416985278731,0.0007088353113751,0,0.90767133,0.0
12857,0.0005076077250724,0.0007822716958502,0,0.8786025,0.0
12858,0.0014205587881335,0.0010243061069921,0,0.7779542,0.0
12859,0.002080377042501,0.0009506557360685,0,0.61625934,0.0
12860,0.002425537715491,0.0014022081644976,0,0.4929762,0.0
12861,0.0028389287327821,0.0016216833048828,0,0.34810284,0.0
12862,0.0036056747506272,0.0020052544536168,0,0.14255147,0.0
12863,0.0029845691530995,0.0020870591997224,0,0.0,0.0
12864,0.0048669074770141,0.0024371260449875,0,0.0,0.0
12865,0.0043588196945434,0.0026977411186662,0,0.0,0.0
12866,0.0038135781134814,0.0034319786320347,0,0.0,0.0
12867,0.0056933400403701,0.0024321011275052,0,0.0,0.0
12868,0.0056290489208739,0.0029621431177267,0,0.0,0.0
12869,0.0059823815200911,0.0032069669861902,0,0.0,0.0
12870,0.0041590383990447,0.0030329176157966,0,0.0,0.0
12871,0.0041692226898463,0.0034867156369743,0,0.0,0.0
12872,0.004547892253421,0.0040077567860691,0,0.0,0.0
12873,0.0030792339899842,0.0038718707733698,0,0.0,0.0
12874,0.0020511663507919,0.0026008107029442,0,0.0,0.0
12875,0.0028093177722784,0.001891939251738,0,0.0,0.0
12876,0.0021116189749193,0.0024040275499201,0,0.0,0.0
12877,0.001052166576547,0.00290679049068,0,0.0,0.0
12878,0.0009987547800315,0.0039712519210814,0,0.0,0.0
12879,0.0020016729109522,0.0034038500812329,0,0.0,0.0
12880,0.0015354898373008,0.0043892581582365,0,0.0,0.0
12881,0.0027469152611835,0.0041346721263356,0,0.0,0.0
12882,0.0036932716728461,0.0033300085414928,0,0.0,0.0
12883,0.0033349360425096,0.0038841965993342,0,0.0,0.0
12884,0.0046195409015573,0.0035338037985473,0,0.0,0.0
12885,0.0058836170061177,0.0044987117051037,0,0.0,0.0
12886,0.0064261061618848,0.00553865674525,0,0.0,0.0
12887,0.006731161922999,0.0041885499893863,0,0.0,0.0
