Frame,nose_dist,body_dist,freezing,Novel,Known
15034,0.0001563435267503,8.927870291214466e-05,0,0.0,0.0
15035,8.233390513694875e-05,0.0002083667972055,0,0.0,0.0
15036,0.0002809914446636,4.2846438709493005e-05,0,0.0,0.0
15037,0.0001775058546301,6.288145463018235e-05,0,0.0,0.0
15038,0.0003552550134464,0.0001182660200279,0,0.0,0.0
15039,9.406297463016274e-05,0.0001013077539439,0,0.0,0.0
15040,3.791891886294042e-05,2.7255011121110627e-05,0,0.0,0.0
15041,0.0001330733118073,2.5992901225717195e-06,0,0.0,0.0
15042,3.6240139420411744e-05,1.0788201983673975e-05,0,0.0,0.0
15043,3.097587229065302e-05,1.1450592363372925e-05,0,0.0,0.0
15044,6.495414207006269e-05,2.301813982967978e-05,1,0.0,0.0
15045,2.6628068846084463e-05,1.9988486085434466e-05,1,0.0,0.0
15046,5.8325706931489504e-05,3.900709921268991e-05,1,0.0,0.0
15047,6.662881620866443e-05,5.897337964432549e-05,1,0.0,0.0
15048,2.1166511011177323e-05,0.0001469316386233,1,0.0,0.0
15049,1.0772880319219772e-05,3.3614694456351345e-05,1,0.0,0.0
15050,4.068363345454985e-06,4.6110874304835714e-05,1,0.0,0.0
15051,9.451492424435024e-06,1.903481519559069e-05,1,0.0,0.0
15052,3.670009074568273e-05,3.040796597072285e-05,1,0.0,0.0
15053,3.196229101887554e-05,2.954385013205767e-05,1,0.0,0.0
15054,5.520931142652831e-05,1.8256628806585712e-05,1,0.0,0.0
15055,3.960463770497408e-05,1.7664033426312562e-05,1,0.0,0.0
15056,3.414742106765522e-05,1.9103371926287016e-05,0,0.0,0.0
15057,4.050256006133029e-05,1.576071599461388e-05,0,0.0,0.0
15058,1.753564805192388e-05,1.557044187266175e-05,0,0.0,0.0
15059,2.5734339535465585e-05,1.2306797706006783e-05,0,0.0,0.0
15060,1.756557916715615e-05,4.083245097207979e-05,0,0.0,0.0
15061,2.0197663122646868e-05,4.969086759820699e-05,0,0.0,0.0
15062,2.090864672031844e-05,3.3313235125237495e-05,0,0.0,0.0
15063,8.665336831215139e-05,7.909267368842447e-06,0,0.0,0.0
15064,8.098638423643527e-05,4.039140186570083e-05,0,0.0,0.0
15065,6.263035225825988e-05,8.876593621759392e-05,0,0.0,0.0
15066,3.1761238196224304e-05,3.670003846281416e-05,0,0.0,0.0
15067,1.0777829996677463e-05,3.178464262122848e-05,0,0.0,0.0
15068,0.0001833737754301,3.5564165998492154e-05,0,0.0,0.0
15069,0.0010136672311302,0.0001597813922376,0,0.0,0.0
15070,0.0032961340274232,0.0003425598399568,0,0.0,0.0
15071,0.0033832847880469,0.0006733677924008,0,0.0,0.0
15072,0.0018651151207847,0.0004678568641895,0,0.0,0.0
15073,0.0007128961452285,0.0002412253042713,0,0.0,0.0
15074,0.0004988019203656,0.000189813304396,0,0.0,0.0
15075,0.0002772256407654,0.0001264612789263,0,0.0,0.0
15076,0.0001183506198021,7.895114038986081e-05,0,0.0,0.0
15077,0.0001279963490114,5.9188009241246857e-05,0,0.0,0.0
15078,0.000120231467737,3.956248447466877e-05,0,0.0,0.0
15079,0.0001373398724908,9.649175798434556e-06,0,0.0,0.0
15080,7.870396557386394e-05,1.5022043128247636e-05,0,0.0,0.0
15081,0.0001584071712333,1.2764582183766472e-05,0,0.0,0.0
15082,7.131025684656781e-05,1.4490092975127136e-05,0,0.0,0.0
15083,8.347858678496602e-05,5.123750697374644e-05,0,0.0,0.0
15084,0.0003087991856155,6.116702921592809e-06,0,0.0,0.0
15085,9.020578079162905e-05,3.2080747037314215e-05,0,0.0,0.0
15086,0.0001450962192615,2.2148899395267103e-05,0,0.0,0.0
15087,7.132203713017852e-05,5.183634139776015e-05,0,0.0,0.0
15088,9.114627429763692e-05,6.84007032769313e-05,1,0.0,0.0
15089,0.0001649064851955,0.0001094341940795,1,0.0,0.0
15090,8.338629370947711e-05,5.396153993840429e-05,1,0.0,0.0
15091,4.760510876324465e-05,6.778451797012483e-06,1,0.0,0.0
15092,5.099774909629053e-05,1.497207152383737e-05,1,0.0,0.0
15093,2.6964979350646208e-05,3.896307548433207e-05,1,0.0,0.0
15094,4.166793452037205e-05,5.401184260260727e-05,1,0.0,0.0
15095,1.2390007503404089e-05,8.665209023558047e-05,1,0.0,0.0
15096,8.199146170992867e-06,2.278929996281607e-05,1,0.0,0.0
15097,5.953087599891283e-06,2.574599205554513e-05,1,0.0,0.0
15098,1.3073547349185227e-05,1.5726926641913343e-05,1,0.0,0.0
15099,5.645956366826669e-05,3.466787112609412e-05,1,0.0,0.0
15100,7.213632777583969e-05,0.0001393170745883,1,0.0,0.0
15101,3.3085536245008466e-05,4.464741636284356e-05,1,0.0,0.0
15102,2.2072660182493726e-05,7.078951579621751e-05,1,0.0,0.0
15103,7.167926177744206e-06,2.4147484797643285e-05,1,0.0,0.0
15104,1.5599526297007925e-05,1.2463796456534877e-05,1,0.0,0.0
15105,4.7104629151462246e-05,4.194451781172608e-05,1,0.0,0.0
15106,2.389467126705541e-05,1.046221577385686e-05,1,0.0,0.0
15107,6.40148329113446e-05,7.802721372358504e-05,1,0.0,0.0
15108,6.634002558484291e-05,3.3362290364025816e-05,1,0.0,0.0
15109,2.7633279067592305e-05,1.1574636228823778e-05,1,0.0,0.0
15110,2.7432995626012076e-05,1.9051305326316823e-05,1,0.0,0.0
15111,4.917992549173885e-05,2.436333879818768e-05,1,0.0,0.0
15112,0.0001071786592781,1.268195303210997e-05,1,0.0,0.0
15113,1.5074330567732784e-05,2.622227384297472e-05,1,0.0,0.0
15114,0.0001316392829295,5.461045872246835e-05,1,0.0,0.0
15115,1.2828959137896649e-05,3.310098697370006e-05,1,0.0,0.0
15116,0.0001543493351958,2.1022720740333348e-05,1,0.0,0.0
15117,0.0002797705621138,4.308762865047861e-05,1,0.0,0.0
15118,5.7746739233317625e-05,1.4335962325415709e-05,0,0.0,0.0
15119,0.0001645113545079,2.2540701517572024e-05,0,0.0,0.0
15120,4.1155620085584864e-05,8.791129050941633e-06,0,0.0,0.0
15121,8.056380093353577e-05,2.14045070867923e-05,0,0.0,0.0
15122,3.2095031966309086e-05,3.887304546172215e-05,0,0.0,0.0
15123,4.380818636425485e-05,2.4470469912879524e-05,0,0.0,0.0
15124,7.637466292046192e-05,2.9158565077380227e-05,0,0.0,0.0
15125,0.0001582300130962,5.871443328391494e-05,0,0.0,0.0
15126,8.271634251713319e-05,4.31159347275672e-05,0,0.0,0.0
15127,0.000118267757234,5.893802169820416e-05,0,0.0,0.0
15128,0.0003650945102674,7.49033810370193e-05,0,0.0,0.0
15129,0.0006205755589607,0.0003940217362186,0,0.0,0.0
15130,0.0002815877284042,0.0002908167904347,0,0.0,0.0
15131,0.0001654913608535,5.496690520925165e-05,0,0.0,0.0
15132,0.0002462814797265,9.455740360720726e-05,0,0.0,0.0
15133,0.0005929181979706,0.0001552026506955,0,0.0,0.0
15134,0.000776360023159,0.0001170668383265,0,0.0,0.0
15135,0.0007618334013015,0.0003252797596437,0,0.0,0.0
15136,0.0002502586233852,0.0001925917510318,0,0.0,0.0
15137,0.0014983776667825,0.0001266996462823,0,0.0,0.0
15138,0.0025528492295676,0.000356602398852,0,0.0,0.0
15139,0.0028357813003781,0.0002254789872657,0,0.0,0.0
15140,0.002535086852163,0.0006338071609871,0,0.0,0.0
15141,0.0017643647976868,0.0009785175084575,0,0.0,0.0
15142,0.0012275280334867,0.0003073970589268,0,0.0,0.0
15143,0.0009364194915298,0.0003751775491641,0,0.0,0.0
15144,0.000642781010702,0.0005142267213838,0,0.0,0.0
15145,0.0012470374106172,0.0006445638006628,0,0.0,0.0
15146,0.0011275151793514,0.000583878074513,0,0.0,0.0
15147,0.0006924695403577,0.0009450089323323,0,0.0,0.0
15148,0.0005520270410931,0.0010772885376706,0,0.0,0.0
15149,0.0007459857208837,0.000952573902609,0,0.0,0.0
15150,0.0006288930036019,0.0011874847947879,0,0.0,0.0
15151,0.000254573504293,0.0011950278693162,0,0.0,0.0
15152,0.0006579097001339,0.0008941583702689,0,0.0,0.0
15153,0.0013776759255333,0.0010121936059221,0,0.0,0.0
15154,0.0026444950388597,0.0007529753333874,0,0.0,0.0
15155,0.0032062663057024,0.0017221582699762,0,0.0,0.0
15156,0.0037682850813982,0.0025888177940331,0,0.0,0.0
15157,0.0048271463870729,0.0030184701794658,0,0.0,0.0
15158,0.0047996351849026,0.0031122452591483,0,0.0,0.0
15159,0.0040520012558756,0.0038380352111507,0,0.0,0.0
15160,0.0029262212600396,0.0045414340586286,0,0.0,0.0
15161,0.0018809657688352,0.0028738314806015,0,0.0,0.0
15162,0.0011148615302972,0.0018612036138716,0,0.0,0.0
15163,0.0006521923520986,0.0013676454205746,0,0.0,0.0
15164,0.0013745666408992,0.0024128279442498,0,0.0,0.0
15165,0.0017555391837474,0.0026614508464728,0,0.0,0.0
15166,0.0021906206845928,0.0031600243552151,0,0.0,0.0
15167,0.0039321023782114,0.0036144128498724,0,0.0,0.0
15168,0.0049392625360673,0.0028729284004277,0,0.0,0.0
15169,0.0042868957957201,0.001825431815929,0,0.0,0.0
15170,0.0037923171322469,0.0023419621491375,0,0.0,0.0
15171,0.0036343762545752,0.0038358034073134,0,0.0,0.0
15172,0.002795619371787,0.0041577513325911,0,0.0,0.0
15173,0.0023981817587985,0.0034632958208129,0,0.0,0.0
15174,0.002389969810275,0.0026111138034193,0,0.0,0.0
15175,0.0012090691971082,0.0014540235086533,0,0.0,0.0
15176,0.0049019576863517,0.0012984817091107,0,0.0,0.0
15177,0.0032892555522315,0.0016552569369912,0,0.0,0.0
15178,0.0029811540039804,0.0022355875984498,0,0.0,0.0
15179,0.0025781463872722,0.0029224076950011,0,0.0,0.0
15180,0.0014347301634608,0.0015212936133153,0,0.0,0.0
15181,0.0020521421222586,0.0008204555451735,0,0.0,0.0
15182,0.0031776639326106,0.0008859977868572,0,0.0,0.0
15183,0.0043312672526571,0.001178696962066,0,0.0,0.0
15184,0.0030253458553834,0.0011933923544345,0,0.0,0.0
15185,0.0029399585744944,0.0010987508245025,0,0.0,0.0
15186,0.0013792860458687,0.003393884006608,0,0.0,0.0
15187,0.0010604135762081,0.001752907439401,0,0.0,0.0
15188,0.0020382886142776,0.0007067713779932,0,0.0,0.0
15189,0.0024441353599562,0.0011331175700252,0,0.0,0.0
15190,0.0025093178869648,0.0009315377239947,0,0.0,0.0
15191,0.002325029612023,0.0007276731635162,0,0.0,0.0
15192,0.0019070161303159,0.0013334354997137,0,0.0,0.0
15193,0.0031376381207887,0.000607557036816,0,0.0,0.0
15194,0.0042227108667382,0.0002479410093669,0,0.0,0.0
15195,0.0020010257754765,0.0002712772368374,0,0.0,0.0
15196,0.0006115083459227,4.311835906650167e-05,0,0.0,0.0
15197,6.846581085294843e-05,5.672458775193665e-05,0,0.0,0.0
15198,0.00028056624886,0.000227115286099,0,0.0,0.0
15199,4.348115243332663e-05,7.104897151606908e-05,0,0.0,0.0
15200,0.0001196908350339,3.035194059828529e-06,0,0.0,0.0
15201,6.721413404381486e-05,3.290703645699807e-05,0,0.0,0.0
15202,0.0001065941537667,0.000110838184995,0,0.0,0.0
15203,0.000287284258046,0.0003892283493138,0,0.0,0.0
15204,0.0001011819456539,0.0004925814856934,0,0.0,0.0
15205,6.680619857483149e-05,0.0001323518791219,0,0.0,0.0
15206,0.0002654436045143,0.0001822625873485,0,0.0,0.0
15207,0.0010494851215938,0.0003646895376268,0,0.0,0.0
15208,0.0023006387404668,0.0003114883891254,0,0.0,0.0
15209,0.0018033437167903,0.0007925906038488,0,0.0,0.0
15210,0.0022073865094611,0.0009009747735392,0,0.0,0.0
15211,0.0025077688519499,0.0004827968997892,0,0.0,0.0
15212,0.0014765248343608,0.0004389763300804,0,0.0,0.0
15213,0.0003104795470192,0.001410549053093,0,0.0,0.0
15214,0.00024698413898,0.0016468932620463,0,0.0,0.0
15215,0.0002342696868167,0.001382302337345,0,0.0,0.0
15216,0.0001920531365735,0.00074201740122,0,0.0,0.0
15217,0.0003467478741873,0.0001330461143271,0,0.0,0.0
15218,0.0005903101497266,9.659855850396034e-05,0,0.0,0.0
15219,0.0010256672194806,0.0001877485946953,0,0.0,0.0
15220,0.003408064953522,0.0001037042979998,0,0.0,0.0
15221,0.0029586711393763,0.0001930429309864,0,0.0,0.0
15222,0.0018993311734888,0.0005621605801892,0,0.0,0.0
15223,0.0028074242212763,0.000651122079767,0,0.0,0.11443669
15224,0.0033307416228892,0.0007459303652468,0,0.0,0.15737648
15225,0.0024310698669412,0.0009695699722581,0,0.0,0.18511765
15226,0.0011723032665411,0.0008811444768106,0,0.0,0.18556145
15227,0.001306708942668,0.0007322710206825,0,0.0,0.17358391
15228,0.0012782977912587,0.0012813104447304,0,0.0,0.14031301
15229,0.002776343044634,0.0015995047834615,0,0.0,0.11067811
15230,0.002363401875302,0.0011727945992474,0,0.0,0.0
15231,0.0026087790812313,0.0008594332396761,0,0.0,0.0
15232,0.0023704433326962,0.0015804043928943,0,0.0,0.0
15233,0.002136015797712,0.001458445901131,0,0.0,0.0
15234,0.0019425455934841,0.0019821493817309,0,0.0,0.0
15235,0.00044632528855,0.0016152054020932,0,0.0,0.0
15236,0.0026327773175629,0.0008944999968333,0,0.0,0.0
15237,0.0020730806614587,0.0002489175036497,0,0.0,0.10933491
15238,0.0012508940291566,0.0001053662678546,0,0.0,0.14446387
15239,0.0015090564699951,0.0003739593696112,0,0.0,0.19537312
15240,0.0020218808096006,0.0003884379340603,0,0.0,0.251668
15241,0.0019108848930567,0.0009700400649726,0,0.0,0.35231912
15242,0.0026697181808114,0.0008473211202581,0,0.0,0.45591092
15243,0.0025555070917133,0.0004735769831674,0,0.0,0.5749752
15244,0.0040951832782152,0.0006860823477432,0,0.0,0.6707449
15245,0.0021648990616336,0.000604017572604,0,0.0,0.73578125
15246,0.0002815540752539,0.0001920046922394,0,0.0,0.7591282
15247,0.0004407807632545,0.0002318120296637,0,0.0,0.7589526
15248,0.0008715633600513,0.0002615506755683,0,0.0,0.7290392
15249,0.0006074707000714,0.0002490418877489,0,0.0,0.66084844
15250,0.0014663553905231,0.0004715086418627,0,0.0,0.5534633
15251,0.0044665898236756,0.0006325713407127,0,0.0,0.40263844
15252,0.0039770360942358,0.0003066694849321,0,0.0,0.27353466
15253,0.0017381144484893,0.0003919354417598,0,0.0,0.18655947
15254,0.0015977781955338,0.0001234702181128,0,0.0,0.11868435
15255,0.0013194727911418,9.369059495669568e-05,0,0.0,0.0
15256,0.0015628488497947,0.0004514471113739,0,0.0,0.0
15257,0.0016689333068695,0.0003143044894355,0,0.0,0.0
15258,0.001927537737451,5.94970993431572e-05,0,0.0,0.0
15259,0.0011194079220983,0.0001026286215817,0,0.0,0.0
15260,0.0007453406920028,0.0004181117612152,0,0.0,0.0
15261,0.0003999610391947,0.0002658359799519,0,0.0,0.0
15262,0.0004009356346815,1.1075735613568707e-05,0,0.0,0.0
15263,0.0004794310581369,0.0003198558876775,0,0.0,0.0
15264,0.0010529408566497,0.0004240561081906,0,0.0,0.0
15265,0.0017865559944491,0.000309238452613,0,0.0,0.0
15266,0.0009489408018095,0.0003477298859628,0,0.0,0.0
15267,0.0008504798651318,0.000434441535605,0,0.0,0.0
15268,0.0007314590629756,0.0004557355806607,0,0.0,0.0
15269,0.0001535515194601,0.0003379486174551,0,0.0,0.0
15270,0.0002034595870714,0.0001966897873716,0,0.0,0.0
15271,0.00012160074793,0.0001643926315849,0,0.0,0.0
15272,0.0002307548727474,3.784885819779296e-05,0,0.0,0.0
15273,0.0002153986750277,2.140264355686756e-05,0,0.0,0.0
15274,0.0007390750516706,2.688308916678048e-05,0,0.0,0.0
15275,0.0001795771018071,9.833526080422704e-05,0,0.0,0.0
15276,0.0001940618126737,4.2902154206955545e-05,0,0.0,0.0
15277,8.689041384381609e-05,9.30423791137724e-05,0,0.0,0.0
15278,3.2052524442141364e-05,3.932278698060448e-05,0,0.0,0.0
15279,9.770987481131828e-05,6.702461240634947e-05,0,0.0,0.0
15280,0.0003071442555056,6.741379979928381e-05,0,0.0,0.0
15281,0.0001167586005882,7.738193738082967e-05,0,0.0,0.0
15282,5.313522386359374e-05,2.432692506454029e-05,0,0.0,0.0
15283,2.691943549213376e-05,2.9919078050274777e-06,0,0.0,0.0
15284,3.2446409478192084e-05,3.6384824285101054e-06,0,0.0,0.0
15285,7.093255123973001e-06,1.5933538540954688e-05,0,0.0,0.0
15286,0.0001196656735212,3.394674288541612e-05,0,0.0,0.0
15287,0.0002901049762062,0.0001000849791742,0,0.0,0.0
15288,7.237901900606211e-05,3.570777428902136e-05,0,0.0,0.0
15289,9.762923801298588e-06,2.935871397574626e-05,0,0.0,0.0
15290,1.3630106748434736e-05,1.6437316092389702e-05,0,0.0,0.0
15291,2.9249729032823836e-05,1.6855219361287015e-06,0,0.0,0.0
15292,2.302080604658964e-05,1.8755627447525864e-05,0,0.0,0.0
15293,7.81121825196465e-05,3.893044683667957e-05,0,0.0,0.0
15294,0.0005732320127092,0.0001015796382967,0,0.0,0.0
15295,0.0022812016331708,0.0003972261092075,0,0.0,0.0
15296,0.0053935306088613,0.0008319391701917,0,0.0,0.0
15297,0.0069254721613314,0.0015177109324332,0,0.0,0.0
15298,0.0050210844156945,0.0014675083509984,0,0.0,0.0
15299,0.0033180813562168,0.0004867711328026,0,0.0,0.0
15300,0.0021873077047311,0.0005587410352966,0,0.0,0.0
15301,0.0016313391182355,0.0002191249159351,0,0.0,0.0
15302,0.0007792088290943,0.000395987138574,0,0.0,0.0
15303,0.0002164480067438,0.0005711240202729,0,0.0,0.0
15304,0.0001954359908438,0.0003216740280505,0,0.0,0.0
15305,0.0003359766709133,0.0002084314749262,0,0.0,0.0
15306,0.0003717833896199,0.0001884382524087,0,0.0,0.0
15307,0.0002036645123543,0.0001053601956318,0,0.0,0.0
15308,0.0001838579811112,3.573891621055553e-05,0,0.0,0.0
15309,9.114935295552798e-05,5.240824910647732e-05,0,0.0,0.0
15310,2.482261228652148e-05,1.4085101949556956e-05,0,0.0,0.0
15311,5.431450824298093e-05,6.365549351054954e-05,0,0.0,0.0
15312,5.2559162398077e-05,3.302360249859127e-05,0,0.0,0.0
15313,9.393312492012544e-05,4.389740166373213e-05,0,0.0,0.0
15314,4.927723081613079e-05,1.3599916209108605e-05,0,0.0,0.0
15315,5.4704521294502326e-05,3.199848209834219e-05,0,0.0,0.0
15316,0.0001106136999517,1.6183072975402265e-05,1,0.0,0.0
15317,0.000135007856379,9.019876915461593e-05,1,0.0,0.0
15318,9.594146365045812e-05,3.390064053935339e-05,1,0.0,0.0
15319,2.507890073983939e-05,1.1034883723434894e-05,1,0.0,0.0
15320,9.032478579296805e-05,2.334713709143396e-05,1,0.0,0.0
15321,2.649981578690353e-05,2.4178132994901927e-05,1,0.0,0.0
15322,3.6277119136987336e-05,6.255984385076504e-05,1,0.0,0.0
15323,8.199847527072735e-05,0.0001585201129814,1,0.0,0.0
15324,6.624792053225182e-05,5.041129475930016e-05,1,0.0,0.0
15325,2.799537882781248e-05,1.0546106233368872e-05,1,0.0,0.0
15326,3.450683817098207e-05,7.1360471179039295e-06,1,0.0,0.0
15327,5.445673782598803e-05,3.883451178466346e-06,0,0.0,0.0
15328,4.284549947761642e-05,9.187847706706368e-06,0,0.0,0.0
15329,5.777258029305696e-05,9.248275597217042e-06,0,0.0,0.0
15330,0.0001233550818524,4.602790766151487e-05,0,0.0,0.0
15331,7.635834248324636e-05,3.766520092664644e-05,0,0.0,0.0
15332,0.0001544677761084,5.2448355472363726e-05,0,0.0,0.0
15333,0.000106678594406,0.0001433170271092,0,0.0,0.0
15334,8.455294008836654e-05,3.275890406140605e-05,0,0.0,0.0
15335,5.347443082715303e-05,2.122847908720716e-05,0,0.0,0.0
15336,4.828041286869567e-05,6.04983196750805e-06,0,0.0,0.0
15337,9.35889612805561e-05,1.6299566840715167e-06,0,0.0,0.0
15338,0.0001881130125265,5.3178390580909495e-06,0,0.0,0.0
15339,0.000148381879949,3.0464451187624105e-05,0,0.0,0.0
15340,0.0008148980538038,0.0001161690776587,0,0.0,0.0
15341,0.0048719562363272,0.0004732764707429,0,0.0,0.0
15342,0.0093297262408103,0.0011995432116642,0,0.0,0.0
15343,0.007528400602573,0.0010377753794767,0,0.0,0.0
15344,0.004514957495431,0.0005000522359895,0,0.0,0.0
15345,0.0010265345926062,0.0004635514468233,0,0.0,0.0
15346,0.000529852593902,0.0005974441101401,0,0.0,0.109254
15347,0.0011435820322949,0.0004970897395497,0,0.0,0.15658851
15348,0.0029686086161632,0.0003540846133125,0,0.0,0.278187
15349,0.0035107135718567,0.0005703770366959,0,0.0,0.45610806
15350,0.0023106183221893,0.000479144010374,0,0.0,0.6268592
15351,0.0026089450269759,0.0005830284642899,0,0.0,0.7437793
15352,0.0007348191443085,0.0005016668037763,0,0.0,0.788968
15353,0.0023358462114135,0.0004965568586012,0,0.0,0.77709645
15354,0.0021659616925472,0.0007933169358062,0,0.0,0.7593512
15355,0.0030981822645048,0.0008764968938828,0,0.0,0.6629279
15356,0.0049343958501811,0.0007730101971059,0,0.0,0.45819074
15357,0.0022100916854705,0.0005196907275938,0,0.0,0.3215775
15358,0.0010977192127153,0.0003265358251187,0,0.0,0.23719142
15359,0.0020514737004126,0.0001216836699714,0,0.0,0.16865818
15360,0.0011715780314745,0.0001105428722571,0,0.0,0.1403743
15361,0.0006314502321655,0.0001498640144133,0,0.0,0.1235461
15362,0.0002887338511757,0.0001122774852139,0,0.0,0.10686466
15363,7.777651783175893e-05,1.7807076062312648e-05,0,0.0,0.1010708
15364,3.768755433183626e-05,2.403841042931005e-05,0,0.0,0.0
15365,9.177188814964068e-05,9.986071898069493e-06,0,0.0,0.0
15366,0.0001368699747821,6.413037545161018e-06,0,0.0,0.0
15367,3.39545698514734e-05,8.176361065427254e-06,0,0.0,0.0
15368,2.814555504128497e-05,2.4871619720600604e-05,0,0.0,0.0
15369,4.735769285058346e-05,1.890715206077001e-05,0,0.0,0.0
15370,6.687325297922329e-05,2.250747755325074e-05,0,0.0,0.0
15371,0.0001014651280114,4.628100379075186e-05,0,0.0,0.0
15372,6.799786922989353e-05,4.2585003464189527e-05,0,0.0,0.0
15373,8.105734645591542e-05,1.445428725295912e-05,0,0.0,0.0
15374,1.6547622968702603e-06,1.666273317617738e-06,0,0.0,0.0
15375,0.0002713897900219,4.512257779984789e-05,0,0.0,0.0
15376,0.001510143322193,0.0002462890094327,0,0.0,0.0
15377,0.0042552397233237,0.0005819386871084,0,0.0,0.0
15378,0.0072162244280468,0.0005736967308132,0,0.0,0.0
15379,0.0065601357414406,0.0003630430084115,0,0.0,0.0
15380,0.0045524654131053,0.0005516364766187,0,0.0,0.0
15381,0.0040923096214059,0.0013068866530953,0,0.0,0.0
15382,0.0034443781831182,0.0014245646072636,0,0.0,0.0
15383,0.0011900078476592,0.0011313704067626,0,0.0,0.0
15384,0.0011854036586191,0.0010215329639853,0,0.0,0.0
15385,0.0024888774774097,0.0010784156039174,0,0.0,0.0
15386,0.0029594904726022,0.0018480246480555,0,0.0,0.0
15387,0.0043797896413877,0.0030793914399486,0,0.0,0.0
15388,0.0044563718931388,0.00374740362537,0,0.0,0.0
15389,0.0042237442697564,0.0051947327578946,0,0.0,0.0
15390,0.004418496660023,0.0048997258881865,0,0.0,0.0
15391,0.0038117657503635,0.0043906714683545,0,0.0,0.0
15392,0.0037115420821689,0.0032519935930395,0,0.0,0.0
15393,0.0037727894335185,0.002437858249284,0,0.0,0.0
15394,0.0029243145082191,0.0034616280964141,0,0.0,0.0
15395,0.004355504809593,0.0035686996860818,0,0.0,0.0
15396,0.0044783944852222,0.0036033503574868,0,0.0,0.0
15397,0.0046457479363885,0.0029551572444558,0,0.0,0.0
15398,0.0033567195465167,0.002618397233109,0,0.0,0.0
15399,0.0024107409157395,0.0024008667146663,0,0.0,0.0
15400,0.0009347169591306,0.0021443595331558,0,0.0,0.0
15401,0.0006121626195292,0.0014122148581337,0,0.0,0.0
15402,0.0011597902364025,0.0013540406510748,0,0.0,0.0
15403,0.0009097937537025,0.0012095794059906,0,0.0,0.0
15404,0.0004299884295848,0.0007178564120565,0,0.0,0.0
15405,0.0004540119724292,0.0002785318353599,0,0.0,0.0
15406,0.0004440492127321,0.0001371084477414,0,0.0,0.0
15407,0.0003757410982977,0.0001642389102351,0,0.0,0.0
15408,6.472601146353278e-05,3.157743396235789e-05,0,0.0,0.0
15409,5.9148356114574566e-05,6.31718172132806e-05,0,0.0,0.0
15410,8.140764363024257e-05,0.0001941971825832,0,0.0,0.0
15411,2.023507643273057e-05,0.0001220383801955,0,0.0,0.0
15412,0.0001026644437286,5.386656030542622e-05,0,0.0,0.0
15413,3.9741070552068966e-05,6.894576983581831e-05,0,0.0,0.0
15414,6.299580836962716e-06,2.6662049010983836e-05,0,0.0,0.0
15415,5.173392441949251e-05,5.219183161565888e-05,0,0.0,0.0
15416,0.0001588066168177,4.373985042542958e-05,0,0.0,0.0
15417,0.0005836385478266,0.0002024366787725,0,0.0,0.0
15418,0.0024991588204516,0.000538240589752,0,0.0,0.0
15419,0.001992073749429,0.0013594314195219,0,0.0,0.0
15420,0.0018645327818185,0.0002924437896882,0,0.0,0.0
15421,0.0022550258590057,0.0005166955730099,0,0.0,0.0
15422,0.0017009109274271,0.0007019609639178,0,0.0,0.0
15423,0.0005660300745076,0.0005323489228579,0,0.0,0.0
15424,0.0004180894238029,0.0002994743423792,0,0.0,0.0
15425,0.000494915433401,0.0004152109766518,0,0.0,0.0
15426,0.0012525381670368,0.0004954461633918,0,0.0,0.0
15427,0.0018051458978295,0.0007596526362852,0,0.0,0.0
15428,0.0024592802324064,0.0007822908638521,0,0.0,0.0
15429,0.0016809040275877,0.001562000152435,0,0.0,0.0
15430,0.0023198927546496,0.001998357758386,0,0.0,0.0
15431,0.0020047364751705,0.0015114370562739,0,0.0,0.0
15432,0.0015403504266135,0.0006997265904717,0,0.0,0.0
15433,0.0011499652903134,0.0003324334570102,0,0.0,0.0
15434,0.0010676260579182,0.0002734963015605,0,0.0,0.0
15435,0.0017441697244491,0.0002684549515671,0,0.0,0.0
15436,0.0022133469244881,0.0004895882192122,0,0.0,0.0
15437,0.0019347731860998,0.0004343656988671,0,0.0,0.0
15438,0.003111463382204,0.000337215157058,0,0.0,0.0
15439,0.0030296274872445,0.0004605536455508,0,0.0,0.0
15440,0.0028175985868745,0.0003128205401387,0,0.0,0.0
15441,0.0016243217405353,0.0003191316492075,0,0.0,0.0
15442,0.0017088704949978,4.253701099558028e-05,0,0.0,0.0
15443,0.0025667087361677,0.0003878310996253,0,0.0,0.0
15444,0.0029018876626624,0.0007401691500043,0,0.0,0.0
15445,0.0028296807765399,0.0003749421577043,0,0.0,0.0
15446,0.002696501522809,0.000190854147573,0,0.0,0.0
15447,0.0034953978227462,0.0002122463468275,0,0.0,0.0
15448,0.0044522146074632,0.0001476492156608,0,0.0,0.0
15449,0.0024431696434646,0.0005984455699463,0,0.0,0.0
15450,0.0008086035887453,0.0006275492476272,0,0.0,0.0
15451,0.0010163967829982,0.0004255058026102,0,0.0,0.0
15452,0.0007689195931743,0.0004253432112433,0,0.0,0.0
15453,0.0013057465302755,0.0002449910996484,0,0.0,0.0
15454,0.0025068231760015,0.0002278974339819,0,0.0,0.0
15455,0.0047586170926407,0.0009382096460051,0,0.0,0.0
15456,0.007791691088075,0.00196407609634,0,0.0,0.0
15457,0.0085641406126515,0.0022453356311084,0,0.0,0.0
15458,0.0088463225122945,0.0022480830424394,0,0.0,0.0
15459,0.0069794891972238,0.0016671393482431,0,0.0,0.0
15460,0.005698116609389,0.0009792202220908,0,0.0,0.0
15461,0.0047732720700711,0.0005596837093518,0,0.0,0.0
