Frame,nose_dist,body_dist,freezing,location,Novel,Known
15979,0.0039667918924872,0.0055214648734398,0,right,0.0,0.0
15980,0.0047915262521977,0.0044621740095259,0,right,0.0,0.0
15981,0.0047891804777297,0.0044790378600096,0,right,0.0,0.0
15982,0.0038998812815792,0.0045752971059047,0,right,0.0,0.0
15983,0.003612200163021,0.0053727954737918,0,right,0.0,0.0
15984,0.0053139385565912,0.0053624366231998,0,other,0.0,0.0
15985,0.0052302338516378,0.0049447740555769,0,other,0.0,0.0
15986,0.0041071023595678,0.0031121246984967,0,other,0.0,0.0
15987,0.0050061946449513,0.0035102767357542,0,other,0.0,0.0
15988,0.0048565700289574,0.0043122162551503,0,other,0.0,0.0
15989,0.0058195959623306,0.0048607906162509,0,other,0.0,0.0
15990,0.0054132180338782,0.0052067293915413,0,other,0.0,0.0
15991,0.0047874854764166,0.0042084597288486,0,other,0.0,0.0
15992,0.0032517006015347,0.0038017702578515,0,other,0.0,0.0
15993,0.0016831584555923,0.0035246262131186,0,other,0.0,0.0
15994,0.0017335291008976,0.0026266624160113,0,other,0.0,0.0
15995,0.0022538172338884,0.0024497450476508,0,other,0.0,0.0
15996,0.0009555541442732,0.0024486682562788,0,other,0.0,0.0
15997,0.0004528058079247,0.0014816624925434,0,other,0.0,0.0
15998,7.325779351596742e-05,0.0002999904964887,0,other,0.0,0.0
15999,0.0007376158019875,0.0010166813080041,0,other,0.0,0.0
16000,0.0014952813643548,0.0009144904117349,0,other,0.0,0.0
16001,0.0010662446069036,0.0004164081815951,0,other,0.0,0.0
16002,0.0017047000929397,0.0001366195889506,0,other,0.0,0.0
16003,0.0045080084585896,0.0003996086823401,0,other,0.0,0.0
16004,0.0054252718480917,0.0005014025627427,0,other,0.0,0.0
16005,0.0038807920991198,0.0002254471143557,0,other,0.0,0.0
16006,0.0030833553247622,0.0006473251839001,0,other,0.0,0.0
16007,0.0023930990432595,0.0006266635001348,0,other,0.0,0.0
16008,0.0028458822058147,0.0007094638976487,0,other,0.0,0.0
16009,0.0041009239738904,0.0007982913495839,0,other,0.0,0.0
16010,0.002691734875947,0.0011449434069839,0,other,0.0,0.0
16011,0.0012198279427323,0.0011244810526069,0,other,0.0,0.0
16012,0.0013053867286563,0.000639206927954,0,other,0.0,0.0
16013,0.0004766764111902,0.0002381639891879,0,other,0.0,0.0
16014,0.0027986134281649,0.0001689126628717,0,other,0.0,0.0
16015,0.0043549519765624,0.0009680348974068,0,other,0.0,0.0
16016,0.0046633871316612,0.0011610943662213,0,other,0.0,0.0
16017,0.0039171768587687,0.0013327407992212,0,other,0.0,0.0
16018,0.0018025097725957,0.0009548597634321,0,other,0.0,0.0
16019,0.00054735695449,0.0006761478389426,0,other,0.0,0.0
16020,0.0001552077668506,0.0003939105427273,0,other,0.0,0.0
16021,2.944158724124092e-05,0.0004153793412007,0,other,0.0,0.0
16022,0.0001905609625919,0.0003447539020214,0,other,0.0,0.0
16023,0.0009446825296022,0.000373633251887,0,other,0.0,0.0
16024,0.001812324122447,0.0002607333673125,0,other,0.0,0.0
16025,0.0014625584973025,0.0004469393732448,0,other,0.0,0.0
16026,0.0010018247121188,0.0005409509199018,0,other,0.0,0.0
16027,0.0010577078097772,0.0004104327680307,0,other,0.0,0.0
16028,0.0002998833486898,0.0004372442324451,0,other,0.0,0.0
16029,0.0003551064616096,0.0003186804737464,0,other,0.0,0.0
16030,0.0010414379284337,0.0004750220346988,0,other,0.0,0.0
16031,0.0008763119605334,0.0003858067550551,0,other,0.0,0.0
16032,0.0006751803557469,7.934561471096934e-05,0,other,0.0,0.0
16033,0.0005960672146115,5.83627797681896e-05,0,other,0.0,0.0
16034,0.0002513723046599,0.0002378831040889,0,other,0.0,0.0
16035,0.0001040430488547,0.0001710960866952,0,other,0.0,0.0
16036,0.0001274173884751,0.000710594308328,0,other,0.0,0.0
16037,0.0002356865360143,0.0005273569514773,0,other,0.0,0.0
16038,2.570320953909755e-05,0.0002898715555359,0,other,0.0,0.0
16039,0.0004322022123401,3.625823642979767e-05,0,other,0.0,0.0
16040,0.000707769242296,0.0002600073674881,0,other,0.0,0.0
16041,0.0005269547020168,9.388880308397288e-05,0,other,0.0,0.0
16042,0.0005080681190568,0.0005167585432903,0,other,0.0,0.0
16043,8.573626445346261e-05,8.671480872254242e-05,0,other,0.0,0.0
16044,0.0001712203580274,0.0003892697797571,0,other,0.0,0.0
16045,0.0004848671964914,0.0009580772275252,0,other,0.0,0.0
16046,0.0007829915511472,0.0006701306125089,0,other,0.0,0.0
16047,0.0026159043335654,0.0007620862049014,0,other,0.0,0.0
16048,0.0024704456084631,0.0003952747561626,0,other,0.0,0.0
16049,0.0017073661147234,0.0003675536051575,0,other,0.0,0.0
16050,0.0018741276951926,0.0001291725068738,0,other,0.0,0.0
16051,0.0011705244658852,0.0001568774214127,0,other,0.0,0.0
16052,0.0002475004353941,0.000104368537484,0,other,0.0,0.0
16053,0.0001003804526581,8.427451350231627e-05,0,other,0.0,0.0
16054,2.287204316960751e-05,2.517264996927044e-05,0,other,0.0,0.0
16055,2.6255860650046963e-05,1.2741200463272596e-05,0,other,0.0,0.0
16056,0.0001154971228358,2.6252555318746687e-05,0,other,0.0,0.0
16057,0.0001744936647185,4.242655727631159e-05,0,other,0.0,0.0
16058,0.0001031496148656,4.224253423058787e-05,0,other,0.0,0.0
16059,0.0005933702742949,0.0001119316520057,0,other,0.0,0.0
16060,0.0021161069749929,0.0003612787485587,0,other,0.0,0.0
16061,0.0018495098824222,0.0005915124601006,0,other,0.0,0.0
16062,0.0022374299912906,0.0009882244190402,0,other,0.0,0.0
16063,0.001312634219478,0.0007574563877517,0,other,0.0,0.0
16064,0.0005508769818994,0.0007139554094207,0,other,0.0,0.0
16065,0.0004514512585274,0.0004515743689963,0,other,0.0,0.0
16066,0.0005393184199132,0.0004577467477818,0,other,0.0,0.0
16067,0.0001870997815309,0.0006376343124631,0,other,0.0,0.0
16068,3.117211585552341e-05,0.000740617335627,0,other,0.0,0.0
16069,8.02709078601652e-05,0.0010216625670514,0,other,0.0,0.0
16070,0.0003039156201835,0.0012265765170694,0,other,0.0,0.0
16071,0.0009588296988121,0.0003211695319917,0,other,0.0,0.0
16072,0.0010841483181604,0.0012866281445878,0,other,0.0,0.0
16073,0.0006732798048769,0.0007535552430226,0,other,0.0,0.0
16074,0.0005585944946816,0.0001699921620945,0,other,0.0,0.0
16075,0.0004255249776485,0.0002664604386523,0,other,0.0,0.0
16076,0.0003078474563399,2.508982896593316e-05,0,other,0.0,0.0
16077,0.0002458048161438,0.0003093634653087,0,other,0.0,0.0
16078,0.0001366003561595,2.9873386838162167e-05,0,other,0.0,0.0
16079,0.0002762326891605,0.0002611363171651,0,other,0.0,0.0
16080,0.0004464268053986,0.0004043749266833,0,other,0.0,0.0
16081,0.0002378348783428,0.0004268907955135,0,other,0.0,0.0
16082,0.0001089957868474,0.0002610530852941,0,other,0.0,0.0
16083,0.0001827684927444,8.411322913357187e-05,0,other,0.0,0.0
16084,0.0003791048830773,0.000169536697809,0,other,0.0,0.0
16085,0.0010894302978746,0.0001642211646786,0,other,0.0,0.0
16086,0.0013627256647267,0.0006208267681675,0,other,0.0,0.0
16087,0.0016107298270774,0.0007165854392476,0,other,0.0,0.0
16088,0.0007723998765531,0.0005950942157699,0,other,0.0,0.0
16089,0.0014404100597769,0.0002867200992957,0,other,0.0,0.0
16090,0.0022959827497131,0.000235493737144,0,other,0.0,0.0
16091,0.0015817377999056,0.0003401960028071,0,other,0.0,0.0
16092,0.0006793519264257,0.0004087389405906,0,other,0.0,0.0
16093,0.0002235751459046,0.0005168449413062,0,other,0.0,0.0
16094,0.00025662961055,0.0003344326325655,0,other,0.0,0.0
16095,0.0003040656622182,0.0002475196046056,0,other,0.0,0.0
16096,0.0003791427667251,0.00073304761646,0,other,0.0,0.0
16097,0.0016480043265416,0.000790544352152,0,other,0.0,0.0
16098,0.0016528079649168,0.0011290496997384,0,other,0.0,0.0
16099,0.0018603565307134,0.001006758599311,0,other,0.0,0.0
16100,0.0029824500121112,0.0016222690357337,0,other,0.0,0.0
16101,0.0015190932708346,0.0020469023866764,0,other,0.0,0.0
16102,0.000566670976756,0.0009421685286488,0,other,0.0,0.0
16103,0.0009713924540598,0.0003501585388269,0,other,0.0,0.0
16104,0.0012811854767592,0.0001236881610591,0,other,0.0,0.0
16105,0.0008304094902332,0.0004649552361114,0,other,0.0,0.0
16106,0.0002913961184545,0.0003406943230112,0,other,0.0,0.0
16107,0.0003553584029878,0.0003640115058374,0,other,0.0,0.0
16108,0.0010284648331969,0.0014304232915215,0,other,0.0,0.0
16109,0.0008523496434992,0.0009715890706644,0,other,0.0,0.0
16110,0.0010245194410256,0.0006495934438423,0,other,0.0,0.0
16111,0.0010284507799083,0.0013488900580103,0,other,0.0,0.0
16112,0.0045904123193115,0.0011126334840351,0,other,0.0,0.0
16113,0.0050891267784133,0.0007593160340662,0,other,0.0,0.0
16114,0.004916783944841,0.0001807654070775,0,other,0.0,0.0
16115,0.0036297252986555,0.0002446878350172,0,other,0.0,0.0
16116,0.003712593614441,0.00037911534907,0,other,0.0,0.0
16117,0.005267891210756,0.0006024049929916,0,other,0.0,0.0
16118,0.0083354928680709,0.0003175501289323,0,other,0.0,0.0
16119,0.0044675410059906,9.40595129230277e-05,0,other,0.0,0.0
16120,0.0023133919946683,0.0002363316004755,0,other,0.0,0.0
16121,0.0030541760054626,0.0003360854186265,0,other,0.0,0.0
16122,0.0029190767068068,0.000413178443959,0,other,0.0,0.0
16123,0.0019948791517151,0.0004905244715793,0,other,0.0,0.0
16124,0.0018682170971378,0.0005678866716959,0,other,0.0,0.0
16125,0.0024089634757498,0.0006443804012384,0,other,0.0,0.0
16126,0.0039135250077342,0.0007199437408973,0,other,0.0,0.0
16127,0.0042177600458407,0.0007948709895321,0,other,0.0,0.0
16128,0.0038846302860401,0.0009449079520555,0,other,0.0,0.0
16129,0.0027494624143133,0.0012883180306699,0,other,0.0,0.0
16130,0.0023267850906125,0.0016264618643743,0,other,0.0,0.0
16131,0.0032047145482533,0.002874142288943,0,other,0.0,0.0
16132,0.0032387355499352,0.0033156537733394,0,other,0.0,0.0
16133,0.0040621954464389,0.0023486246042699,0,other,0.0,0.0
16134,0.0045751297361455,0.0026257421448723,0,other,0.0,0.0
16135,0.0037681801524211,0.0024685966384705,0,other,0.0,0.0
16136,0.0027976796131913,0.0015288912370372,0,other,0.0,0.0
16137,0.0027529237218845,0.002155359197118,0,other,0.0,0.0
16138,0.0017683764350675,0.0022897975658792,0,other,0.0,0.0
16139,0.0006886428730898,0.0006092944286993,0,other,0.0,0.0
16140,0.0003648838675282,0.0001526352744688,0,other,0.0,0.0
16141,0.0004161751578042,0.0003039839826446,0,other,0.0,0.0
16142,0.000291221970087,0.0004944296858252,0,other,0.0,0.0
16143,0.0009578479378151,0.0008938432677307,0,other,0.0,0.0
16144,0.0024823484272081,0.0023413223190896,0,other,0.0,0.0
16145,0.0043870334433616,0.0027407960349127,0,other,0.0,0.0
16146,0.0041434365540186,0.0025174363247049,0,other,0.0,0.0
16147,0.0035077607751267,0.0035314004200432,0,other,0.0,0.0
16148,0.0034738578797537,0.0039303121389798,0,other,0.0,0.0
16149,0.0033084842688881,0.0040090564843132,0,other,0.0,0.0
16150,0.0026479319481438,0.0035873219423148,0,other,0.0,0.13652888
16151,0.0017029380775385,0.0027129222558883,0,right,0.0,0.24349187
16152,0.0020668985227055,0.0036813405493072,0,right,0.0,0.35655305
16153,0.0026910789888734,0.003958484917757,0,right,0.0,0.4220698
16154,0.0028228225949302,0.0023084015953517,0,right,0.0,0.38976252
16155,0.0025737241404293,0.0013690018451731,0,right,0.0,0.26018834
16156,0.0032198683284191,0.0012687065908876,0,right,0.0,0.10032622
16157,0.0051586447936071,0.0019104644689548,0,right,0.0,0.0
16158,0.0060255532127254,0.0018270253999444,0,right,0.0,0.0
16159,0.0055756481636687,0.002525319125105,0,right,0.0,0.0
16160,0.005862230211629,0.0035633404119737,0,right,0.0,0.0
16161,0.006602136002635,0.0046553526025252,0,right,0.0,0.0
16162,0.0066825021410953,0.004705947861822,0,right,0.0,0.0
16163,0.0051802327683634,0.0053404663103661,0,right,0.0,0.0
16164,0.0058145165222879,0.0061529200703167,0,right,0.0,0.0
16165,0.00700476332219,0.006907293156421,0,right,0.0,0.0
16166,0.0067502685120041,0.0070951124223419,0,right,0.0,0.0
16167,0.0057305037606455,0.0056046851342908,0,right,0.0,0.0
16168,0.0051140600996063,0.0052997703989529,0,right,0.0,0.0
16169,0.0033585262296798,0.0048980707205594,0,right,0.0,0.0
16170,0.0033331891082543,0.0042475997484248,0,right,0.0,0.0
16171,0.0029509630916297,0.003442207507873,0,right,0.0,0.0
16172,0.0025592887555054,0.0023900044153696,0,right,0.0,0.0
16173,0.002178001952916,0.0023080551529852,0,right,0.0,0.0
16174,0.0011940543280621,0.0024706570080419,0,right,0.0,0.0
16175,0.0022399876031049,0.0011926704991594,0,right,0.0,0.0
16176,0.0017844669712053,0.0006615808891991,0,right,0.0,0.0
16177,0.0025228947141577,0.000643418684945,0,right,0.0,0.0
16178,0.0006966256233961,0.0008964519002364,0,right,0.0,0.0
16179,0.0022454887881211,0.0012494745187148,0,right,0.0,0.0
16180,0.003197130963493,0.0012388286350255,0,right,0.0,0.0
16181,0.0030802957207793,0.0011255098593151,0,right,0.0,0.0
16182,0.0012722673287162,0.0006122950354595,0,right,0.0,0.0
16183,0.0002230282882806,0.0003811632406237,0,right,0.0,0.0
16184,0.0002651096440455,0.0001333323612398,0,right,0.0,0.0
16185,0.0001924786428312,0.0002147833449071,0,right,0.0,0.0
16186,0.0002543251446185,0.000167777428468,0,right,0.0,0.0
16187,5.818751513652662e-05,0.0001143917686998,0,right,0.0,0.0
16188,2.4597969213360653e-06,3.425525762950909e-05,0,right,0.0,0.0
16189,9.590167256499184e-06,0.0001186643044447,0,right,0.0,0.0
16190,0.0004999392270898,7.799556559279756e-05,0,right,0.0,0.0
16191,0.002289118455341,0.0006004879581329,0,right,0.0,0.0
16192,0.0022989852765221,0.0011844903662029,0,right,0.0,0.0
16193,0.0025563504611673,0.0010080286972081,0,right,0.0,0.0
16194,0.0045896548701835,0.0005347241061083,0,right,0.0,0.0
16195,0.0046775942732254,0.0005320937824132,0,right,0.0,0.0
16196,0.0025530317831301,0.0007335025985753,0,right,0.0,0.0
16197,0.0033516336589356,0.0005858615319307,0,right,0.0,0.0
16198,0.0052358250386851,0.0007824558580576,0,right,0.0,0.0
16199,0.0032635437054172,0.0010495037330639,0,right,0.0,0.0
16200,0.0035520886672402,0.0007186139327364,0,right,0.0,0.0
16201,0.0032183848286777,0.0014985407139282,0,right,0.0,0.0
16202,0.0027726694577427,0.0023613578678323,0,right,0.0,0.0
16203,0.0023481602390419,0.0026191602268358,0,right,0.0,0.0
16204,0.0027921603911635,0.0018480464741968,0,right,0.0,0.0
16205,0.0013058863144466,0.0011804941724087,0,right,0.0,0.0
16206,0.0007251293361456,0.0006090561463962,0,right,0.0,0.0
16207,0.000289471169751,0.0001801330602615,0,right,0.0,0.0
16208,0.000740725903532,0.0004422182290345,0,right,0.0,0.0
16209,0.000658427128805,0.0003070435586287,0,right,0.0,0.0
16210,0.0002124435018382,0.0001186045589338,0,right,0.0,0.0
16211,3.343434559342587e-05,2.545360248028169e-05,0,right,0.0,0.0
16212,8.488999389442076e-05,2.6397802625727343e-05,0,right,0.0,0.0
16213,0.0004913596033903,1.5031952568144837e-05,0,right,0.0,0.0
16214,0.0009361010399104,0.0002162625700576,0,right,0.0,0.0
16215,0.0017768316650238,0.0009252587004463,0,right,0.0,0.0
16216,0.0021396509094335,0.0014015226049969,0,right,0.0,0.0
16217,0.0017729514391815,0.0013325759980051,0,right,0.0,0.0
16218,0.0019023500193051,0.0009681058382695,0,right,0.0,0.0
16219,0.0019004101508039,0.0016375099400036,0,right,0.0,0.0
16220,0.0014928939034757,0.0019201225782652,0,right,0.0,0.0
16221,0.0017487214295953,0.00159690354483,0,right,0.0,0.0
16222,0.0031741334241463,0.0019721496039949,0,right,0.0,0.0
16223,0.0034704897345144,0.0030921415924358,0,right,0.0,0.0
16224,0.002046214283024,0.0028168353697191,0,right,0.0,0.0
16225,0.0003126086569622,0.0013978316135088,0,right,0.0,0.0
16226,0.0002509032873281,0.0008114193860576,0,right,0.0,0.0
16227,0.0001177054357452,0.0002416041485775,0,right,0.0,0.0
16228,0.0008300169160894,0.0003348577869195,0,right,0.0,0.0
16229,0.0033320654886082,0.0009653550377584,0,right,0.0,0.0
16230,0.0030797703731522,0.0017022933445555,0,right,0.0,0.0
16231,0.001061295499972,0.0007869619714876,0,right,0.0,0.0
16232,0.0004843519585647,0.0003300369031572,0,right,0.0,0.0
16233,4.869499446607483e-05,0.0004526242037757,0,right,0.0,0.0
16234,0.0005083726699676,0.0006402258830477,0,right,0.0,0.0
16235,0.000117844369418,0.0010932196316557,0,right,0.0,0.0
16236,0.0009072704439874,0.0007225886531233,0,right,0.0,0.0
16237,0.000306007695435,0.0001120828720008,0,right,0.0,0.0
16238,0.0001704158392654,0.0002122476285781,0,right,0.0,0.0
16239,0.0004000891849631,0.0003227662988265,0,right,0.0,0.0
16240,0.0013137981846569,0.0001263473075905,0,right,0.0,0.0
16241,0.0023104622477025,0.0003783113564286,0,right,0.0,0.0
16242,0.0019653766952939,0.0004077723941812,0,right,0.0,0.0
16243,0.0006369448738925,0.0002437864343397,0,right,0.0,0.0
16244,0.0007737763597335,0.0005084593721985,0,right,0.0,0.0
16245,0.0034123499821495,0.0004939415969382,0,right,0.0,0.0
16246,0.0026166805978961,0.0006071902668366,0,right,0.0,0.0
16247,0.00143178420372,0.001037677781756,0,right,0.0,0.0
16248,0.0015544110760933,0.0009578683103418,0,right,0.0,0.0
16249,0.001503452466308,0.0006833457319722,0,right,0.0,0.0
16250,0.0009162846615504,0.0004967510351151,0,right,0.0,0.0
16251,0.000962472378861,0.0001288857083863,0,right,0.0,0.0
16252,0.0006030337283298,9.70838737013243e-05,0,right,0.0,0.0
16253,0.0002332497081683,0.0003193888790352,0,right,0.0,0.0
16254,0.000623008024132,0.0004026146522829,0,right,0.0,0.0
16255,0.00092284887666,0.0002293588502874,0,right,0.0,0.0
16256,0.0004032595044726,0.0001374722294681,0,right,0.0,0.0
16257,4.926265236586016e-05,2.854379283309894e-05,0,right,0.0,0.0
16258,0.0001178270655263,0.0001032171614357,0,right,0.0,0.0
16259,7.630595406498447e-05,9.586848731976936e-05,0,right,0.0,0.0
16260,0.0003779103564081,0.0001678641400555,0,right,0.0,0.0
16261,0.0004334713345347,0.0006367850499717,0,right,0.0,0.0
16262,0.0010997402728957,0.0010649842278906,0,right,0.0,0.0
16263,0.0025929922732818,0.0012140380932879,0,right,0.0,0.0
16264,0.0022374129590925,0.0008833881574765,0,right,0.0,0.0
16265,0.0020267753721361,0.0006868167558393,0,right,0.0,0.0
16266,0.0006250105428592,0.0013967911853119,0,right,0.0,0.0
16267,0.0010190067901467,0.0018370856623829,0,right,0.0,0.0
16268,0.0015569052182642,0.0028403105021567,0,right,0.0,0.0
16269,0.0013473494903571,0.0021335473203061,0,right,0.0,0.0
16270,0.0010919905355128,0.0017828518473932,0,right,0.0,0.0
16271,0.0003837408326117,0.0016090993607941,0,right,0.0,0.0
16272,0.0003022544395872,0.0024079391672487,0,right,0.0,0.0
16273,0.0007819338446091,0.0021046072121135,0,right,0.0,0.0
16274,0.0011485126248953,0.0017688392928869,0,right,0.0,0.0
16275,0.0031761929599344,0.0020922372607332,0,right,0.0,0.0
16276,0.003622154313946,0.0017163932862567,0,right,0.0,0.0
16277,0.0039102615878733,0.0008665056493632,0,right,0.0,0.0
16278,0.0012154884444434,0.00056822794443,0,right,0.0,0.0
16279,0.0003380266008113,0.000629258108773,0,right,0.0,0.0
16280,0.0008473760473393,0.0004516712217212,0,right,0.0,0.0
16281,0.0010969234981772,0.0002035712635461,0,right,0.0,0.0
16282,0.0012498761416437,0.0008954669868451,0,right,0.0,0.0
16283,0.0010924337249104,0.0009303623559978,0,right,0.0,0.0
16284,0.002587424765345,0.0003405463879835,0,right,0.0,0.0
16285,0.003526354674284,0.0003244443221124,0,right,0.0,0.0
16286,0.0030264454722541,0.0003457544400315,0,right,0.0,0.0
16287,0.0054405397718926,0.0003598119976728,0,right,0.0,0.0
16288,0.003584353163035,0.0004014389819148,0,right,0.0,0.0
16289,0.0025750142868848,0.0002312958012029,0,right,0.0,0.0
16290,0.0051135511205632,0.0001185222857084,0,right,0.0,0.0
16291,0.0038352365511343,0.000734440109358,0,right,0.0,0.0
16292,0.0026562674269669,0.0009437076131894,0,right,0.0,0.0
16293,0.0023443807660642,0.0011411044254765,0,right,0.0,0.0
16294,0.0018539277526226,0.0005694330691628,0,right,0.0,0.10760307
16295,0.0005529593125985,0.0003770025429806,0,right,0.0,0.14411472
16296,0.0006365776459729,0.0007140211431658,0,right,0.0,0.16619045
16297,0.0003556810139615,0.0011166647249265,0,right,0.0,0.19847177
16298,0.0020980984911061,0.0005377172474944,0,right,0.0,0.19487935
16299,0.0017024331649237,0.0001794463032835,0,right,0.0,0.2045135
16300,0.0007884129303963,0.0002639584208652,0,right,0.0,0.23682502
16301,0.0019295175582115,0.0008178319017099,0,right,0.0,0.28874674
16302,0.002436551581405,0.001118476968667,0,right,0.0,0.3398861
16303,0.0014307978345782,0.0011108241268314,0,right,0.0,0.41492933
16304,0.0030591516673906,0.0012497319388865,0,right,0.0,0.50921535
16305,0.0025977626364616,0.0011648041181437,0,right,0.0,0.5391669
16306,0.0011872515964622,0.0004406808084122,0,right,0.0,0.45008042
16307,0.0034449755251296,0.000781827958231,0,right,0.0,0.22172828
16308,0.004163058296802,0.0012676447529317,0,right,0.0,0.0
16309,0.0038886566135741,0.0015784655547396,0,right,0.0,0.0
16310,0.0032142283635236,0.0019614521775573,0,right,0.0,0.0
16311,0.0031093932869864,0.0029563636712184,0,right,0.0,0.0
16312,0.0037433940100167,0.0029774153108595,0,right,0.0,0.0
16313,0.0037020881230341,0.0033915396368144,0,right,0.0,0.0
16314,0.0040895650276311,0.0032697813005855,0,right,0.0,0.0
16315,0.003915057107563,0.0048011744441027,0,right,0.0,0.0
16316,0.0033857702649583,0.0039600810045477,0,right,0.0,0.0
16317,0.0042539494516583,0.0045899064252717,0,right,0.0,0.0
16318,0.0044773205483212,0.0052342864047987,0,right,0.0,0.0
16319,0.0043957412315317,0.0048343771568655,0,right,0.0,0.0
16320,0.0037447293322423,0.0038642421809078,0,right,0.0,0.0
16321,0.0024944599027708,0.0033194791835115,0,right,0.0,0.0
16322,0.0021824161563019,0.003548831660955,0,right,0.0,0.0
16323,0.0024368326891411,0.003722767100797,0,right,0.0,0.0
16324,0.0019014615314709,0.0024549719792584,0,right,0.0,0.0
16325,0.0021017236249062,0.0027827874988464,0,right,0.0,0.0
16326,0.0023382691069992,0.0032771157645763,0,right,0.0,0.0
16327,0.0027609537345974,0.0018831643194304,0,right,0.0,0.0
16328,0.0031333571364377,0.0017694705856593,0,right,0.0,0.0
16329,0.0015640640140025,0.0011475664039463,0,right,0.0,0.0
16330,0.000213152251502,0.0004018394116745,0,right,0.0,0.0
16331,0.000681073048692,0.0003274349604281,0,right,0.0,0.0
16332,0.0009332246400924,0.0007634367884312,0,right,0.0,0.0
16333,0.0011788518588545,0.0007426641611915,0,right,0.0,0.0
16334,0.0016443655391531,0.0006022581007749,0,right,0.0,0.0
16335,0.0012355181599183,0.00096111315931,0,right,0.0,0.0
16336,0.0015666078541899,0.0012055245728316,0,right,0.0,0.0
16337,0.0013789548749189,0.0016780810985332,0,right,0.14399906,0.0
16338,0.0032041785940616,0.0021699388348596,0,right,0.42043334,0.0
16339,0.0048807503831831,0.0030958721637734,0,right,0.7891758,0.0
16340,0.0040041286434601,0.0037704890428514,0,right,0.88957274,0.0
16341,0.0032327021726691,0.0030588054212944,0,other,0.92918557,0.0
16342,0.0031211907741568,0.0023640682824122,0,other,0.9477949,0.0
16343,0.0024286462275301,0.0028868837320404,0,other,0.9568189,0.0
16344,0.0023233185655127,0.002678841928102,0,left,0.9617445,0.0
16345,0.001876109005347,0.0030361103847652,0,left,0.9635596,0.0
16346,0.0006131803655744,0.0022822489775282,0,left,0.9618722,0.0
16347,0.0010022728476884,0.0017232034228246,0,left,0.9559561,0.0
16348,0.0014728393649703,0.0007803209649341,0,left,0.9445752,0.0
16349,0.0018918514168295,0.000403898255722,0,left,0.9234018,0.0
16350,0.002261375672034,0.0015894322828533,0,left,0.8927633,0.0
16351,0.0028902269626181,0.002050508661919,0,left,0.8417775,0.0
16352,0.0039306031176072,0.0013904038481923,0,left,0.77905005,0.0
16353,0.0024650941372814,0.0008131114380637,0,left,0.7216921,0.0
16354,0.0014065551899433,0.000520520486331,0,left,0.68703747,0.0
16355,0.0003651994735903,0.0001650646381168,0,left,0.6718329,0.0
16356,0.0001490997820148,2.841050083420813e-05,0,left,0.692635,0.0
16357,0.0005496973951284,8.329730221274616e-05,0,left,0.71192575,0.0
16358,0.0012650798297978,0.0001113047553925,0,left,0.7401011,0.0
16359,0.0013743530723883,2.4374159796343262e-05,0,left,0.7849053,0.0
16360,0.0010668702794709,0.0002129607975491,0,left,0.8279151,0.0
16361,0.0022379918428922,0.0002046373696468,0,left,0.8869006,0.0
16362,0.0059775055443554,0.0001345893317722,0,left,0.93201643,0.0
16363,0.0057514700262346,0.0001675610167693,0,left,0.95531434,0.0
16364,0.0043058545460338,0.0001900820235222,0,left,0.96405405,0.0
16365,0.0032767348429899,0.0010698099325533,0,left,0.967822,0.0
16366,0.0018669939378593,0.001675810578969,0,left,0.96988946,0.0
16367,0.0027930805939076,0.002031312775622,0,left,0.9655327,0.0
16368,0.0032364847997614,0.0018328272180114,0,left,0.936446,0.0
16369,0.0029250901259822,0.0027174224494947,0,left,0.86161095,0.0
16370,0.0032816110149273,0.0026721631796995,0,left,0.70567757,0.0
16371,0.0039987176741333,0.0028126504084007,0,left,0.6200679,0.0
16372,0.0044503032897173,0.0040917966552244,0,left,0.57307655,0.0
16373,0.0051299875901818,0.0042747098152327,0,left,0.49456617,0.0
16374,0.0069464559126115,0.0042478694431218,0,left,0.34321466,0.0
16375,0.0053466040172407,0.0034006003552716,0,left,0.17154759,0.0
16376,0.0051021338656935,0.0026091241254414,0,left,0.0,0.0
16377,0.0049621692885833,0.0044412124305687,0,left,0.0,0.0
16378,0.0050510457084088,0.0059781893438952,0,left,0.0,0.0
16379,0.0043638318357636,0.0058896397376229,0,left,0.0,0.0
16380,0.0024783128413458,0.0041098456873895,0,left,0.0,0.0
16381,0.0014644227731039,0.0017304493324063,0,left,0.0,0.0
16382,0.0008210252745775,0.0004332201574626,0,left,0.0,0.0
16383,0.0022206128317257,0.000212573361258,0,left,0.0,0.0
16384,0.00353954933647,6.039935818448713e-05,0,left,0.0,0.0
16385,0.0034569047796496,8.124747736832278e-05,0,left,0.0,0.0
16386,0.0028503718330528,0.0003443968004704,0,left,0.0,0.0
16387,0.001133143170962,0.0002824277891856,0,left,0.0,0.0
16388,0.0008436442102075,0.0002895057360504,0,left,0.0,0.0
16389,0.000383191433832,0.0002114446515743,0,left,0.0,0.0
16390,0.0003170457678428,0.0001989953373584,0,left,0.0,0.0
16391,0.000563239346121,9.542478070399888e-05,0,left,0.0,0.0
16392,0.0003957016594349,4.342143959104615e-05,0,left,0.0,0.0
16393,0.0003333177621498,5.364196406108571e-05,0,left,0.0,0.0
16394,0.0002498048567973,0.0001923906323389,0,left,0.0,0.0
16395,0.0002901697787553,0.0001040398106962,0,left,0.0,0.0
16396,0.0003658605868296,0.0001937560291932,0,left,0.0,0.0
16397,0.0012887849507398,0.0001576791403052,0,left,0.0,0.0
