Frame,nose_dist,body_dist,freezing,location,Known,Novel
8747,0.0022262383137288,8.44870637176068e-05,0,right,0.0,0.9454827
8748,0.002736134287141,8.18839464032344e-06,0,right,0.0,0.94528735
8749,0.0029028296583032,0.0001172583480405,0,right,0.0,0.94265974
8750,0.0019109437838142,4.653834049285609e-05,0,right,0.0,0.93929803
8751,0.0008459195781892,0.0002533690926307,0,right,0.0,0.93785316
8752,0.0010105842811583,0.0003375058980306,0,right,0.0,0.9361592
8753,0.001470458655622,0.0006758231272112,0,right,0.0,0.9291152
8754,0.001714729611983,0.0008506432316685,0,right,0.0,0.92088443
8755,0.0016941558039335,0.0007580380549163,0,right,0.0,0.91151124
8756,0.0014095032502571,0.0006805273600309,0,right,0.0,0.9041522
8757,0.0009091752560905,0.0005220653152853,0,right,0.0,0.9030008
8758,0.0004527011587485,0.0005834386039118,0,right,0.0,0.89856046
8759,0.0001194519041607,0.000385619165166,0,right,0.0,0.88838786
8760,0.0003885726685666,0.0003105592189389,0,right,0.0,0.85346746
8761,0.0002867156276888,0.0001999521114374,0,right,0.0,0.76646245
8762,0.0019184398157702,0.0001750518209729,0,right,0.0,0.5479553
8763,0.0082853154548026,0.0008664704780642,0,right,0.0,0.18713112
8764,0.0098551920335681,0.0009925695993387,0,right,0.0,0.0
8765,0.0052752852179958,0.000162028752922,0,right,0.0,0.0
8766,0.0038748095027812,0.0002143453707997,0,right,0.0,0.0
8767,0.0034518167901443,0.0004362416648146,0,right,0.0,0.0
8768,0.002407823266438,0.000902250661414,0,right,0.0,0.0
8769,0.0025814864337286,0.0006398571656157,0,right,0.0,0.0
8770,0.0023907794826311,0.0014952684205518,0,right,0.0,0.0
8771,0.0023317414640767,0.002369744308364,0,right,0.0,0.0
8772,0.0033482429708866,0.0021824387393969,0,right,0.0,0.0
8773,0.0029078397577789,0.0019519429547855,0,right,0.0,0.0
8774,0.002610665996563,0.0025818063761845,0,right,0.0,0.0
8775,0.0036163045148444,0.0036166228293408,0,right,0.0,0.0
8776,0.0030989903481178,0.0039573978576979,0,right,0.0,0.0
8777,0.0027865052891253,0.0033638361242105,0,right,0.0,0.0
8778,0.0029525379658535,0.002425397545708,0,right,0.0,0.0
8779,0.0021333977468809,0.002216131590483,0,right,0.0,0.0
8780,0.0020172779219736,0.0024168170863024,0,right,0.0,0.0
8781,0.0029243508318881,0.0019002971168302,0,right,0.0,0.0
8782,0.0025175247331785,0.0016433256142377,0,right,0.0,0.0
8783,0.0026390877171914,0.0010027128346429,0,right,0.0,0.0
8784,0.0020757156928048,0.000982223974421,0,right,0.0,0.0
8785,0.0018476306102055,0.0009869482904411,0,right,0.0,0.0
8786,0.0019848014693854,0.0010019059308653,0,right,0.0,0.0
8787,0.0009919825512092,0.0004805391166918,0,right,0.0,0.0
8788,0.0007498209298042,0.0003548668374029,0,right,0.0,0.0
8789,0.0001533958887076,0.0006353577296507,0,right,0.0,0.0
8790,0.0003456610345583,0.0001143394824991,0,right,0.0,0.0
8791,0.0020494944041101,0.0009964441940386,0,right,0.0,0.0
8792,0.0037885872896686,0.0011642658727256,0,right,0.0,0.0
8793,0.003689812280805,0.0014911940704403,0,right,0.0,0.0
8794,0.0047670668130669,0.0021633663533522,0,right,0.0,0.0
8795,0.0084139662618865,0.0023715742204745,0,right,0.0,0.0
8796,0.0101311970718888,0.0018194104699086,0,right,0.0,0.0
8797,0.00706080274335,0.0007127299409372,0,right,0.0,0.0
8798,0.0057907151109428,0.0009023482774845,0,right,0.0,0.0
8799,0.0059169481870927,0.0010263458710793,0,right,0.0,0.21213658
8800,0.0078185347455796,0.0010845992982677,0,right,0.0,0.4410092
8801,0.0035084474935852,0.0012842547352768,0,right,0.0,0.61671543
8802,0.0013061892689242,0.0005553293235492,0,right,0.0,0.7265945
8803,0.0009923045149633,0.0002213965643836,0,right,0.0,0.82142997
8804,0.000679101499411,0.0006763729613128,0,right,0.0,0.8816091
8805,0.0009181546469997,0.0010191981614199,0,right,0.0,0.91983724
8806,0.0004902102097288,0.0006699115076653,0,right,0.0,0.9389522
8807,0.0022955968297268,0.0003451243406126,0,right,0.0,0.952174
8808,0.0021806481968122,0.0002237045079037,0,right,0.0,0.96070397
8809,0.0011460340574593,0.0002186080852035,0,right,0.0,0.9639035
8810,0.0023785964037647,0.0002602735458456,0,right,0.0,0.9697716
8811,0.0040046549369995,0.0002898784544962,0,right,0.0,0.9734118
8812,0.0020195486382194,0.0003598298228871,0,right,0.0,0.9747971
8813,0.0024023206136487,0.000967225060224,0,right,0.0,0.97567344
8814,0.0019894197597741,0.0013884560220783,0,right,0.0,0.9741962
8815,0.0036296844757078,0.0021969211820461,0,right,0.0,0.9640162
8816,0.00435095595382,0.0030788726880379,0,right,0.0,0.93955255
8817,0.0046163591147407,0.0037792287488052,0,right,0.0,0.88555026
8818,0.0061822321984464,0.0053394978120138,0,right,0.0,0.82072043
8819,0.0055229586742273,0.0033812652071557,0,right,0.0,0.76123595
8820,0.0046832916143657,0.002810507354134,0,right,0.0,0.6948174
8821,0.0039418463635167,0.0030450766074019,0,right,0.0,0.5701397
8822,0.0035091761274252,0.0038453823172802,0,right,0.0,0.43687105
8823,0.0047995284988151,0.0051755092993755,0,right,0.0,0.283665
8824,0.0047787029495344,0.0051904018837319,0,right,0.0,0.17259254
8825,0.0039111352596947,0.0038389972008265,0,right,0.0,0.1079902
8826,0.0044360078125764,0.0022842678694488,0,right,0.0,0.0
8827,0.0031329774908686,0.0030851564522993,0,right,0.0,0.0
8828,0.0020979588876891,0.0018102432172866,0,right,0.0,0.0
8829,0.0018154399976961,0.0008004139766476,0,right,0.0,0.0
8830,0.0046941399278637,0.00073349916288,0,right,0.0,0.0
8831,0.0068502085061265,0.0012988439690391,0,right,0.0,0.0
8832,0.0061747950091369,0.0019316310944049,0,right,0.0,0.0
8833,0.0061603244794649,0.0021355124195022,0,right,0.0,0.0
8834,0.0051052737798788,0.0011467433496544,0,right,0.0,0.0
8835,0.0039970975480222,0.0007837392948124,0,right,0.0,0.0
8836,0.0038695964053189,0.0012083243322107,0,right,0.0,0.0
8837,0.0028640039572507,0.0007663945301475,0,right,0.0,0.0
8838,0.0015335419392683,0.0002167132406779,0,right,0.0,0.0
8839,0.0022916720822274,0.0001832611021267,0,right,0.0,0.0
8840,0.005266893317255,0.000216125107634,0,right,0.0,0.0
8841,0.0054313228700196,0.0004842218335483,0,right,0.0,0.0
8842,0.003041362887326,0.000565547361067,0,right,0.0,0.0
8843,0.001956247310061,0.0005245886828917,0,right,0.0,0.0
8844,0.0004719518748896,0.0005255976689934,0,right,0.0,0.0
8845,0.0017444075184831,0.0002318583346173,0,right,0.0,0.0
8846,0.0045328311465819,7.555375895557596e-05,0,right,0.0,0.0
8847,0.003956531336364,0.0002255517070458,0,right,0.0,0.0
8848,0.0032534554623021,0.0003037916321524,0,right,0.0,0.0
8849,0.0022984610627473,0.0002169626313826,0,right,0.0,0.0
8850,0.0024254925700407,0.0005902655034037,0,right,0.0,0.0
8851,0.0009444530251499,0.0008295030977052,0,right,0.0,0.0
8852,0.000136640228613,0.0003898090793663,0,right,0.0,0.111639835
8853,0.0003886943731912,6.366023386001151e-06,0,right,0.0,0.0
8854,0.0009482447203909,0.0002705496387085,0,right,0.0,0.0
8855,0.0015646853603778,0.0005391069750033,0,right,0.0,0.0
8856,0.0021561576449398,0.0010149056252242,0,right,0.0,0.0
8857,0.0024396553738078,0.0013506222195911,0,right,0.0,0.0
8858,0.0018808316159741,0.001209237781863,0,right,0.0,0.0
8859,0.0016465739681384,0.0013474970445544,0,right,0.0,0.0
8860,0.001812828300768,0.0024159907328048,0,right,0.0,0.0
8861,0.0027503381175356,0.0028635837434033,0,right,0.0,0.0
8862,0.0050845062696987,0.0038443107306536,0,right,0.0,0.0
8863,0.0062432869412497,0.0052526180155516,0,right,0.0,0.0
8864,0.0071719992302583,0.0069847327119937,0,right,0.0,0.0
8865,0.0075941496101347,0.0054060325228166,0,right,0.0,0.0
8866,0.0056799579795064,0.0057546913351082,0,right,0.0,0.0
8867,0.0057135632761136,0.004782215051845,0,right,0.0,0.0
8868,0.0050198050064714,0.0041436809659762,0,right,0.0,0.0
8869,0.0035880311915928,0.0039182611564461,0,right,0.0,0.0
8870,0.0031853580565857,0.0037736149965209,0,right,0.0,0.0
8871,0.0040149821181031,0.0035970007416577,0,right,0.0,0.0
8872,0.004832247125964,0.0022504264358106,0,right,0.0,0.0
8873,0.005914804416388,0.0015009425536786,0,right,0.0,0.0
8874,0.0038032765947893,0.0008108559452557,0,right,0.0,0.0
8875,0.0028988392595968,0.0011867436526872,0,right,0.0,0.0
8876,0.0048873389886551,0.002536431191738,0,right,0.0,0.0
8877,0.0037285868970917,0.0020504292838913,0,right,0.0,0.0
8878,0.0045823902734028,0.0024338257179849,0,right,0.0,0.0
8879,0.0042484938989502,0.0036845424099105,0,right,0.0,0.0
8880,0.0049333603451123,0.0054363854659756,0,other,0.0,0.0
8881,0.0073231694038876,0.0054274227131948,0,other,0.0,0.0
8882,0.0065073341480442,0.0048279794606168,0,other,0.0,0.0
8883,0.007825492528833,0.0055297995809442,0,other,0.0,0.0
8884,0.0085872620603115,0.0068476845339048,0,other,0.0,0.0
8885,0.006659440142168,0.0079965150258751,0,other,0.0,0.0
8886,0.0051977748898904,0.0045445693290845,0,other,0.0,0.0
8887,0.0035248332269024,0.0024553972136562,0,other,0.0,0.0
8888,0.002204683077092,0.0004767421744063,0,other,0.0,0.0
8889,0.0017635958883752,0.0005725912532818,0,other,0.0,0.0
8890,0.0010581371519824,0.0008539511810121,0,other,0.0,0.0
8891,0.0024406710582111,0.0009395682589337,0,other,0.0,0.0
8892,0.0028204854921218,0.0001117414330923,0,other,0.0,0.0
8893,0.0045742386901623,0.0009401131233787,0,other,0.0,0.0
8894,0.0080006392685508,0.0019078594432031,0,other,0.0,0.0
8895,0.0066777266948058,0.0019023312771887,0,other,0.0,0.0
8896,0.0047410596723421,0.0014442657226185,0,other,0.0,0.0
8897,0.0049999439689521,0.000990862156525,0,other,0.0,0.0
8898,0.00297226987016,0.0002252009143268,0,other,0.0,0.0
8899,0.001865227719797,0.000140111841216,0,other,0.0,0.0
8900,0.0018773283373184,2.201011341554616e-05,0,other,0.0,0.0
8901,0.0009838977420986,9.387196820744e-05,0,other,0.0,0.0
8902,0.0001978070316035,0.0003251818778391,0,other,0.0,0.0
8903,0.0001132946526368,0.0001413481497325,0,other,0.0,0.0
8904,0.0005458670151485,0.0001881865368329,0,other,0.0,0.0
8905,0.000444333771578,0.0002904568588658,0,other,0.0,0.0
8906,0.0003065863962804,0.0004908336591219,0,other,0.0,0.0
8907,0.0006304253605428,0.0003957899729187,0,other,0.0,0.0
8908,0.0016928514821945,0.0006852513147011,0,other,0.0,0.0
8909,0.0023057300312676,0.0010448631217971,0,other,0.0,0.0
8910,0.0027189506003743,0.0017220954964471,0,other,0.0,0.0
8911,0.0029369148567979,0.0017155596344299,0,other,0.0,0.0
8912,0.0020174846821073,0.001282754946578,0,other,0.0,0.0
8913,0.0016238302282412,0.0007888621509353,0,other,0.0,0.0
8914,0.0029730083851017,0.0014616906831764,0,other,0.0,0.0
8915,0.0031127426557484,0.0024283001804986,0,other,0.0,0.0
8916,0.0045575938010157,0.0033934220287348,0,other,0.0,0.0
8917,0.0060614363757102,0.0036140731492022,0,other,0.0,0.0
8918,0.0058136922074843,0.0048149984779347,0,other,0.0,0.0
8919,0.0063008824729737,0.0050887772349283,0,other,0.0,0.0
8920,0.0062640165379096,0.0061153716977541,0,other,0.0,0.0
8921,0.0049575501856489,0.0051863113572883,0,other,0.0,0.0
8922,0.0050246225510058,0.0042534375433727,0,other,0.0,0.0
8923,0.0046913809494921,0.0032107467137906,0,other,0.0,0.0
8924,0.0034432650294972,0.0026860049742751,0,other,0.0,0.0
8925,0.0031398076643672,0.00288538309282,0,other,0.0,0.0
8926,0.002929399432324,0.0021526990761385,0,other,0.0,0.0
8927,0.0026456272504697,0.0016973637191284,0,other,0.0,0.0
8928,0.0025442337542385,0.0004106537502008,0,other,0.0,0.0
8929,0.0027777723318973,0.0003566105341154,0,other,0.0,0.0
8930,0.0043682005984548,0.0001508539417611,0,other,0.0,0.0
8931,0.0072134522375024,0.0003338578413636,0,other,0.0,0.0
8932,0.0065750540096568,0.0010542118333063,0,other,0.0,0.0
8933,0.0035842629297464,0.0005476868251958,0,other,0.0,0.0
8934,0.0019097297360127,0.0001275944058082,0,other,0.0,0.0
8935,0.0019735945111216,0.0004405103738734,0,other,0.0,0.0
8936,0.0018014798572169,0.0007188481429315,0,other,0.0,0.0
8937,0.0024060414259441,0.0011025594636461,0,other,0.0,0.0
8938,0.0011534146839329,0.0005845914114215,0,other,0.0,0.0
8939,0.001790792156436,0.0008667459159164,0,other,0.0,0.0
8940,0.0015902713727179,0.0007359077385938,0,other,0.0,0.0
8941,0.0011319051093198,0.0006066089428799,0,other,0.0,0.0
8942,0.0004729679084085,0.0003240924106675,0,other,0.0,0.0
8943,0.0005544170772967,0.0001378220736438,0,other,0.0,0.0
8944,0.0003354925060547,2.9259170611212623e-05,0,other,0.0,0.0
8945,0.0002536404226208,4.588214582944955e-05,0,other,0.0,0.0
8946,0.0005123856916853,9.500037909015696e-05,0,other,0.0,0.0
8947,0.0030967998338112,0.000976772239749,0,other,0.0,0.0
8948,0.0059559126347565,0.0034413743592209,0,other,0.0,0.0
8949,0.0075724405284556,0.0064030629098816,0,other,0.0,0.0
8950,0.0097348297769525,0.0079465451408043,0,other,0.0,0.0
8951,0.0092273822215248,0.0086262648581791,0,other,0.0,0.0
8952,0.0078339849503184,0.009041782786804,0,other,0.0,0.0
8953,0.0079075130944004,0.0089687336085815,0,other,0.0,0.0
8954,0.0078061327820348,0.006832012052332,0,other,0.0,0.0
8955,0.0060069813781656,0.0057007403513547,0,other,0.0,0.0
8956,0.0054504938864958,0.0050346448273958,0,other,0.0,0.0
8957,0.0046266704405104,0.0052512104221684,0,other,0.0,0.0
8958,0.0038153331370458,0.0048656894234968,0,other,0.0,0.0
8959,0.0049346920134305,0.0041814920470778,0,other,0.0,0.0
8960,0.0051440045030047,0.0050739126411472,0,other,0.0,0.0
8961,0.0059674551777528,0.0064762823384458,0,other,0.0,0.0
8962,0.0055712431765743,0.0058425857196946,0,other,0.0,0.0
8963,0.0037857259345073,0.0052958623014278,0,other,0.0,0.0
8964,0.0026818239119825,0.0037259334187643,0,other,0.0,0.0
8965,0.0006140509896533,0.0020627352507896,0,other,0.0,0.0
8966,0.0009295982567794,0.0017942680129319,0,other,0.0,0.0
8967,0.0019465246400957,0.0018342170320719,0,other,0.0,0.0
8968,0.0013303616001959,0.0006009157547566,0,other,0.0,0.0
8969,0.000304002463684,0.0004260159670767,0,other,0.0,0.0
8970,0.0005350849613401,0.0012501331406843,0,other,0.0,0.0
8971,0.0021714971302017,0.000940983477711,0,other,0.0,0.0
8972,0.0015615318251184,0.0003244733877151,0,other,0.0,0.0
8973,0.0003885998588898,0.0001928810617818,0,other,0.0,0.0
8974,3.679450946304565e-05,0.0005690860157929,0,other,0.0,0.0
8975,0.0001628939400996,0.0003039445668365,0,other,0.0,0.0
8976,0.0001470852910825,4.855156028322828e-05,0,other,0.0,0.0
8977,0.0007201111140243,0.0001897830251707,0,other,0.0,0.0
8978,0.0030856666568617,0.0006246388761263,0,other,0.0,0.0
8979,0.00296988222399,0.0002327568950351,0,other,0.0,0.0
8980,0.0015458683939528,0.0004619331260936,0,other,0.0,0.0
8981,0.0021748275520567,0.0004211826567792,0,other,0.0,0.0
8982,0.0018099417809261,0.0005762679853075,0,other,0.0,0.0
8983,0.001407349914214,0.0006682535608751,0,other,0.0,0.0
8984,0.0009618646849473,0.0010947989737647,0,other,0.0,0.0
8985,0.0004040196002647,0.0007687736228339,0,other,0.0,0.0
8986,0.0001698828609511,0.0001640535693923,0,other,0.0,0.0
8987,8.774658308164446e-05,5.241299709009823e-05,0,other,0.0,0.0
8988,3.817593615870541e-05,7.740512039417885e-05,0,other,0.0,0.0
8989,0.0005993614318966,0.0001680455223246,0,other,0.0,0.0
8990,0.0026268270573401,0.000838234627776,0,other,0.0,0.0
8991,0.0021145204225429,0.0006956228446243,0,other,0.0,0.0
8992,0.0025776064565899,0.0005395101384518,0,other,0.0,0.0
8993,0.0067217072667736,0.0005254493022182,0,other,0.0,0.0
8994,0.0052349414375054,0.0003332491116918,0,other,0.0,0.0
8995,0.0022899857393424,0.0001629528741139,0,other,0.0,0.0
8996,0.0019257145469134,0.0001679864330574,0,other,0.0,0.0
8997,0.0025687592956115,0.0002787582342572,0,other,0.0,0.0
8998,0.0013376501875243,0.0003031877428169,0,other,0.0,0.0
8999,0.0022962951107108,0.0002855721824099,0,other,0.0,0.0
9000,0.0041913492480307,0.0002436310218984,0,other,0.0,0.0
9001,0.0027254287199499,0.000331981724516,0,other,0.0,0.0
9002,0.002753005163341,0.0006520315625652,0,other,0.0,0.0
9003,0.0042130474127486,0.0008421268754738,0,other,0.0,0.0
9004,0.0029096264263798,0.0006906666387135,0,other,0.0,0.0
9005,0.0022085069692322,0.0009221902176071,0,other,0.0,0.0
9006,0.0018597728768394,0.0011810535038218,0,other,0.0,0.0
9007,0.0010135428235918,0.0009987401342086,0,other,0.0,0.0
9008,0.000178754662025,0.0008660261298462,0,other,0.0,0.0
9009,0.0002572240258416,0.0008214527963473,0,other,0.0,0.0
9010,0.0010751262123399,0.0008202397386146,0,other,0.0,0.0
9011,0.0016960610820717,0.0012187586839709,0,other,0.0,0.0
9012,0.0025117882728587,0.0018782121844807,0,other,0.0,0.0
9013,0.002091032531432,0.0014995015091907,0,other,0.0,0.0
9014,0.0007452660026121,0.0009059246525632,0,other,0.0,0.0
9015,0.000963714125411,0.0006546283985752,0,other,0.0,0.0
9016,0.001170076657675,0.000785033930556,0,other,0.0,0.0
9017,0.0012556770138324,0.0006545395356837,0,other,0.0,0.0
9018,0.0020342418704201,0.0008318160709671,0,other,0.0,0.0
9019,0.0013319833662739,0.0007073662797641,0,other,0.0,0.0
9020,0.0011783224139701,0.0001074411567294,0,other,0.0,0.0
9021,0.000769129916808,0.0002298530305221,0,other,0.0,0.0
9022,0.0005610334208526,0.0004616983515832,0,other,0.0,0.0
9023,0.0013479532778278,0.0002683643092067,0,other,0.0,0.0
9024,0.0023510005710823,0.0002929691463,0,other,0.0,0.0
9025,0.0024553459393607,0.0003277843102902,0,other,0.0,0.0
9026,0.0019078288802877,9.427824062026256e-05,0,other,0.0,0.0
9027,0.0009732296205087,0.0001373137299672,0,other,0.0,0.0
9028,0.0002588554319115,0.0001500826774578,0,other,0.0,0.0
9029,0.0003831259826743,0.0001258913993171,0,other,0.0,0.0
9030,6.488627904220108e-05,0.0001115491235416,0,other,0.0,0.0
9031,0.0002684636107661,0.0002170050925206,0,other,0.0,0.0
9032,0.000157738130926,0.0002630238806169,0,other,0.0,0.0
9033,5.296580639642658e-05,0.0001512197622296,0,other,0.0,0.0
9034,0.0002172122587297,5.1115920383469065e-05,0,other,0.0,0.0
9035,0.0002197634821128,3.374778889248572e-05,0,other,0.0,0.0
9036,7.854911002299565e-05,1.988313490067341e-05,0,other,0.0,0.0
9037,5.618495824335471e-05,3.8090028494725415e-05,0,other,0.0,0.0
9038,5.395481258907215e-05,5.978136086229664e-05,0,other,0.0,0.0
9039,2.898992604053549e-05,1.4374321550302274e-05,0,other,0.0,0.0
9040,0.0001224320998698,2.772231881890472e-05,0,other,0.0,0.0
9041,0.0001320999265546,0.0001101336198865,0,other,0.0,0.0
9042,3.6968890951850215e-05,3.575249359605908e-05,0,other,0.0,0.0
9043,3.0209757769479165e-05,0.0001022625582513,1,other,0.0,0.0
9044,0.0001069525643729,6.635948499142821e-05,1,other,0.0,0.0
9045,0.0002079799679092,2.0733665464804477e-05,1,other,0.0,0.0
9046,0.0001280824734991,1.5114080962529778e-05,1,other,0.0,0.0
9047,9.385023440992548e-05,1.488122482813945e-05,1,other,0.0,0.0
9048,0.0001312877751241,3.395004949695506e-05,1,other,0.0,0.0
9049,2.591666830545993e-05,3.918420640727814e-05,0,other,0.0,0.0
9050,4.020806986000354e-05,9.996726842520044e-05,0,other,0.0,0.0
9051,3.014714572242365e-05,6.019575125826825e-05,0,other,0.0,0.0
9052,0.0001794785905959,9.879295195996496e-05,0,other,0.0,0.0
9053,0.0001247361425926,2.566124915568816e-05,0,other,0.0,0.0
9054,1.854598430676051e-05,2.2063496688322607e-05,0,other,0.0,0.0
9055,2.394981618225475e-05,5.939917128354597e-05,0,other,0.0,0.0
9056,6.021699703296846e-05,1.8149311938125956e-05,0,other,0.0,0.0
9057,0.0001071334864532,1.656581241703387e-05,0,other,0.0,0.0
9058,2.212955117917335e-05,1.3611305615620874e-05,0,other,0.0,0.0
9059,8.853833433125787e-05,4.473462111993425e-05,0,other,0.0,0.0
9060,0.0001763743650744,7.70770583697287e-05,0,other,0.0,0.0
9061,0.0001407337125047,0.0001122482437102,0,other,0.0,0.0
9062,0.0005297155605292,0.0005289094986796,0,other,0.0,0.0
9063,0.0012007229509482,0.0013201749286611,0,other,0.0,0.0
9064,0.0013144223623506,0.0007041772460135,0,other,0.0,0.0
9065,0.0034501762324531,0.0003160494744417,0,other,0.0,0.0
9066,0.0047005947031098,0.0007523056030343,0,other,0.0,0.0
9067,0.0040498492967061,0.0012942587528566,0,other,0.0,0.0
9068,0.0028575843477458,0.0018568483385253,0,other,0.0,0.0
9069,0.0031559214103339,0.0014962561483724,0,other,0.0,0.0
9070,0.0023073117355925,0.0016418684156392,0,other,0.0,0.0
9071,0.0021404120325023,0.0016322045473187,0,other,0.0,0.0
9072,0.0026546144391715,0.0025394194949843,0,other,0.0,0.0
9073,0.0020427781285877,0.0029196646357521,0,other,0.0,0.0
9074,0.0012303112407579,0.0017901886724979,0,other,0.0,0.0
9075,0.0022814840437144,0.0011751463177639,0,other,0.0,0.0
9076,0.002240383704137,0.0006247455959701,0,other,0.0,0.0
9077,0.0014625759108036,0.0004512054914768,0,other,0.0,0.0
9078,0.0020465286468083,0.0005722469426396,0,other,0.0,0.0
9079,0.0011132647962108,0.0009148003911778,0,other,0.0,0.0
9080,0.0008648411450957,0.0009075856165145,0,other,0.0,0.0
9081,0.0008302102878232,0.0003164497014382,0,other,0.0,0.0
9082,0.0007934373116613,0.0001695116559715,0,other,0.0,0.0
9083,0.0007542810234387,0.0005312579832674,0,other,0.0,0.0
9084,0.0007124925480375,0.0009729511417707,0,other,0.0,0.0
9085,0.0006678757687768,0.0006792915971063,0,other,0.0,0.0
9086,0.0006202250395101,0.0007598320282994,0,other,0.0,0.0
9087,0.0005693822424567,0.0006997930936407,0,other,0.0,0.0
9088,0.0005151719996538,0.0003506404017597,0,other,0.0,0.0
9089,0.0004574917678632,0.0001495873374234,0,other,0.0,0.0
9090,0.0003962003977625,0.0002223960543651,0,other,0.0,0.0
9091,0.0003311802851113,0.0010299542708726,0,other,0.0,0.0
9092,0.0002622884464001,0.0005335206626676,0,other,0.0,0.0
9093,0.0005242049859532,0.0004914852833378,0,other,0.0,0.0
9094,0.0024804744743,0.0014297365078392,0,other,0.0,0.0
9095,0.0030567442200763,0.0020529575369862,0,other,0.0,0.0
9096,0.0024734172161524,0.001717407215746,0,other,0.0,0.0
9097,0.0024772335916034,0.0012805095088317,0,other,0.0,0.0
9098,0.001107661737695,0.0010875498302764,0,other,0.0,0.0
9099,0.0016917453723487,0.0002151802617027,0,other,0.0,0.0
9100,0.0028063197728965,0.000570753751774,0,other,0.0,0.0
9101,0.0032840982394457,0.0008788612591858,0,other,0.0,0.0
9102,0.0027576624945082,0.0004347164211797,0,other,0.0,0.0
9103,0.0013857366147357,0.0007488233310765,0,other,0.0,0.0
9104,0.0016586406095105,0.002000388095504,0,other,0.0,0.0
9105,0.0022821969413066,0.0027957385804033,0,other,0.0,0.0
9106,0.0028518520541141,0.0026894503814016,0,other,0.0,0.0
9107,0.0043374031743458,0.0028324998341257,0,other,0.0,0.0
9108,0.0080273346291457,0.0028649499320178,0,other,0.0,0.0
9109,0.0117323664263734,0.004479067417917,0,other,0.0,0.0
9110,0.0153039118666595,0.00356730478688,0,other,0.0,0.0
9111,0.0152529310807709,0.0028809980346611,0,other,0.0,0.0
9112,0.0130068749247679,0.0021402446857833,0,other,0.0,0.0
9113,0.0086441826259925,0.0020784007991891,0,other,0.0,0.0
9114,0.0050929932045074,0.0022750463989397,0,other,0.0,0.0
9115,0.0041584657364804,0.0018534435900424,0,other,0.0,0.0
9116,0.0046594017278413,0.0028797991048419,0,other,0.0,0.0
9117,0.0054169610472651,0.0043929463577469,0,other,0.0,0.0
9118,0.0059632907852113,0.0042922319725415,0,other,0.0,0.0
9119,0.0062558379004371,0.0049046304956288,0,other,0.0,0.0
9120,0.0075355596137096,0.007131593596553,0,other,0.0,0.0
9121,0.0091505726802912,0.0090114079694116,0,other,0.0,0.0
9122,0.0092671624240763,0.0091081603652924,0,other,0.0,0.0
9123,0.0069887040324017,0.0074150078993189,0,other,0.0,0.0
9124,0.005575585380128,0.0053530180643028,0,other,0.0,0.0
9125,0.0055002173893318,0.0050502414390449,0,left,0.0,0.0
9126,0.0051735495564281,0.0054344088531782,0,left,0.0,0.0
9127,0.0067098566260645,0.0059712672709007,0,left,0.0,0.0
9128,0.0070649460601009,0.0064653191092204,0,left,0.0,0.0
9129,0.0065426541530483,0.0062277477850933,0,left,0.0,0.0
9130,0.005216575414493,0.0056000836467586,0,left,0.0,0.0
9131,0.0051066342899855,0.0048531312308635,0,left,0.0,0.0
9132,0.0042193980875957,0.004359752406221,0,left,0.0,0.0
9133,0.0037627549923991,0.0038086716177042,0,left,0.40887946,0.0
9134,0.0063319044035532,0.003118020598993,0,left,0.7932889,0.0
9135,0.005705773239138,0.0021216221765385,0,left,0.9232729,0.0
9136,0.0038287589809654,0.000730138925622,0,left,0.95777994,0.0
9137,0.0019347697443766,0.0001281078888635,0,left,0.96619403,0.0
9138,0.0017255519119299,0.0008775464534406,0,left,0.9699886,0.0
9139,0.0005972263470598,0.0005596712255754,0,left,0.97180545,0.0
9140,0.0007060455224045,0.0001778532844388,0,left,0.9714355,0.0
9141,0.000339784600805,0.0001006047758794,0,left,0.96940136,0.0
9142,0.0022707806507002,0.0006811823566984,0,left,0.96127725,0.0
9143,0.0046436889271544,0.0011754476413344,0,left,0.9093075,0.0
9144,0.0042517000838409,0.0017890554009502,0,left,0.56410664,0.0
9145,0.0037149332487831,0.0022708566203092,0,left,0.1298931,0.0
9146,0.0045327462594288,0.0035820298733758,0,left,0.0,0.0
9147,0.0057212652958357,0.0044810183223242,0,left,0.0,0.0
9148,0.0065319681446942,0.0057474467751928,0,left,0.0,0.0
9149,0.0064166069229921,0.0062645240472644,0,left,0.0,0.0
9150,0.0069817647998915,0.0065196965239861,0,left,0.0,0.0
9151,0.004959930796249,0.0052185269581223,0,left,0.0,0.0
9152,0.0036120598912857,0.0041055441221973,0,left,0.0,0.0
9153,0.0027370325387741,0.0033596677812677,0,left,0.0,0.0
9154,0.0011064625410948,0.0021078707721838,0,left,0.0,0.0
9155,0.0004750104680412,0.0011883804079743,0,left,0.0,0.0
9156,0.001364033284317,3.47154639448224e-05,0,left,0.0,0.0
9157,0.0030573030786933,0.000948924838306,0,left,0.0,0.0
9158,0.0028933443891337,0.0012902865416511,0,left,0.0,0.0
9159,0.0034225906178912,0.000953583586843,0,left,0.0,0.0
9160,0.0037302996241165,0.0005055198779167,0,left,0.0,0.0
9161,0.0030233587955409,0.0005971173473695,0,left,0.0,0.0
9162,0.0023106400855418,0.0001461676685419,0,left,0.0,0.0
9163,0.0013033254909335,4.259224657255642e-05,0,left,0.0,0.0
9164,0.0006634877340025,0.0001511861039038,0,left,0.0,0.0
