Frame,nose_dist,body_dist,freezing,location,Novel,Known
6609,0.0003071053392308,0.0001298152911544,0,other,0.0,0.0
6610,0.0004566428380225,1.9849565703012685e-05,0,other,0.0,0.0
6611,0.0005656022080854,6.88025333110072e-05,0,other,0.0,0.0
6612,0.0004428924046704,7.356455124034863e-05,0,other,0.0,0.0
6613,0.0003257646444588,1.423121933582002e-05,0,other,0.0,0.0
6614,0.0001058194369465,3.823055081870872e-05,0,other,0.0,0.0
6615,0.0001228264079801,5.270321088800682e-05,0,other,0.0,0.0
6616,4.09137879901688e-05,3.589831919472034e-05,0,other,0.0,0.0
6617,2.5602072217718235e-05,1.8753644674616843e-05,0,other,0.0,0.0
6618,9.194876807746118e-05,2.5270372077543188e-05,0,other,0.0,0.0
6619,2.639258298691492e-05,6.634525376011022e-06,0,other,0.0,0.0
6620,2.6425312106477783e-05,3.185394228529316e-05,0,other,0.0,0.0
6621,0.0001092215778876,5.729656984677661e-05,0,other,0.0,0.0
6622,2.6471484618668404e-05,2.7443370452916483e-05,0,other,0.0,0.0
6623,1.2573974605702795e-05,1.1295645893791572e-05,0,other,0.0,0.0
6624,9.283009442056196e-05,3.666758035013385e-05,0,other,0.0,0.0
6625,0.0010588849003581,0.0002294069822946,0,other,0.0,0.0
6626,0.0037970002600856,0.0009966704132294,0,other,0.0,0.0
6627,0.0046270268944089,0.0019501985625065,0,other,0.0,0.0
6628,0.0069061521417148,0.003775217166643,0,other,0.0,0.0
6629,0.0070961225456048,0.0057314041964297,0,other,0.0,0.0
6630,0.0069115108303895,0.0058034698275992,0,other,0.0,0.0
6631,0.0061971028940478,0.0050570170625647,0,other,0.0,0.0
6632,0.0037907513222645,0.0047611057933668,0,other,0.0,0.0
6633,0.0021326336903903,0.0035068247771651,0,other,0.0,0.0
6634,0.0024130932147528,0.0018406626266799,0,other,0.0,0.0
6635,0.0014542488047227,0.0007201699563611,0,other,0.0,0.0
6636,0.0005734236622963,0.0007941689810631,0,other,0.0,0.0
6637,9.732758042606936e-05,0.0009741931764586,0,other,0.0,0.0
6638,0.0009444552515877,0.0002327560318101,0,other,0.0,0.0
6639,0.0009187174480929,4.036304258726968e-05,0,other,0.0,0.0
6640,0.000277272884724,5.767533950631516e-05,0,other,0.0,0.0
6641,0.0013768201213248,0.0002301653165529,0,other,0.0,0.0
6642,0.0017506408347984,0.0003078409000454,0,other,0.0,0.0
6643,0.0007155500229402,5.694138675318017e-05,0,other,0.0,0.0
6644,0.0007965613125879,0.0002759501837837,0,other,0.0,0.0
6645,0.0007568884069333,0.0004847771058304,0,other,0.0,0.0
6646,0.0004298180726476,0.0007132542769012,0,other,0.0,0.0
6647,0.0014349280877163,0.0010077076730341,0,other,0.0,0.0
6648,0.0035378321697749,0.0011224411570346,0,other,0.0,0.0
6649,0.0044266307969451,0.0014168063304435,0,other,0.0,0.0
6650,0.0051123991550233,0.0012406975039464,0,other,0.0,0.0
6651,0.0042600793581957,0.0010543430426285,0,other,0.0,0.0
6652,0.0023270202954475,0.000732007220545,0,other,0.0,0.0
6653,0.0019973279497958,0.0008658422364815,0,other,0.0,0.0
6654,0.0023150722881999,0.0007237037116101,0,other,0.0,0.0
6655,0.0010375351022759,0.0005603642987718,0,other,0.0,0.0
6656,0.0011506335881709,0.0002555512311612,0,other,0.0,0.0
6657,0.0026694528377175,0.0001964909427183,0,other,0.0,0.0
6658,0.0038461629352594,0.0006390940441398,0,other,0.0,0.0
6659,0.0027393045199827,0.0001772118921072,0,other,0.0,0.0
6660,0.002280355340184,6.347190676689241e-05,0,other,0.0,0.0
6661,0.0021628883938766,0.0002616750102392,0,other,0.0,0.0
6662,0.0009015223480653,0.0001939396421608,0,other,0.0,0.0
6663,0.0004374895256262,4.83472274563493e-05,0,other,0.0,0.0
6664,0.0004689682660936,0.0001672056768544,0,other,0.0,0.0
6665,0.0007056953598747,7.209514874145117e-05,0,other,0.0,0.0
6666,0.0013362210148203,7.852765716352138e-05,0,other,0.0,0.0
6667,0.0027413460544257,0.0002096186385664,0,other,0.0,0.0
6668,0.0013310341707625,0.0003716059560415,0,other,0.0,0.0
6669,0.0006892594956869,0.0006576127384417,0,other,0.0,0.0
6670,0.0005008253182648,0.0003307711527331,0,other,0.0,0.0
6671,0.000169147021648,0.0002952969254912,0,other,0.0,0.0
6672,0.00075769511149,0.0003077260316499,0,other,0.0,0.0
6673,0.001360260316157,0.0003669447255852,0,other,0.0,0.0
6674,0.0002145666420983,0.0004151452092952,0,other,0.0,0.0
6675,0.0019404463977587,0.0018576937934083,0,other,0.0,0.0
6676,0.0046515837902466,0.0028910115470595,0,other,0.0,0.0
6677,0.0072813972700982,0.0050962056521682,0,other,0.0,0.0
6678,0.0086610032040425,0.0063333530021804,0,other,0.0,0.0
6679,0.007293897310479,0.0066861356191316,0,other,0.0,0.0
6680,0.0065175901777261,0.0061389157206383,0,other,0.0,0.0
6681,0.0042462362273864,0.0055847610050112,0,other,0.0,0.0
6682,0.008728732175437,0.0038030275395769,0,other,0.0,0.0
6683,0.0139795192156265,0.0023985803752733,0,other,0.0,0.0
6684,0.0112764662763456,0.0024774689001454,0,other,0.0,0.0
6685,0.0080337223466676,0.0018084099316374,0,other,0.0,0.0
6686,0.0066581245281831,0.0006414267923723,0,other,0.0,0.0
6687,0.00779980786829,0.000246613205507,0,other,0.0,0.0
6688,0.0051943869236351,0.0003874079515574,0,other,0.0,0.0
6689,0.0033194564206959,0.0006013575820303,0,other,0.0,0.0
6690,0.0009106196288242,0.0008036081987381,0,other,0.0,0.0
6691,7.25658196368099e-05,0.0004269033187845,0,other,0.0,0.0
6692,0.0005678804289653,3.651692400893669e-05,0,other,0.0,0.0
6693,0.0006730145627627,0.0001676415340065,0,other,0.0,0.0
6694,0.000478554555555,0.0001106409857006,0,other,0.0,0.0
6695,0.0003369840643052,6.597367480454743e-05,0,other,0.0,0.0
6696,0.0002191453950232,5.134347564893353e-05,0,other,0.0,0.0
6697,0.0001880600949351,3.3106103787802576e-05,0,other,0.0,0.0
6698,0.0002586592655209,0.0001401457705748,0,other,0.0,0.0
6699,0.0008588159304652,0.0001220215169967,0,other,0.0,0.0
6700,0.0015946965257661,0.0002028883410453,0,other,0.0,0.0
6701,0.0028281408173135,0.0005056177417815,0,other,0.0,0.0
6702,0.0017082747163004,0.0008024164200344,0,other,0.0,0.0
6703,0.0025432299846952,0.0008331894758589,0,other,0.0,0.0
6704,0.0024892579677271,0.000548547536472,0,other,0.0,0.0
6705,0.0014872135243273,0.0007620464415718,0,other,0.0,0.0
6706,0.0024080878504099,0.001657711444782,0,other,0.0,0.0
6707,0.001702777669459,0.0014722420036803,0,other,0.0,0.0
6708,0.001376530762163,0.0009564071484067,0,other,0.0,0.0
6709,0.0015520160057688,0.0004609165501636,0,other,0.0,0.0
6710,0.0014513988953437,0.0002868193424884,0,other,0.0,0.0
6711,0.0018884979814703,0.0002996018269861,0,other,0.0,0.0
6712,0.003705261660337,0.0006377362470385,0,other,0.0,0.0
6713,0.0054169369421008,0.0012734881812103,0,other,0.0,0.0
6714,0.0046869453988078,0.0016034923135477,0,other,0.0,0.0
6715,0.0034079063461352,0.0019517762548457,0,other,0.0,0.0
6716,0.0033477391181896,0.0013803630033493,0,other,0.0,0.0
6717,0.0038468226773162,0.0013901264739116,0,other,0.0,0.0
6718,0.0056222490708535,0.0007438225422221,0,other,0.0,0.0
6719,0.0074736054352751,0.0006754580823317,0,other,0.0,0.0
6720,0.0054605801254807,0.0005311882322191,0,other,0.0,0.0
6721,0.00468996189685,0.0003237535744766,0,other,0.0,0.0
6722,0.0035911223999667,0.0003062390304113,0,other,0.0,0.0
6723,0.0025557881163628,0.0004860426725905,0,other,0.0,0.0
6724,0.0022335625606523,0.0007731573206628,0,other,0.0,0.0
6725,0.0022008724697345,0.0006179315894181,0,other,0.0,0.0
6726,0.0013285958544442,0.0007345501662472,0,other,0.0,0.0
6727,0.0015457519435177,0.0007317198815309,0,other,0.0,0.0
6728,0.0006642792252358,0.0010650478315833,0,other,0.0,0.0
6729,0.0013897070638404,0.0019146522650622,0,other,0.0,0.0
6730,0.0019877191092669,0.0021158240891472,0,other,0.0,0.0
6731,0.0025044567683624,0.0015756148565347,0,other,0.0,0.0
6732,0.001505949461478,0.0009775471199912,0,other,0.0,0.0
6733,0.0009542397513403,0.0003822152987369,0,other,0.0,0.0
6734,0.0011246771008374,0.0005211266732411,0,other,0.0,0.0
6735,0.0016176835267449,0.0008545186853793,0,other,0.0,0.0
6736,0.001900613932315,0.001476858056262,0,other,0.0,0.0
6737,0.0030731130937171,0.0023934746079797,0,other,0.0,0.0
6738,0.0048109047712251,0.0037468216383659,0,other,0.0,0.0
6739,0.0063344251814941,0.004910449647236,0,other,0.0,0.0
6740,0.0079924714744415,0.0059191321885097,0,other,0.0,0.0
6741,0.0081084192271009,0.0071007987492744,0,other,0.0,0.0
6742,0.0069045060260387,0.0078300264841147,0,other,0.0,0.0
6743,0.0073912009495865,0.0076423913477898,0,other,0.0,0.0
6744,0.0088670955689194,0.0076644738228259,0,other,0.0,0.0
6745,0.0090496656105791,0.0080548450344036,0,other,0.0,0.0
6746,0.0071169020930574,0.0076349859774739,0,other,0.0,0.0
6747,0.005550185090604,0.0064519980847758,0,other,0.0,0.0
6748,0.0043294538410481,0.003461501410676,0,other,0.0,0.0
6749,0.0018588745764478,0.0019029234803077,0,other,0.0,0.0
6750,0.002022383308936,0.0020877845251925,0,other,0.0,0.0
6751,0.0024096498555017,0.0034953674017067,0,other,0.0,0.0
6752,0.0008095511629832,0.0036359561066712,0,other,0.0,0.0
6753,0.0005282847639684,0.0013234262874538,0,other,0.0,0.0
6754,0.0021771197453876,0.0017637119192947,0,other,0.0,0.0
6755,0.0019277352865442,0.0023645424164026,0,other,0.0,0.0
6756,0.0008823071683213,0.0009616950640498,0,other,0.0,0.0
6757,0.0008717387862103,0.0006232031764737,0,other,0.0,0.0
6758,0.0014062090182762,0.0004861181118035,0,other,0.0,0.0
6759,0.0014189300780874,0.0010209769563636,0,other,0.0,0.0
6760,0.0008997579687436,0.0010580819321102,0,other,0.0,0.0
6761,0.0007078977624281,0.0006228744219489,0,other,0.0,0.0
6762,5.747089106984905e-05,0.0001265117090049,0,other,0.0,0.0
6763,0.0006060229840407,0.0002891644298826,0,other,0.0,0.0
6764,0.0015270095815114,0.0010476387780086,0,other,0.0,0.0
6765,0.0027478705836014,0.0016969446300535,0,other,0.0,0.0
6766,0.0022117944250837,0.002319224504567,0,other,0.0,0.0
6767,0.0019783569884542,0.0020072927977742,0,other,0.0,0.0
6768,0.0024867476971711,0.0012473074195291,0,other,0.0,0.0
6769,0.0031199569213023,0.0007614904923352,0,other,0.0,0.0
6770,0.0034495259581046,0.0003220456139689,0,other,0.0,0.0
6771,0.0012334322447705,0.0004749096216629,0,other,0.0,0.0
6772,0.0040934915931869,0.0038144910710666,0,other,0.0,0.0
6773,0.0098711180682481,0.0105863019664788,0,other,0.0,0.0
6774,0.0127430832525084,0.017701040603775,0,other,0.0,0.0
6775,0.0113031177299212,0.018343165509242,0,other,0.0,0.0
6776,0.0027933716303978,0.0071863425368496,0,other,0.0,0.0
6777,0.0004690769192772,0.000279095152086,0,other,0.0,0.0
6778,0.0004432610519786,0.004440277532337,0,other,0.0,0.0
6779,0.0020485660039764,0.0080533841084002,0,other,0.0,0.0
6780,0.0086928919575295,0.0113885094472379,0,other,0.0,0.0
6781,0.009679304326026,0.0112826502258566,0,other,0.0,0.0
6782,0.0070296038329688,0.0069198490316323,0,other,0.0,0.0
6783,0.0051041870104913,0.0025824285530987,0,other,0.0,0.0
6784,0.0014467373195947,0.0021503469031583,0,other,0.0,0.0
6785,0.0012923579014135,0.0017724269773034,0,other,0.0,0.0
6786,0.0018890557840868,0.0010513509122212,0,other,0.0,0.0
6787,0.0018850787172016,0.0006134420862376,0,other,0.0,0.0
6788,0.0018347789086138,0.00074029711739,0,other,0.0,0.0
6789,0.0018112055897197,0.0005389722673394,0,other,0.0,0.0
6790,0.0017909140508535,0.0007647440195003,0,other,0.0,0.0
6791,0.0018235148548003,0.0005280600047413,0,other,0.0,0.0
6792,0.0020195065923367,0.0008158019766518,0,other,0.0,0.0
6793,0.0024731840638918,0.0001827248658283,0,other,0.0,0.0
6794,0.0066409695464864,0.0011286430732295,0,other,0.0,0.0
6795,0.0172605306188624,0.0019994843070291,0,other,0.0,0.0
6796,0.0040198777532667,0.0015615716486553,0,other,0.0,0.0
6797,0.0014488779995119,0.0007755255152413,0,other,0.0,0.0
6798,0.0011894424344374,0.000311516289536,0,other,0.0,0.0
6799,0.0007124215791147,0.0002601475016555,0,other,0.0,0.0
6800,0.0021790236165956,0.0010370486183818,0,other,0.0,0.0
6801,0.0013989160111699,0.0005733027163583,0,other,0.0,0.0
6802,0.0032000631791414,0.000183754478067,0,other,0.0,0.0
6803,0.0029433022161313,0.0005057216483731,0,other,0.0,0.0
6804,0.0046827871332036,0.0003042057076246,0,other,0.0,0.0
6805,0.0056375534674253,0.0005719486985259,0,other,0.0,0.0
6806,0.0039683720658216,0.0004925771426653,0,other,0.0,0.0
6807,0.0045412905608951,0.0013114558619205,0,other,0.0,0.0
6808,0.0059145944274569,0.0021062007186944,0,other,0.0,0.0
6809,0.0056946542062033,0.0022945595388019,0,other,0.0,0.0
6810,0.0057992286506817,0.0029937692138553,0,other,0.0,0.0
6811,0.0055206416180743,0.0026110182775983,0,other,0.0,0.0
6812,0.0057025893997746,0.0029619952670604,0,other,0.0,0.0
6813,0.0069201097259653,0.0041878441861712,0,other,0.0,0.0
6814,0.00834725659009,0.0070410961189616,0,other,0.0,0.0
6815,0.0104540332767334,0.0097721303549131,0,other,0.0,0.0
6816,0.0107305342773839,0.0108198346363363,0,other,0.0,0.0
6817,0.0090433077539527,0.0101557133181534,0,other,0.0,0.0
6818,0.0067917663174518,0.0084960426693077,0,left,0.0,0.0
6819,0.0057191660033963,0.0061745199609661,0,left,0.0,0.0
6820,0.0054699725633798,0.0055252914995462,0,left,0.0,0.0
6821,0.0053628314354496,0.005635043770781,0,left,0.0,0.0
6822,0.0046567320726739,0.0057389255752125,0,left,0.0,0.0
6823,0.0027203631381934,0.0058087980423897,0,left,0.0,0.0
6824,0.0018261476661696,0.003851116821575,0,left,0.0,0.0
6825,0.003749362677395,0.001814072904286,0,left,0.0,0.0
6826,0.0037788761059445,0.0024473234634384,0,left,0.0,0.0
6827,0.0036352597012181,0.0014515614990143,0,left,0.0,0.0
6828,0.0048731618578369,0.0008612853837851,0,left,0.0,0.0
6829,0.0062266940596133,0.000965028411561,0,left,0.0,0.0
6830,0.0079656785129357,0.0008960192969281,0,left,0.0,0.0
6831,0.0064002367972245,0.0008067952663541,0,left,0.0,0.0
6832,0.0040698516708273,0.0010562227046702,0,left,0.0,0.0
6833,0.0018349201434408,0.0009827805052313,0,left,0.0,0.0
6834,0.0020646929166602,0.0003904602069887,0,left,0.0,0.0
6835,0.0014011252104502,0.000812872872146,0,left,0.0,0.0
6836,0.001039393659735,0.0013350269285371,0,left,0.0,0.0
6837,0.0008608686754128,0.0006595777966047,0,left,0.0,0.0
6838,0.0007316770820164,9.03527903714536e-05,0,left,0.0,0.0
6839,0.0006519394345109,0.0015855260889619,0,left,0.0,0.0
6840,0.0026366456091211,0.0055726602741885,0,left,0.0,0.0
6841,0.0114420707971216,0.0079623132608884,0,left,0.0,0.0
6842,0.0082746728370667,0.0093804674186898,0,left,0.0,0.0
6843,0.0107515600730542,0.0091201464275128,0,other,0.0,0.0
6844,0.0112405151465644,0.0064977604763453,0,other,0.0,0.0
6845,0.0253735213646832,0.0018123043521524,0,other,0.0,0.0
6846,0.0275314881608973,0.0049862179866437,0,other,0.0,0.0
6847,0.0184484944790723,0.0119694095661701,0,other,0.0,0.0
6848,0.0113304090434983,0.0142105348696691,0,left,0.0,0.0
6849,0.0168431203217821,0.0159601475606989,0,left,0.0,0.0
6850,0.017146715213632,0.0150214727624381,0,left,0.0,0.0
6851,0.0153792200547353,0.0109448082598076,0,left,0.0,0.0
6852,0.0071255823289895,0.004221014343185,0,left,0.0,0.0
6853,0.0028062593128769,0.000645912785025,0,left,0.0,0.0
6854,0.0005778900876428,0.001083258861125,0,left,0.0,0.0
6855,0.0002373180220015,0.0013661377434428,0,left,0.0,0.0
6856,0.0010419296919876,0.001364389492137,0,left,0.0,0.0
6857,0.0003740235204842,0.0011867454068746,0,left,0.0,0.0
6858,0.0006074736550186,0.0007100909460241,0,left,0.0,0.0
6859,0.0026028296305473,0.0003627935286932,0,left,0.0,0.0
6860,0.0014869099879291,0.0002736102151483,0,left,0.0,0.0
6861,0.0017116704464802,0.0010602446504311,0,left,0.0,0.0
6862,0.0040881243059279,0.0010197205315903,0,left,0.0,0.0
6863,0.0034678149808605,0.0011691684315763,0,left,0.0,0.0
6864,0.00271599551843,0.0008970771788581,0,left,0.0,0.0
6865,0.0031811548431365,0.0005838128654685,0,left,0.0,0.0
6866,0.0033721925203346,0.0017764817624389,0,left,0.0,0.0
6867,0.0036410345013045,0.001741299672717,0,left,0.0,0.0
6868,0.0032573198717637,0.0020578321227551,0,left,0.0,0.0
6869,0.0028863211135432,0.0026303527086953,0,left,0.0,0.0
6870,0.0024157229996694,0.0023123572002858,0,left,0.0,0.0
6871,0.0017175936725608,0.0022879443283927,0,left,0.0,0.0
6872,0.0008080547784432,0.0022191549281353,0,left,0.0,0.0
6873,0.0004224557503449,0.0023191938211264,0,left,0.0,0.0
6874,0.0008259166484176,0.0004900560282412,0,left,0.0,0.0
6875,0.0018406603225496,0.0006723225235245,0,left,0.0,0.0
6876,0.0047818098993309,0.0024992582301644,0,left,0.0,0.0
6877,0.0063651447443394,0.0021041050153677,0,left,0.0,0.0
6878,0.005921426968876,0.0015634239139124,0,left,0.0,0.0
6879,0.0047382821714734,0.0012543650136938,0,left,0.0,0.0
6880,0.0040868222599524,0.0015937244436319,0,left,0.0,0.0
6881,0.0029617479442303,0.0005817475134737,0,left,0.0,0.0
6882,0.0019290468320099,0.0002424420359398,0,left,0.0,0.0
6883,0.0013887405559561,0.0002234866640424,0,left,0.0,0.0
6884,0.0013065951430098,0.0001948846838108,0,left,0.0,0.0
6885,0.0023256706915959,0.0005857204770895,0,left,0.0,0.0
6886,0.0033669104453205,4.664884196475374e-05,0,left,0.0,0.0
6887,0.0018166048942549,0.0004906585241018,0,left,0.0,0.0
6888,0.0018286897689167,0.0005831553530288,0,left,0.0,0.0
6889,0.0022310692754363,0.000670187883366,0,left,0.0,0.0
6890,0.0008284267925396,0.0002521227451193,0,left,0.0,0.0
6891,0.0006329459036114,7.073428757218864e-05,0,left,0.0,0.0
6892,0.0003517982879477,0.0001539620863967,0,left,0.0,0.0
6893,0.000732475713819,0.0002712941490014,0,left,0.0,0.0
6894,0.0010723195578773,0.000957694378559,0,left,0.0,0.0
6895,0.0013742954355108,0.0004753112242206,0,left,0.0,0.0
6896,0.0020723137851635,0.0011947502598449,0,left,0.0,0.0
6897,0.0017320993246053,0.0011513640697125,0,left,0.0,0.0
6898,0.0014330868635703,0.0003270891113588,0,left,0.0,0.0
6899,0.00139439907414,0.0002567038464129,0,left,0.0,0.0
6900,0.0018978449735066,0.000501259302843,0,left,0.0,0.0
6901,0.0013929221970243,0.0003699049723302,0,left,0.0,0.0
6902,0.0010128089268406,0.0003067230375202,0,left,0.0,0.0
6903,0.003048863863033,0.0004239353844411,0,left,0.0,0.0
6904,0.0059484611328598,0.0020041731015746,0,left,0.0,0.0
6905,0.0069944749159193,0.001414292578628,0,left,0.0,0.0
6906,0.0053810607514133,0.0009562138132813,0,left,0.0,0.0
6907,0.0032533037285218,0.0007151900904095,0,left,0.0,0.0
6908,0.003389238650268,0.000610041014319,0,left,0.0,0.0
6909,0.0063669776404516,0.0011873674742549,0,left,0.0,0.0
6910,0.0087700838611285,0.0012020689386404,0,left,0.0,0.0
6911,0.0102520079881141,0.0006193614960832,0,left,0.0,0.0
6912,0.0105294537015532,0.0006844388072192,0,left,0.0,0.0
6913,0.0077312977222476,0.0011100884027836,0,left,0.0,0.0
6914,0.0057344434765204,0.0007702019969605,0,left,0.0,0.0
6915,0.0059803047915506,0.0003769962314989,0,left,0.0,0.0
6916,0.0047765669506468,0.0001544197357012,0,left,0.0,0.0
6917,0.0037171150269221,9.023518703364024e-05,0,left,0.0,0.0
6918,0.0023695792677595,0.0002671235728566,0,left,0.0,0.0
6919,0.0004124498021578,0.0005213339649833,0,left,0.0,0.0
6920,0.001255430494307,0.0014430843059238,0,left,0.0,0.0
6921,0.0011211724646916,0.0014085595684591,0,left,0.0,0.0
6922,0.000716510528009,0.0010610269324568,0,left,0.0,0.0
6923,0.0007159922740358,0.0011439119475403,0,left,0.0,0.0
6924,0.0017600775685099,0.0006787534332727,0,left,0.0,0.0
6925,0.0020904667811945,0.0003195963243456,0,left,0.0,0.0
6926,0.0001716376891903,0.0006551521957262,0,left,0.0,0.0
6927,0.0014457347363744,0.0009545482276227,0,left,0.0,0.0
6928,0.0020170642315441,0.0001642505197073,0,left,0.0,0.0
6929,0.002256766225294,0.0007203949244811,0,left,0.0,0.0
6930,0.0026643463626821,0.000837412313892,0,left,0.0,0.0
6931,0.0016155772736607,0.00100761480359,0,left,0.0,0.0
6932,0.0002356487813149,0.0007643606737509,0,left,0.0,0.0
6933,0.0002173974117612,0.0004226911505676,0,left,0.0,0.0
6934,0.0002063859043796,0.0002381289788731,0,left,0.0,0.0
6935,0.0004071495593611,0.0001258246467938,0,left,0.0,0.0
6936,0.0014877359413635,0.0001846775062972,0,left,0.0,0.0
6937,0.0042839906094751,0.0003582138047091,0,left,0.0,0.0
6938,0.0056465721197157,0.0002909228530844,0,left,0.0,0.0
6939,0.0059592488195801,0.0010021968558788,0,left,0.0,0.0
6940,0.0038057069538187,0.0022570875818627,0,left,0.0,0.0
6941,0.0046670948486885,0.0031514948292817,0,left,0.0,0.0
6942,0.0051404924333405,0.0032250940240937,0,left,0.0,0.0
6943,0.00602384862088,0.0028282311684976,0,left,0.0,0.0
6944,0.0048827965355179,0.0025008706160165,0,left,0.0,0.0
6945,0.0049719376993415,0.0028897662214206,0,left,0.0,0.0
6946,0.0059278328337212,0.0036818585264363,0,left,0.0,0.0
6947,0.0057705252867748,0.0052661668455761,0,left,0.0,0.0
6948,0.0071736768273511,0.0047859043844081,0,left,0.0,0.0
6949,0.0075583588560513,0.0058195523789848,0,left,0.0,0.0
6950,0.0069112747319139,0.0068199353346641,0,left,0.0,0.0
6951,0.0060161768011551,0.006816281929848,0,left,0.0,0.0
6952,0.0064878273569154,0.0072618213586257,0,left,0.0,0.0
6953,0.0058814256293537,0.0068457555652422,0,left,0.0,0.0
6954,0.0044593761297458,0.0053919821261104,0,left,0.0,0.0
6955,0.0039319499421287,0.0050816856737524,0,left,0.0,0.0
6956,0.0019701530412922,0.0032890291326545,0,left,0.0,0.0
6957,0.0021487944765116,0.0028252046622163,0,left,0.0,0.0
6958,0.0026634682809849,0.0019501050925702,0,left,0.0,0.0
6959,0.0023203611945345,0.0005636926933574,0,left,0.0,0.0
6960,0.001867654033508,0.0006938258430284,0,left,0.0,0.0
6961,0.0008922967303075,0.000683540070873,0,left,0.0,0.0
6962,0.0002199769382797,0.0007433481969083,0,left,0.0,0.0
6963,0.0007282655497455,0.0007926059432713,0,left,0.0,0.0
6964,0.0019329459355266,0.0003866068512094,0,left,0.0,0.0
6965,0.0030853146596841,0.0006981782046584,0,left,0.0,0.0
6966,0.0032664617324107,0.0002971160624744,0,left,0.0,0.0
6967,0.0038401929051604,0.0003568674918351,0,left,0.0,0.0
6968,0.0035736827697224,0.0014863047487368,0,left,0.0,0.0
6969,0.0019632347036169,0.0019178224919478,0,left,0.0,0.0
6970,0.0003392824894577,0.0012725218714651,0,left,0.0,0.0
6971,0.0004711704060187,7.30471001803654e-05,0,left,0.0,0.0
6972,0.0025066719509974,0.0011250438469793,0,left,0.0,0.0
6973,0.004190617316245,0.0017834709835104,0,left,0.0,0.0
6974,0.0047260443360339,0.0013087984303812,0,left,0.0,0.0
6975,0.0052847280303627,0.0014407797939169,0,left,0.0,0.0
6976,0.0046223117842778,0.0015103806902857,0,left,0.0,0.0
6977,0.003448512760361,0.0010785919685148,0,left,0.0,0.0
6978,0.0011197168679984,0.0007492275156189,0,left,0.0,0.0
6979,0.0005046595125143,0.0008965883031819,0,left,0.0,0.0
6980,0.0004307695330005,0.0004952025666859,0,left,0.0,0.0
6981,0.0003656236382885,0.0003798454174553,0,left,0.0,0.0
6982,0.0003109969666851,0.0007999643447203,0,left,0.0,0.0
6983,0.0002696554515486,0.0006221743864947,0,left,0.0,0.0
6984,0.0002450310918001,0.0004529947835603,0,left,0.0,0.0
6985,0.0002396385121615,0.0004351016436502,0,left,0.0,0.0
6986,0.000252887383109,0.0003011466878467,0,left,0.0,0.0
6987,0.0002808368258881,3.2742567326803265e-05,0,left,0.0,0.0
6988,0.0004750898352714,0.0004596296187274,0,left,0.0,0.0
6989,0.0020202660617257,0.000881623022069,0,left,0.0,0.0
6990,0.0021653555590287,0.0011352363953518,0,left,0.0,0.0
6991,0.0010212275266749,0.0019339429162747,0,left,0.0,0.0
6992,0.0005835262887128,0.0011557724254018,0,left,0.0,0.0
6993,0.0002512790036568,0.000699809632071,0,left,0.0,0.0
6994,0.0001572723395641,0.0003202639941097,0,left,0.0,0.0
6995,0.0003255599219905,0.0008416630273441,0,left,0.0,0.0
6996,0.0008287757524278,0.0029783325115126,0,left,0.0,0.0
6997,0.004965046862163,0.0073360302815405,0,left,0.0,0.0
6998,0.0139346363142299,0.0079089222699196,0,left,0.0,0.0
6999,0.0159835012177614,0.0085971962771461,0,left,0.0,0.0
7000,0.0155738453956682,0.0107475484474318,0,other,0.0,0.0
7001,0.0124099826524335,0.0123287476132346,0,right,0.0,0.0
7002,0.0236560353253326,0.0131637641382623,0,right,0.0,0.0
7003,0.009758765940406,0.0132553200205491,0,right,0.0,0.0
7004,0.0065844278817559,0.0125978672432885,0,right,0.0,0.0
7005,0.0119464323634324,0.0111885331626122,0,right,0.0,0.0
7006,0.0121098310204187,0.0090257550720995,0,right,0.0,0.0
7007,0.0061347447779314,0.0061069719635123,0,right,0.0,0.0
7008,0.0023852960874903,0.0028175452743216,0,right,0.0,0.0
7009,0.0049701508576313,0.000805090962405,0,right,0.0,0.0
7010,0.0050258927727435,0.0004433692609314,0,right,0.0,0.0
7011,0.0024128833580547,0.0004240088815529,0,right,0.0,0.0
7012,0.0003225936495131,0.0004066975557177,0,right,0.0,0.0
7013,0.000240977995723,0.0003887834090821,0,right,0.0,0.0
7014,0.0030012061640017,0.0003668536122145,0,right,0.0,0.0
7015,0.0113358123135021,0.000338245457189,0,right,0.0,0.0
7016,0.0001826977048239,0.0003010246694746,0,right,0.0,0.0
7017,0.0107596526650572,0.000253806668425,0,right,0.0,0.0
7018,0.003851608014392,0.0001955590351173,0,right,0.0,0.0
7019,0.0024215473047715,0.0001180137675825,0,right,0.0,0.0
7020,0.0084564221073841,0.000195614670317,0,right,0.0,0.0
7021,0.0078340156441171,0.0009114247140135,0,right,0.0,0.0
7022,0.0045319257457184,0.0010690734618515,0,right,0.0,0.0
7023,0.0051687199984501,0.0028066304359471,0,right,0.0,0.0
7024,0.0042120478297288,0.0029860789542138,0,right,0.0,0.0
7025,0.0020641068507887,0.0013035252691759,0,right,0.0,0.0
7026,0.0030165940298151,0.0007443932062636,0,right,0.0,0.0
7027,0.0032207684381371,0.0008452380767378,0,right,0.0,0.0
7028,0.0041033188104999,0.0018841761465587,0,right,0.0,0.0
7029,0.0042666794431274,0.0026021734314589,0,right,0.0,0.0
7030,0.0051097458444882,0.003085775727881,0,right,0.0,0.0
