Frame,nose_dist,body_dist,freezing,Known,Novel
13302,0.0007924290793358,0.0002328381045225,0,0.40114057,0.0
13303,0.0009853050671095,0.0002614291617676,0,0.4149392,0.0
13304,0.0046655901416865,0.0009170763236394,0,0.4473798,0.0
13305,0.0005262400845779,0.000290705541385,0,0.4399768,0.0
13306,0.005817412323602,0.0003177772915078,0,0.37006918,0.0
13307,0.0036438629565125,0.0003395581489767,0,0.29608706,0.0
13308,0.0020579119071369,0.0001357655676705,0,0.25170743,0.0
13309,0.0014692001301345,0.0002413287436984,0,0.20625551,0.0
13310,0.0010339185742163,0.0003241435248193,0,0.2698812,0.0
13311,0.0042250446864168,7.126458247832942e-05,0,0.33004433,0.0
13312,0.0011014092626427,8.955078096260926e-05,0,0.36318287,0.0
13313,0.0001159183732423,0.0002577112226551,0,0.35110608,0.0
13314,0.0016280417096824,9.059516703928102e-05,0,0.32706684,0.0
13315,0.0047986403468028,0.0001961026629842,0,0.26074356,0.0
13316,0.0001021873964528,0.0004221887797116,0,0.2464533,0.0
13317,0.0044625153035287,0.0001478388157354,0,0.3280724,0.0
13318,0.0018564915122659,5.498470345601465e-05,0,0.3500394,0.0
13319,0.0006809458870877,0.0003060863010528,0,0.36097124,0.0
13320,0.0006546213833795,0.0003421073107359,0,0.36956358,0.0
13321,0.0031123669658694,0.0002078992127368,0,0.31216198,0.0
13322,0.0005175441335088,9.646990136837238e-05,0,0.32895294,0.0
13323,0.0051901871722418,0.0004449673520389,0,0.42062047,0.0
13324,0.001402643647602,0.0006695891764425,0,0.46575373,0.0
13325,0.0003279388704308,0.0001815175079634,0,0.48255798,0.0
13326,0.0005900139392822,0.0002312182459817,0,0.49767467,0.0
13327,0.000511235434761,0.000464281754193,0,0.47965947,0.0
13328,0.0014393225109092,0.0004546169647277,0,0.4545535,0.0
13329,0.003487920818972,8.152457509779878e-05,0,0.44453302,0.0
13330,0.0010791192645466,0.0002001194877261,0,0.42278755,0.0
13331,0.0003397178252539,1.3651353505188838e-05,0,0.41595775,0.0
13332,0.0003782924229421,0.0002235521973389,0,0.4043597,0.0
13333,0.0004848030227531,1.124497238006275e-05,0,0.4082418,0.0
13334,0.0002836943847839,0.000213557449764,0,0.4037908,0.0
13335,0.0001003535093575,0.0003590783653552,0,0.38319463,0.0
13336,0.0004231892690258,0.0002590967951507,0,0.3695882,0.0
13337,0.000242966207661,0.0001027985440031,0,0.3476484,0.0
13338,0.0002193157594063,0.0001292655416439,0,0.32985473,0.0
13339,0.0009919749289456,0.0002467548995184,0,0.29708797,0.0
13340,0.001592323448015,0.0001074668017275,0,0.2546924,0.0
13341,0.0003027947545242,0.0001459918214345,0,0.22924598,0.0
13342,0.0003886721509656,8.966318820174435e-05,0,0.22726445,0.0
13343,0.0004126969053815,0.0001441193710774,0,0.22348405,0.0
13344,0.0005253562797115,0.0002188147246317,0,0.23637669,0.0
13345,0.0004355573310745,3.309504138064395e-05,0,0.2512182,0.0
13346,0.0001269468826564,7.562217595730251e-05,0,0.25256953,0.0
13347,2.8537066418918788e-05,5.989242123615801e-05,0,0.24938285,0.0
13348,0.0001302745053938,0.0002896487142905,0,0.23819207,0.0
13349,0.0003762224671834,0.0001055861579026,0,0.22081245,0.0
13350,0.000766759057474,2.819092134763591e-05,0,0.17987147,0.0
13351,0.0015086887959501,0.0003155455484197,0,0.13707414,0.0
13352,0.0007952889209892,0.0009053344988114,0,0.10105548,0.0
13353,0.0008157694203432,0.0006561272226566,0,0.0,0.0
13354,0.0003772130566054,0.0007590684249168,0,0.0,0.0
13355,0.0015349471054988,0.0007267657837522,0,0.0,0.0
13356,0.0005547775273607,0.0001681309857305,0,0.0,0.0
13357,0.0013883997582618,8.170790475231469e-05,0,0.0,0.0
13358,0.0027038612900816,0.0001020568103354,0,0.0,0.0
13359,0.0025066778478612,1.0161821207743732e-05,0,0.0,0.0
13360,0.0003314469162172,9.428032580722946e-05,0,0.0,0.0
13361,0.0015069439845702,7.688721011782598e-05,0,0.0,0.0
13362,0.0026059194450519,0.0001315423188083,0,0.12803756,0.0
13363,0.0008707840926708,9.787122981715229e-05,0,0.14596646,0.0
13364,0.0003479323469942,7.938527679885794e-05,0,0.1290566,0.0
13365,0.0014875883260795,6.622565419480003e-05,0,0.0,0.0
13366,0.0009714165955443,0.0002568037317862,0,0.0,0.0
13367,0.0005907762107297,0.000153855690368,0,0.0,0.0
13368,0.0005873670892793,0.0002039139675618,0,0.0,0.0
13369,0.0008877269156926,0.0001617071994358,0,0.0,0.0
13370,0.0009835577486983,0.0001107854412829,0,0.0,0.0
13371,7.523537197602844e-05,9.018807825021872e-05,0,0.0,0.0
13372,0.0010052759569632,0.0001461045520086,0,0.0,0.0
13373,0.0001975498301138,6.816260831290836e-05,0,0.0,0.0
13374,0.0009012786406794,5.711900164020879e-05,0,0.0,0.0
13375,0.002242888607378,0.000187018591901,0,0.0,0.0
13376,0.0015037674759761,0.0004342140685657,0,0.0,0.0
13377,0.0006886885612681,0.0006589236749282,0,0.0,0.0
13378,0.0005255746840681,0.0005649493981447,0,0.0,0.0
13379,0.0005494839920717,0.0003505347368937,0,0.0,0.0
13380,0.0003578813382617,0.0005318540826914,0,0.0,0.0
13381,0.0004100379318292,0.0003145986845505,0,0.0,0.0
13382,0.0007917230445968,0.0001246445515067,0,0.0,0.0
13383,0.0016392191171818,0.0004729713773256,0,0.0,0.0
13384,0.0027350395320244,0.000282495694834,0,0.0,0.0
13385,0.0022581750235223,0.0001714924016447,0,0.0,0.0
13386,0.0003994123276744,0.0005494239670412,0,0.0,0.0
13387,0.001136788516113,0.0004224602497484,0,0.0,0.0
13388,0.0013608776688437,8.90086850007696e-05,0,0.0,0.0
13389,0.0014631021283989,0.0001520608519307,0,0.0,0.0
13390,0.0008983923584436,0.00011637129492,0,0.0,0.0
13391,0.0015546507806191,2.221829277414222e-05,0,0.0,0.0
13392,0.0013705232065308,4.082175415072e-05,0,0.0,0.0
13393,0.0016847397777043,0.0002461993017165,0,0.0,0.0
13394,0.0022630133179818,0.0005288578436947,0,0.0,0.0
13395,0.0024784113637662,0.0009257777361958,0,0.0,0.0
13396,0.0038406620630616,0.0009775276676894,0,0.0,0.0
13397,0.001374943306745,0.000420343615225,0,0.0,0.0
13398,0.0011238904851324,0.0003844511371275,0,0.0,0.0
13399,0.0029602468944774,0.0006252105275842,0,0.0,0.0
13400,0.0009067946642785,0.0008651147926512,0,0.0,0.0
13401,0.0010394187486952,0.0003610984330826,0,0.0,0.0
13402,0.0024593361368987,0.0006243054181206,0,0.0,0.0
13403,0.0005266226904472,0.0007609644006907,0,0.0,0.0
13404,0.0004118252364598,0.0002616371033201,0,0.0,0.0
13405,0.0003347189077114,0.0001072750319397,0,0.0,0.0
13406,0.0006255680469183,0.0006222827277947,0,0.0,0.0
13407,0.0020757403549368,0.0005333985888858,0,0.0,0.0
13408,0.0023368971449219,0.0001879203321175,0,0.0,0.0
13409,0.0021939711979659,0.0001824468170676,0,0.0,0.0
13410,0.0049792631068687,0.000276227358746,0,0.0,0.0
13411,0.0058260156325341,0.0001615709107651,0,0.0,0.0
13412,0.0025782931039538,0.0001992296800231,0,0.0,0.0
13413,0.0023580592781793,0.0008707242297579,0,0.0,0.0
13414,9.686550907034929e-05,0.0005078036295126,0,0.0,0.0
13415,0.0019474626668817,0.0005804560367238,0,0.0,0.0
13416,0.0005525189542253,0.0009083726260335,0,0.0,0.0
13417,0.0008559572014075,3.649187371639683e-05,0,0.0,0.0
13418,0.0012948947780806,0.0010405567955447,0,0.0,0.0
13419,0.0005558608743034,0.000768907432926,0,0.0,0.0
13420,0.0009478917848117,7.693775002711969e-05,0,0.0,0.0
13421,0.0010624637632815,0.0005067908090629,0,0.0,0.0
13422,0.0003324138268632,0.0001793253051874,0,0.0,0.0
13423,0.0022427197516067,0.0012198264537639,0,0.0,0.0
13424,0.0008632686645612,0.0009716256160471,0,0.0,0.0
13425,0.0008733225649458,0.0002611234535926,0,0.0,0.0
13426,0.0024833544877883,9.829443625268889e-05,0,0.0,0.0
13427,0.0027845537152397,0.0003962970882412,0,0.0,0.0
13428,0.0014836400582231,0.0002648190226144,0,0.0,0.0
13429,0.0016861226207679,0.0002862355885488,0,0.0,0.0
13430,0.0004220657244712,0.0004154670707237,0,0.0,0.0
13431,0.0001862340331908,0.0004529004326586,0,0.0,0.0
13432,0.0006168808017987,0.0007363143503215,0,0.0,0.0
13433,0.0017434782438501,0.0002358005564778,0,0.0,0.0
13434,0.0033308446764489,0.0007043019439298,0,0.0,0.0
13435,0.0011054348283077,0.0004464530493657,0,0.0,0.0
13436,0.0001766655876058,0.000398331006843,0,0.0,0.0
13437,0.0003730202691836,0.0004897848966448,0,0.0,0.0
13438,0.0012495752175305,0.0006002085311512,0,0.0,0.0
13439,0.0011404897996144,0.0004516766735874,0,0.0,0.0
13440,0.0018973949869746,0.0001398749781176,0,0.0,0.0
13441,0.0021789110410549,0.0001024991077854,0,0.0,0.0
13442,0.0031786545713521,0.0002911106053078,0,0.0,0.0
13443,0.0029859156868044,0.0003416149069687,0,0.0,0.0
13444,0.0006231330309263,0.0005127297804105,0,0.0,0.0
13445,0.0014187305186239,0.0005709505790818,0,0.0,0.0
13446,0.000535515213005,0.00037364450183,0,0.0,0.0
13447,0.0003030707252426,0.0004219899469178,0,0.0,0.0
13448,0.0006436294674054,0.0002878289024587,0,0.0,0.0
13449,0.0013083538325102,0.0001201515337494,0,0.0,0.0
13450,0.001274964969614,0.0002123010876762,0,0.0,0.0
13451,0.0011989858768581,4.403960263149777e-05,0,0.0,0.0
13452,0.0004539910525867,0.0004836113505715,0,0.0,0.0
13453,0.0009314827079738,0.0006299758362821,0,0.0,0.0
13454,0.0014321900343037,0.000608441626858,0,0.0,0.0
13455,0.0005155581257594,0.0003272574285746,0,0.0,0.0
13456,0.0006583687177897,0.0005087420368587,0,0.0,0.0
13457,0.0010772690379481,0.0002473570003537,0,0.0,0.0
13458,0.0014043252762463,0.0001503038425346,0,0.0,0.0
13459,0.0007716352082433,0.0003888802097031,0,0.0,0.0
13460,0.0002841171466636,0.0001842810885996,0,0.0,0.0
13461,0.0004732823730133,0.0003558216410956,0,0.0,0.0
13462,0.0005159496467812,0.0003866920210339,0,0.0,0.0
13463,0.0006041990656839,0.0001190372001044,0,0.0,0.0
13464,0.0007296925930954,4.880532434561601e-05,0,0.0,0.0
13465,0.0009380967598911,5.306076318555271e-05,0,0.0,0.0
13466,0.0003104879448434,0.0001241560787544,0,0.0,0.0
13467,0.0002137391109865,2.038347856853078e-05,0,0.0,0.0
13468,0.0001855886200991,0.0001543832939904,0,0.0,0.0
13469,8.201744064210769e-05,9.9460179960461e-05,0,0.0,0.0
13470,7.096226718823341e-05,4.764591752696177e-05,0,0.0,0.0
13471,5.683833243260205e-05,2.022613358772289e-05,0,0.0,0.0
13472,0.0004411395136826,5.378490852633978e-05,0,0.0,0.0
13473,0.0008931750069746,0.0001159779289552,0,0.0,0.0
13474,0.0007475888775215,9.182397927515296e-05,0,0.0,0.0
13475,0.0004241906951883,7.6206536854252e-05,0,0.0,0.0
13476,0.0003679617523699,0.0001611872049697,0,0.0,0.0
13477,0.0005746189399982,0.0001410068671227,0,0.0,0.0
13478,0.0010907823608028,0.000355704414269,0,0.0,0.0
13479,0.0017982966343415,0.0004626480284463,0,0.0,0.0
13480,0.0022029791448821,0.0006770210581372,0,0.0,0.0
13481,0.0016905630249991,0.0006830110426233,0,0.0,0.0
13482,0.0009110074136794,0.0002106632734227,0,0.0,0.0
13483,0.0003356401400257,7.29220850632473e-05,0,0.0,0.0
13484,3.2999887685918736e-05,9.001341405477646e-05,0,0.114941016,0.0
13485,0.000251949408958,0.0003334794290992,0,0.122723654,0.0
13486,0.0004349893702638,0.000367065367239,0,0.1250595,0.0
13487,0.0003056239482062,0.0001162534231187,0,0.11609979,0.0
13488,0.0005446445158002,3.206889768717645e-05,0,0.0,0.0
13489,0.0010651188497735,8.648733262582185e-05,0,0.0,0.0
13490,0.0004552162251623,8.471356666692352e-05,0,0.0,0.0
13491,0.0007776205659988,0.0002339100304444,0,0.0,0.0
13492,0.0019897788171601,0.0001828662031448,0,0.0,0.0
13493,0.0017260964028464,0.0001431736229654,0,0.0,0.0
13494,0.0006600626085311,8.227605798853763e-05,0,0.0,0.0
13495,0.0005844848303025,0.0002137086279211,0,0.0,0.0
13496,0.0025420333432106,0.0005028270200302,0,0.0,0.0
13497,0.004222777767588,0.0006941823796051,0,0.0,0.0
13498,0.0041556407494643,0.0006180546854828,0,0.0,0.0
13499,0.0029199824443694,0.0004163741231021,0,0.0,0.0
13500,0.0023392035911894,0.0001497834631194,0,0.0,0.0
13501,0.0013807107900693,0.0002843411960712,0,0.0,0.0
13502,0.001133078639347,0.0001442802614141,0,0.0,0.0
13503,0.002446392072716,0.0001642401802751,0,0.0,0.0
13504,0.0033112803234713,0.0002838366244484,0,0.0,0.0
13505,0.0036750234101597,0.0006232236730801,0,0.0,0.0
13506,0.0029853049751377,0.00027063215824,0,0.0,0.0
13507,0.0021749209612913,0.0001148723374711,0,0.0,0.0
13508,0.0008581423231345,0.000267071500136,0,0.0,0.0
13509,0.0001374997713855,0.000124214687726,0,0.0,0.0
13510,0.0001118250385123,0.0001390599427876,0,0.0,0.0
13511,0.0002932026158995,0.000152826364447,0,0.0,0.0
13512,0.0004089904027903,0.0001593331330774,0,0.0,0.0
13513,0.0004822185049377,5.7695803955163146e-05,0,0.0,0.0
13514,0.0005102017136137,0.0002320158658699,0,0.0,0.0
13515,0.0003901867207485,6.105816899698535e-05,0,0.0,0.0
13516,5.1047958410662086e-05,6.628290529804528e-05,0,0.0,0.0
13517,0.000173546457963,0.0002260885383758,0,0.0,0.0
13518,0.0002148414041432,0.0003966462747136,0,0.0,0.0
13519,0.0002416434572212,0.0001526981911929,0,0.0,0.0
13520,0.000731410061163,0.0001540605851188,0,0.0,0.0
13521,0.0010252033441549,0.0005435430220592,0,0.0,0.0
13522,0.0001527988714254,0.0004455477154609,0,0.0,0.0
13523,0.0004633852475019,0.000116302967328,0,0.0,0.0
13524,0.0007682957145118,0.000214725000265,0,0.0,0.0
13525,0.0006048888229226,3.821828515542943e-05,0,0.0,0.0
13526,0.0004067325493042,0.0001642354237381,0,0.0,0.0
13527,0.0006360215017503,0.0004166482764463,0,0.0,0.0
13528,0.0010451617993563,0.0005236640910806,0,0.0,0.0
13529,0.0011508883685756,0.0005691121667164,0,0.0,0.0
13530,0.0010457692966951,0.0004094245432251,0,0.0,0.0
13531,0.0008181438172278,0.0003077752440764,0,0.0,0.0
13532,0.0003763358726435,0.0002910969280727,0,0.0,0.0
13533,8.215587746398248e-05,0.0003064161957765,0,0.0,0.0
13534,0.0002028218754104,0.000254903352614,0,0.0,0.0
13535,0.0002340755694152,0.0001918998564258,0,0.0,0.0
13536,0.0001751174937287,0.0001371242147087,0,0.0,0.0
13537,0.0001535217507899,0.0001935274453631,0,0.0,0.0
13538,0.0001800996263711,0.0001542924131881,0,0.0,0.0
13539,8.122301683293331e-05,7.133139923918117e-05,0,0.0,0.0
13540,9.472605322829397e-05,9.798238049274148e-05,0,0.0,0.0
13541,8.553461297038875e-05,5.7752546697122473e-05,0,0.0,0.0
13542,9.923778575030084e-05,3.794010340271449e-05,1,0.0,0.0
13543,0.0003349768013346,7.925940703039883e-05,1,0.0,0.0
13544,0.0001217762080233,7.247050283102697e-05,1,0.0,0.0
13545,7.069345910485782e-05,5.100512414728327e-05,1,0.0,0.0
13546,0.0001399764519916,0.0002182875264392,1,0.0,0.0
13547,0.0001268910325029,2.426958361624787e-05,1,0.0,0.0
13548,7.727584289890918e-05,0.0002916108392425,1,0.0,0.0
13549,3.0548803500689174e-05,0.0001183313984658,1,0.0,0.0
13550,0.0001208367661418,0.0001020600785411,1,0.0,0.0
13551,0.0002922034101455,4.2734091157489e-05,1,0.0,0.0
13552,7.390875763059784e-05,3.3527019371187244e-05,1,0.0,0.0
13553,3.5392759612399534e-05,9.4748543181769e-05,1,0.0,0.0
13554,8.479306898142702e-05,0.0001064618988789,1,0.0,0.0
13555,0.0001045754613852,8.003265730015884e-05,1,0.0,0.0
13556,0.0001431092702996,3.415191946234171e-05,1,0.0,0.0
13557,3.98923719731837e-05,1.3241750976950438e-05,1,0.0,0.0
13558,3.072761380232362e-05,7.81701694058987e-05,1,0.0,0.0
13559,3.905316728192629e-05,8.054071616854931e-05,1,0.0,0.0
13560,7.758610008396326e-05,2.6823416693199325e-05,1,0.0,0.0
13561,5.6871418087363305e-05,1.0682828058808822e-05,1,0.0,0.0
13562,0.0001160669913554,2.8032879665965557e-05,1,0.0,0.0
13563,2.578921889820583e-05,1.869936917892914e-05,1,0.0,0.0
13564,5.607607837205724e-05,6.068276780161662e-05,1,0.0,0.0
13565,4.0225020979915385e-05,0.0001448800106752,1,0.0,0.0
13566,3.934374417596065e-06,8.222651685336347e-05,1,0.0,0.0
13567,4.899336347017112e-05,6.75432007748168e-05,1,0.0,0.0
13568,7.550281239172533e-05,0.0001150699785389,1,0.0,0.0
13569,4.523977790578124e-05,8.105869401311116e-05,1,0.0,0.0
13570,6.584819389515069e-05,5.054882776445672e-05,1,0.0,0.0
13571,1.1258279621886094e-05,5.240139077125744e-05,1,0.0,0.0
13572,5.7617733645282126e-05,2.613796486715969e-05,1,0.0,0.0
13573,1.3754239036045258e-05,3.742594867907351e-05,1,0.0,0.0
13574,1.0943445447635671e-05,2.930406451759006e-05,1,0.0,0.0
13575,1.8818081603047804e-05,2.2235697390378583e-05,1,0.0,0.0
13576,3.38527322990167e-05,5.690532268528483e-05,0,0.0,0.0
13577,1.817485889394409e-05,2.762556500909345e-05,0,0.0,0.0
13578,6.679910823428416e-05,5.37965704026668e-05,0,0.0,0.0
13579,0.0001963225265881,3.8196498361244286e-05,0,0.0,0.0
13580,0.0001371611585,5.329416113668614e-05,0,0.0,0.0
13581,2.316445301674107e-05,1.2079105187555298e-05,0,0.0,0.0
13582,0.0001646370668969,4.510791996371055e-05,0,0.0,0.0
13583,4.137628216960237e-05,4.54582031340943e-05,0,0.0,0.0
13584,5.590762282709212e-06,6.564781943516266e-05,0,0.0,0.0
13585,2.2423502947315704e-05,2.248207776960118e-05,0,0.0,0.0
13586,6.67046826537804e-06,8.655552313586474e-06,0,0.0,0.0
13587,0.0001371280442597,0.0001495270190544,0,0.0,0.0
13588,0.0006409612158677,0.0007165702378597,0,0.0,0.0
13589,0.0005846477837172,0.0010807015863667,0,0.0,0.0
13590,0.0003952848604574,0.0010926117192176,0,0.0,0.0
13591,0.0005942632102335,0.0005655575534474,0,0.0,0.0
13592,0.0004437958604134,0.0001053205319201,0,0.0,0.0
13593,0.0005431920917887,0.0001807377089191,0,0.0,0.0
13594,0.0004415716514502,9.89684390289656e-05,0,0.0,0.0
13595,0.0003976663661837,0.0005471241476015,0,0.0,0.0
13596,0.0002697424898523,0.0001727056692397,0,0.0,0.0
13597,0.0002771395609684,5.784487845405396e-05,0,0.0,0.0
13598,0.0001902659997688,0.0001303578087115,0,0.0,0.0
13599,0.0003558637423,9.273052050993092e-05,0,0.0,0.0
13600,0.0006341289716598,0.0001322046218642,0,0.0,0.0
13601,0.0003587613073895,0.0001204408635426,0,0.0,0.0
13602,0.0003423748293673,0.0001538107573467,0,0.0,0.0
13603,0.0004628291775092,0.0001682680191525,0,0.0,0.0
13604,0.0019922935307475,0.0001159971334609,0,0.0,0.0
13605,0.0044613528375422,0.0007546973958342,0,0.0,0.0
13606,0.0040299527525673,0.0011142687649384,0,0.0,0.0
13607,0.0027437918544851,0.0007877119427411,0,0.0,0.0
13608,0.0019642108187384,0.0004697641957956,0,0.0,0.0
13609,0.0010626737711484,0.0007303307883789,0,0.0,0.0
13610,0.0018128833743287,0.0004252246507127,0,0.0,0.0
13611,0.0014767764847857,0.0004574326916673,0,0.0,0.0
13612,0.000697932498079,0.0006594463266553,0,0.0,0.0
13613,0.001048167003425,0.0005130131270026,0,0.0,0.0
13614,0.0023761134311446,0.0005149872317985,0,0.0,0.0
13615,0.0009385241823192,0.0006426608147384,0,0.0,0.0
13616,0.0001829790594599,0.0004654305862106,0,0.0,0.0
13617,0.0007182969488303,0.0002360552944576,0,0.0,0.0
13618,0.0007515354556424,0.0002895095623177,0,0.0,0.0
13619,0.0001449796140778,0.0002999903003791,0,0.0,0.0
13620,0.0002685309267745,0.0002212115599292,0,0.0,0.0
13621,0.0011068502756175,0.0002246576312602,0,0.0,0.0
13622,0.0022646127518854,0.0001761812284514,0,0.0,0.0
13623,0.0029560943749815,0.0003606549991718,0,0.0,0.0
13624,0.0017366603058323,0.0005090342765468,0,0.0,0.0
13625,0.0008789725001979,0.0003037193769911,0,0.0,0.0
13626,0.0016838310596189,0.0001365315443588,0,0.0,0.0
13627,0.001237999909044,0.0002005506745265,0,0.0,0.0
13628,0.0009500032083594,0.0002113536655192,0,0.0,0.0
13629,0.0010653846107557,0.0001760000162098,0,0.0,0.0
13630,0.0006471982900105,0.0004286137048245,0,0.0,0.0
13631,0.0003744075124734,0.0005243593359709,0,0.0,0.0
13632,0.0005828117537815,0.0003729270447116,0,0.0,0.0
13633,0.0006490606758768,0.0002072355911105,0,0.0,0.0
13634,0.0005826375333946,0.0002360939122506,0,0.0,0.0
13635,0.0002012313612517,0.0001896774859199,0,0.0,0.0
13636,0.0001483257946394,0.000230743877641,0,0.0,0.0
13637,0.0001085897032699,0.0001384140811926,0,0.0,0.0
13638,0.0003869092401597,1.930227405484696e-05,0,0.0,0.0
13639,0.0002025893273439,6.209083592879115e-05,0,0.0,0.0
13640,0.0002376429264247,7.601612647040326e-06,0,0.0,0.0
13641,0.0001486055590394,3.282094320980931e-05,0,0.0,0.0
13642,0.0003245691156875,3.195240872630308e-05,0,0.0,0.0
13643,0.0003241156791408,7.993818944484628e-05,0,0.0,0.0
13644,0.0004358846041745,0.000343984252675,1,0.0,0.0
13645,0.0003460826985977,0.0001086854193583,1,0.0,0.0
13646,0.0001657079773241,2.6979588687268207e-05,1,0.0,0.0
13647,0.0003031676164102,1.663481141216484e-05,1,0.0,0.0
13648,0.0003456251560506,8.874163060824742e-05,1,0.0,0.0
13649,0.0003038802479935,2.327598020169806e-05,1,0.0,0.0
13650,8.870985489612132e-05,2.6697977468071333e-05,0,0.0,0.0
13651,1.3508250838422836e-05,9.740609838137732e-06,0,0.0,0.0
13652,9.63459183287608e-05,2.04822355270336e-05,0,0.0,0.0
13653,0.0002894024727502,4.52954205074212e-05,0,0.0,0.0
13654,5.121736883773108e-05,8.719277802791133e-05,0,0.0,0.0
13655,9.982017203089932e-05,4.2762403220574695e-05,0,0.0,0.0
13656,8.90018814473176e-05,4.226017352838324e-05,0,0.0,0.0
13657,0.000246788352256,3.747579087437368e-05,0,0.0,0.0
13658,0.000129719778553,1.876819529809643e-05,0,0.0,0.0
13659,0.000133586511765,3.869811722137536e-05,0,0.0,0.0
13660,0.0004234366661634,5.6325786125623406e-05,0,0.0,0.0
13661,0.0008036171328408,0.0001084460867457,0,0.0,0.0
13662,0.0026305674600943,0.0007475322298492,0,0.0,0.0
13663,0.0041671817722933,0.0013497860040026,0,0.0,0.0
13664,0.0024657895568691,0.0010717704529628,0,0.0,0.0
13665,0.0015847330428686,0.0007142411525351,0,0.0,0.0
13666,0.0033781230142516,0.0004757438880595,0,0.0,0.0
13667,0.0053900786397713,0.0004801490636096,0,0.0,0.0
13668,0.0044056590427284,0.0003834622225828,0,0.0,0.0
13669,0.0029971541088164,0.0002283859184728,0,0.0,0.0
13670,0.0023149788054951,0.000743597877258,0,0.0,0.0
13671,0.0018079958169333,0.0005484700585927,0,0.0,0.0
13672,0.0014025987167005,0.0007029604292062,0,0.0,0.0
13673,0.001117488126358,0.0008722056386453,0,0.0,0.0
13674,0.0014869236667154,0.0003598402432596,0,0.0,0.0
13675,0.0007882480224964,0.0004369414683839,0,0.19169253,0.0
13676,0.0010187293411617,0.0004835492347021,0,0.3198217,0.0
13677,0.0028723710211296,0.0001499812749039,0,0.5070761,0.0
13678,0.0035109530890132,9.732794975020078e-05,0,0.65770406,0.0
13679,0.0035034463600635,0.0005038507097425,0,0.75821376,0.0
13680,0.0017353696301144,0.0003730217070095,0,0.81905127,0.0
13681,0.0009763520323215,0.0003327096635601,0,0.84858495,0.0
13682,0.0010721125710112,0.0004718520001148,0,0.8682039,0.0
13683,0.0007007086371027,0.0005643167269768,0,0.8859549,0.0
13684,0.0009195756807911,0.0003343673332621,0,0.8997997,0.0
13685,0.0003777484442635,0.0001352851082353,0,0.910717,0.0
13686,0.0008304032680814,0.0001634270507137,0,0.9164535,0.0
13687,0.0011821778714945,4.058363479450293e-05,0,0.9193971,0.0
13688,0.0009653760808504,0.0001178938592588,0,0.9223195,0.0
13689,0.000953300214097,0.0004300745570965,0,0.9252159,0.0
13690,0.0014962958269325,0.0004059927400143,0,0.92785096,0.0
13691,0.00094925213519,0.0005705295794092,0,0.9314071,0.0
13692,0.0003968365901748,0.0004168150689513,0,0.9344025,0.0
13693,0.0003536529083581,0.0001795914522244,0,0.93789256,0.0
13694,0.0009470716441545,0.0003237968157548,0,0.9420453,0.0
13695,0.0028085814333625,0.000682050828821,0,0.9457185,0.0
13696,0.0011597158258738,0.0007303167512214,0,0.94886935,0.0
13697,0.0010849827632231,0.0004445657675977,0,0.9494966,0.0
13698,0.0008632813623202,0.0005281756605198,0,0.94978815,0.0
13699,0.0002744857373391,0.0003961880560585,0,0.9488352,0.0
13700,0.0002230095278507,0.000432074423256,0,0.9482484,0.0
13701,0.0005215626228283,0.0006081309407315,0,0.9471402,0.0
13702,0.0019146148305375,0.0003479395166773,0,0.944411,0.0
13703,0.0016769013386144,0.0005846751966652,0,0.94156533,0.0
13704,0.0003700321785188,0.0003820966558641,0,0.9397643,0.0
13705,0.0007513581957811,0.0001789647390289,0,0.9415588,0.0
13706,0.0007688622388187,0.0011338912002314,0,0.9443541,0.0
13707,0.0006751757817614,0.0013237173748264,0,0.94758564,0.0
13708,0.0019243515154231,0.0018509152275806,0,0.95036596,0.0
13709,0.001524683174542,0.001453720478715,0,0.9523035,0.0
13710,0.0010140322966588,0.0012022206284912,0,0.95302975,0.0
13711,0.0013202133883181,0.0007984918928191,0,0.9536345,0.0
13712,0.0017721097307164,0.0008932251767434,0,0.9527545,0.0
13713,0.0012609378891721,0.0007972912378819,0,0.9515874,0.0
13714,0.0008870356158712,0.0010952012986585,0,0.9514198,0.0
13715,0.0001696638072206,0.0009119107777808,0,0.9506431,0.0
13716,0.000188963694248,0.0003866076510747,0,0.95185554,0.0
13717,0.000732898444217,8.303372961548916e-05,0,0.952633,0.0
13718,0.0003521926777943,0.0001730185679185,0,0.95235085,0.0
13719,0.0001662622336914,0.00039806123438,0,0.9531048,0.0
13720,0.0008643197626115,0.0003002897820089,0,0.9547363,0.0
13721,0.0010290716318517,0.0002530405285023,0,0.95585215,0.0
13722,0.0011672111507105,0.0006410223820024,0,0.9547902,0.0
13723,0.0020283984121813,0.0009862092043954,0,0.95565355,0.0
13724,0.002735930082048,0.000927103062744,0,0.9542976,0.0
13725,0.0023082543364524,0.0014959801026491,0,0.95113724,0.0
13726,0.0010579152870806,0.0019128715092945,0,0.94973665,0.0
13727,0.0020203497380793,0.0021973959766361,0,0.93761164,0.0
13728,0.0046970306684977,0.0019185815649383,0,0.90138984,0.0
13729,0.0024164813579511,0.0015678611170768,0,0.8735413,0.0
13730,0.0060474829379279,0.0008889792304797,0,0.8768356,0.0
13731,0.0046823120875401,0.0007702899013542,0,0.8996673,0.0
13732,0.0016989846674604,0.0013101183112868,0,0.92879975,0.0
13733,0.0008427631012932,0.0013608213172981,0,0.9525913,0.0
13734,0.0008922282192626,0.0005963438599796,0,0.9643579,0.0
