Frame,nose_dist,body_dist,freezing,location,Known,Novel
3554,0.0064297380035767,0.0094788715156183,0,right,0,0
3555,0.0069607399472052,0.0136670247007878,0,right,0,0
3556,0.006481975378916,0.0053800890707088,0,right,0,0
3557,0.0082631517759632,0.0013096657675481,0,right,0,0
3558,0.0062679628485012,0.0009324851501636,0,right,0,0
3559,0.0023817674035387,0.0011775816979296,0,right,0,0
3560,0.0036213576206365,0.0011477566072915,0,right,0,0
3561,0.0037750855013796,0.0005202132944115,0,right,0,0
3562,0.0019524010860893,0.0002252880653075,0,right,0,0
3563,0.0007541252741192,0.0003906111898674,0,right,0,0
3564,0.0009334508410725,0.000171814041156,0,right,0,0
3565,0.0008017015539525,0.0002637488083352,0,right,0,0
3566,0.0024562594829931,0.0006673854072099,0,right,0,0
3567,0.0035263796377841,0.0011161160927761,0,right,0,0
3568,0.0028674114600281,0.0019321713370501,0,right,0,0
3569,0.0025881543308849,0.0037853952407893,0,right,0,0
3570,0.0026666382334129,0.0064854124589887,0,right,0,0
3571,0.0014066286775983,0.0028635788204416,0,right,0,0
3572,0.0010695706710008,0.0024585649174985,0,right,0,0
3573,0.0011296142029311,0.002802125388027,0,right,0,0
3574,0.0015929377524882,0.0021070529306103,0,right,0,0
3575,0.0008738009365168,0.0026421958414893,0,right,0,0
3576,0.0014739766821627,0.0021486128044241,0,right,0,0
3577,0.0017891025661028,0.0017350325143545,0,right,0,0
3578,0.0006675111457257,0.0015010465252602,0,right,0,0
3579,0.0009650224760523,0.0013613832817007,0,right,0,0
3580,0.0014036791771788,0.0013233093880791,0,right,0,0
3581,0.0003010197672442,0.0013947967843542,0,right,0,0
3582,0.0014810853066663,0.0015396232768325,0,right,0,0
3583,0.000205950084965,0.0013705167632001,0,right,0,0
3584,0.0010535163580416,0.0004138456773858,0,right,0,0
3585,0.0016933222396594,8.804474572332395e-05,0,right,0,0
3586,0.0021033993607963,0.0001729276851833,0,right,0,0
3587,0.002354834126538,9.20528504655e-05,0,right,0,0
3588,0.0024499475792779,0.0001031004982934,0,right,0,0
3589,0.0023930407997701,8.284068273443631e-05,0,right,0,0
3590,0.0021929573069566,0.0003776116137072,0,right,0,0
3591,0.0018706983513622,0.0012778310298097,0,right,0,0
3592,0.0014337964313398,0.0031124186250934,0,right,0,0
3593,0.0062911658309892,0.0032517926190866,0,right,0,0
3594,0.0238736145397548,0.0019348643371032,0,right,0,0
3595,0.0131576499079686,0.0016446813887707,0,right,0,0
3596,0.0066885826592652,0.0014984045016745,0,right,0,0
3597,0.0042825273502373,0.0013840771008242,0,right,0,0
3598,0.0052736002046205,0.0012994392377518,0,right,0,0
3599,0.0012556767252557,0.0012415895623327,0,right,0,0
3600,0.0001708524975844,0.0012073886267077,0,right,0,0
3601,0.0003646558725986,0.0011941210045707,0,right,0,0
3602,0.0006678687923426,0.0012000234628083,0,right,0,0
3603,0.0002599291910039,0.0012246494444602,0,right,0,0
3604,9.202440720565582e-05,0.0012688960135468,0,right,0,0
3605,0.0017046327978259,0.0013347632079902,0,right,0,0
3606,0.006774001997237,0.0014248735897267,0,right,0,0
3607,0.0056045070030982,0.0015419415959885,0,right,0,0
3608,0.0029674871831091,0.0016883465127417,0,right,0,0
3609,0.0018778053898604,0.0020108184291208,0,right,0,0
3610,0.0015509731246459,0.0024861381369953,0,right,0,0
3611,0.0010110302613968,0.0010090060212099,0,right,0,0
3612,0.0008569926643328,0.0001026367239943,0,right,0,0
3613,0.0002442708933093,0.0001384052643811,0,right,0,0
3614,0.0007378973494874,0.0005768022190371,0,right,0,0
3615,0.0014888955900377,0.0019287053775683,0,right,0,0
3616,0.0007772702796304,0.0014018028669215,0,right,0,0
3617,0.0009684275589063,0.0009420761723205,0,right,0,0
3618,0.0015461999590235,0.0011647698395785,0,right,0,0
3619,0.0007464754047799,0.0009061696697048,0,right,0,0
3620,0.0045608845677191,0.0007013263162122,0,right,0,0
3621,0.0017140125439813,5.108012273908874e-05,0,right,0,0
3622,0.0002352561753032,0.0005605205234414,0,right,0,0
3623,0.0001092042297461,0.0003154860069869,0,right,0,0
3624,0.0002898867723292,4.952297793803827e-05,0,right,0,0
3625,0.0020222701778264,0.0002483186194786,0,right,0,0
3626,0.0051106609339183,0.0009754571045886,0,right,0,0
3627,0.0040595673887399,0.0011337030815278,0,right,0,0
3628,0.0010998891208078,0.0007774429037996,0,right,0,0
3629,0.0007770115968833,0.0004273462211319,0,right,0,0
3630,0.0009968311487722,0.0008519589474859,0,right,0,0
3631,0.0007155437078298,0.0005418626197908,0,right,0,0
3632,0.0003306484610218,0.0006130283679309,0,right,0,0
3633,8.238636880332847e-05,0.0002040995442095,0,right,0,0
3634,0.0020736122660436,0.0006048846743053,0,right,0,0
3635,0.0070717292305386,0.0020820156926068,0,right,0,0
3636,0.005100178340045,0.0010439577300183,0,right,0,0
3637,0.0027981925922768,0.0011185581060757,0,right,0,0
3638,0.0026937008863812,0.0021226829606201,0,right,0,0
3639,0.0038651514840543,0.0005235529520463,0,right,0,0
3640,0.0042126333766864,0.0010059408784388,0,right,0,0
3641,0.0012985219900868,0.0006515603254182,0,right,0,0
3642,0.0022623159738131,0.0007862860223101,0,right,0,0
3643,0.0026516477430868,0.0003350494609715,0,right,0,0
3644,0.0019778563152285,0.000427599056441,0,right,0,0
3645,0.0038644120974491,0.0006511309713332,0,right,0,0
3646,0.005241538620626,0.0008794247585888,0,right,0,0
3647,0.0051994764656189,0.001307716754887,0,right,0,0
3648,0.0041959036501154,0.0014652766906928,0,right,0,0
3649,0.0043587852950153,0.0013238759680887,0,right,0,0
3650,0.0069591214102887,0.002735905541832,0,right,0,0
3651,0.0022523886746969,0.0012106615140637,0,right,0,0
3652,0.0016386944517889,0.0004947084743487,0,right,0,0
3653,0.0028037525569358,0.0011361583483416,0,right,0,0
3654,0.0027305613162374,0.0014733850728026,0,right,0,0
3655,0.0071709305194546,0.0015759465621872,0,right,0,0
3656,0.0033626424913721,0.0020345159962416,0,right,0,1
3657,0.0029159401577381,0.0012945808538656,0,right,0,1
3658,0.0016697901055853,0.0008839411156638,0,right,0,1
3659,0.0010310118000062,0.000630569749652,0,right,0,1
3660,0.0021904235071458,0.0018090214187431,0,right,0,1
3661,0.0004966067271727,0.0013792781449598,0,right,0,1
3662,0.0008602113744386,0.0019266292760668,0,right,0,1
3663,0.0013977558700835,0.0013596727671042,0,right,0,1
3664,0.002708352080749,0.0025349485611483,0,right,0,1
3665,0.0096117966957029,0.0046815490843459,0,right,0,1
3666,0.0081459448005018,0.0020929984546406,0,right,0,0
3667,0.0076780768103126,0.001175435529983,0,right,0,0
3668,0.0080888284110811,0.0017419279710066,0,right,0,0
3669,0.0092335925932494,0.0015932334184253,0,right,0,0
3670,0.0112960489488458,0.0028909197705821,0,right,0,0
3671,0.008272480902504,0.0031381534593375,0,right,0,0
3672,0.0079073699687716,0.0051607562067176,0,right,0,0
3673,0.0099199962213419,0.0060579773800112,0,right,0,0
3674,0.0121437702191999,0.0090735909116868,0,right,0,0
3675,0.0138608774374546,0.0151386748592928,0,right,0,0
3676,0.0078575030936425,0.0089465766807021,0,right,0,0
3677,0.007395189579516,0.006378792095499,0,right,0,0
3678,0.0083446693560982,0.0066271536224043,0,right,0,0
3679,0.0100642081337859,0.0096498049593274,0,right,0,0
3680,0.0148417917538913,0.0139894246304367,0,right,0,0
3681,0.0100815565613219,0.0122791370887176,0,right,0,0
3682,0.0092379958816463,0.0098752386591527,0,right,0,0
3683,0.0083732273994597,0.0078881498888997,0,right,0,0
3684,0.0074266968039027,0.0080223352264242,0,right,0,0
3685,0.0066769794399256,0.0097275680156107,0,right,0,0
3686,0.0088284032861555,0.0118807738179223,0,right,0,0
3687,0.0046047847445513,0.0059789226805821,0,right,0,0
3688,0.0021505967658661,0.0027982260446427,0,right,0,0
3689,0.0015719682941662,0.0003957184419809,0,right,0,0
3690,0.0021266536535866,0.0008958400231615,0,right,0,0
3691,0.0009894682385101,0.0007304199468915,0,right,0,0
3692,0.0078864013599417,0.0007213874390303,0,right,0,0
3693,0.0111723128128126,0.000258184711051,0,right,0,0
3694,0.010494656891886,0.00132203647656,0,right,0,0
3695,0.0114501719182208,0.0039791210281184,0,right,0,0
3696,0.0066194314200094,0.0039546096591041,0,right,0,0
3697,0.0047943379662315,0.0041613859042187,0,right,0,0
3698,0.0046422995440518,0.0041706217119159,0,right,0,0
3699,0.0048564434848404,0.0044291091691209,0,right,0,0
3700,0.0083665767718591,0.0071515986968112,0,right,0,0
3701,0.0059215173579591,0.0059498855636375,0,right,0,0
3702,0.004694679920035,0.004692801375845,0,right,0,0
3703,0.005269880153525,0.0052640979346799,0,right,0,0
3704,0.0069574886052345,0.006726815459108,0,right,0,0
3705,0.0107472651803592,0.0094284135721892,0,right,0,0
3706,0.0076495610314848,0.0078211742743674,0,right,0,0
3707,0.007478739251549,0.006789511786536,0,right,0,0
3708,0.0066222642340741,0.007040800765186,0,right,0,0
3709,0.0082959766172488,0.0085153779179848,0,right,0,0
3710,0.0137285791755527,0.0131906324056461,0,right,0,0
3711,0.0100766768629593,0.0089789053457546,0,right,0,0
3712,0.0068792281587435,0.007970951745446,0,right,0,0
3713,0.0062655679603024,0.0072368589366542,0,right,0,0
3714,0.0075360443111774,0.0069528025518102,0,left,0,0
3715,0.0110194142026101,0.0106474265609348,0,left,0,0
3716,0.008481222821723,0.0083209278550146,0,left,0,0
3717,0.0080330099437354,0.0080628355313785,0,left,0,0
3718,0.0082255705841392,0.0074986080618741,0,left,0,0
3719,0.0091238374070235,0.0085665533328539,0,left,0,0
3720,0.0114549597965218,0.0112836476282177,0,left,0,0
3721,0.0070892444745126,0.0081200250417813,0,left,0,0
3722,0.0045070085271957,0.0066097121833185,0,left,0,0
3723,0.0039193151344702,0.005177637583565,0,left,0,0
3724,0.0022092628805021,0.0048525162596019,0,left,0,0
3725,0.0049279844606526,0.0058338171034452,0,left,0,0
3726,0.0016988298259429,0.002620797611999,0,left,0,0
3727,0.0007324010791073,0.0012444436993021,0,left,0,0
3728,0.0042167537384572,0.0019440243148872,0,left,0,0
3729,0.0046815804728266,0.0015923376900181,0,left,0,0
3730,0.0021046527188571,0.002270374317761,0,left,0,0
3731,0.0013279515878942,0.000915045294154,0,left,0,0
3732,0.0030362614587329,0.0002233407712653,0,left,0,0
3733,0.0016504739098258,9.35825073640449e-05,0,left,0,0
3734,0.0018551615477548,0.0001991049077024,0,left,0,0
3735,0.0051204924744733,0.00039665976179,0,left,0,0
3736,0.0044960567735162,0.0013515961152827,0,left,0,0
3737,0.0029367674507963,0.0021910995140596,0,left,0,0
3738,0.0032077939898451,0.0019576365384243,0,left,0,0
3739,0.0031126118843558,0.0013878871681859,0,left,0,0
3740,0.0011194585285372,0.0006222937955529,0,left,0,0
3741,0.0007529832168986,0.0001573415927158,0,left,0,0
3742,0.0002573060702058,3.521872430644449e-05,0,left,0,0
3743,0.0008907839361715,0.0002470999135217,0,left,0,0
3744,0.0003297839748156,0.0003924153854614,0,left,0,0
3745,0.0010599721175547,0.0008282396282389,0,left,0,0
3746,0.0037377195769394,0.0016238951335205,0,left,0,0
3747,0.0061671518711635,0.0012382864545436,0,left,0,0
3748,0.0046881432322997,0.0010895705978636,0,left,0,0
3749,0.0033882289643646,0.0022218314579175,0,left,0,0
3750,0.0020779040893021,0.0022519810245123,0,left,0,0
3751,0.003360120016954,0.0004807184914526,0,left,0,0
3752,0.0004481989108884,2.3004519300524117e-05,0,left,0,0
3753,0.0048050033782296,0.0001283646932998,0,left,0,0
3754,0.0013826542552498,0.00051875437405,0,left,0,0
3755,0.0071596004190213,0.000520493493072,0,left,0,0
3756,0.0024972332285993,0.0006089214121656,0,left,0,0
3757,0.0010967966400616,0.000367296551538,0,left,0,0
3758,0.0052531244315968,0.000495845640051,0,left,0,0
3759,0.0015457463548104,0.0001530055622262,0,left,0,0
3760,0.0001104241507844,0.0011581224690363,0,left,0,0
3761,0.0001644557404073,0.00064798301292,0,left,0,0
3762,0.0002348020633282,0.0001659204198438,0,left,0,0
3763,0.0009269393883237,0.0005494277558606,0,left,0,0
3764,0.0031522707369885,0.0006589701795098,0,left,0,0
3765,0.0028770555284873,9.54163060689083e-05,0,left,0,0
3766,0.0017965405851906,0.0002329541591044,0,left,0,0
3767,0.0032376562592975,0.0003618146633707,0,left,0,0
3768,0.001476144685821,7.723157137912792e-05,0,left,0,0
3769,0.0011901757603168,0.0003405797605734,0,left,0,0
3770,0.0048169420531046,0.0006684310150714,0,left,0,0
3771,0.0009288186747227,0.0005926982909918,0,left,0,0
3772,0.0021749245989012,0.0001358182003127,0,left,0,0
3773,0.0047037595193069,8.975641419660601e-05,0,left,0,0
3774,0.0018148773721782,0.0001486908165202,0,left,0,0
3775,0.0009352765801069,0.0004583013819796,0,left,0,0
3776,0.0007972214161041,0.0003607079543212,0,left,0,0
3777,0.0014675501564891,0.0004713101016566,0,left,0,0
3778,0.0061859053448425,0.0004740148006181,0,left,0,0
3779,0.0070622740076099,0.000826257152688,0,left,0,0
3780,0.0068240529097739,0.0015605176838448,0,left,0,0
3781,0.0005761970045754,0.0007944110484291,0,left,0,0
3782,0.0066063055528709,0.0005031006888291,0,left,0,0
3783,0.001990023494012,0.0002432909999495,0,left,0,0
3784,0.0024023123954661,0.000565458919038,0,left,0,0
3785,0.0090635910059371,0.0017063741253157,0,left,0,0
3786,0.0022815925540776,0.0015875763032928,0,left,0,0
3787,0.0009044971512005,0.0018341020867238,0,left,0,0
3788,0.0020011819903598,0.0010316532370834,0,left,0,0
3789,0.0012762208664341,0.0009101099993277,0,left,0,0
3790,0.0041981611937618,0.0004079605256708,0,left,0,0
3791,0.007029656882709,0.000279630199108,0,left,0,0
3792,0.0040141551227959,0.0002360619493282,0,left,0,0
3793,0.0009986583406376,0.000753282352055,0,left,0,0
3794,0.0008500177152496,0.0004723354960105,0,left,0,0
3795,0.0009820585233918,0.0007727472146097,0,left,0,0
3796,0.0010188426477533,0.0002669679365012,0,left,0,0
3797,0.0010581700080031,0.0001483144082515,0,left,0,0
3798,0.0011209247996649,7.26370946753613e-05,0,left,0,0
3799,0.0011954729146444,8.072237910804248e-05,0,left,0,0
3800,0.001275406263513,3.386668509118901e-05,0,left,0,0
3801,0.0013585831033166,6.070412709995002e-05,0,left,0,0
3802,0.0014460734533831,1.41458131266791e-05,0,left,0,0
3803,0.0015412463908526,3.625775793724984e-05,0,left,0,0
3804,0.0016490050540013,7.405776121703671e-05,0,left,0,0
3805,0.001775095635649,0.0004931088622374,0,left,0,0
3806,0.0021726911232626,0.0009491572517805,0,left,0,0
3807,0.0034078314818647,0.0007636164577789,0,left,0,0
3808,0.0030615101429871,0.0003459979011826,0,left,0,0
3809,0.0021482384282394,0.0002468208526953,0,left,0,0
3810,0.0033899677114628,0.0007841318678476,0,left,0,0
3811,0.0023235889759336,0.0008325109930074,0,left,0,0
3812,0.0020175486293782,0.0006941676713968,0,left,0,0
3813,0.0025248941517749,0.0006999672374358,0,left,0,0
3814,0.0021874359102509,0.0007306998207623,0,left,0,0
3815,0.0032491951763593,0.0007208090724712,0,left,0,0
3816,0.0056424989671249,0.0006705517446241,0,left,0,0
3817,0.0069511711154359,0.0005733327008955,0,left,0,0
3818,0.0041089515739364,0.00047989494402,0,left,0,0
3819,0.0033783036527998,0.0007887209079898,0,left,0,0
3820,0.0020370250802446,0.0007579136549687,0,left,0,0
3821,0.001380705840112,0.0002301410473634,0,left,0,0
3822,0.001119185169876,0.000106797897946,0,left,0,0
3823,0.0004444535635112,6.619329465457534e-05,0,left,0,0
3824,0.0003493972478092,1.3942365712463246e-05,0,left,0,0
3825,0.0002953453131971,2.46710159178392e-05,0,left,0,0
3826,0.0001519455082488,9.84942882392431e-05,0,left,0,0
3827,0.0001322371732075,8.181970535959002e-05,0,left,0,0
3828,0.0001304943353537,2.010424628180693e-05,0,left,0,0
3829,0.0001602927986745,2.249061920996223e-05,0,left,0,0
3830,5.870254959633196e-05,9.991357500920302e-05,0,left,0,0
3831,0.0001142311791,0.000122817800176,0,left,0,0
3832,6.906350152818141e-05,3.3653190575263853e-05,0,left,0,0
3833,0.0001751826995083,3.2519233515851165e-05,0,left,0,0
3834,0.0017913087819076,7.226316835521785e-05,0,left,0,0
3835,0.0059207853513992,0.0002623649317677,0,left,0,0
3836,0.0030151947237536,0.0001885834906976,0,left,0,0
3837,0.001600254989915,0.0002536990590334,0,left,0,0
3838,0.0016445213503131,0.0005808189862467,0,left,0,0
3839,0.0003794775959684,0.0004051239137875,0,left,0,0
3840,0.0009456252593046,8.754237562127278e-05,0,left,0,0
3841,0.0040423961100115,0.0002913714442417,0,left,0,0
3842,0.0049190229976501,0.0005701547940409,0,left,0,0
3843,0.0038537624096295,0.0005327660543351,0,left,0,0
3844,0.0007189089915769,0.0004401630850084,0,left,0,0
3845,0.0004138832542307,0.0005221245443211,0,left,0,0
3846,0.0011060230801148,0.0001873758256312,0,left,0,0
3847,0.0011385887194924,8.96283907251552e-05,0,left,0,0
3848,0.0006075410106456,2.165428040636308e-05,0,left,0,0
3849,0.000155362272819,4.809562351851802e-06,0,left,0,0
3850,0.0001169175904242,4.985856770657648e-05,0,left,0,0
3851,7.621417032766607e-05,0.00015370965739,0,left,0,0
3852,8.823602627221985e-05,0.0001033487440251,0,left,0,0
3853,0.0001794582147232,0.0002433234061854,0,left,0,0
3854,0.0001886520673428,0.0001276538046365,0,left,0,0
3855,0.0004255751749737,0.0001647098504773,0,left,0,0
3856,0.0018231284317533,0.0004550648302598,0,left,0,0
3857,0.0019599849148648,0.0005099553847247,0,left,0,0
3858,0.0018626349077173,0.0003362522292551,0,left,0,0
3859,0.0005649688750057,1.359802555474941e-05,0,left,0,0
3860,0.0008369729566923,0.0002037101107165,0,left,0,0
3861,0.000199054632177,5.863032810771026e-05,0,left,0,0
3862,0.0001711527627958,4.116954415399952e-05,0,left,0,0
3863,6.544650655262741e-05,3.370212812453998e-05,0,left,0,0
3864,0.0002362614861707,5.6975307577898666e-05,0,left,0,0
3865,5.9211808876912485e-05,7.15532025134821e-05,0,left,0,0
3866,0.0001473426520108,0.0001210838897062,0,left,0,0
3867,0.0001144285216199,3.603797701430217e-05,0,left,0,0
3868,0.0001973384626369,6.45275159846641e-05,0,left,0,0
3869,5.493337026569664e-05,1.5910238750692707e-05,0,left,0,0
3870,0.0001326003252418,5.1826629582882425e-05,0,left,0,0
3871,9.573494306235304e-05,6.513758204488505e-05,0,left,0,0
3872,3.971592580802917e-05,1.3176600457949712e-05,0,left,0,0
3873,0.0005013467232487,6.833340751499423e-05,0,left,0,0
3874,0.0050039260110873,0.0001220750920789,0,left,0,0
3875,0.015369017025065,0.0004018705381509,0,left,0,0
3876,0.0129670846897395,0.0011995386300591,0,left,0,0
3877,0.0114292186419361,0.0014249445902266,0,left,0,0
3878,0.011224404545906,0.0006904674808306,0,left,0,0
3879,0.0034827930960339,0.0011229055873953,0,left,0,0
3880,0.0040778757700744,0.0007777176555493,0,left,0,0
3881,0.005842469526808,0.0012319842058698,0,left,0,0
3882,0.00563440349592,0.0013881142882402,0,left,0,0
3883,0.0074384144907567,0.0026320016072423,0,left,0,0
3884,0.0193687113517869,0.0055154218409724,0,left,0,0
3885,0.0126913696315981,0.0041729230479976,0,left,0,0
3886,0.0064986664760341,0.0042729165955442,0,left,0,0
3887,0.0048446391882778,0.0058735171189167,0,left,0,0
3888,0.0022650089633903,0.0030523217814415,0,left,0,0
3889,0.0016215114949971,0.0019471144738299,0,left,0,0
3890,0.0012098721221274,0.0006735801940301,0,left,0,0
3891,0.0065125776077631,0.0012684013435736,0,left,0,0
3892,0.0047904017761143,0.0010063160278768,0,left,0,0
3893,0.0064318719540924,0.0011981867579002,0,left,0,0
3894,0.0099809064766439,0.0015275169114829,0,left,0,0
3895,0.0107707061231869,0.0007304602936137,0,left,0,0
3896,0.0090095760578955,0.0007280430576019,0,left,0,0
3897,0.0059719122961878,0.0024729045946871,0,left,0,0
3898,0.0015068424694826,0.0004173983061554,0,left,0,0
3899,0.0042377303865017,0.001079528051684,0,left,0,0
3900,0.0043447664213995,0.0009165623609336,0,left,0,0
3901,0.0041646078483998,0.0014464641443432,0,left,0,0
3902,0.0004949174905201,0.0003420059233445,0,left,0,0
3903,0.0015445473430055,5.944694253584928e-05,0,left,0,0
3904,0.0006465696092543,0.0002255323653903,0,left,0,0
3905,0.0030851867074049,0.000176819301156,0,left,0,0
3906,0.0015529976461234,0.0001879029509476,0,left,0,0
3907,0.0004907852275185,0.0006116222868114,0,left,0,0
3908,0.0006892842762949,0.0013009073088354,0,left,0,0
3909,0.0012854577342193,0.0003323388189353,0,left,0,0
3910,0.0002769002552615,0.0006279981290498,0,left,0,0
3911,0.0008414211553751,0.0002848751037342,0,left,0,0
3912,0.0015947277515015,0.0005623945586383,0,left,0,0
3913,0.0003934733467105,0.0004381555130338,0,left,0,0
3914,0.0004427492856647,7.002343011907762e-05,0,left,0,0
3915,0.0009666917494341,0.0002720378548973,0,left,0,0
3916,0.0022120056282662,0.0005672163163116,0,left,0,0
3917,0.0029486697332455,0.0003696761318208,0,left,0,0
3918,0.0032090075104864,0.0004740684062907,0,left,0,0
3919,0.0023354602070477,0.000188443121849,0,left,0,0
3920,0.0037142538703854,0.001401496379008,0,left,0,0
3921,0.0035371595155444,0.0013128150060621,0,left,0,0
3922,0.0012213555044854,0.0004895397746443,0,left,0,0
3923,0.0007657638823284,0.0005574506523744,0,left,0,0
3924,0.0019294830285026,0.0009014488490224,0,left,0,0
3925,0.0057633548997509,0.0008931320917692,0,left,0,0
3926,0.0064218613900576,0.0006010878006515,0,left,0,0
3927,0.0036084148992407,0.0006886988733172,0,left,0,0
3928,0.0026811001674845,0.0003968424267777,0,left,0,0
3929,0.0065261876430637,0.0005908795858404,0,left,0,0
3930,0.0142987436975683,0.0012503540604423,0,left,0,0
3931,0.0054120986206036,0.0008280121655597,0,left,0,0
3932,0.0034460192197249,0.0005942185836807,0,left,0,0
3933,0.0024334975796727,0.0008133210442038,0,left,0,0
3934,0.0047670184907344,0.00080220404032,0,left,0,0
3935,0.011104891498723,0.0011378478791089,0,left,0,0
3936,0.005329470789128,0.0002312573188857,0,left,0,0
3937,0.0021360660106771,0.0003158206982372,0,left,0,0
3938,0.0022673970060365,0.0006309805256532,0,left,0,0
3939,0.0014816674892168,0.0007474302865703,0,left,0,0
3940,0.0024959271473238,0.0013659836494291,0,left,0,0
3941,0.0016288799882849,0.0005989003545716,0,left,0,0
3942,0.0010549441254053,0.0003921482519417,0,left,0,0
3943,0.0007690093916223,0.0003900099361975,0,left,0,0
3944,0.0003211185327947,0.0003348073470678,0,left,0,0
3945,0.0004161188746339,0.0007012445992438,0,left,0,0
3946,0.0025175124911281,0.000975545662679,0,left,0,0
3947,0.0033741401775365,0.0021262994917163,0,left,0,0
3948,0.0022693365145545,0.0022564722835529,0,left,0,0
3949,0.0041023236050933,0.0022408328660405,0,left,0,0
3950,0.0066863065852129,0.0039150640851141,0,left,0,0
3951,0.0045314550232272,0.0037137425671382,0,left,0,0
3952,0.003073145941482,0.00308443729073,0,left,0,0
3953,0.0019164391023821,0.0022299122719771,0,left,0,0
3954,0.0020379050944223,0.0019707411981788,0,left,0,0
3955,0.0031377515725067,0.0024527138003554,0,left,0,0
3956,0.0014554949425141,0.0006847757468464,0,left,0,0
3957,0.0022657327764742,0.0009410969510718,0,left,0,0
3958,0.0018704802098501,0.0019804182115088,0,left,0,0
3959,0.0036298245203744,0.0018589229029334,0,left,0,0
3960,0.0096917486934951,0.0020984093873047,0,left,0,0
3961,0.0055742582203268,0.000988950336299,0,left,0,0
3962,0.0030619311012391,0.0002731545651118,0,left,0,0
3963,0.0057998246023069,0.0001650988465403,0,left,0,0
3964,0.0040952567185164,0.0005129962089214,0,left,0,0
3965,0.003169645796748,0.0018694458699049,0,left,0,0
3966,0.0031042351518479,0.0013347632136986,0,left,0,0
3967,0.0025076037432753,0.0017162278336918,0,left,0,0
3968,0.0011227126885951,0.0008945321201268,0,left,0,0
3969,0.0011247665985008,0.000497130736687,0,left,0,0
3970,0.0011883455206312,0.0007140666480162,0,left,0,0
3971,0.0003365127867118,0.0010446078533804,0,left,0,0
3972,0.0007934614308535,0.0007709409944199,0,left,0,0
3973,0.0017692154245199,0.000617104904364,0,left,0,0
3974,0.0032285076189932,0.0009951270720035,0,left,0,0
3975,0.0065797327244911,0.003493359853099,0,left,0,0
3976,0.0040386840981669,0.0031465385104826,0,left,0,0
3977,0.0030888864045178,0.0024543323563337,0,left,0,0
3978,0.0039298593757836,0.0023932828809732,0,left,0,0
3979,0.0053096672351025,0.0045014403957985,0,left,0,0
3980,0.006402596067338,0.0070806686468044,0,left,0,0
3981,0.0034073119021619,0.0040607622145757,0,left,0,0
3982,0.0012762874862527,0.0024945162346775,0,left,0,0
3983,0.0006402058654329,0.0017757385686871,0,left,0,0
3984,0.0018970089250932,0.0015732685999566,0,left,0,0
3985,0.0046357386684642,0.001925350201857,0,left,0,0
3986,0.0028383054874685,0.0006850151211788,0,left,0,0
3987,0.0018536918106781,0.0005491280027736,0,left,0,0
3988,0.0004727989726025,0.0003220414990361,0,left,0,0
3989,0.000248317110762,0.0001830905004096,0,left,0,0
3990,0.0001032493087262,0.0001725096765894,0,left,0,0
3991,3.688871392741487e-05,2.345194623162464e-05,0,left,0,0
3992,7.551257664948511e-05,9.358624274280837e-05,0,left,0,0
3993,9.026763144724753e-05,2.2761332130013875e-05,0,left,0,0
3994,0.0002796565055716,9.375342415082008e-05,0,left,0,0
3995,0.0004238492387529,1.245986416627313e-05,0,left,0,0
3996,0.0002191953705019,0.0001048642834368,0,left,0,0
3997,0.0002226307487032,0.0001244627163715,0,left,0,0
3998,7.034897042832059e-05,3.179417882756019e-05,0,left,0,0
3999,7.214423791812282e-05,0.0001226567702076,0,left,0,0
4000,0.0002539377774948,4.58641674334768e-05,0,left,0,0
4001,2.6031859218239287e-05,2.3422796412969736e-05,0,left,0,0
4002,0.0002244126596897,5.4857747001428975e-05,0,left,0,0
4003,0.0001239877976424,1.3269957758734088e-05,0,left,0,0
4004,0.000219224934377,0.0001212715726272,0,left,0,0
4005,0.0001701176138766,9.313685503026424e-05,0,left,0,0
4006,6.049486561913094e-05,2.048657904492375e-05,0,left,0,0
4007,1.4309790437608633e-05,0.0001498410207643,0,left,0,0
4008,4.7125644752799314e-05,3.5749407777629e-05,0,left,0,0
4009,0.000180616869662,8.720204993633055e-05,0,left,0,0
4010,0.0009885265345196,0.000343762131061,0,left,0,0
4011,0.0020123157660324,0.0001792660214843,0,left,0,0
4012,0.0028802074707595,0.0004398033694599,0,left,0,0
4013,0.0039179337605647,0.0014650747205632,0,left,0,0
4014,0.0039011055149796,0.0033244015730444,0,left,0,0
4015,0.0035921411314075,0.0051412942231078,0,left,0,0
4016,0.0033779582199396,0.0033414834275882,0,left,0,0
4017,0.0036452408159196,0.0022872968204085,0,left,0,0
4018,0.0025236364750733,0.0020779706396821,0,left,0,0
4019,0.0024263466862537,0.0009471834671708,0,left,0,0
4020,0.0015961726520052,0.0007505892533794,0,left,0,0
4021,0.0005055873827255,0.0002241726724702,0,left,0,0
4022,0.0037600699590385,0.0007286963617662,0,left,0,0
4023,0.0044580576191463,0.0013189020086284,0,left,0,0
4024,0.0044397098573092,0.0021542420540144,0,left,0,0
4025,0.0061261484954722,0.0039675357267834,0,left,0,0
4026,0.0041234903488845,0.0032811589319203,0,left,0,0
4027,0.0032636026028122,0.0025897363289394,0,left,0,0
4028,0.0043004556131763,0.0023607084333964,0,left,0,0
4029,0.0062475015439839,0.0026049905286025,0,left,0,0
4030,0.0108448223251045,0.0035767190052331,0,left,0,0
4031,0.007346394800197,0.0015782673507848,0,left,0,0
