Frame,nose_dist,body_dist,freezing,location,Novel,Known
13427,0.0005644881965704,0.0002642036265813,0,left,0.0,0.0
13428,0.000183274188397,0.0002450340729812,0,left,0.0,0.0
13429,0.0006624081516215,0.0004625461461986,0,left,0.0,0.0
13430,0.0016540314145415,0.0002318532402471,0,left,0.0,0.0
13431,0.001829806081425,0.0001029810918693,0,left,0.0,0.0
13432,0.0015950945240456,0.0002024065308013,0,left,0.0,0.0
13433,0.0019757667082558,0.0002553618180722,0,left,0.0,0.0
13434,0.0024753510215007,0.0001664974835475,0,other,0.0,0.0
13435,0.0012515517952571,0.0003005288320621,0,other,0.0,0.0
13436,0.0001991906735226,0.0004481339765877,0,other,0.0,0.0
13437,0.0008006498458677,0.0006045021836258,0,other,0.0,0.0
13438,0.000419412325993,0.0005796507965996,0,other,0.0,0.0
13439,0.0010229529159672,0.0003154659496884,0,other,0.0,0.0
13440,0.0021210859987335,0.0002446451794481,0,other,0.0,0.0
13441,0.0023540300713251,5.144273541439576e-05,0,other,0.0,0.0
13442,0.003020586505102,0.0001531833495275,0,other,0.0,0.0
13443,0.0043717848148933,0.0002177792327366,0,other,0.0,0.0
13444,0.0035662347430474,0.0004641605224626,0,other,0.0,0.0
13445,0.0029216190228382,0.0006558952087856,0,other,0.0,0.0
13446,0.0024823286404839,0.0002985187877732,0,other,0.0,0.0
13447,0.0019263986738057,0.0003636987756698,0,left,0.0,0.0
13448,0.0014315250853924,0.0006116326202227,0,left,0.0,0.0
13449,0.000950533246626,0.0003069428610283,0,left,0.0,0.0
13450,0.0006788864948658,0.0002807553707624,0,left,0.0,0.0
13451,0.000659519128599,0.0001663120152522,0,left,0.0,0.0
13452,0.0002849108428192,0.0002699692414249,0,left,0.0,0.0
13453,0.0002276992666476,0.0003912219839133,0,left,0.0,0.0
13454,0.0003438500182989,0.0001813253404938,0,left,0.0,0.0
13455,0.000171789020035,0.000198380587084,0,left,0.0,0.0
13456,0.0003857854696651,0.0002443236578323,0,left,0.0,0.0
13457,0.0005934619749708,0.0002216328850171,0,left,0.0,0.0
13458,0.0002270995247775,0.0003228624564113,0,left,0.0,0.0
13459,0.0001164690922246,0.0001711717184376,0,left,0.0,0.0
13460,0.000319930539646,2.6611709215895623e-05,0,left,0.0,0.0
13461,0.0005510837377462,0.0002432087399931,0,left,0.0,0.0
13462,0.0016307931595938,0.0005586448522151,0,left,0.0,0.0
13463,0.00301079112619,0.0011438738844218,0,left,0.0,0.0
13464,0.0018409076979254,0.000309473396426,0,left,0.103946984,0.0
13465,0.0009411293714529,0.000164468919433,0,left,0.14525582,0.0
13466,0.0010999710037827,0.000230907542527,0,left,0.22401236,0.0
13467,0.0006211790432938,0.0006980587541899,0,left,0.33065167,0.0
13468,0.0008541820432061,0.0006638243359796,0,left,0.45689213,0.0
13469,0.0015158601200953,0.000303461992262,0,left,0.62203866,0.0
13470,0.0008860118673947,0.0001394123190272,0,left,0.7223606,0.0
13471,0.0011237485095829,0.0001041705178251,0,left,0.77251023,0.0
13472,0.0009323419964055,0.0001525767696008,0,left,0.82394516,0.0
13473,0.0007650715158207,4.081394384624547e-05,0,left,0.86930126,0.0
13474,0.0007071963698573,8.182007303498325e-05,0,left,0.89011705,0.0
13475,0.0014152163274081,0.0002853804287112,0,left,0.8964473,0.0
13476,0.0011082937616583,0.0002443264737591,0,left,0.90414524,0.0
13477,0.0008296132999677,0.0002415134077463,0,left,0.89958996,0.0
13478,0.0016304524259858,0.0005543999414078,0,left,0.8823006,0.0
13479,0.0009852951059417,0.0002718755024515,0,left,0.86087805,0.0
13480,0.000319805994603,0.0002195638243907,0,left,0.8234896,0.0
13481,0.0013731720528063,0.000730447617577,0,other,0.7522212,0.0
13482,0.0017342905039938,0.0003726621731081,0,other,0.6653124,0.0
13483,0.0018362195349388,0.0004009669305726,0,other,0.5471079,0.0
13484,0.0018866133400728,0.0001282160042316,0,other,0.399226,0.0
13485,0.0007862822744514,0.0003651313834566,0,other,0.28956157,0.0
13486,0.0010231432361784,0.0003686012490856,0,other,0.22161618,0.0
13487,0.002596762330384,0.0005524808765642,0,other,0.1737833,0.0
13488,0.0016138218563307,0.0005571129791736,0,other,0.15156487,0.0
13489,0.0010714715430876,0.0008668343193978,0,other,0.14369214,0.0
13490,0.0011556200512221,0.0002321847201062,0,other,0.14332606,0.0
13491,0.0012819155559959,0.0005191907894601,0,other,0.15581158,0.0
13492,0.0012591242227906,0.0012209418568121,0,other,0.16424225,0.0
13493,0.0008152716626509,0.0002462773288431,0,other,0.16419987,0.0
13494,0.0005174306610964,0.0005001881194912,0,other,0.16297321,0.0
13495,0.0014882618983818,0.001385528954432,0,other,0.14389078,0.0
13496,0.0018818704608078,0.0007654071424669,0,other,0.11780661,0.0
13497,0.0010927698185235,0.0003942984348679,0,other,0.0,0.0
13498,0.0017139615445089,5.712881537980839e-05,0,other,0.0,0.0
13499,0.0028488130368699,0.0001623401549801,0,other,0.0,0.0
13500,0.0014686835772317,0.0002722959160558,0,other,0.0,0.0
13501,0.0020914752346808,0.0002917853577989,0,other,0.0,0.0
13502,0.0016474204373805,0.0003645061211595,0,other,0.0,0.0
13503,0.0008259114044393,0.0005675919154051,0,other,0.0,0.0
13504,0.005111672502097,0.0007486246983181,0,other,0.0,0.0
13505,0.0039315020396133,0.0001409103370221,0,other,0.0,0.0
13506,0.0019852883093863,0.0001386269100545,0,other,0.0,0.0
13507,0.0029499333441585,0.0003279944951655,0,other,0.0,0.0
13508,0.002910119601673,0.0006710692244622,0,other,0.11848345,0.0
13509,0.0017894822595626,0.0007263815109486,0,other,0.16244741,0.0
13510,0.0013198245958338,0.0008112816322683,0,other,0.24992624,0.0
13511,0.0014100947883298,0.000879677621275,0,other,0.36138985,0.0
13512,0.0017557638844876,0.0002278348637919,0,left,0.41329092,0.0
13513,0.0009339318236413,0.000480716166738,0,left,0.41937262,0.0
13514,0.0012151315445521,0.0007365993297819,0,other,0.38988832,0.0
13515,0.0017871653085068,0.0007812959059834,0,other,0.31975204,0.0
13516,0.0015773101977279,0.000397486037111,0,other,0.2513643,0.0
13517,0.0008680746954699,0.0002555059009754,0,other,0.20642112,0.0
13518,0.0009470097968909,0.0003922131132113,0,other,0.17687646,0.0
13519,0.000480707495716,0.0003376540533085,0,other,0.15200499,0.0
13520,0.0003435856717074,0.0003760829526736,0,other,0.14416137,0.0
13521,0.0005025538781725,0.0003138756546327,0,other,0.13774978,0.0
13522,0.0001374613912377,9.265284458943986e-05,0,other,0.13447163,0.0
13523,6.188687761638286e-05,7.444434187968223e-05,0,other,0.13491927,0.0
13524,0.000144298332995,0.0002280611060231,0,other,0.13817407,0.0
13525,0.0001617884187952,0.0001209569210695,0,other,0.14024414,0.0
13526,0.000263564995929,0.0001006074222054,0,other,0.14373785,0.0
13527,9.41467664747023e-05,0.0001946786130613,0,other,0.1485276,0.0
13528,0.000109512937432,3.199473075856496e-05,0,other,0.15160394,0.0
13529,7.983419762006094e-05,9.401125185821032e-05,0,other,0.157222,0.0
13530,0.0001631327808119,0.0001747158990471,0,other,0.161203,0.0
13531,8.651430278238755e-05,7.585983596162777e-05,0,other,0.16485904,0.0
13532,0.0001856809133374,3.843681955068941e-05,0,other,0.16647403,0.0
13533,2.317008417249776e-05,1.9588169385364085e-05,0,other,0.16771816,0.0
13534,0.0002550569668906,4.1676443373067785e-05,0,other,0.16576765,0.0
13535,6.526700882989092e-05,0.0001614785806057,0,other,0.15174462,0.0
13536,4.513723563611808e-05,3.9121084839138265e-05,0,other,0.13200453,0.0
13537,0.0009447376350647,0.0001246564873824,0,other,0.100894436,0.0
13538,0.004007336598633,0.0004119077058584,0,other,0.0,0.0
13539,0.0047474569522284,0.0005780979078152,0,other,0.0,0.0
13540,0.002659725744409,0.0007746741591316,0,other,0.0,0.0
13541,0.0011296598042362,0.0005999702897155,0,other,0.0,0.0
13542,0.0008422697165339,0.0003148040949377,0,other,0.0,0.0
13543,0.0018480731763465,0.0002205398791122,0,other,0.0,0.0
13544,0.0010474422336684,0.0003847421608913,0,other,0.0,0.0
13545,0.0009646043802865,0.0001450019452946,0,other,0.0,0.0
13546,0.000297226829914,4.5899198045350006e-05,0,other,0.0,0.0
13547,0.0003105928716233,8.017184769790969e-05,0,other,0.0,0.0
13548,0.0002688636307878,0.000323104414273,0,other,0.0,0.0
13549,6.044651369316505e-05,0.0007224393817896,0,other,0.0,0.0
13550,0.0001432460371409,0.0005335343640755,0,other,0.0,0.0
13551,0.0005514541968995,0.0007090885314248,0,other,0.0,0.0
13552,0.00208725446221,0.0005480048274673,0,other,0.0,0.0
13553,0.0026230354942786,0.0002267523126436,0,other,0.0,0.0
13554,0.0022576779068216,0.0003221520757257,0,other,0.0,0.0
13555,0.002604282593937,0.0008810514206921,0,other,0.0,0.0
13556,0.0020239538804939,0.0005583797517366,0,other,0.0,0.0
13557,0.001246739984677,0.0004225663233047,0,other,0.0,0.0
13558,0.0011866537763734,0.0004384370035949,0,other,0.0,0.0
13559,0.0002829273042408,0.000246334113161,0,other,0.0,0.0
13560,0.0006091686999903,5.0659338758978657e-05,0,other,0.0,0.0
13561,0.0008472777779368,0.0003544836541509,0,other,0.0,0.0
13562,0.0008118538943922,0.0011963002586424,0,other,0.0,0.0
13563,0.0033876938924108,0.0017347255109197,0,other,0.0,0.0
13564,0.0038446948521228,0.0013963037315141,0,other,0.0,0.0
13565,0.0008229405596744,0.0008927629329947,0,other,0.0,0.0
13566,0.0001738223821463,0.0005331804998654,0,other,0.0,0.0
13567,0.0007055689137225,0.0006055290364221,0,other,0.0,0.0
13568,0.0010101051023427,0.0002693559076414,0,other,0.0,0.0
13569,0.0006579009006856,7.875107260882722e-06,0,other,0.0,0.0
13570,0.0004629353364719,0.0001927597214965,0,other,0.0,0.0
13571,0.0012862530076588,0.0003090588636676,0,other,0.0,0.0
13572,0.00369356097574,0.0006504485572758,0,other,0.0,0.0
13573,0.0054868554369435,0.0008059541984648,0,other,0.0,0.0
13574,0.0050061789494281,0.0002164536989743,0,other,0.0,0.0
13575,0.0037600811304982,0.0006327547420033,0,other,0.0,0.0
13576,0.0027636413919734,0.0010324146118311,0,other,0.0,0.0
13577,0.0026063923112181,0.0006866065457796,0,other,0.0,0.0
13578,0.0031122490319042,0.0007685035738305,0,other,0.0,0.0
13579,0.0019587842149607,0.0007919645820749,0,other,0.12869704,0.0
13580,0.0029545769465237,0.0009656003351348,0,other,0.30662227,0.0
13581,0.003163064596884,0.0009864049688291,0,other,0.64704335,0.0
13582,0.0018808247738817,0.0008575997548603,0,left,0.83173245,0.0
13583,0.0018525334561983,0.0005766174165857,0,left,0.92170084,0.0
13584,0.0031036499144135,0.0002937491729908,0,left,0.95551556,0.0
13585,0.002126097524496,0.000155532349869,0,left,0.9660208,0.0
13586,0.0008077204931727,0.0004670586648491,0,left,0.97071236,0.0
13587,0.0016562490079492,0.0012658396156632,0,left,0.9728746,0.0
13588,0.0011048626671448,0.0012221576907775,0,left,0.97382987,0.0
13589,0.0022444090336773,0.0015737929328743,0,left,0.97476923,0.0
13590,0.0027232792403998,0.0023476123326578,0,left,0.9754801,0.0
13591,0.0016098069570606,0.0016685502536405,0,left,0.97569567,0.0
13592,0.0008075306762418,0.0011872687550098,0,left,0.9749817,0.0
13593,0.0008887321434817,0.0013206610373906,0,left,0.9723863,0.0
13594,0.002575983833312,0.0024945143958454,0,left,0.96570426,0.0
13595,0.0033966699624701,0.0034982674416578,0,left,0.9433442,0.0
13596,0.0028179595776632,0.0023191604977686,0,left,0.88499045,0.0
13597,0.0030255813004692,0.0033036166159931,0,left,0.7764352,0.0
13598,0.004526096263416,0.0049155673614652,0,left,0.6928423,0.0
13599,0.0066928620188531,0.0047972045396789,0,left,0.5986221,0.0
13600,0.0076652968212261,0.0046887984905728,0,left,0.44892657,0.0
13601,0.0056313817456389,0.0039429527947424,0,left,0.2566571,0.0
13602,0.0049781439166143,0.0045266132517271,0,left,0.12490346,0.0
13603,0.0045860845215963,0.0043658361421609,0,left,0.0,0.0
13604,0.0028502566057129,0.0034984284363897,0,left,0.0,0.0
13605,0.0019366826303153,0.0028929647713153,0,left,0.0,0.0
13606,0.003641458186754,0.0021801421641614,0,left,0.0,0.0
13607,0.0045141369509812,0.0036057027927878,0,left,0.0,0.0
13608,0.0039865245777112,0.0033345465788952,0,left,0.0,0.0
13609,0.0034829369766195,0.0019746360734003,0,left,0.0,0.0
13610,0.002099701628157,0.0020740567845377,0,left,0.0,0.0
13611,0.0012593948286542,0.0013383896768459,0,left,0.0,0.0
13612,0.0014761130409909,0.0009166644131941,0,left,0.0,0.0
13613,0.002106032632904,0.0010690552677344,0,left,0.0,0.0
13614,0.0017953614524788,0.0008179425377967,0,left,0.0,0.0
13615,8.591545094769346e-05,0.0005505915152048,0,left,0.0,0.0
13616,0.002321800816302,0.0008895796556285,0,left,0.0,0.0
13617,0.0043349788001697,0.0003312770061579,0,left,0.0,0.0
13618,0.0028708504514711,0.00036935189217,0,left,0.0,0.0
13619,0.0021577310111934,0.0001932425200453,0,left,0.0,0.0
13620,0.0034088571970818,0.0002010793466505,0,left,0.0,0.0
13621,0.0048413387442227,0.0004213305015322,0,left,0.0,0.0
13622,0.0041855082809568,0.0007375340219808,0,left,0.0,0.0
13623,0.0018116257296746,0.0005605541998258,0,left,0.0,0.0
13624,0.0004972131456857,0.0012145655618012,0,left,0.0,0.0
13625,0.0023862867530921,0.0039248389279316,0,left,0.0,0.0
13626,0.0049016567487002,0.0045143175259462,0,left,0.0,0.0
13627,0.0052090661369392,0.0047311955457514,0,left,0.0,0.0
13628,0.0053710830076354,0.0032026622710112,0,left,0.0,0.0
13629,0.005507460081096,0.0030258250983069,0,left,0.0,0.0
13630,0.0051941135118472,0.0029420173261613,0,left,0.0,0.0
13631,0.0046152873447508,0.0036689449559932,0,left,0.0,0.0
13632,0.0049791053953839,0.0043177950221949,0,left,0.0,0.0
13633,0.0040991343576281,0.0039443665245333,0,left,0.0,0.0
13634,0.0032779652134025,0.0034422230452805,0,left,0.0,0.0
13635,0.0023981749476631,0.0028353748763012,0,left,0.0,0.0
13636,0.0012268877307536,0.0006771020786346,0,left,0.0,0.0
13637,0.001406996136749,0.0003163413990251,0,left,0.0,0.0
13638,0.0018063695960584,0.0013690501629461,0,left,0.0,0.0
13639,0.0010093120023069,0.0008805994011053,0,left,0.0,0.0
13640,0.0002709858681361,0.0004156577320767,0,left,0.0,0.0
13641,0.0003198972056653,0.00042835568021,0,left,0.0,0.0
13642,0.0001178892002337,0.0005671411166847,0,left,0.0,0.0
13643,0.0001577034732581,0.0004520969370616,0,left,0.0,0.0
13644,7.759944681977362e-05,0.0001596722762095,0,left,0.0,0.0
13645,0.0001675130605005,3.4105085574808964e-05,0,left,0.0,0.0
13646,0.0002899631194172,0.0001950676606074,0,left,0.0,0.0
13647,0.0001108606538316,0.000184942675146,0,left,0.0,0.0
13648,0.0001287316497489,0.0001755399551162,0,left,0.0,0.0
13649,0.000144655710539,5.212665877532769e-05,0,left,0.0,0.0
13650,0.0001130456076742,1.6553578224559625e-05,0,left,0.0,0.0
13651,0.0001653557595999,7.020502856769335e-05,0,left,0.0,0.0
13652,0.0002599750094156,1.9276715342127774e-05,0,left,0.0,0.0
13653,3.625465671176789e-05,8.814042997310803e-05,0,left,0.0,0.0
13654,0.0005691569491971,0.0002677210100062,0,left,0.0,0.0
13655,0.0024755679789286,0.0004476769415053,0,left,0.0,0.0
13656,0.0025419921427144,6.108308158619814e-05,0,left,0.0,0.0
13657,0.0013058269026119,0.0002321482251307,0,left,0.0,0.0
13658,0.0003869249731771,0.0001385776011744,0,left,0.0,0.0
13659,6.267198327168648e-05,0.0005340242410928,0,left,0.0,0.0
13660,0.000681824625293,0.0010723187685981,0,left,0.0,0.0
13661,0.0017193885607457,0.0008472259332548,0,left,0.0,0.0
13662,0.0024113861645736,0.0006733395168842,0,left,0.0,0.0
13663,0.0022357051469908,0.000655897516366,0,left,0.0,0.0
13664,0.0016509169151025,0.0005248919770209,0,left,0.0,0.0
13665,0.0003651506407947,7.62075416599281e-05,0,left,0.0,0.0
13666,0.0007571938998524,0.0002776626848318,0,left,0.0,0.0
13667,0.0027788923868944,0.0003435192962348,0,left,0.0,0.0
13668,0.0023138468963827,0.0003431107889609,0,left,0.0,0.0
13669,0.0010777917146543,6.550231219342626e-05,0,left,0.0,0.0
13670,0.0012446527683336,5.860546639756545e-05,0,left,0.0,0.0
13671,0.0003931650144467,4.3362221117298654e-05,0,left,0.0,0.0
13672,0.0002916333835056,5.744145294267921e-05,0,left,0.0,0.0
13673,0.0008011618708829,0.0001983826677464,0,left,0.0,0.0
13674,0.0026058343310514,0.0005220505740328,0,left,0.0,0.0
13675,0.0025945518359651,0.000184990656541,0,left,0.0,0.0
13676,0.0009104091711003,0.00039030113273,0,left,0.0,0.0
13677,0.0010833740666851,0.0002887432437511,0,left,0.0,0.0
13678,0.000712343921286,0.0002594242927284,0,left,0.0,0.0
13679,0.0003426247687566,0.0001880729655992,0,left,0.0,0.0
13680,0.0003464747152972,7.290206780533059e-05,0,left,0.0,0.0
13681,0.0004314368474057,0.0001205064548748,0,left,0.0,0.0
13682,0.0001278222533371,7.56585507057406e-05,0,left,0.0,0.0
13683,0.0002288934163785,4.1941945845002754e-05,0,left,0.0,0.0
13684,0.0001165188171097,0.0001173449267908,0,left,0.0,0.0
13685,0.0001593619506523,0.0002054026386305,0,left,0.0,0.0
13686,0.0002291067342612,0.0001084870246852,0,left,0.0,0.0
13687,0.0004936335351896,0.0001221708010354,0,left,0.0,0.0
13688,0.0005756661110019,3.145350113256824e-05,0,left,0.0,0.0
13689,0.0003151836903451,2.865288583317188e-05,0,left,0.0,0.0
13690,4.442715117800436e-05,9.212972973130556e-05,0,left,0.0,0.0
13691,0.0001518039017867,9.325276340621352e-05,0,left,0.0,0.0
13692,3.361361525019014e-05,1.997743007549287e-05,0,left,0.0,0.0
13693,6.039991542594133e-05,1.1696223245752404e-05,1,left,0.0,0.0
13694,7.409415859368036e-05,4.82398085347986e-05,1,left,0.0,0.0
13695,0.0001590837937963,1.7395371142680694e-05,1,left,0.0,0.0
13696,4.30906341135868e-05,1.9225994745435044e-05,1,left,0.0,0.0
13697,1.8683648525509852e-05,1.9720745007179643e-05,1,left,0.0,0.0
13698,8.28714093674859e-05,5.834210605767096e-05,1,left,0.0,0.0
13699,5.473879484151943e-05,4.0794442557098914e-05,1,left,0.0,0.0
13700,6.121665074827336e-05,5.237152736766488e-05,0,left,0.0,0.0
13701,3.706318298265398e-05,0.0001128402408748,0,left,0.0,0.0
13702,7.835968462516326e-05,1.2127659061207451e-05,0,left,0.0,0.0
13703,0.000259917895772,0.0001303272460658,0,left,0.0,0.0
13704,8.609205076465707e-05,3.193685278409414e-05,0,left,0.0,0.0
13705,1.3577835425601569e-05,1.79927680980944e-05,0,left,0.0,0.0
13706,7.09993804831203e-05,4.246152398310263e-06,0,left,0.0,0.0
13707,0.000225138348116,2.5808665574339123e-05,0,left,0.0,0.0
13708,0.0005235932703062,0.0001168353456536,0,left,0.0,0.0
13709,0.0004090495297139,8.074440642609845e-05,0,left,0.0,0.0
13710,7.974694391903051e-05,2.7321256999059635e-05,0,left,0.0,0.0
13711,0.0001026202947859,3.293278788108582e-05,0,left,0.0,0.0
13712,0.0003814465479771,6.908024092774743e-05,0,left,0.0,0.0
13713,0.001139250259487,3.7311185761257534e-05,0,left,0.0,0.0
13714,0.0011498203913655,0.0003009674371637,0,left,0.0,0.0
13715,0.0019427059877672,0.0005323087404336,0,left,0.0,0.0
13716,0.0010903590689034,0.0003403504415436,0,left,0.0,0.0
13717,0.000576804428912,0.0001634205584518,0,left,0.0,0.0
13718,0.0018529602815376,4.0814047106007936e-05,0,left,0.0,0.0
13719,0.0010332444229739,0.0002830150654654,0,left,0.0,0.0
13720,0.0024505928424639,0.0011138133921309,0,left,0.0,0.0
13721,0.0040272806109781,0.0009671797203567,0,left,0.0,0.0
13722,0.0028476742758082,0.0004134236363849,0,left,0.0,0.0
13723,0.002682610650693,0.0005736253959141,0,left,0.0,0.0
13724,0.0024856552653333,0.0008104416373243,0,left,0.0,0.0
13725,0.0022614631117181,0.000692788748291,0,left,0.0,0.0
13726,0.0037583070380274,0.0001219208586031,0,left,0.0,0.0
13727,0.0017217391509127,0.0001676719059507,0,left,0.0,0.0
13728,0.0005699541783335,0.0003792376218393,0,left,0.0,0.0
13729,0.0012216651303728,0.0008967371716209,0,left,0.0,0.0
13730,0.0003892857708929,0.0005336949612872,0,left,0.0,0.0
13731,0.0017223714901031,0.0002711071211007,0,left,0.0,0.0
13732,0.0026131325281171,0.0004759861325568,0,left,0.0,0.0
13733,0.0020843834345157,0.0007434071559187,0,left,0.0,0.0
13734,0.0013040691311076,0.0012321894162734,0,left,0.0,0.0
13735,0.0017740439983963,0.001208948806755,0,left,0.0,0.0
13736,0.0009704537390375,0.0005933483940817,0,left,0.0,0.0
13737,0.0002984916628156,0.000165837752687,0,left,0.0,0.0
13738,0.0002802580127258,5.897681217270448e-05,0,left,0.0,0.0
13739,0.0014428943320558,0.0003309385308759,0,left,0.0,0.0
13740,0.0013298516704078,0.000198602832153,0,left,0.0,0.0
13741,0.0011864648161009,0.0004078950996593,0,left,0.0,0.0
13742,0.0018016598443868,0.0003031425582133,0,left,0.0,0.0
13743,0.0020272169942204,0.0003081630567423,0,left,0.0,0.0
13744,0.002444706164884,0.0003913336987136,0,left,0.0,0.0
13745,0.0035614911120014,0.0005846272135419,0,left,0.0,0.0
13746,0.0034052776907411,0.0010532800658202,0,left,0.0,0.0
13747,0.0040208356731132,0.0014137243431074,0,left,0.0,0.0
13748,0.006360585694363,0.0014543894698462,0,left,0.0,0.0
13749,0.0064495110108791,0.0008371397346694,0,left,0.0,0.0
13750,0.0048724439603863,0.0002152610182832,0,left,0.0,0.0
13751,0.0039701784410731,0.0001024991992458,0,left,0.0,0.0
13752,0.0044907038760813,8.474786986500484e-05,0,left,0.0,0.0
13753,0.003318682984298,0.0001007398726782,0,left,0.0,0.0
13754,0.0027137674001954,0.0003513735226863,0,left,0.0,0.0
13755,0.0037011397604798,4.496584739146474e-05,0,left,0.0,0.0
13756,0.0051521926239304,0.0004963409514324,0,left,0.0,0.0
13757,0.0071968274377213,0.0004313133884263,0,left,0.0,0.0
13758,0.005797731023404,0.0007001582902715,0,left,0.0,0.0
13759,0.0056759869566796,0.0014027379663054,0,left,0.0,0.0
13760,0.0060135928629913,0.0019743606285525,0,left,0.0,0.0
13761,0.0063230998852254,0.0032296563250685,0,left,0.0,0.0
13762,0.0053628083584058,0.0036381791469512,0,left,0.0,0.0
13763,0.004725090946469,0.0037613905977502,0,left,0.0,0.0
13764,0.004890176414199,0.003588431066575,0,left,0.0,0.0
13765,0.0042528887861986,0.0022255352281162,0,left,0.0,0.0
13766,0.0028872770509416,0.0008237646498726,0,left,0.0,0.0
13767,0.0011492801832468,0.0007072142083408,0,left,0.0,0.0
13768,0.0012511417884418,0.000816586532626,0,left,0.0,0.0
13769,0.0008849340546735,0.0007383297305825,0,left,0.0,0.0
13770,0.0002617505668731,0.0008113077585164,0,left,0.0,0.0
13771,8.695947875014576e-05,0.0008725663254939,0,left,0.0,0.0
13772,0.0012653622188614,0.0008344518734538,0,left,0.0,0.0
13773,0.0047641887821487,0.0007594744908397,0,left,0.0,0.0
13774,0.0035247690767165,0.0010010526616686,0,left,0.0,0.0
13775,0.0007098593628871,0.0010304790801251,0,left,0.0,0.0
13776,0.0017451287606039,0.0010033093323908,0,left,0.0,0.0
13777,0.001765907528808,0.0021294905069908,0,left,0.0,0.0
13778,0.0033322852223455,0.0017912473714268,0,left,0.0,0.0
13779,0.0037624583717952,0.002777667749606,0,left,0.0,0.0
13780,0.0054564208354414,0.0047624547828401,0,left,0.0,0.0
13781,0.0054961342867552,0.0045569825543988,0,left,0.0,0.0
13782,0.0042294550439494,0.004022135409062,0,left,0.0,0.0
13783,0.0033875024397819,0.0031167093276646,0,left,0.0,0.0
13784,0.0024284338399705,0.0029068005450004,0,left,0.0,0.0
13785,0.002282542067937,0.0031132020139605,0,left,0.0,0.0
13786,0.0017327352839268,0.0019517315828035,0,left,0.0,0.0
13787,0.0014180106201211,0.0021033050520675,0,left,0.0,0.0
13788,0.0002757645416143,0.0023003817908715,0,left,0.0,0.0
13789,0.0001511629236955,0.0014811882435794,0,left,0.0,0.0
13790,0.0005308709974162,0.0011402658004192,0,left,0.0,0.0
13791,0.002551989613904,0.0016778088385896,0,left,0.0,0.0
13792,0.0043842762363489,0.0014849581701235,0,left,0.0,0.0
13793,0.0047563837377089,0.0009629594298933,0,left,0.0,0.0
13794,0.0035492302143652,0.0009738123569533,0,left,0.0,0.0
13795,0.0026550246186363,0.0009357453258235,0,left,0.0,0.0
13796,0.0030829006471977,0.0006244540724263,0,left,0.0,0.0
13797,0.0015068716758438,0.0002378098106662,0,left,0.0,0.0
13798,0.0001564576614107,0.0001259486840016,0,left,0.0,0.0
13799,0.0012040055702814,9.378063647932047e-05,0,left,0.0,0.0
13800,0.0008561631980257,7.067282243105306e-05,0,left,0.0,0.0
13801,0.000429981099411,5.732858396545808e-05,0,left,0.0,0.0
13802,0.0002302278764247,5.783701082055488e-05,0,left,0.0,0.0
13803,6.010498357412532e-05,7.786275063830376e-05,0,left,0.0,0.0
13804,3.445901422671216e-05,0.000116823169323,0,left,0.0,0.0
13805,0.0001400868080575,0.0001165636252162,0,left,0.0,0.0
13806,5.2835374063957074e-05,2.89822728793094e-05,0,left,0.0,0.0
13807,8.338738402457408e-05,5.249824918604895e-06,0,left,0.0,0.0
13808,3.2772818683075295e-05,9.14460991942306e-06,0,left,0.0,0.0
13809,5.3552879924313255e-05,2.7959903865934712e-05,0,left,0.0,0.0
13810,0.0001962471985884,2.128848824576912e-05,0,left,0.0,0.0
13811,0.0001004905077961,4.909128218128392e-05,0,left,0.0,0.0
13812,0.0002708922750087,0.0001408874804533,0,left,0.0,0.0
13813,0.000132403596936,0.0002100173770913,0,left,0.0,0.0
13814,0.0001998901322265,0.0002483034541004,0,left,0.0,0.0
13815,0.0004543878970969,0.0003070429464851,0,left,0.0,0.0
13816,0.0019751027245457,0.0005028851884411,0,left,0.0,0.0
13817,0.0026120398687269,0.000601218946532,0,left,0.0,0.0
13818,0.0024011909782788,0.0003517835759367,0,left,0.0,0.0
13819,0.0038442342937271,6.802301549371864e-05,0,left,0.0,0.0
13820,0.0041158396194987,0.0001265458086119,0,left,0.0,0.0
13821,0.0041498372303819,0.0005760250658107,0,left,0.0,0.0
13822,0.0044099790065021,0.0008381690491861,0,left,0.0,0.0
13823,0.002895255799661,0.0007806132681496,0,left,0.0,0.0
13824,0.0017442270772945,0.0004541004035851,0,left,0.0,0.0
13825,0.0011124209481938,0.0002464193345733,0,left,0.0,0.0
13826,0.0007065247712059,0.0005689183130917,0,left,0.0,0.0
13827,0.0003592950849032,0.0005525761055939,0,left,0.0,0.0
13828,0.0003113184370633,0.0001383351649601,0,left,0.0,0.0
13829,0.0011011654421559,0.0001258680752966,0,left,0.0,0.0
13830,0.0016680714801584,0.0002398406810756,0,left,0.0,0.0
13831,0.001727150312425,0.0002788029210861,0,left,0.0,0.0
13832,0.0015179763706841,0.0003551965795878,0,left,0.0,0.0
13833,0.0004058018955942,0.0001782746173159,0,left,0.0,0.0
13834,0.0016935162245833,8.116552323921298e-05,0,left,0.0,0.0
13835,0.0022648221551687,0.0003297537080327,0,left,0.0,0.0
13836,0.0018428775394656,0.0002380936229861,0,left,0.0,0.0
13837,0.0012153643432726,9.410781284963856e-05,0,left,0.0,0.0
13838,0.0007742025463472,0.0002225267508153,0,left,0.0,0.0
13839,0.000151199670897,0.0002888188670699,0,left,0.0,0.0
