Frame,nose_dist,body_dist,freezing,location,Novel,Known
10079,0.0074542776087827,0.0014589562779502,0,other,0.0,0.0
10080,0.0047992699641347,0.0003060382729857,0,other,0.0,0.0
10081,0.0032063563055021,0.0002858157425629,0,other,0.0,0.0
10082,0.0016716120215256,0.0005131389405046,0,other,0.0,0.0
10083,0.0017635604109845,0.0005479778763106,0,other,0.0,0.0
10084,0.0012908904180391,0.0005800756532725,0,other,0.0,0.0
10085,0.0011899772377155,0.0005755900393626,0,other,0.0,0.0
10086,0.0011648670728998,0.0004669715735166,0,other,0.0,0.0
10087,0.0014589557796557,0.0002744587186181,0,other,0.0,0.0
10088,0.0009952688370715,8.522412979496128e-06,0,other,0.0,0.0
10089,0.0004491348252079,0.0002984451590677,0,other,0.0,0.0
10090,0.0002915356675236,0.000474766496671,0,other,0.0,0.0
10091,0.0010196263636561,0.0001737087798581,0,other,0.0,0.0
10092,0.0016656250274945,0.0004096062057928,0,other,0.0,0.0
10093,0.0008775175739245,0.0001919859048444,0,other,0.0,0.0
10094,0.0005182296792474,0.0001069095481318,0,other,0.0,0.0
10095,0.0003226406416164,0.0001205327999952,0,other,0.0,0.0
10096,9.330004323724671e-05,0.0005172469523314,0,other,0.0,0.0
10097,0.0002637422594636,0.0006837979912064,0,other,0.0,0.0
10098,0.0011525258789491,0.000485197055385,0,other,0.0,0.0
10099,0.0006101049233992,0.0002481363465986,0,other,0.0,0.0
10100,0.0005257841723585,0.000371798866994,0,other,0.0,0.0
10101,0.0002766046256073,0.0003396700546146,0,other,0.0,0.0
10102,0.0001346033807046,4.699646353567534e-05,0,other,0.0,0.0
10103,7.457830333456542e-05,0.0001058138693851,0,other,0.0,0.0
10104,0.0001538991761832,9.310641455133704e-05,0,other,0.0,0.0
10105,0.0002329193539787,0.0001030129939308,0,other,0.0,0.0
10106,0.000124732303158,4.661327345135122e-05,0,other,0.0,0.0
10107,7.741767069242107e-05,4.452488696638331e-05,0,other,0.0,0.0
10108,0.0001137630069678,6.376296178037632e-05,0,other,0.0,0.0
10109,0.000235639757703,3.355523251172229e-05,0,other,0.0,0.0
10110,0.0014408340117085,0.00028906513741,0,other,0.0,0.0
10111,0.0043790875426539,0.0008498884058359,0,other,0.0,0.0
10112,0.0052585099148467,0.0008812725497589,0,other,0.0,0.0
10113,0.003279632212059,0.0007938811985592,0,other,0.0,0.0
10114,0.0012922480314239,0.0005690060411552,0,other,0.0,0.0
10115,0.0005081068701739,0.000326155949903,0,other,0.0,0.0
10116,0.0003996168602826,0.0005685296362897,0,other,0.0,0.0
10117,0.0006291539270732,0.0006139830009222,0,other,0.0,0.0
10118,0.0015510448716513,0.0005107406896967,0,other,0.0,0.0
10119,0.0022637662101008,0.0008872196398699,0,other,0.0,0.0
10120,0.0058011531771241,0.0015696767595402,0,other,0.0,0.0
10121,0.0088473842005257,0.0020400231560685,0,other,0.0,0.0
10122,0.0101618601547839,0.0016832860626674,0,other,0.0,0.0
10123,0.0093758307226685,0.0014930289853972,0,other,0.0,0.0
10124,0.0099278829415402,0.0010797506084335,0,other,0.0,0.0
10125,0.00806124928905,0.0018586635966452,0,other,0.0,0.0
10126,0.0092690194485311,0.0020163315359101,0,other,0.0,0.0
10127,0.006613141746197,0.0021025380471918,0,other,0.0,0.0
10128,0.0055748417932618,0.0023900355482169,0,other,0.1994984,0.0
10129,0.0042481156299264,0.0027642175842272,0,other,0.4950258,0.0
10130,0.0027327084427426,0.0025924697651249,0,other,0.80505574,0.0
10131,0.0020262685010659,0.0020570754535257,0,other,0.92293125,0.0
10132,0.000642065682497,0.0007330756609581,0,other,0.95269823,0.0
10133,0.0003990877254986,0.0004832077716695,0,other,0.958617,0.0
10134,0.0002295268992211,0.0004971950860306,0,other,0.9596067,0.0
10135,0.0015376945464176,0.0010136604841281,0,other,0.9554017,0.0
10136,0.0032662365030075,0.0026875468209403,0,other,0.9421032,0.0
10137,0.0024877360846872,0.0024505684247266,0,other,0.91732055,0.0
10138,0.0011498805384577,0.0010627664208302,0,other,0.87762785,0.0
10139,0.0007013802311396,0.0006064646973813,0,other,0.8137288,0.0
10140,0.0001494682444726,0.0006280839482121,0,other,0.7295492,0.0
10141,7.305412017864026e-05,0.0006480463553732,0,other,0.64069474,0.0
10142,0.0003684536033656,0.0007779610072462,0,other,0.51971614,0.0
10143,0.0009100171134189,0.0006282904223169,0,other,0.38415098,0.0
10144,0.0015714298961313,0.0006691768918991,0,other,0.28043935,0.0
10145,0.0015312267180964,0.0012771756601006,0,other,0.20262726,0.0
10146,0.001271150001642,0.0012895701692392,0,other,0.14914633,0.0
10147,0.0015892732621959,0.0007157871722362,0,other,0.11914123,0.0
10148,0.0015855522463668,0.0003402765252639,0,other,0.100379534,0.0
10149,0.0013970580480793,0.0005619550306237,0,other,0.0,0.0
10150,0.0017123077834867,0.0003139795422718,0,other,0.0,0.0
10151,0.0019604811296502,0.0002458335051079,0,other,0.0,0.0
10152,0.0008637980704686,0.0002663547136362,0,other,0.0,0.0
10153,0.0004994537932447,0.0001464440828063,0,other,0.0,0.0
10154,0.0014710343438743,0.0002859281809246,0,other,0.0,0.0
10155,0.0026284037080544,0.0005323897562499,0,other,0.0,0.0
10156,0.0035265441044121,0.0003000677204757,0,other,0.0,0.0
10157,0.0029291060615619,0.0007411506998924,0,other,0.0,0.0
10158,0.0015466769502211,0.0008355516988982,0,other,0.0,0.0
10159,0.0020135432911761,0.0006780803315369,0,other,0.0,0.0
10160,0.0018437851630345,0.0005781790823934,0,other,0.0,0.0
10161,0.0024333426031149,9.595406259934258e-05,0,other,0.0,0.0
10162,0.0047608152073389,0.0013539399012274,0,other,0.0,0.0
10163,0.0054483559742304,0.0028027500402124,0,other,0.0,0.0
10164,0.0042546283714022,0.0032084273692002,0,other,0.0,0.0
10165,0.0045170609061368,0.0029851209345787,0,other,0.0,0.0
10166,0.0044173057766653,0.0018716898514263,0,other,0.0,0.0
10167,0.003003626319472,0.0028908109063232,0,other,0.0,0.0
10168,0.0020924529092037,0.002384686266227,0,other,0.0,0.0
10169,0.0013927261832377,0.0018760205799795,0,other,0.0,0.0
10170,0.0005082960782208,0.0008534529592741,0,other,0.0,0.0
10171,0.0014568737324123,0.000902990199007,0,other,0.0,0.0
10172,0.0017093239325369,0.0005795258760653,0,other,0.0,0.0
10173,0.0007724486194792,0.0004639561027632,0,other,0.0,0.0
10174,0.0007810303083622,0.0009860347684657,0,other,0.0,0.0
10175,0.0011450585246812,0.0010448033597434,0,other,0.0,0.0
10176,0.0001882868991022,0.0006819507543922,0,other,0.0,0.0
10177,0.0008153023137011,0.002353467896037,0,other,0.0,0.0
10178,0.0028472791195678,0.0028447629998105,0,other,0.0,0.0
10179,0.0043647707931449,0.002324608062676,0,other,0.0,0.0
10180,0.0021350081205702,0.0016098022374668,0,other,0.0,0.0
10181,0.0006609638969045,0.0013090928045855,0,other,0.0,0.0
10182,0.0016810601758303,0.00036877564623,0,other,0.0,0.0
10183,0.0015115458319553,0.000200711917905,0,other,0.0,0.0
10184,0.001138669149698,8.640118964800691e-05,0,other,0.0,0.0
10185,0.0020722588233942,7.307317382772385e-05,0,other,0.0,0.0
10186,0.0053177406797676,0.0003216590281077,0,other,0.0,0.0
10187,0.0067716077762652,0.000840664223118,0,other,0.0,0.0
10188,0.0052443339440233,0.0011553528685958,0,other,0.0,0.0
10189,0.0036375129712177,0.0009234538297936,0,other,0.0,0.0
10190,0.0030427877967815,0.000816463773913,0,other,0.0,0.0
10191,0.0025683431966233,0.0007028418708946,0,other,0.0,0.0
10192,0.0015955993151189,0.0002067257096433,0,other,0.0,0.0
10193,0.0007117754590565,0.0002336009177128,0,other,0.0,0.0
10194,0.0006470199823512,0.0003588645196295,0,other,0.0,0.0
10195,0.0018980358758059,0.0011508474352833,0,other,0.0,0.0
10196,0.0022603034976909,0.0008815221114238,0,other,0.0,0.0
10197,0.0009032684865556,0.0004867022470936,0,other,0.0,0.0
10198,0.0001417929232769,0.0002070159096556,0,other,0.0,0.0
10199,0.0006099214514076,0.0005476333111128,0,other,0.0,0.0
10200,0.0013644839605508,0.0003405100445763,0,other,0.0,0.0
10201,0.0012683429591716,0.0004600884166536,0,other,0.0,0.0
10202,0.0009615480995027,0.0003837457803306,0,other,0.0,0.0
10203,0.0002317059385715,0.0002664122947114,0,other,0.0,0.0
10204,0.0011904451121952,0.0002290596322718,0,other,0.0,0.0
10205,0.0015087412474423,0.0002575125662684,0,other,0.0,0.0
10206,0.0002405327112484,0.0008226082978337,0,other,0.0,0.0
10207,0.0006669713707499,0.0006607765892417,0,other,0.0,0.0
10208,0.0015138254540511,0.0006388403315867,0,other,0.0,0.0
10209,0.0025661414847183,0.0006666704222155,0,other,0.0,0.0
10210,0.0014904340498686,0.0008874040209015,0,other,0.0,0.0
10211,0.0009318917005343,0.0008842422837658,0,other,0.0,0.0
10212,0.001433925327844,0.0004889331360039,0,other,0.0,0.0
10213,0.0025615148663326,0.0003148111551935,0,other,0.0,0.0
10214,0.0022914700270072,7.566695856032946e-05,0,other,0.0,0.0
10215,0.0022103948336847,0.0001952749436131,0,other,0.0,0.0
10216,0.0032165711357988,0.0005644495325274,0,other,0.0,0.0
10217,0.0043962091514499,0.0009129249536213,0,other,0.0,0.0
10218,0.0039152613342685,0.0005883367002555,0,other,0.0,0.0
10219,0.0022727210759913,0.0006566343919034,0,other,0.0,0.0
10220,0.0024543095889012,0.0008296182296964,0,other,0.0,0.0
10221,0.0018634322167988,0.0011400071963819,0,other,0.0,0.0
10222,0.0015354579769789,0.0016413374787728,0,other,0.0,0.0
10223,0.0006373688972309,0.0018347828032803,0,other,0.0,0.0
10224,0.0004828854592582,0.0017419055320602,0,other,0.0,0.0
10225,0.0017959225643794,0.002274550379401,0,other,0.10311129,0.0
10226,0.0029002441597239,0.0020884706105073,0,other,0.12430852,0.0
10227,0.0038049273850397,0.0025107964899538,0,other,0.14306565,0.0
10228,0.0045549970780609,0.0020506921200158,0,other,0.1523645,0.0
10229,0.0046814814495753,0.0026116216708488,0,other,0.15702778,0.0
10230,0.0052972084077263,0.0037658165656652,0,left,0.1378127,0.0
10231,0.0054390925335077,0.0048185041576924,0,left,0.10583597,0.0
10232,0.0053801664136785,0.0051569416963089,0,left,0.0,0.0
10233,0.0043285396703106,0.0046562548161497,0,left,0.0,0.0
10234,0.0041315608775294,0.0035001340906301,0,left,0.0,0.0
10235,0.0026276424979998,0.0021086013742017,0,left,0.0,0.0
10236,0.0040196282378605,0.0001524889913789,0,left,0.0,0.0
10237,0.0067576823583935,0.0010288071155029,0,left,0.0,0.0
10238,0.0057113637017798,0.0020095242845712,0,left,0.0,0.0
10239,0.003903664824996,0.0029258938652041,0,left,0.0,0.0
10240,0.0047750837737283,0.0018691217780184,0,left,0.0,0.0
10241,0.0055603338648684,0.0013785065730521,0,left,0.0,0.0
10242,0.0081158225911218,0.001376088253158,0,left,0.0,0.0
10243,0.0080915246904677,0.0001596943978703,0,left,0.0,0.0
10244,0.005320889524616,0.0010930214101424,0,left,0.0,0.0
10245,0.0050660071742112,0.0023820708504115,0,left,0.0,0.0
10246,0.0054798105346831,0.0023326808475578,0,left,0.0,0.0
10247,0.0060739453851381,0.0035600430813341,0,left,0.0,0.0
10248,0.0053026100801863,0.0040608613941269,0,left,0.0,0.0
10249,0.002812205288937,0.0031268471086304,0,left,0.0,0.0
10250,0.0018746180999545,0.0012858116123666,0,left,0.0,0.0
10251,0.0014505817544322,0.0014253322655679,0,left,0.0,0.0
10252,0.0004734100015886,0.0022795644002906,0,left,0.0,0.0
10253,0.0001596657445985,0.0009685376109708,0,left,0.0,0.0
10254,0.0009191542839417,0.0003988107065203,0,left,0.0,0.0
10255,0.0019184496933733,0.0025722087823306,0,left,0.0,0.0
10256,0.0026114388820043,0.0026022249224922,0,left,0.0,0.0
10257,0.0032064701120373,0.0011421962840479,0,left,0.0,0.0
10258,0.0022822784167188,0.0001981528469393,0,left,0.0,0.0
10259,0.0021825161124858,0.0009100512108908,0,left,0.0,0.0
10260,0.0028188644975522,0.0009987306275032,0,left,0.0,0.0
10261,0.0021196170394102,0.0006466367011305,0,left,0.0,0.0
10262,0.0018793749305273,0.0013392776760445,0,left,0.0,0.0
10263,0.0026301986768792,0.0017441009072326,0,left,0.0,0.0
10264,0.0032819501974909,0.0020105525341644,0,left,0.0,0.0
10265,0.0032127785110946,0.0023473282145283,0,left,0.0,0.0
10266,0.0024662608438231,0.0021265111621998,0,left,0.0,0.0
10267,0.0020297574790235,0.0018869697695384,0,left,0.0,0.0
10268,0.0004145570053218,0.0010677481525536,0,left,0.0,0.0
10269,0.001596730762804,0.0007313937565708,0,left,0.0,0.0
10270,0.0016018740667356,0.0006758127419918,0,left,0.0,0.0
10271,0.000783618782016,0.0004758635237884,0,left,0.0,0.0
10272,0.0014637711390826,4.463256904477627e-05,0,left,0.0,0.0
10273,0.0009943876986798,0.000184668399509,0,left,0.0,0.0
10274,0.0006575092420757,7.037038816780474e-05,0,left,0.0,0.0
10275,0.0009054428077047,0.0004778246141142,0,left,0.0,0.0
10276,0.0008831238127088,0.0005276776571783,0,left,0.0,0.0
10277,0.0005877982232548,0.0004299496060424,0,left,0.0,0.0
10278,0.0006184928670015,0.000269073965542,0,left,0.0,0.0
10279,0.0005557440706997,0.0001284039878738,0,left,0.0,0.0
10280,0.0005041472568684,0.0004109711442545,0,left,0.0,0.0
10281,0.0004652415824236,0.000156414626816,0,left,0.0,0.0
10282,0.000439944117756,0.0001404957030451,0,left,0.0,0.0
10283,0.0004284607073619,0.000788429564853,0,left,0.0,0.0
10284,0.0004300290051092,0.0011295935242179,0,left,0.0,0.0
10285,0.000443000157044,0.0008333368948546,0,left,0.0,0.0
10286,0.000465236849102,0.0003853051739031,0,left,0.0,0.0
10287,0.0004946925035156,0.0001580111971452,0,left,0.0,0.0
10288,0.0005296383976708,0.0004399273646944,0,left,0.0,0.0
10289,0.0005688183625797,0.0009899997371119,0,left,0.0,0.0
10290,0.0006114073195927,0.0006676266619311,0,left,0.0,0.0
10291,0.0006569326525497,0.0002833832876323,0,left,0.0,0.0
10292,0.0007052129947742,0.0001828912973759,0,left,0.0,0.0
10293,0.0007562176277089,0.0001041279815492,0,left,0.0,0.0
10294,0.0008100988338156,0.0002857877840132,0,left,0.0,0.0
10295,0.0008670792994651,0.0009111472617668,0,left,0.0,0.0
10296,0.0009274356146576,0.0002497372816212,0,left,0.0,0.0
10297,0.0009914921659915,0.0002142537770311,0,left,0.0,0.0
10298,0.0010595834840378,0.0001969841424601,0,left,0.0,0.0
10299,0.001132039552762,9.440469421227378e-05,0,left,0.0,0.0
10300,0.0012091769412314,0.0002659900474617,0,left,0.0,0.0
10301,0.0012912714154184,0.000373970050919,0,left,0.0,0.0
10302,0.001378613671381,0.0015431108692258,0,left,0.0,0.0
10303,0.0014714400301888,0.0039456511525867,0,left,0.0,0.0
10304,0.0015699638858226,0.0053576982508072,0,left,0.0,0.0
10305,0.002099107629908,0.0054744493751204,0,left,0.0,0.0
10306,0.0043996727085575,0.0057425386131728,0,left,0.0,0.0
10307,0.0056525284642914,0.0059730374169137,0,left,0.0,0.0
10308,0.0079556597458404,0.0050643582639055,0,other,0.0,0.0
10309,0.0094072961661084,0.00165268854448,0,other,0.0,0.0
10310,0.0083584676807732,0.0009408522908785,0,other,0.0,0.0
10311,0.0051360932220052,0.000181257180897,0,other,0.0,0.0
10312,0.005657542496574,0.000594501382977,0,other,0.0,0.0
10313,0.0069817564312208,0.0007811600615102,0,other,0.0,0.0
10314,0.0062003001148228,0.0009193877691951,0,other,0.0,0.0
10315,0.0042510670853826,0.0004914052935763,0,other,0.0,0.0
10316,0.0019305127554184,0.0003264118791385,0,other,0.0,0.0
10317,0.0028547499918292,0.0005811788334913,0,other,0.0,0.0
10318,0.0034797181510459,0.0006287401308969,0,other,0.0,0.0
10319,0.0051604756504996,0.000864499050681,0,other,0.0,0.0
10320,0.0036519337920599,0.0008011799136982,0,other,0.0,0.0
10321,0.0025341073242773,0.0012681977995356,0,other,0.0,0.0
10322,0.0022705064310252,0.0019311300042778,0,other,0.0,0.0
10323,0.0047257835317376,0.0023381923787282,0,other,0.0,0.0
10324,0.0052833162450597,0.0033764344282192,0,other,0.0,0.0
10325,0.0043919964313023,0.0026750949622472,0,other,0.0,0.0
10326,0.0047504580645996,0.0021275408344999,0,other,0.0,0.0
10327,0.0038134637490514,0.0032195045042251,0,other,0.0,0.0
10328,0.003383293118236,0.0037745996496007,0,other,0.0,0.0
10329,0.0036752317797273,0.0029489125693802,0,other,0.0,0.0
10330,0.0030610542371817,0.0026660307678229,0,other,0.0,0.0
10331,0.0029255263239668,0.0027368908351194,0,other,0.0,0.0
10332,0.0016233687986738,0.0015218315171176,0,other,0.0,0.0
10333,0.0008004472315877,0.0021342164363806,0,other,0.0,0.0
10334,0.0006254958650062,0.0031090281369179,0,other,0.0,0.0
10335,0.0016736295686838,0.0021502641205833,0,other,0.0,0.0
10336,0.0025294989015742,0.0012510846008864,0,other,0.0,0.0
10337,0.0021687975888044,0.0011066566257371,0,other,0.0,0.0
10338,0.001898974926556,0.000858146112904,0,other,0.0,0.0
10339,0.0011344142064798,0.0003853941568,0,other,0.0,0.0
10340,0.0004654770179544,0.0013785810665828,0,other,0.0,0.0
10341,9.864067251106636e-05,0.0017147955318843,0,other,0.0,0.0
10342,0.0009800689951182,0.0013116884419591,0,other,0.0,0.0
10343,0.0024631995397174,0.0004551449351158,0,other,0.0,0.0
10344,0.0030421275764546,6.67265438699049e-05,0,other,0.0,0.0
10345,0.001903571682862,7.80898623317158e-05,0,other,0.0,0.0
10346,0.0025714401451514,0.0001993374057296,0,other,0.0,0.0
10347,0.0017783826931549,0.0001305186725791,0,other,0.0,0.0
10348,0.0013507002553573,0.0002630522941244,0,other,0.0,0.0
10349,0.0008423604367464,0.0003588596629054,0,other,0.0,0.0
10350,0.001654443654022,0.0003486706729969,0,other,0.0,0.0
10351,0.0009522831863437,0.0003531919137113,0,other,0.0,0.0
10352,0.000349411671261,0.0001373250791161,0,other,0.0,0.0
10353,0.0016775249372123,0.0001467394290397,0,other,0.0,0.0
10354,0.0016438605175408,8.323519924209378e-05,0,other,0.0,0.0
10355,0.0011393551278245,5.73178721443304e-05,0,other,0.0,0.0
10356,0.0012442224830184,6.514242021173935e-05,0,other,0.0,0.0
10357,0.0009668070939025,0.000168747077746,0,other,0.0,0.0
10358,0.0011335011864512,0.0003458352082275,0,other,0.0,0.0
10359,0.0011179047108372,0.0003514329580539,0,other,0.0,0.0
10360,0.0003016495792246,0.0001906104885385,0,other,0.0,0.0
10361,0.0002135929637268,9.755334033950309e-05,0,other,0.0,0.0
10362,0.0004665519330881,7.141273870288955e-05,0,other,0.0,0.0
10363,0.0003410673875791,0.0001263963441516,0,other,0.0,0.0
10364,6.871042334346522e-05,2.225065823525065e-05,0,other,0.0,0.0
10365,0.0001617849152535,8.033663936038519e-05,0,other,0.0,0.0
10366,0.0002448946875781,5.803795052002539e-05,0,other,0.0,0.0
10367,0.0001633035077152,4.822372753022989e-05,0,other,0.0,0.0
10368,0.0001544161516769,5.842435060460912e-05,0,other,0.0,0.0
10369,0.0001912553857923,2.2209794020186427e-05,0,other,0.0,0.0
10370,0.0006291102008631,6.87722596164891e-05,0,other,0.0,0.0
10371,0.0024511867028666,0.0002673296917895,0,other,0.0,0.0
10372,0.0031443821161281,0.0001864560038596,0,other,0.0,0.0
10373,0.0025913228380585,0.0003194094470019,0,other,0.0,0.0
10374,0.0005348468293528,0.0009303500750494,0,other,0.0,0.0
10375,0.0005847283417173,0.0009736122163823,0,other,0.0,0.0
10376,0.0004036605365052,0.0005192082605055,0,other,0.0,0.0
10377,0.0001512843804757,0.0002497132994478,0,other,0.0,0.0
10378,0.0018397083550307,0.0002912179593979,0,other,0.0,0.0
10379,0.0070701361790611,0.0008441155040581,0,other,0.0,0.0
10380,0.008782211389506,0.0010833342139805,0,other,0.0,0.0
10381,0.0074241750236763,0.0002525220835206,0,other,0.0,0.0
10382,0.0040370425628162,8.636246990291425e-05,0,other,0.0,0.0
10383,0.0024049985508927,0.0004599319397044,0,other,0.0,0.0
10384,0.0012555606804447,0.0010665293315178,0,other,0.0,0.0
10385,0.0016060750220087,0.0012627601549991,0,other,0.0,0.0
10386,0.0012507614527524,0.0010010159836639,0,other,0.0,0.0
10387,0.002921594333709,0.0015033619953055,0,other,0.0,0.0
10388,0.0066187538512829,0.0025299089108686,0,other,0.0,0.0
10389,0.0053210441402057,0.0022662678412417,0,other,0.0,0.0
10390,0.0046195679734609,0.0024603285185051,0,other,0.0,0.0
10391,0.0045444094665506,0.0026110690264253,0,other,0.0,0.0
10392,0.0040367673454944,0.002348357041679,0,other,0.0,0.0
10393,0.0027341650801397,0.0018650271078789,0,other,0.0,0.0
10394,0.0046049888728999,0.0014657833552231,0,other,0.0,0.0
10395,0.0035138671781554,0.0013373614577178,0,other,0.0,0.0
10396,0.003401560663045,0.001080978669112,0,other,0.0,0.0
10397,0.0022732710832157,0.0010459801245444,0,other,0.0,0.0
10398,0.0020172389925432,0.0012700998685491,0,other,0.0,0.0
10399,0.002858064888711,0.0017190334586698,0,other,0.0,0.0
10400,0.0039357911633291,0.0016922110008224,0,other,0.0,0.0
10401,0.0032797914386568,0.0017996358567781,0,other,0.0,0.0
10402,0.0037538094225768,0.0029532844258052,0,other,0.0,0.0
10403,0.0039286796891284,0.0046879778749222,0,other,0.0,0.0
10404,0.0040510481375195,0.0045399002090866,0,other,0.0,0.0
10405,0.0037631365619271,0.0040774061855258,0,other,0.0,0.0
10406,0.0033088047389519,0.0023862702731217,0,other,0.0,0.0
10407,0.00304641979396,0.00321265690697,0,other,0.0,0.0
10408,0.0031416182531255,0.0036363003501422,0,other,0.0,0.0
10409,0.0026485472043882,0.0030211100785682,0,other,0.0,0.0
10410,0.0027092678914218,0.0021673001875753,0,other,0.0,0.0
10411,0.0030115657740282,0.0025253065496054,0,other,0.0,0.0
10412,0.0025180282019683,0.0031373562751113,0,other,0.0,0.0
10413,0.0026641183918275,0.0027325286107849,0,other,0.0,0.0
10414,0.0039746566941213,0.0030235874714301,0,other,0.0,0.0
10415,0.0031789718588524,0.0043928916422035,0,other,0.0,0.0
10416,0.0039070637414814,0.0040198944849359,0,other,0.0,0.0
10417,0.0031923391803755,0.0039287847694321,0,other,0.0,0.0
10418,0.0026758030619049,0.0035281837650408,0,other,0.0,0.0
10419,0.0047015879283629,0.0018114821020875,0,other,0.0,0.0
10420,0.003119895436179,0.0020914312439043,0,other,0.0,0.0
10421,0.0008886554947765,0.0016981758187896,0,other,0.0,0.0
10422,0.0007979915663544,0.0010178223231493,0,other,0.0,0.0
10423,0.0004727449061493,0.0014901223207414,0,other,0.0,0.0
10424,0.0002401424402713,0.0017771724642805,0,other,0.0,0.0
10425,0.0008782169115708,0.0007920061766392,0,other,0.0,0.0
10426,0.000688259145112,0.0006189030902188,0,other,0.0,0.0
10427,0.0011761295233863,0.0004274512767894,0,other,0.0,0.0
10428,0.0018715991129679,0.0004393109721396,0,other,0.0,0.0
10429,0.0024199576861688,0.0003580269790268,0,other,0.0,0.0
10430,0.0008240990047812,0.0006004611828295,0,other,0.0,0.0
10431,0.0027707810022401,0.0007643310351602,0,other,0.0,0.0
10432,0.0019308224449816,0.0009075660354568,0,other,0.0,0.0
10433,0.0012443416162894,0.0010556640824412,0,other,0.0,0.0
10434,0.0032818506955235,0.0010149115634521,0,other,0.0,0.0
10435,0.0039179839945736,0.0013833760343883,0,other,0.0,0.0
10436,0.0035472453611255,0.0019595075943823,0,other,0.0,0.0
10437,0.0022530715508545,0.0026181683617743,0,other,0.0,0.0
10438,0.0028091413757792,0.0025680028299065,0,other,0.0,0.0
10439,0.0035363833184994,0.003612077044269,0,other,0.0,0.0
10440,0.0039773633253706,0.0040920520398659,0,other,0.0,0.0
10441,0.00447980982201,0.0036641377958323,0,other,0.0,0.0
10442,0.003383842403164,0.0031397692808662,0,other,0.0,0.0
10443,0.0024855375492379,0.0029518985603577,0,other,0.0,0.0
10444,0.0028732491292015,0.0025477659154887,0,other,0.0,0.0
10445,0.002913047178023,0.0026005749414377,0,other,0.0,0.0
10446,0.0023889945831097,0.0022234509655592,0,other,0.0,0.0
10447,0.0026153190705178,0.0026519563379898,0,other,0.0,0.0
10448,0.0033582990243167,0.0027288635718839,0,other,0.0,0.0
10449,0.0028885365852782,0.0030130123366556,0,other,0.0,0.0
10450,0.0018455894876954,0.0033482188059144,0,other,0.0,0.0
10451,0.0020633116432454,0.0032186121312789,0,other,0.0,0.0
10452,0.0032133623405591,0.0042605824990598,0,other,0.0,0.0
10453,0.005032624966412,0.0042400441365021,0,other,0.0,0.0
10454,0.0054426191372888,0.0036777413324759,0,other,0.0,0.0
10455,0.0039032041114736,0.0033474922261129,0,other,0.0,0.0
10456,0.004855390529792,0.0039921841727156,0,other,0.0,0.0
10457,0.0051219957271228,0.004890142809125,0,other,0.0,0.0
10458,0.0043184489646803,0.0048803039461665,0,other,0.0,0.0
10459,0.0049207692974603,0.0036268474584112,0,other,0.0,0.0
10460,0.0035185330400795,0.0038386634260161,0,other,0.0,0.0
10461,0.0036468522852467,0.004769265307832,0,other,0.0,0.0
10462,0.0041311066414295,0.0040425266701939,0,other,0.0,0.0
10463,0.0038435264310062,0.0043680504738629,0,other,0.0,0.0
10464,0.0036105740120781,0.0040909595592002,0,other,0.0,0.0
10465,0.003508672372076,0.0041489568207855,0,other,0.0,0.0
10466,0.0041496510493497,0.003754358237445,0,other,0.0,0.0
10467,0.0048506725382822,0.0036220633852573,0,other,0.0,0.0
10468,0.0051097584968043,0.0046617654159384,0,other,0.0,0.0
10469,0.0058819089446084,0.0045903413983783,0,other,0.0,0.0
10470,0.0052477794160754,0.0049413139340033,0,right,0.0,0.0
10471,0.0039897183876512,0.0044360227914905,0,right,0.0,0.0
10472,0.002696087966836,0.0043133993534309,0,right,0.0,0.0
10473,0.0013726500913888,0.004017788739717,0,right,0.0,0.0
10474,0.0001095129507004,0.0026853996505109,0,right,0.0,0.0
10475,0.0014440000313306,0.0003545186160556,0,right,0.0,0.0
10476,0.001486830580291,0.0010241522598443,0,right,0.0,0.0
10477,0.0019552258772883,0.0009614940993845,0,right,0.0,0.0
10478,0.0017222559753153,0.0010734593199587,0,right,0.0,0.0
10479,0.0015860159446478,0.0010846235667598,0,right,0.0,0.0
10480,0.0033932737768019,0.0011418961395255,0,right,0.0,0.0
10481,0.0034128254578487,0.0014822723525608,0,right,0.0,0.0
10482,0.0018634996720394,0.0005713519616814,0,right,0.0,0.0
10483,0.0009026231245976,0.0006847901740686,0,right,0.0,0.0
10484,0.0016981881523134,0.0007997900566241,0,right,0.0,0.0
10485,0.0028294808981171,0.0009299498675867,0,right,0.0,0.0
10486,0.0040950422774112,0.0014047444919292,0,right,0.0,0.0
10487,0.0028803473162269,0.001044859333254,0,right,0.0,0.0
10488,0.0032877052592894,0.0009039238560989,0,right,0.0,0.0
10489,0.002206082216484,0.0014097912916032,0,right,0.0,0.0
10490,0.0006517364846864,0.0010364399586885,0,right,0.0,0.0
10491,0.0012855507337951,0.0003437634469979,0,right,0.0,0.0
10492,0.0021218445512026,0.0004304624963592,0,right,0.0,0.0
10493,0.00131555823902,0.0008750294719007,0,right,0.0,0.0
10494,0.0022820905437277,0.0019871866319744,0,right,0.0,0.0
10495,0.0028252075233174,0.0029598283819704,0,right,0.0,0.0
10496,0.0030717402749,0.0020732402506741,0,right,0.0,0.0
10497,0.0019076771383422,0.0010745036907532,0,right,0.0,0.0
10498,0.0022713242208295,0.0011608040169693,0,right,0.0,0.0
10499,0.0020400885887011,0.0008175966856861,0,right,0.0,0.0
10500,0.0023358036227595,0.0005758400281217,0,right,0.0,0.0
