Time,Frame,nose_dist,body_dist,freezing,Known,Novel
220.64,5516,0.0027714947263309,0.0003263729774955,0,0.0,0.95
220.68,5517,0.0025605353862833,0.0005016321826731,0,0.0,0.92
220.72,5518,0.0012489261555314,0.0001719154104555,0,0.0,0.84
220.76,5519,0.0004520970766619,2.8267277939735215e-05,0,0.0,0.71
220.8,5520,0.0011483528556913,5.58956946620368e-05,0,0.0,0.49
220.84,5521,0.0009490183268195,0.0001182483774183,0,0.0,0.28
220.88,5522,0.0003421135427429,0.0001068177093582,0,0.0,0.19
220.92,5523,0.0001311895295616,8.01084910119011e-05,0,0.0,0.13
220.96,5524,0.0007405772638102,0.0001856821334431,0,0.0,0.1
221.0,5525,0.0011229827850271,0.0001746276782453,0,0.0,0.1
221.04,5526,0.0002499337344767,3.83683591804311e-05,0,0.0,0.09
221.08,5527,0.0003412306122061,0.0001062722529925,0,0.0,0.08
221.12,5528,0.0014514877555401,0.0004298034023324,0,0.0,0.08
221.16,5529,0.000805090747929,0.0002029409715256,0,0.0,0.08
221.2,5530,0.0003260211901779,0.0001556219682281,0,0.0,0.08
221.24,5531,0.0004569078227269,3.837389556441196e-05,0,0.0,0.09
221.28,5532,0.000182064731403,4.166914156655143e-05,0,0.0,0.09
221.32,5533,0.0005619100877531,5.92038365212133e-05,0,0.0,0.1
221.36,5534,0.0008050840344925,4.579723482519416e-05,0,0.0,0.11
221.4,5535,0.0007021475267952,8.185333154184048e-05,0,0.0,0.14
221.44,5536,0.0002235346913149,8.099764273497082e-05,0,0.0,0.15
221.48,5537,1.9374893202850104e-05,4.043428422203706e-05,0,0.0,0.15
221.52,5538,0.000204835542225,1.913244423179966e-05,0,0.0,0.14
221.56,5539,0.0007768950734932,7.806068922828711e-05,0,0.0,0.1
221.6,5540,0.0004768925258577,6.216241517755202e-05,0,0.0,0.08
221.64,5541,0.0001000942897321,1.8770544645146716e-05,0,0.0,0.07
221.68,5542,0.0002545234892641,7.717281497017808e-05,0,0.0,0.06
221.72,5543,0.0010166207102258,0.0003002964886411,0,0.0,0.05
221.76,5544,0.0021307649854059,0.0002639971308461,0,0.0,0.04
221.8,5545,0.00563710849776,0.0008341277345365,0,0.0,0.03
221.84,5546,0.003009404895124,0.000377708607154,0,0.0,0.02
221.88,5547,0.0029924776596393,0.0002658558464727,0,0.0,0.01
221.92,5548,0.0026963228721934,0.0004908159180485,0,0.0,0.01
221.96,5549,0.001704363166863,0.0002763891822862,0,0.0,0.01
222.0,5550,0.0049074209486019,0.0006564631709349,0,0.0,0.01
222.04,5551,0.0025136389213442,0.0006249556468367,0,0.0,0.0
222.08,5552,0.0013753614821422,0.0004761026193234,0,0.0,0.0
222.12,5553,0.0004095057855443,0.0003267987733151,0,0.0,0.0
222.16,5554,0.0005732683835079,0.0003656045366013,0,0.0,0.0
222.2,5555,0.0025121191218455,0.0015721367164251,0,0.0,0.0
222.24,5556,0.0035738603563274,0.0024337662703872,0,0.0,0.0
222.28,5557,0.0074851346872004,0.0040315565842357,0,0.0,0.0
222.32,5558,0.0057828965291414,0.0039518906811214,0,0.0,0.0
222.36,5559,0.0018363024935476,0.002842602142219,0,0.0,0.0
222.4,5560,0.0031752213003954,0.0082450236332592,0,0.0,0.0
222.44,5561,0.0007914251972043,0.0038912133524228,0,0.0,0.0
222.48,5562,0.0005003243168282,0.0027076501944278,0,0.0,0.0
222.52,5563,0.0020079385952853,0.0017040794361034,0,0.0,0.0
222.56,5564,0.0008220232559038,0.0010880243975375,0,0.0,0.0
222.6,5565,0.0019539313321924,0.0022112066383801,0,0.0,0.0
222.64,5566,0.0034781145455646,0.0024446346623262,0,0.0,0.0
222.68,5567,0.0010409111063022,0.0005412488184763,0,0.0,0.0
222.72,5568,0.0001369773843826,0.0001221465374718,0,0.0,0.0
222.76,5569,0.001361551619444,0.0004295605114133,0,0.01,0.0
222.8,5570,0.0062786060783044,0.0020768115846126,0,0.01,0.0
222.84,5571,0.0067354682445168,0.0040305392736094,0,0.01,0.0
222.88,5572,0.0105010730269023,0.0068831518881203,0,0.01,0.0
222.92,5573,0.0086731893117595,0.0065901807235536,0,0.01,0.0
222.96,5574,0.0079599374348321,0.0067861105036517,0,0.01,0.0
223.0,5575,0.002372550667462,0.0020797776000039,0,0.01,0.0
223.04,5576,0.0031058479438317,0.0029975466257308,0,0.01,0.0
223.08,5577,0.001670246935431,0.0030501238936299,0,0.01,0.0
223.12,5578,0.0002774918271413,0.0018063712912148,0,0.01,0.0
223.16,5579,0.0002198629341598,0.000443118010634,0,0.01,0.0
223.2,5580,0.0008701632001843,0.0006057680685761,0,0.01,0.0
223.24,5581,0.0002259438421879,0.0011518407229538,0,0.01,0.0
223.28,5582,0.0003002643361914,0.0029660805634133,0,0.01,0.0
223.32,5583,0.0007286787936341,0.00108826361022,0,0.01,0.0
223.36,5584,0.0003856261694127,9.805931107340588e-05,0,0.01,0.0
223.4,5585,0.00126789416595,3.164710903979184e-05,0,0.01,0.0
223.44,5586,0.0023071545922563,0.0002234879354027,0,0.01,0.0
223.48,5587,0.0032080333867709,0.000540546698091,0,0.01,0.0
223.52,5588,0.0032092840540303,0.0005765866849408,0,0.01,0.0
223.56,5589,0.0010212766600551,0.00025959865404,0,0.01,0.0
223.6,5590,0.0016779832511627,0.0008565774318343,0,0.01,0.0
223.64,5591,0.001933425848095,0.000960721004965,0,0.01,0.0
223.68,5592,0.0036766293803726,0.0015413613771083,0,0.01,0.0
223.72,5593,0.0024799736512727,0.0005397691813827,0,0.01,0.0
223.76,5594,0.0006960461769972,0.0001213394196964,0,0.01,0.0
223.8,5595,0.0015953565595315,6.817378681142116e-05,0,0.01,0.0
223.84,5596,0.0029032389015483,0.000122180159969,0,0.01,0.0
223.88,5597,0.0019300917187015,0.0003025226701116,0,0.01,0.0
223.92,5598,0.0010770301965343,7.499892748896599e-05,0,0.01,0.0
223.96,5599,0.0014243348312967,0.000183663172694,0,0.01,0.0
224.0,5600,0.005939322874688,0.0008721649857962,0,0.01,0.0
224.04,5601,0.003444741227235,0.0007639901117532,0,0.01,0.0
224.08,5602,0.0039940594633926,0.0001771976737909,0,0.01,0.0
224.12,5603,0.0009457659441936,1.7982023136546842e-05,0,0.01,0.0
224.16,5604,0.0004130477755488,0.0002224302116558,0,0.01,0.0
224.2,5605,0.0016570729276223,0.0008695617928103,0,0.01,0.0
224.24,5606,0.0013380310368501,0.001147517737243,0,0.01,0.0
224.28,5607,0.0013566287029156,0.0011539267633829,0,0.01,0.0
224.32,5608,0.0023441009143157,0.0007312288910354,0,0.01,0.0
224.36,5609,0.0008584130992941,0.0003144504896353,0,0.01,0.0
224.4,5610,0.0014400427855278,0.0007879164913721,0,0.01,0.0
224.44,5611,0.0018352948796565,0.000737357434445,0,0.01,0.0
224.48,5612,0.002336002904771,0.0011313764760657,0,0.01,0.0
224.52,5613,0.0007466903058779,0.0007899305988469,0,0.01,0.0
224.56,5614,6.551831040419432e-05,0.000138335737812,0,0.01,0.0
224.6,5615,0.0005072673460503,4.819853073512379e-05,0,0.01,0.0
224.64,5616,0.0042214891419462,0.0005997438933578,0,0.01,0.0
224.68,5617,0.0095016708934902,0.0018505318645627,0,0.01,0.0
224.72,5618,0.0033016837591183,0.0010638961330908,0,0.01,0.0
224.76,5619,0.001187668671822,0.0003699447809366,0,0.01,0.0
224.8,5620,0.0037042076717698,0.0009586074419877,0,0.01,0.0
224.84,5621,0.0037204534677464,0.0010839213333133,0,0.01,0.0
224.88,5622,0.0047221144023156,0.0010490795116702,0,0.01,0.0
224.92,5623,0.0028456788200943,0.0004767403427802,0,0.01,0.0
224.96,5624,0.0004898419243161,0.0001286994910556,0,0.01,0.0
225.0,5625,0.0002531025393758,0.0002754294830768,0,0.01,0.0
225.04,5626,0.0016360895509192,0.0003976138749921,0,0.01,0.0
225.08,5627,0.0028908045219472,0.0003954277458309,0,0.01,0.0
225.12,5628,0.000664744408401,0.0003206105914859,0,0.01,0.0
225.16,5629,0.0003392645919497,0.0001193838151252,0,0.01,0.0
225.2,5630,0.0003857153106549,0.0002263505280552,0,0.01,0.0
225.24,5631,8.738044294564226e-05,0.0001535449450495,0,0.01,0.0
225.28,5632,2.085136465087345e-05,3.573405126800903e-05,0,0.01,0.0
225.32,5633,8.580713615121027e-05,4.078289600282026e-06,0,0.01,0.0
225.36,5634,0.0005332577034162,7.22597371711962e-05,0,0.01,0.0
225.4,5635,0.0023530716471616,0.0003089097126637,0,0.01,0.0
225.44,5636,0.0019822842209894,0.0002064273212812,0,0.01,0.0
225.48,5637,0.0016899818761792,4.384557742161648e-05,0,0.01,0.0
225.52,5638,0.0014762341430236,4.20547111996349e-05,0,0.01,0.0
225.56,5639,0.0012144104515253,0.0001722542821542,0,0.01,0.0
225.6,5640,0.0040210876170433,0.0002152825065065,0,0.01,0.0
225.64,5641,0.0029289455894883,4.865570312827284e-05,0,0.01,0.0
225.68,5642,0.0015196075504538,4.6150276675058776e-05,0,0.01,0.0
225.72,5643,0.0011591411324225,0.0001850806812635,0,0.01,0.01
225.76,5644,0.0006640309353497,0.0001037395344786,0,0.01,0.01
225.8,5645,0.0027347171738143,0.0003011764329274,0,0.01,0.01
225.84,5646,0.0024794829135896,0.0003037053161291,0,0.01,0.01
225.88,5647,0.0024457267305898,6.591232520211123e-05,0,0.01,0.01
225.92,5648,0.0008065454752547,4.040206999035512e-05,0,0.01,0.01
225.96,5649,0.0011300054125803,0.0001659301868457,0,0.01,0.01
226.0,5650,0.0006351062002648,0.0002199061779064,0,0.01,0.01
226.04,5651,0.0007984312350322,0.0006061388118586,0,0.01,0.01
226.08,5652,0.002127092182187,0.0006581931207024,0,0.01,0.01
226.12,5653,0.0005293356871971,0.0002411596676879,0,0.01,0.01
226.16,5654,0.0004597162770128,0.0001078733197971,0,0.01,0.01
226.2,5655,0.0021809450257537,0.0003397849161388,0,0.01,0.01
226.24,5656,0.0022210826454231,0.0006060569413595,0,0.01,0.01
226.28,5657,0.0024434748413319,0.0004127324373542,0,0.01,0.01
226.32,5658,0.0008245504244302,0.0007277288306772,0,0.01,0.01
226.36,5659,0.0005571419980234,0.0004569060243968,0,0.01,0.01
226.4,5660,0.0002191308193364,0.0010905579821451,0,0.01,0.01
226.44,5661,0.0002563809639904,0.0002890246992229,0,0.01,0.01
226.48,5662,0.0009297319302524,0.0001787805175224,0,0.01,0.01
226.52,5663,0.0002982746545042,4.527681080221023e-05,0,0.01,0.01
226.56,5664,0.0004472679774085,1.6523570826327827e-05,0,0.01,0.01
226.6,5665,0.0015547074875236,3.378462034147489e-05,0,0.01,0.01
226.64,5666,0.0012487649711153,1.3466449648618094e-05,0,0.01,0.01
226.68,5667,0.0034919953270749,6.40803686788384e-05,0,0.01,0.01
226.72,5668,0.0010923991916742,0.0004328812379359,0,0.01,0.01
226.76,5669,0.001209512292918,0.0018199472427896,0,0.01,0.01
226.8,5670,0.0022850114133776,0.0014754491041069,0,0.01,0.01
226.84,5671,0.0038523162271876,0.001508446079775,0,0.01,0.01
226.88,5672,0.0066665182324552,0.0008369681974757,0,0.01,0.01
226.92,5673,0.0021711892816898,0.0005588995150394,0,0.0,0.02
226.96,5674,0.0039128889214108,0.0013479559847477,0,0.0,0.04
227.0,5675,0.003380975095587,0.0005516294525509,0,0.01,0.12
227.04,5676,0.0038907407053683,0.0017823918491504,0,0.01,0.24
227.08,5677,0.0080846649326664,0.0035692129695018,0,0.01,0.35
227.12,5678,0.0028950935421629,0.0009298437177413,0,0.01,0.44
227.16,5679,0.0044949126003133,0.0011049258634686,0,0.01,0.4
227.2,5680,0.0052338662528158,0.0019141064501722,0,0.01,0.26
227.24,5681,0.0037884678682763,0.0021067391880478,0,0.01,0.2
227.28,5682,0.0023349854053917,0.0017384131574612,0,0.01,0.06
227.32,5683,0.006969482886611,0.005251828900692,0,0.01,0.03
227.36,5684,0.0038155889468641,0.0021448964739005,0,0.01,0.01
227.4,5685,0.0102268768010506,0.0048112097728559,0,0.01,0.01
227.44,5686,0.0104509730413199,0.0070852671710323,0,0.01,0.01
227.48,5687,0.0078017663689156,0.0063589806356539,0,0.01,0.01
227.52,5688,0.0138081073223382,0.012526857266238,0,0.01,0.01
227.56,5689,0.0045284064645655,0.0042783807671524,0,0.01,0.01
227.6,5690,0.0061987881165271,0.0065666144595874,0,0.01,0.0
227.64,5691,0.0087145219878623,0.008729397171862,0,0.01,0.0
227.68,5692,0.009461959486261,0.0084407304106128,0,0.01,0.0
227.72,5693,0.0020260338666735,0.0018977568549803,0,0.01,0.0
227.76,5694,0.0008491718605156,8.735269086060198e-05,0,0.01,0.0
227.8,5695,0.0039972122000434,0.0004723373897827,0,0.01,0.0
227.84,5696,0.0036184197359569,0.0010803845494922,0,0.01,0.0
227.88,5697,0.0021849200848061,0.000989910623705,0,0.01,0.0
227.92,5698,0.0006407614665868,0.0004124720743765,0,0.01,0.0
227.96,5699,0.0010086905575521,0.0007466594933712,0,0.01,0.0
228.0,5700,0.0004410132380064,0.0002908345138255,0,0.01,0.0
228.04,5701,0.0004397024001405,0.0001151225306646,0,0.01,0.0
228.08,5702,9.46025570686082e-05,0.0003096568817929,0,0.01,0.0
228.12,5703,0.0003636931533056,0.0001884880408348,0,0.01,0.0
228.16,5704,0.0013669699021591,0.0003583223340654,0,0.01,0.0
228.2,5705,0.0012885155971108,9.747048145825636e-05,0,0.01,0.0
228.24,5706,0.0014237527515955,0.0001173016681375,0,0.01,0.0
228.28,5707,0.0005009433395241,0.0004458086237624,0,0.01,0.0
228.32,5708,0.0002267527275594,0.0001596375489982,0,0.01,0.0
228.36,5709,0.0015499948664516,0.000243082147403,0,0.01,0.0
228.4,5710,0.0039085651160223,0.0003165411454708,0,0.01,0.0
228.44,5711,0.0049283249146427,0.0008498682302313,0,0.01,0.0
228.48,5712,0.0015174468725138,0.0006125167328233,0,0.01,0.0
228.52,5713,0.0003560890554558,0.0006288890422672,0,0.01,0.0
228.56,5714,0.0026812473807932,0.0009640993144742,0,0.01,0.0
228.6,5715,0.0070409396712859,0.0037174792308736,0,0.01,0.0
228.64,5716,0.0043898232507459,0.0029189617465017,0,0.01,0.0
228.68,5717,0.0023261944875165,0.0015132892376355,0,0.0,0.0
228.72,5718,0.0067074361652427,0.0043864171975227,0,0.0,0.0
228.76,5719,0.0037743309815158,0.0025697728150324,0,0.0,0.0
228.8,5720,0.0049624917135172,0.0023301822137518,0,0.0,0.0
228.84,5721,0.0022128168347332,0.0013222440166622,0,0.0,0.0
228.88,5722,0.000659399200385,0.0005196639878526,0,0.0,0.0
228.92,5723,0.001467419796021,0.0010453015681166,0,0.0,0.0
228.96,5724,0.0003657214342789,0.0002640022211843,0,0.0,0.0
229.0,5725,0.0002620529859853,0.0004065865219206,0,0.0,0.0
229.04,5726,0.0010781308341732,0.0018994048946105,0,0.0,0.0
229.08,5727,0.0006519685600195,0.0017730180508476,0,0.0,0.0
229.12,5728,0.0004039789626384,0.0007735480115436,0,0.0,0.0
229.16,5729,0.0005708424758083,0.0002264163706948,0,0.0,0.0
229.2,5730,0.0018767027757353,0.0005875859123994,0,0.0,0.0
229.24,5731,0.0004810527229332,0.0001574993013288,0,0.0,0.0
229.28,5732,3.807014160466701e-05,0.0001467950571689,0,0.0,0.0
229.32,5733,3.0169642444558468e-05,0.0004464053935894,0,0.0,0.0
229.36,5734,9.606737826301843e-06,0.0001098888853315,0,0.0,0.0
229.4,5735,5.2612460188110895e-06,1.1510018592097992e-06,0,0.0,0.0
229.44,5736,2.216811488382662e-05,2.289142223645032e-05,0,0.0,0.0
229.48,5737,9.928413724231453e-05,7.332503051501163e-05,0,0.0,0.0
229.52,5738,0.0001284825283777,1.3660161402633264e-05,0,0.0,0.0
229.56,5739,0.0001423247404521,0.0001100185664669,0,0.0,0.0
229.6,5740,0.0004934110034031,0.0001759727564553,0,0.0,0.0
229.64,5741,0.0002614305077231,9.314981257091303e-05,0,0.0,0.0
229.68,5742,6.838323417921084e-05,3.3447841359319264e-05,0,0.0,0.0
229.72,5743,4.634806193525796e-05,7.174167195034342e-05,0,0.0,0.0
229.76,5744,7.568249697882718e-05,4.910036551802435e-05,0,0.0,0.0
229.8,5745,0.0004034945428171,0.0001754996040464,0,0.0,0.0
229.84,5746,0.0010272453685093,0.0005288662427892,0,0.0,0.0
229.88,5747,0.000412597309635,0.0001300067330628,0,0.01,0.0
229.92,5748,0.0011593086279688,5.766542926817028e-05,0,0.01,0.0
229.96,5749,0.0046478710983202,0.0002308718566075,0,0.01,0.0
230.0,5750,0.0012139327687253,5.7755879945680007e-05,0,0.01,0.0
230.04,5751,0.0004325731358657,8.822820037578679e-05,0,0.01,0.0
230.08,5752,0.00142502080567,0.0003526828095933,0,0.01,0.0
230.12,5753,0.0004846812493755,8.867096812519397e-05,0,0.01,0.0
230.16,5754,0.0005616372380977,5.582938368913532e-05,0,0.01,0.0
230.2,5755,0.0004856231079543,0.0002236071011922,0,0.01,0.0
230.24,5756,0.0009065003185477,5.5756980419658686e-05,0,0.01,0.0
230.28,5757,0.0003629929994937,0.0002461457123473,0,0.01,0.0
230.32,5758,0.0006888222116218,0.0009876027110994,0,0.01,0.0
230.36,5759,0.0002486508457471,0.0002539806775904,0,0.01,0.0
230.4,5760,2.391253980842833e-05,7.747834256526508e-06,0,0.01,0.0
230.44,5761,0.0002609427574983,6.743896761314261e-06,0,0.01,0.0
230.48,5762,0.0010420633730821,4.694346117144477e-05,0,0.01,0.0
230.52,5763,0.0009390203983485,0.0002346648513299,0,0.01,0.0
230.56,5764,0.0036445108656133,0.0002624006040007,0,0.01,0.0
230.6,5765,0.0036918065142456,0.0002190719484937,0,0.01,0.0
230.64,5766,0.0050742539611929,0.0006422465657792,0,0.0,0.0
230.68,5767,0.0011518896888676,0.0001601253106628,0,0.0,0.0
230.72,5768,6.96867935021542e-05,2.237514961812792e-05,0,0.0,0.0
230.76,5769,0.0003261720899926,9.529258413082602e-05,0,0.0,0.0
230.8,5770,0.0007421356367146,9.044320320232292e-05,0,0.0,0.0
230.84,5771,0.0012166093163916,0.0001999041286001,0,0.0,0.0
230.88,5772,0.0004794750783562,9.581057176371766e-05,0,0.0,0.0
230.92,5773,0.0002030441789002,4.339243411542235e-05,0,0.0,0.0
230.96,5774,0.0005501688700952,0.0001013899856206,0,0.0,0.0
231.0,5775,0.0002231489692049,3.893684774582631e-05,0,0.0,0.0
231.04,5776,0.0001696773195287,3.5373579598285688e-06,0,0.0,0.0
231.08,5777,9.89685597148512e-05,1.160845698651094e-05,0,0.0,0.0
231.12,5778,0.000216610965218,4.004742168833177e-05,0,0.0,0.0
231.16,5779,7.984739392890223e-05,7.060154975194447e-05,0,0.0,0.0
231.2,5780,0.0001609064536692,0.0002234064975444,0,0.0,0.0
231.24,5781,0.0012730211967349,0.0002774476018674,0,0.0,0.0
231.28,5782,0.0046554131071164,0.0008338356033533,0,0.0,0.0
231.32,5783,0.0031136692648418,0.000290220341496,0,0.01,0.0
231.36,5784,0.0007858990692339,0.0001587674292401,0,0.01,0.0
231.4,5785,0.0027054523578997,0.0003248260534794,0,0.01,0.0
231.44,5786,0.0083047372249492,0.0004676080266756,0,0.01,0.0
231.48,5787,0.0088456804251903,0.0010357431161248,0,0.01,0.0
231.52,5788,0.0043172208285893,0.0018266537731831,0,0.01,0.0
231.56,5789,0.0043302452692703,0.0031061375468107,0,0.01,0.0
231.6,5790,0.002324670400704,0.0013993779584119,0,0.01,0.0
231.64,5791,0.0062193844660712,0.0031458069213497,0,0.01,0.0
231.68,5792,0.0086532834291392,0.005042276816364,0,0.0,0.0
231.72,5793,0.0075424069750355,0.0060742177926254,0,0.0,0.0
231.76,5794,0.0025021358762066,0.0025109100604323,0,0.0,0.0
231.8,5795,0.0039715206215876,0.0050557490300031,0,0.0,0.0
231.84,5796,0.0025216207858248,0.0037144627918519,0,0.0,0.0
231.88,5797,0.0049969201550045,0.0041535317565063,0,0.0,0.0
231.92,5798,0.0016101401330124,0.0017213809917047,0,0.0,0.0
231.96,5799,0.0022069190180512,0.0010860011421488,0,0.0,0.0
232.0,5800,0.0097031661387223,0.0042996425132796,0,0.0,0.0
232.04,5801,0.0080380803486896,0.0063745786480951,0,0.0,0.0
232.08,5802,0.0110140316063143,0.0101444998030365,0,0.01,0.0
232.12,5803,0.0073011739693358,0.0061462176545853,0,0.0,0.0
232.16,5804,0.0022949446706365,0.001990888423018,0,0.0,0.0
232.2,5805,0.0063154872573678,0.006445438125593,0,0.0,0.0
232.24,5806,0.0125351004872314,0.0134943403261398,0,0.0,0.0
232.28,5807,0.0138974608853952,0.0119338081536625,0,0.0,0.0
232.32,5808,0.0071050506841719,0.007196922506305,0,0.0,0.0
232.36,5809,0.0038335501287493,0.003770549393044,0,0.0,0.0
232.4,5810,0.0117569156864166,0.0109254524128175,0,0.0,0.0
232.44,5811,0.009266732974615,0.0090120655054239,0,0.0,0.0
232.48,5812,0.0132193336853866,0.0110231424575719,0,0.01,0.0
232.52,5813,0.0067791950299645,0.0055514288712158,0,0.01,0.0
232.56,5814,0.0023303012664007,0.0022673456105014,0,0.01,0.0
232.6,5815,0.0055433452598164,0.0059649660404889,0,0.01,0.0
232.64,5816,0.0014284306275296,0.0017049783561615,0,0.01,0.0
232.68,5817,0.0018670258797394,7.609791138834693e-05,0,0.01,0.0
232.72,5818,0.0022640625284455,7.622349333008316e-05,0,0.01,0.0
232.76,5819,0.0012982289883982,0.0001088203517265,0,0.01,0.0
232.8,5820,0.0033240591839232,0.0003574171362381,0,0.01,0.0
232.84,5821,0.0016771091449911,0.0001767966788334,0,0.01,0.0
232.88,5822,0.0022081870709971,0.0002239308071276,0,0.01,0.0
232.92,5823,0.0019621005490575,0.0001886967768905,0,0.01,0.0
232.96,5824,0.0008954054268025,0.0001334421778685,0,0.01,0.0
233.0,5825,0.0024463470811124,0.0003062521971671,0,0.01,0.0
233.04,5826,0.0017799009220411,0.0006020292742366,0,0.01,0.0
233.08,5827,0.0021421138754866,0.0018858033127213,0,0.01,0.0
233.12,5828,0.0009155131754464,0.0020474221494453,0,0.01,0.0
233.16,5829,0.0010116923042072,0.0012623864510016,0,0.01,0.0
233.2,5830,0.000856600548711,0.0002244043869459,0,0.01,0.0
233.24,5831,0.0038493209941408,0.0001285000923343,0,0.01,0.0
233.28,5832,0.0056217341915135,0.0005157131870004,0,0.01,0.0
233.32,5833,0.0029472574548432,0.0004834541163319,0,0.01,0.0
233.36,5834,0.0070745275812268,0.0015432385189549,0,0.01,0.0
233.4,5835,0.0033896682156016,0.0010220840978522,0,0.01,0.0
233.44,5836,0.0041057079893504,0.0018725484608254,0,0.01,0.0
233.48,5837,0.0017857143104242,0.0016769413693195,0,0.01,0.0
233.52,5838,0.001083558551597,0.0015431461255724,0,0.01,0.0
233.56,5839,0.0041654001315864,0.0057799121328867,0,0.01,0.0
233.6,5840,0.0061961773980357,0.0062985299561156,0,0.01,0.0
233.64,5841,0.0103042574344462,0.0086212092892805,0,0.01,0.0
233.68,5842,0.0075779421161208,0.007272441949008,0,0.01,0.0
233.72,5843,0.0093107347176691,0.0087831894549407,0,0.01,0.0
233.76,5844,0.0061099028864403,0.0055732576641668,0,0.0,0.0
233.8,5845,0.0056184820442577,0.0043953005159091,0,0.0,0.0
233.84,5846,0.0032153628422441,0.0038617873161935,0,0.0,0.0
233.88,5847,0.0010306728065326,0.0015845760650589,0,0.0,0.0
233.92,5848,0.0002183991575009,0.0017152204918769,0,0.0,0.0
233.96,5849,0.0023729923271767,0.0020890501406731,0,0.0,0.0
234.0,5850,0.0067853908120573,0.0017015746324692,0,0.0,0.0
234.04,5851,0.0059763193607643,0.0004409041163425,0,0.0,0.0
234.08,5852,0.0067165900844991,0.0003835873483531,0,0.0,0.0
234.12,5853,0.0022463883984399,0.0001411462861814,0,0.01,0.0
234.16,5854,0.0040751629669111,0.0005544798718552,0,0.01,0.0
234.2,5855,0.0061353755749064,0.0010903282101501,0,0.01,0.0
234.24,5856,0.0086113892904143,0.0028619998765153,0,0.01,0.0
234.28,5857,0.0132288921290653,0.0085787997599018,0,0.06,0.0
234.32,5858,0.0055974784437743,0.0036861114850948,0,0.32,0.0
234.36,5859,0.0015177385128828,0.0013018607488095,0,0.69,0.0
234.4,5860,0.0036100517217892,0.004374050267132,0,0.89,0.0
234.44,5861,0.0028213115206058,0.0053107079674729,0,0.93,0.0
234.48,5862,0.0017389127607748,0.0031711453485702,0,0.93,0.0
234.52,5863,0.0005557621895883,0.0012866403222201,0,0.93,0.0
234.56,5864,0.0013462178722134,0.0005532450708422,0,0.89,0.0
234.6,5865,0.0058580786120008,0.0019965942498206,0,0.71,0.0
234.64,5866,0.0040418162395539,0.0005016222711043,0,0.27,0.0
234.68,5867,0.0043322075610495,0.0002212022293279,0,0.1,0.0
234.72,5868,0.0032003852508479,0.0012649371495593,0,0.04,0.0
234.76,5869,0.0070342550861056,0.0033034041857548,0,0.03,0.0
234.8,5870,0.006163194072648,0.0037408475598149,0,0.02,0.0
234.84,5871,0.0058522350658748,0.0043000476404747,0,0.02,0.0
234.88,5872,0.0054132786894392,0.004270730572603,0,0.01,0.0
234.92,5873,0.0019761338480389,0.0016405593040666,0,0.01,0.0
234.96,5874,0.004628369262839,0.0042367341793465,0,0.01,0.0
235.0,5875,0.0049546141578591,0.0062923331933671,0,0.01,0.0
235.04,5876,0.0019197004265262,0.0033924148461757,0,0.01,0.0
235.08,5877,0.0025495907137025,0.0010656714333763,0,0.01,0.0
235.12,5878,0.0013588384218072,0.0010364414821523,0,0.01,0.0
235.16,5879,0.0050651777300253,0.0040653133744439,0,0.01,0.0
235.2,5880,0.0077206264919075,0.0063625029141294,0,0.01,0.0
235.24,5881,0.0120806255938405,0.0096301077120989,0,0.0,0.0
235.28,5882,0.0070758928290476,0.0060640068453326,0,0.0,0.01
235.32,5883,0.0035042808414266,0.0030255535708259,0,0.01,0.01
235.36,5884,0.010368014803861,0.0090462347631512,0,0.01,0.01
235.4,5885,0.0082504681561366,0.0078812468385747,0,0.01,0.01
235.44,5886,0.0117755272737291,0.0117513152981694,0,0.01,0.01
235.48,5887,0.0075625847467708,0.0077933520497496,0,0.01,0.02
235.52,5888,0.0031290534123764,0.0033331118377691,0,0.01,0.2
235.56,5889,0.0084317171814498,0.0088406562672405,0,0.01,0.78
235.6,5890,0.0061765679736709,0.005871193133401,0,0.01,0.89
235.64,5891,0.0051710170317043,0.0055602622334499,0,0.01,0.91
235.68,5892,0.0036071881835534,0.0036037023597594,0,0.01,0.91
235.72,5893,0.0025318647873386,0.0027175460268528,0,0.01,0.8
235.76,5894,0.008851463097108,0.0096501580367837,0,0.01,0.55
235.8,5895,0.0110221861795959,0.0105740516606465,0,0.01,0.22
235.84,5896,0.0141156157746512,0.0141614009688316,0,0.01,0.11
235.88,5897,0.0051662658941262,0.0059374767044158,0,0.01,0.07
235.92,5898,0.0005484348216381,0.0009276299710294,0,0.01,0.05
235.96,5899,0.0004936922029289,0.0004080875007205,0,0.01,0.05
236.0,5900,0.0008453251136308,0.0006105439398298,0,0.01,0.04
236.04,5901,0.0011933785819665,0.0010571784221193,0,0.01,0.04
236.08,5902,0.0006706858351063,0.0003796840745832,0,0.01,0.03
236.12,5903,0.0009123298151523,0.0001237012457122,0,0.01,0.02
236.16,5904,0.0037429040657405,0.0005045351427699,0,0.01,0.02
236.2,5905,0.0028841616343537,0.0004346994000042,0,0.01,0.02
236.24,5906,0.0015108318315891,0.0004385810844282,0,0.01,0.02
236.28,5907,0.0028528408236604,0.0006793970669,0,0.01,0.02
236.32,5908,0.0011372488131431,0.0006002217647061,0,0.01,0.02
236.36,5909,0.0001813417477035,0.0001186595649509,0,0.01,0.02
236.4,5910,8.583863962634946e-05,5.693241584108222e-05,0,0.01,0.02
