Frame,obj_1,obj_2
2633,0.01,0.02
2634,0.01,0.02
2635,0.01,0.02
2636,0.01,0.02
2637,0.01,0.02
2638,0.01,0.02
2639,0.01,0.02
2640,0.01,0.02
2641,0.01,0.02
2642,0.01,0.02
2643,0.01,0.02
2644,0.01,0.02
2645,0.01,0.02
2646,0.01,0.02
2647,0.01,0.02
2648,0.01,0.02
2649,0.01,0.02
2650,0.01,0.02
2651,0.01,0.02
2652,0.01,0.02
2653,0.01,0.02
2654,0.01,0.02
2655,0.01,0.02
2656,0.01,0.02
2657,0.01,0.02
2658,0.01,0.02
2659,0.02,0.02
2660,0.02,0.02
2661,0.02,0.02
2662,0.03,0.02
2663,0.14,0.02
2664,0.75,0.02
2665,0.99,0.02
2666,1.0,0.02
2667,1.0,0.02
2668,1.0,0.02
2669,1.0,0.03
2670,1.0,0.03
2671,1.0,0.03
2672,1.0,0.03
2673,1.0,0.03
2674,1.0,0.03
2675,1.0,0.03
2676,1.0,0.02
2677,1.0,0.02
2678,1.0,0.02
2679,1.0,0.02
2680,1.0,0.02
2681,1.0,0.02
2682,1.0,0.02
2683,0.99,0.02
2684,0.99,0.02
2685,0.99,0.02
2686,1.0,0.02
2687,1.0,0.02
2688,1.0,0.02
2689,1.0,0.02
2690,1.0,0.02
2691,1.0,0.02
2692,1.0,0.02
2693,1.0,0.02
2694,1.0,0.02
2695,1.0,0.02
2696,1.0,0.02
2697,1.0,0.02
2698,1.0,0.02
2699,1.0,0.02
2700,1.0,0.02
2701,1.0,0.02
2702,1.0,0.02
2703,1.0,0.02
2704,1.0,0.02
2705,1.0,0.02
2706,1.0,0.02
2707,1.0,0.02
2708,1.0,0.02
2709,1.0,0.02
2710,1.0,0.02
2711,0.99,0.02
2712,0.99,0.02
2713,0.99,0.02
2714,0.99,0.02
2715,0.99,0.02
2716,0.99,0.02
2717,0.99,0.02
2718,0.98,0.02
2719,0.98,0.02
2720,0.98,0.02
2721,0.98,0.02
2722,0.98,0.02
2723,0.98,0.02
2724,0.99,0.02
2725,0.99,0.02
2726,0.99,0.02
2727,1.0,0.02
2728,1.0,0.02
2729,1.0,0.02
2730,1.0,0.02
2731,1.0,0.02
2732,1.0,0.02
2733,1.0,0.02
2734,1.0,0.02
2735,1.0,0.02
2736,1.0,0.02
2737,1.0,0.02
2738,1.0,0.02
2739,1.0,0.02
2740,1.0,0.02
2741,1.0,0.02
2742,1.0,0.02
2743,1.0,0.02
2744,1.0,0.02
2745,1.0,0.02
2746,1.0,0.02
2747,1.0,0.02
2748,1.0,0.02
2749,1.0,0.02
2750,1.0,0.02
2751,1.0,0.02
2752,1.0,0.02
2753,1.0,0.02
2754,1.0,0.02
2755,1.0,0.02
2756,1.0,0.02
2757,1.0,0.02
2758,1.0,0.02
2759,1.0,0.02
2760,1.0,0.02
2761,1.0,0.02
2762,1.0,0.02
2763,1.0,0.02
2764,1.0,0.02
2765,1.0,0.02
2766,1.0,0.02
2767,1.0,0.02
2768,1.0,0.02
2769,1.0,0.02
2770,1.0,0.02
2771,1.0,0.02
2772,1.0,0.02
2773,1.0,0.02
2774,1.0,0.02
2775,1.0,0.02
2776,0.99,0.02
2777,0.99,0.02
2778,0.99,0.02
2779,0.99,0.02
2780,0.99,0.02
2781,0.99,0.02
2782,0.99,0.02
2783,0.99,0.02
2784,0.98,0.02
2785,0.96,0.02
2786,0.92,0.02
2787,0.73,0.02
2788,0.48,0.02
2789,0.34,0.02
2790,0.25,0.02
2791,0.19,0.02
2792,0.16,0.02
2793,0.11,0.02
2794,0.1,0.02
2795,0.12,0.02
2796,0.13,0.02
2797,0.13,0.02
2798,0.13,0.02
2799,0.11,0.02
2800,0.09,0.02
2801,0.07,0.02
2802,0.05,0.02
2803,0.04,0.02
2804,0.03,0.02
2805,0.02,0.02
2806,0.02,0.02
2807,0.01,0.02
2808,0.01,0.02
2809,0.01,0.02
2810,0.01,0.02
2811,0.01,0.02
2812,0.01,0.02
2813,0.01,0.02
2814,0.01,0.02
2815,0.01,0.02
2816,0.01,0.02
2817,0.01,0.03
2818,0.01,0.03
2819,0.01,0.02
2820,0.01,0.02
2821,0.01,0.02
2822,0.01,0.02
2823,0.01,0.02
2824,0.01,0.02
2825,0.01,0.02
2826,0.01,0.02
2827,0.01,0.02
2828,0.01,0.02
2829,0.01,0.02
2830,0.01,0.02
2831,0.01,0.02
2832,0.01,0.02
2833,0.01,0.02
2834,0.01,0.02
2835,0.01,0.02
2836,0.01,0.02
2837,0.01,0.02
2838,0.01,0.01
2839,0.01,0.01
2840,0.01,0.01
2841,0.02,0.01
2842,0.02,0.01
2843,0.02,0.01
2844,0.02,0.01
2845,0.02,0.01
2846,0.01,0.01
2847,0.01,0.02
2848,0.01,0.02
2849,0.01,0.02
2850,0.01,0.01
2851,0.01,0.01
2852,0.01,0.01
2853,0.01,0.01
2854,0.01,0.01
2855,0.01,0.01
2856,0.01,0.01
2857,0.01,0.01
2858,0.01,0.01
2859,0.01,0.01
2860,0.01,0.01
2861,0.01,0.01
2862,0.01,0.01
2863,0.01,0.01
2864,0.01,0.01
2865,0.01,0.01
2866,0.01,0.01
2867,0.01,0.01
2868,0.01,0.01
2869,0.01,0.01
2870,0.01,0.01
2871,0.01,0.01
2872,0.01,0.01
2873,0.01,0.01
2874,0.01,0.01
2875,0.01,0.01
2876,0.01,0.01
2877,0.01,0.01
2878,0.01,0.01
2879,0.01,0.01
2880,0.01,0.01
2881,0.01,0.01
2882,0.01,0.01
2883,0.01,0.01
2884,0.01,0.01
2885,0.01,0.01
2886,0.01,0.01
2887,0.01,0.01
2888,0.01,0.01
2889,0.01,0.01
2890,0.01,0.01
2891,0.01,0.01
2892,0.01,0.01
2893,0.01,0.01
2894,0.01,0.01
2895,0.01,0.01
2896,0.01,0.01
2897,0.01,0.01
2898,0.01,0.01
2899,0.01,0.01
2900,0.01,0.01
2901,0.01,0.01
2902,0.01,0.01
2903,0.01,0.01
2904,0.01,0.01
2905,0.01,0.01
2906,0.01,0.01
2907,0.01,0.01
2908,0.01,0.01
2909,0.01,0.01
2910,0.01,0.01
2911,0.01,0.02
2912,0.01,0.02
2913,0.01,0.02
2914,0.01,0.02
2915,0.01,0.01
2916,0.01,0.02
2917,0.01,0.02
2918,0.01,0.02
2919,0.01,0.02
2920,0.02,0.02
2921,0.02,0.02
2922,0.02,0.02
2923,0.01,0.02
2924,0.01,0.02
2925,0.01,0.02
2926,0.01,0.02
2927,0.01,0.02
2928,0.01,0.02
2929,0.01,0.02
2930,0.01,0.02
2931,0.01,0.03
2932,0.01,0.04
2933,0.01,0.07
2934,0.01,0.17
2935,0.01,0.48
2936,0.01,0.81
2937,0.01,0.92
2938,0.01,0.96
2939,0.01,0.97
2940,0.01,0.98
2941,0.01,0.98
2942,0.01,0.99
2943,0.01,0.99
2944,0.01,0.99
2945,0.01,0.99
2946,0.01,0.99
2947,0.01,0.99
2948,0.01,0.99
2949,0.01,0.99
2950,0.01,0.99
2951,0.01,0.99
2952,0.01,0.99
2953,0.01,0.98
2954,0.01,0.98
2955,0.01,0.98
2956,0.01,0.98
2957,0.01,0.98
2958,0.01,0.97
2959,0.01,0.97
2960,0.01,0.97
2961,0.01,0.96
2962,0.01,0.94
2963,0.01,0.92
2964,0.01,0.92
2965,0.01,0.93
2966,0.01,0.93
2967,0.01,0.87
2968,0.01,0.51
2969,0.01,0.21
2970,0.01,0.1
2971,0.01,0.07
2972,0.01,0.08
2973,0.01,0.09
2974,0.01,0.11
2975,0.01,0.13
2976,0.01,0.16
2977,0.01,0.18
2978,0.01,0.2
2979,0.01,0.22
2980,0.01,0.2
2981,0.01,0.15
2982,0.01,0.1
2983,0.01,0.06
2984,0.01,0.03
2985,0.01,0.02
2986,0.01,0.02
2987,0.01,0.02
2988,0.01,0.02
2989,0.01,0.02
2990,0.01,0.02
2991,0.01,0.02
2992,0.01,0.02
2993,0.01,0.02
2994,0.01,0.02
2995,0.01,0.02
2996,0.01,0.02
2997,0.01,0.02
2998,0.01,0.02
2999,0.01,0.02
3000,0.01,0.02
3001,0.01,0.02
3002,0.01,0.02
3003,0.01,0.02
3004,0.01,0.02
3005,0.01,0.02
3006,0.01,0.02
3007,0.01,0.01
3008,0.01,0.01
3009,0.01,0.01
3010,0.01,0.01
3011,0.01,0.01
3012,0.01,0.01
3013,0.01,0.01
3014,0.01,0.02
3015,0.01,0.02
3016,0.01,0.02
3017,0.01,0.02
3018,0.01,0.02
3019,0.01,0.02
3020,0.01,0.02
3021,0.01,0.02
3022,0.01,0.02
3023,0.01,0.02
3024,0.01,0.02
3025,0.01,0.02
3026,0.01,0.02
3027,0.01,0.02
3028,0.01,0.02
3029,0.01,0.02
3030,0.01,0.02
3031,0.01,0.02
3032,0.01,0.02
3033,0.01,0.02
3034,0.01,0.02
3035,0.01,0.02
3036,0.01,0.02
3037,0.01,0.02
3038,0.01,0.02
3039,0.01,0.01
3040,0.01,0.02
3041,0.01,0.01
3042,0.01,0.01
3043,0.01,0.01
3044,0.01,0.02
3045,0.01,0.02
3046,0.01,0.02
3047,0.01,0.02
3048,0.01,0.02
3049,0.01,0.02
3050,0.01,0.02
3051,0.01,0.02
3052,0.01,0.03
3053,0.01,0.07
3054,0.01,0.16
3055,0.01,0.42
3056,0.01,0.76
3057,0.01,0.9
3058,0.01,0.95
3059,0.01,0.97
3060,0.01,0.98
3061,0.01,0.98
3062,0.01,0.98
3063,0.01,0.98
3064,0.01,0.97
3065,0.01,0.97
3066,0.01,0.94
3067,0.01,0.9
3068,0.01,0.69
3069,0.01,0.3
3070,0.01,0.15
3071,0.01,0.1
3072,0.01,0.08
3073,0.01,0.06
3074,0.01,0.05
3075,0.01,0.04
3076,0.01,0.03
3077,0.01,0.03
3078,0.01,0.02
3079,0.01,0.02
3080,0.01,0.02
3081,0.01,0.02
3082,0.01,0.02
3083,0.01,0.02
3084,0.01,0.02
3085,0.01,0.02
3086,0.01,0.02
3087,0.01,0.02
3088,0.01,0.02
3089,0.01,0.02
3090,0.01,0.02
3091,0.01,0.03
3092,0.01,0.03
3093,0.01,0.03
3094,0.01,0.03
3095,0.01,0.03
3096,0.01,0.04
3097,0.01,0.05
3098,0.01,0.07
3099,0.01,0.08
3100,0.01,0.08
3101,0.01,0.09
3102,0.01,0.08
3103,0.01,0.06
3104,0.01,0.04
3105,0.01,0.03
3106,0.01,0.03
3107,0.01,0.03
3108,0.01,0.02
3109,0.01,0.02
3110,0.01,0.02
3111,0.01,0.02
3112,0.01,0.02
3113,0.01,0.02
3114,0.01,0.02
3115,0.01,0.02
3116,0.01,0.02
3117,0.01,0.02
3118,0.01,0.02
3119,0.01,0.02
3120,0.01,0.02
3121,0.01,0.02
3122,0.01,0.02
3123,0.01,0.02
3124,0.01,0.02
3125,0.01,0.02
3126,0.01,0.02
3127,0.01,0.02
3128,0.01,0.02
3129,0.01,0.02
3130,0.01,0.02
3131,0.01,0.02
3132,0.01,0.02
3133,0.01,0.02
3134,0.01,0.02
3135,0.01,0.02
3136,0.01,0.02
3137,0.01,0.02
3138,0.01,0.02
3139,0.01,0.02
3140,0.01,0.02
3141,0.01,0.02
3142,0.01,0.02
3143,0.01,0.01
3144,0.01,0.01
3145,0.01,0.01
3146,0.01,0.01
3147,0.01,0.01
3148,0.01,0.01
3149,0.01,0.01
3150,0.01,0.01
3151,0.01,0.02
3152,0.01,0.02
3153,0.01,0.02
3154,0.01,0.02
3155,0.01,0.02
3156,0.01,0.02
3157,0.01,0.02
3158,0.01,0.02
3159,0.01,0.02
3160,0.01,0.02
3161,0.01,0.02
3162,0.01,0.02
3163,0.01,0.02
3164,0.01,0.01
3165,0.01,0.01
3166,0.01,0.01
3167,0.01,0.01
3168,0.01,0.01
3169,0.01,0.01
3170,0.01,0.01
3171,0.01,0.01
3172,0.01,0.01
3173,0.01,0.01
3174,0.01,0.01
3175,0.01,0.02
3176,0.01,0.02
3177,0.01,0.03
3178,0.01,0.05
3179,0.01,0.17
3180,0.01,0.57
3181,0.01,0.95
3182,0.01,0.98
3183,0.01,1.0
3184,0.01,1.0
3185,0.01,1.0
3186,0.01,1.0
3187,0.01,0.95
3188,0.01,0.09
3189,0.01,0.02
3190,0.01,0.01
3191,0.01,0.01
3192,0.01,0.01
3193,0.01,0.01
3194,0.01,0.01
3195,0.01,0.01
3196,0.01,0.01
3197,0.01,0.02
3198,0.01,0.02
3199,0.01,0.02
3200,0.01,0.02
3201,0.01,0.02
3202,0.01,0.02
3203,0.01,0.02
3204,0.01,0.02
3205,0.01,0.03
3206,0.01,0.03
3207,0.01,0.04
3208,0.01,0.04
3209,0.01,0.05
3210,0.01,0.05
3211,0.01,0.05
3212,0.01,0.04
3213,0.01,0.03
3214,0.01,0.03
3215,0.01,0.03
3216,0.01,0.02
3217,0.01,0.02
3218,0.01,0.02
3219,0.01,0.03
3220,0.01,0.03
3221,0.01,0.03
3222,0.01,0.04
3223,0.01,0.05
3224,0.01,0.05
3225,0.02,0.04
3226,0.02,0.03
3227,0.02,0.03
3228,0.02,0.03
3229,0.02,0.02
3230,0.02,0.02
3231,0.02,0.02
3232,0.02,0.02
3233,0.02,0.02
3234,0.02,0.02
3235,0.02,0.02
3236,0.02,0.02
3237,0.02,0.02
3238,0.02,0.02
3239,0.01,0.02
3240,0.01,0.02
3241,0.01,0.02
3242,0.01,0.02
3243,0.01,0.02
3244,0.01,0.02
3245,0.01,0.02
3246,0.01,0.02
3247,0.01,0.02
3248,0.01,0.02
3249,0.01,0.02
3250,0.01,0.02
3251,0.01,0.02
3252,0.01,0.02
3253,0.01,0.02
3254,0.01,0.02
3255,0.01,0.02
3256,0.01,0.02
3257,0.01,0.02
3258,0.01,0.02
3259,0.01,0.02
3260,0.01,0.02
3261,0.01,0.02
3262,0.01,0.02
3263,0.01,0.02
3264,0.01,0.01
3265,0.01,0.01
3266,0.01,0.01
3267,0.01,0.01
3268,0.01,0.01
3269,0.01,0.01
3270,0.01,0.01
3271,0.01,0.01
3272,0.01,0.01
3273,0.01,0.01
3274,0.01,0.01
3275,0.01,0.01
3276,0.02,0.01
3277,0.02,0.01
3278,0.02,0.01
3279,0.02,0.01
3280,0.02,0.01
3281,0.02,0.01
3282,0.02,0.01
3283,0.02,0.01
3284,0.02,0.01
3285,0.02,0.01
3286,0.02,0.01
3287,0.02,0.01
3288,0.02,0.01
3289,0.02,0.01
3290,0.02,0.01
3291,0.02,0.01
3292,0.02,0.01
3293,0.02,0.01
3294,0.02,0.01
3295,0.02,0.01
3296,0.02,0.01
3297,0.02,0.01
3298,0.02,0.01
3299,0.02,0.01
3300,0.02,0.01
3301,0.02,0.01
3302,0.02,0.01
3303,0.02,0.01
3304,0.02,0.01
3305,0.02,0.01
3306,0.02,0.01
3307,0.02,0.01
3308,0.02,0.01
3309,0.02,0.01
3310,0.02,0.01
3311,0.02,0.01
3312,0.02,0.01
3313,0.02,0.01
3314,0.02,0.01
3315,0.02,0.01
3316,0.02,0.01
3317,0.02,0.01
3318,0.02,0.01
3319,0.02,0.01
3320,0.02,0.01
3321,0.02,0.02
3322,0.02,0.02
3323,0.02,0.02
3324,0.02,0.02
3325,0.02,0.02
3326,0.02,0.02
3327,0.02,0.02
3328,0.02,0.02
3329,0.02,0.02
3330,0.02,0.02
3331,0.02,0.02
3332,0.02,0.02
3333,0.02,0.02
3334,0.02,0.02
3335,0.02,0.02
3336,0.02,0.02
3337,0.02,0.02
3338,0.02,0.02
3339,0.02,0.02
3340,0.02,0.02
3341,0.02,0.03
3342,0.02,0.03
3343,0.02,0.03
3344,0.02,0.03
3345,0.02,0.03
3346,0.02,0.03
3347,0.02,0.03
3348,0.03,0.03
3349,0.03,0.03
3350,0.02,0.03
3351,0.02,0.02
3352,0.01,0.02
3353,0.01,0.02
3354,0.01,0.02
3355,0.01,0.02
3356,0.01,0.02
3357,0.01,0.02
3358,0.01,0.02
3359,0.01,0.02
3360,0.01,0.02
3361,0.01,0.02
3362,0.01,0.02
3363,0.01,0.02
3364,0.01,0.02
3365,0.01,0.02
3366,0.01,0.02
3367,0.01,0.02
3368,0.01,0.02
3369,0.01,0.02
3370,0.01,0.02
3371,0.01,0.02
3372,0.01,0.02
3373,0.01,0.02
3374,0.01,0.02
3375,0.01,0.02
3376,0.02,0.03
3377,0.02,0.03
3378,0.02,0.03
3379,0.02,0.03
3380,0.02,0.03
3381,0.02,0.03
3382,0.02,0.03
3383,0.02,0.03
3384,0.02,0.03
3385,0.02,0.03
3386,0.02,0.03
3387,0.02,0.03
3388,0.02,0.03
3389,0.02,0.03
3390,0.02,0.03
3391,0.02,0.03
3392,0.02,0.03
3393,0.02,0.03
3394,0.02,0.03
3395,0.02,0.03
3396,0.02,0.03
3397,0.02,0.03
3398,0.02,0.03
3399,0.02,0.03
3400,0.02,0.03
3401,0.02,0.03
3402,0.02,0.03
3403,0.02,0.03
3404,0.02,0.03
3405,0.02,0.03
3406,0.02,0.03
3407,0.02,0.03
3408,0.02,0.03
3409,0.02,0.03
3410,0.02,0.03
3411,0.02,0.03
3412,0.02,0.03
3413,0.02,0.03
3414,0.02,0.03
3415,0.02,0.03
3416,0.02,0.03
3417,0.02,0.03
3418,0.02,0.03
3419,0.02,0.03
3420,0.02,0.03
3421,0.02,0.03
3422,0.02,0.03
3423,0.02,0.03
3424,0.02,0.03
3425,0.02,0.03
3426,0.02,0.03
3427,0.02,0.03
3428,0.03,0.03
3429,0.03,0.03
3430,0.03,0.03
3431,0.03,0.03
3432,0.03,0.03
3433,0.03,0.03
3434,0.02,0.03
3435,0.02,0.03
3436,0.02,0.03
3437,0.02,0.03
3438,0.02,0.03
3439,0.02,0.03
3440,0.02,0.02
3441,0.02,0.02
3442,0.02,0.02
3443,0.02,0.02
3444,0.02,0.02
3445,0.02,0.02
3446,0.02,0.02
3447,0.02,0.02
3448,0.02,0.02
3449,0.02,0.02
3450,0.02,0.02
3451,0.02,0.02
3452,0.02,0.02
3453,0.02,0.02
3454,0.02,0.02
3455,0.02,0.02
3456,0.02,0.02
3457,0.02,0.02
3458,0.02,0.02
3459,0.02,0.02
3460,0.02,0.02
3461,0.02,0.02
3462,0.02,0.02
3463,0.02,0.02
3464,0.02,0.02
3465,0.02,0.02
3466,0.02,0.02
3467,0.02,0.02
3468,0.02,0.02
3469,0.02,0.02
3470,0.02,0.02
3471,0.02,0.02
3472,0.02,0.02
3473,0.02,0.02
3474,0.02,0.02
3475,0.02,0.02
3476,0.02,0.02
3477,0.02,0.02
3478,0.02,0.02
3479,0.02,0.02
3480,0.02,0.02
3481,0.02,0.02
3482,0.02,0.02
3483,0.02,0.02
3484,0.02,0.02
3485,0.02,0.02
3486,0.02,0.02
3487,0.02,0.02
3488,0.02,0.02
3489,0.02,0.02
3490,0.02,0.02
3491,0.02,0.02
3492,0.02,0.02
3493,0.02,0.02
3494,0.02,0.02
3495,0.02,0.02
3496,0.02,0.02
3497,0.02,0.02
3498,0.02,0.02
3499,0.02,0.02
3500,0.02,0.02
3501,0.02,0.02
3502,0.02,0.02
3503,0.02,0.02
3504,0.02,0.02
3505,0.02,0.02
3506,0.02,0.02
3507,0.02,0.02
3508,0.02,0.02
3509,0.02,0.02
3510,0.02,0.02
3511,0.02,0.02
3512,0.02,0.02
3513,0.02,0.02
3514,0.02,0.02
3515,0.02,0.02
3516,0.02,0.02
3517,0.02,0.02
3518,0.02,0.02
3519,0.02,0.02
3520,0.02,0.02
3521,0.02,0.02
3522,0.02,0.02
3523,0.02,0.02
3524,0.02,0.02
3525,0.02,0.02
3526,0.01,0.02
3527,0.01,0.02
3528,0.01,0.02
3529,0.01,0.02
3530,0.01,0.02
3531,0.01,0.02
3532,0.01,0.02
3533,0.01,0.02
3534,0.01,0.02
3535,0.02,0.02
3536,0.02,0.02
3537,0.02,0.02
3538,0.02,0.02
3539,0.02,0.02
3540,0.02,0.02
3541,0.02,0.02
3542,0.02,0.02
3543,0.02,0.02
3544,0.02,0.02
3545,0.02,0.02
3546,0.02,0.02
3547,0.02,0.02
3548,0.02,0.02
3549,0.02,0.02
3550,0.02,0.02
3551,0.02,0.02
3552,0.02,0.02
3553,0.03,0.02
3554,0.04,0.02
3555,0.05,0.02
3556,0.08,0.02
3557,0.13,0.02
3558,0.2,0.02
3559,0.32,0.02
3560,0.69,0.02
3561,0.96,0.02
3562,1.0,0.02
3563,1.0,0.02
3564,1.0,0.02
3565,1.0,0.02
3566,1.0,0.02
3567,1.0,0.02
3568,1.0,0.02
3569,1.0,0.02
3570,1.0,0.03
3571,1.0,0.03
3572,1.0,0.03
3573,0.99,0.03
3574,0.98,0.03
3575,0.98,0.03
3576,0.98,0.03
3577,0.99,0.03
3578,0.99,0.03
3579,1.0,0.03
3580,1.0,0.03
3581,1.0,0.03
3582,1.0,0.03
3583,1.0,0.03
3584,1.0,0.03
3585,1.0,0.03
3586,1.0,0.03
3587,1.0,0.03
3588,1.0,0.03
3589,1.0,0.03
3590,1.0,0.03
3591,1.0,0.03
3592,1.0,0.03
3593,1.0,0.03
3594,1.0,0.03
3595,1.0,0.03
3596,1.0,0.03
3597,0.99,0.03
3598,0.99,0.03
3599,0.99,0.03
3600,0.99,0.03
3601,0.98,0.03
3602,0.98,0.02
3603,0.98,0.02
3604,0.97,0.02
3605,0.94,0.02
3606,0.9,0.02
3607,0.8,0.02
3608,0.62,0.02
3609,0.48,0.02
3610,0.44,0.02
3611,0.4,0.02
3612,0.44,0.02
3613,0.47,0.02
3614,0.45,0.02
3615,0.42,0.02
3616,0.37,0.02
3617,0.35,0.02
3618,0.38,0.02
3619,0.43,0.02
3620,0.5,0.02
3621,0.51,0.02
3622,0.54,0.02
3623,0.56,0.02
3624,0.57,0.02
3625,0.54,0.02
3626,0.49,0.02
3627,0.38,0.02
3628,0.25,0.02
3629,0.15,0.02
3630,0.11,0.02
3631,0.07,0.02
3632,0.05,0.02
3633,0.04,0.02
3634,0.03,0.02
3635,0.03,0.02
3636,0.03,0.02
3637,0.03,0.02
3638,0.03,0.02
3639,0.02,0.02
3640,0.02,0.02
3641,0.02,0.02
3642,0.02,0.02
3643,0.02,0.02
3644,0.02,0.02
3645,0.02,0.02
3646,0.02,0.02
3647,0.02,0.02
3648,0.02,0.02
3649,0.02,0.02
3650,0.02,0.02
3651,0.03,0.02
3652,0.03,0.02
3653,0.03,0.02
3654,0.03,0.02
3655,0.03,0.02
3656,0.03,0.02
3657,0.03,0.02
3658,0.03,0.02
3659,0.03,0.02
3660,0.03,0.02
3661,0.03,0.02
3662,0.03,0.02
3663,0.03,0.02
3664,0.03,0.02
3665,0.03,0.02
3666,0.02,0.02
3667,0.02,0.02
3668,0.02,0.02
3669,0.02,0.02
3670,0.02,0.02
3671,0.02,0.02
3672,0.02,0.02
3673,0.01,0.02
3674,0.01,0.02
3675,0.01,0.02
3676,0.01,0.02
3677,0.01,0.02
3678,0.01,0.02
3679,0.01,0.02
3680,0.01,0.02
3681,0.01,0.02
3682,0.01,0.02
3683,0.01,0.02
3684,0.01,0.02
3685,0.01,0.02
3686,0.01,0.02
3687,0.01,0.02
3688,0.01,0.02
3689,0.01,0.02
3690,0.01,0.02
3691,0.01,0.02
3692,0.01,0.02
3693,0.01,0.02
3694,0.01,0.02
3695,0.01,0.02
3696,0.01,0.02
3697,0.01,0.02
3698,0.01,0.02
3699,0.01,0.02
3700,0.01,0.02
3701,0.01,0.02
3702,0.01,0.02
3703,0.01,0.02
3704,0.01,0.02
3705,0.01,0.02
3706,0.01,0.02
3707,0.01,0.01
3708,0.01,0.01
3709,0.01,0.01
3710,0.01,0.01
3711,0.01,0.01
3712,0.01,0.01
3713,0.01,0.01
3714,0.01,0.01
3715,0.01,0.01
3716,0.01,0.01
3717,0.01,0.01
3718,0.01,0.01
3719,0.01,0.01
3720,0.01,0.01
3721,0.01,0.01
3722,0.01,0.01
3723,0.01,0.01
3724,0.01,0.01
3725,0.01,0.01
3726,0.01,0.01
3727,0.01,0.01
3728,0.01,0.01
3729,0.01,0.01
3730,0.01,0.01
3731,0.01,0.01
3732,0.01,0.01
3733,0.01,0.01
3734,0.01,0.01
3735,0.01,0.01
3736,0.01,0.01
3737,0.01,0.01
3738,0.01,0.01
3739,0.01,0.01
3740,0.01,0.01
3741,0.01,0.01
3742,0.01,0.01
3743,0.01,0.01
3744,0.01,0.01
3745,0.01,0.01
3746,0.01,0.01
3747,0.01,0.01
3748,0.01,0.01
3749,0.01,0.01
3750,0.01,0.01
3751,0.01,0.01
3752,0.01,0.01
3753,0.01,0.01
3754,0.01,0.01
3755,0.01,0.01
3756,0.01,0.01
3757,0.01,0.01
3758,0.01,0.01
3759,0.01,0.01
3760,0.01,0.01
3761,0.01,0.01
3762,0.01,0.01
3763,0.01,0.01
3764,0.01,0.01
3765,0.01,0.02
3766,0.01,0.02
3767,0.01,0.02
3768,0.01,0.02
3769,0.01,0.02
3770,0.01,0.02
3771,0.01,0.02
3772,0.01,0.02
3773,0.01,0.02
3774,0.01,0.02
3775,0.01,0.01
3776,0.01,0.01
3777,0.01,0.01
3778,0.01,0.01
3779,0.01,0.01
3780,0.01,0.01
3781,0.01,0.01
3782,0.01,0.01
3783,0.01,0.01
3784,0.01,0.01
3785,0.01,0.01
3786,0.01,0.01
3787,0.01,0.01
3788,0.01,0.01
3789,0.01,0.01
3790,0.01,0.01
3791,0.01,0.01
3792,0.01,0.01
3793,0.01,0.01
3794,0.01,0.01
3795,0.01,0.01
3796,0.01,0.01
3797,0.01,0.01
3798,0.01,0.01
3799,0.01,0.01
3800,0.01,0.01
3801,0.01,0.01
3802,0.01,0.01
3803,0.01,0.01
3804,0.01,0.01
3805,0.01,0.01
3806,0.01,0.01
3807,0.01,0.01
3808,0.01,0.01
3809,0.01,0.01
3810,0.01,0.01
3811,0.01,0.01
3812,0.01,0.01
3813,0.01,0.01
3814,0.01,0.01
3815,0.01,0.01
3816,0.01,0.01
3817,0.01,0.01
3818,0.01,0.01
3819,0.01,0.01
3820,0.01,0.01
3821,0.01,0.01
3822,0.01,0.01
3823,0.01,0.01
3824,0.01,0.01
3825,0.01,0.01
3826,0.01,0.01
3827,0.01,0.01
3828,0.01,0.01
3829,0.01,0.01
3830,0.01,0.01
3831,0.01,0.01
3832,0.01,0.01
3833,0.01,0.01
3834,0.01,0.01
3835,0.01,0.01
3836,0.01,0.01
3837,0.01,0.01
3838,0.01,0.01
3839,0.01,0.01
3840,0.01,0.01
3841,0.01,0.01
3842,0.01,0.01
3843,0.01,0.01
3844,0.01,0.01
3845,0.01,0.01
3846,0.01,0.01
3847,0.01,0.01
3848,0.01,0.01
3849,0.01,0.01
3850,0.01,0.01
3851,0.01,0.01
3852,0.01,0.01
3853,0.01,0.01
3854,0.01,0.01
3855,0.01,0.02
3856,0.01,0.02
3857,0.01,0.02
3858,0.01,0.02
3859,0.01,0.02
3860,0.01,0.02
3861,0.01,0.02
3862,0.01,0.02
3863,0.01,0.02
3864,0.01,0.02
3865,0.01,0.02
3866,0.01,0.02
3867,0.01,0.02
3868,0.01,0.02
3869,0.01,0.02
3870,0.01,0.02
3871,0.01,0.02
3872,0.01,0.02
3873,0.01,0.02
3874,0.01,0.02
3875,0.01,0.02
3876,0.02,0.02
3877,0.02,0.02
3878,0.02,0.02
3879,0.02,0.02
3880,0.02,0.02
3881,0.02,0.02
3882,0.02,0.02
3883,0.02,0.02
3884,0.02,0.02
3885,0.02,0.02
3886,0.02,0.02
3887,0.02,0.02
3888,0.01,0.02
3889,0.02,0.02
3890,0.02,0.02
3891,0.02,0.02
3892,0.02,0.02
3893,0.02,0.02
3894,0.03,0.02
3895,0.04,0.02
3896,0.07,0.03
3897,0.19,0.03
3898,0.54,0.03
3899,0.87,0.03
3900,0.95,0.03
3901,0.96,0.03
3902,0.98,0.03
3903,0.98,0.03
