Frame,nose_dist,body_dist,freezing,location,Known,Novel
14427,0.0005111985800778,0.0003473150922253,0,left,0.25215846,0.0
14428,0.0009277882880518,0.000170412734665,0,left,0.26317835,0.0
14429,0.0024736433064755,0.0001580614070626,0,left,0.2639061,0.0
14430,0.0002502723671233,0.0001344243101997,0,left,0.26913604,0.0
14431,0.0023599269502613,0.0001447843939249,0,left,0.29087356,0.0
14432,0.0004117562026615,0.0001096285655278,0,left,0.30372065,0.0
14433,0.0012635942696703,9.31751321930523e-05,0,left,0.3127926,0.0
14434,0.0022029336418129,0.0004420624531864,0,left,0.3156588,0.0
14435,0.0021883834685188,4.514746166589481e-05,0,left,0.27901113,0.0
14436,0.001874890711202,0.0007140347021786,0,left,0.23333885,0.0
14437,0.0014885790395879,0.0008504121188246,0,left,0.20126474,0.0
14438,0.0010287667649983,0.0005514604230571,0,left,0.18692644,0.0
14439,0.0005358250573012,8.756327956545335e-05,0,left,0.177541,0.0
14440,0.0002429354320425,0.0002133292689143,0,left,0.13974194,0.0
14441,0.0003084037056512,0.0001026530698316,0,left,0.0,0.0
14442,0.0002876797415679,0.0002111176534939,0,left,0.0,0.0
14443,0.0078633684885157,0.0004623600341254,0,left,0.0,0.0
14444,0.0306675639278617,0.0004917960608587,0,left,0.0,0.0
14445,0.0057392800837973,0.0002334305783819,0,left,0.0,0.0
14446,0.0101134421672664,0.0001177770347858,0,left,0.0,0.0
14447,0.0131892080207782,0.0007154031738314,0,left,0.0,0.0
14448,0.0108497515822906,0.0011976681196352,0,left,0.0,0.0
14449,0.0049119827258573,0.0002201051240224,0,left,0.0,0.0
14450,0.0006591645754547,0.0004006381731507,0,left,0.0,0.0
14451,0.0009717640067983,0.0007087309921508,0,left,0.0,0.0
14452,0.0001994558066606,0.0002084781398262,0,left,0.0,0.0
14453,0.0020344294920155,0.0001415866067062,0,left,0.0,0.0
14454,0.0022356366370287,0.0002525497328119,0,left,0.0,0.0
14455,0.0019173342854528,0.0007492246659474,0,left,0.0,0.0
14456,0.0018174353401197,0.0003256922149991,0,left,0.0,0.0
14457,0.0020080325668228,0.0001489501995493,0,left,0.0,0.0
14458,0.0024134285294301,0.0004091064346589,0,left,0.106795035,0.0
14459,0.0012033633382778,0.0005280452858107,0,left,0.14346924,0.0
14460,0.0007921961049667,0.000341582784358,0,left,0.16827951,0.0
14461,0.0005159090038716,0.0003719410803198,0,left,0.19831674,0.0
14462,0.0001737679222856,0.0001552827212793,0,left,0.2079022,0.0
14463,6.450083993324959e-05,0.0002374457844634,0,left,0.21354286,0.0
14464,0.0002994075473809,7.102817062788325e-05,0,left,0.22230949,0.0
14465,0.000489469030303,5.474667672593073e-05,0,left,0.2207482,0.0
14466,0.0006337745006126,0.0001612999773984,0,left,0.22099233,0.0
14467,0.0007471958431937,0.0002723772264606,0,left,0.23463911,0.0
14468,0.0008297543517351,0.0001551533551169,0,left,0.2423251,0.0
14469,0.000881476525618,0.000362754702414,0,left,0.25399193,0.0
14470,0.0009023931993925,0.0009057266222023,0,left,0.261333,0.0
14471,0.0008925555986405,0.0003924326040567,0,left,0.263602,0.0
14472,0.0008520553141469,0.0001406697905032,0,left,0.27305353,0.0
14473,0.0007810579649325,9.999798434910254e-05,0,left,0.28184548,0.0
14474,0.0006798914985342,7.633101278884778e-05,0,left,0.2910249,0.0
14475,0.0005493502422388,0.0001689299443138,0,left,0.29082447,0.0
14476,0.0003808695734323,0.0006769390293238,0,left,0.27536196,0.0
14477,0.000182242030499,0.0009665523577944,0,left,0.2530691,0.0
14478,0.000344448559927,0.0002094928053498,0,left,0.24869189,0.0
14479,0.0007859820529681,0.0001513756017568,0,left,0.24205464,0.0
14480,0.0014760074290629,0.0001445952660796,0,left,0.26466528,0.0
14481,0.0021605970048466,0.0001996439221336,0,left,0.2960307,0.0
14482,0.0010591730358121,0.0002403966874346,0,left,0.31794402,0.0
14483,0.0014847420138326,0.0005410543691817,0,left,0.40569556,0.0
14484,0.0013405286335839,0.0003765533284963,0,left,0.5174683,0.0
14485,0.0011164892393498,0.0001122799588174,0,left,0.6162695,0.0
14486,0.0016532972074176,0.0001261521118346,0,left,0.695152,0.0
14487,0.0014621570134649,0.0001164337669861,0,left,0.74812675,0.0
14488,0.0006664175402833,0.0002187557538269,0,left,0.78013575,0.0
14489,0.0003307615619168,0.0001942277460542,0,left,0.79526323,0.0
14490,0.0005398577458307,5.448664473217584e-05,0,left,0.80011994,0.0
14491,0.0003406300210541,4.2983360772206514e-05,0,left,0.7979215,0.0
14492,4.422347494931354e-05,4.681097308995567e-05,0,left,0.7890787,0.0
14493,5.563285576630169e-05,0.0002172757939845,0,left,0.7658737,0.0
14494,0.0002265274056988,0.0002236372377881,0,left,0.7108251,0.0
14495,0.0013410311960227,0.0001675696428864,0,left,0.55525243,0.0
14496,0.0037441697335289,0.0003422320837174,0,left,0.16514552,0.0
14497,0.0049931968946017,0.0002464268461232,0,left,0.0,0.0
14498,0.0030272846445872,0.0001530878370644,0,left,0.0,0.0
14499,0.001475656561242,0.0007597158284826,0,left,0.0,0.0
14500,0.0020954759856625,0.001059945437796,0,left,0.0,0.0
14501,0.0031782706103616,0.00069742752468,0,left,0.0,0.0
14502,0.0048158178786008,0.0008558832238258,0,left,0.0,0.0
14503,0.0057048225021067,0.0004422407755876,0,left,0.0,0.0
14504,0.0054330591495794,0.0003267972113967,0,left,0.0,0.0
14505,0.0036285270499052,0.0002145555169837,0,left,0.0,0.0
14506,0.0032468074201394,0.0003889458724915,0,left,0.0,0.0
14507,0.0031715097719509,0.0009357746170349,0,left,0.0,0.0
14508,0.0030806463568266,0.0011134810772935,0,left,0.0,0.0
14509,0.00297417782586,0.0010908488715327,0,left,0.0,0.0
14510,0.0028520501287239,0.0008670418373726,0,left,0.0,0.0
14511,0.002714239118715,0.0001194927508584,0,left,0.0,0.0
14512,0.0025607048078707,0.0010044223528137,0,left,0.0,0.0
14513,0.0023914301288191,0.0011536269778809,0,left,0.0,0.0
14514,0.0022064064106955,0.0009129849532549,0,left,0.0,0.0
14515,0.0020056291441346,0.0001414680005734,0,left,0.0,0.0
14516,0.0017891103269618,0.0002187520216496,0,left,0.0,0.0
14517,0.0015568959239262,0.0002964540694809,0,left,0.0,0.0
14518,0.0013090878715539,0.0003554355372567,0,left,0.0,0.0
14519,0.0010459174095343,0.0001039874280959,0,left,0.0,0.0
14520,0.0007680297321265,0.0004056306417892,0,left,0.0,0.0
14521,0.0004515031892792,0.0001402887030654,0,left,0.0,0.0
14522,0.0001748055884787,8.782309380704527e-06,0,left,0.0,0.0
14523,0.0004004717936851,0.0001385901022437,0,left,0.0,0.0
14524,0.0005616207248514,0.0004693954692527,0,left,0.0,0.0
14525,0.000234430339219,0.0002405642195389,0,left,0.0,0.0
14526,0.0001840806557442,0.0001798448767183,0,left,0.0,0.0
14527,0.0002601084744613,0.000688135804487,0,left,0.0,0.0
14528,0.0002655091212704,0.0002702655114215,0,left,0.0,0.0
14529,0.0002505924411725,0.0001705512621785,0,left,0.0,0.0
14530,0.0002261694596832,9.975388287983576e-05,0,left,0.0,0.0
14531,0.000192231311151,0.0002515668843615,0,left,0.0,0.0
14532,0.0001487835605461,0.0001870750203676,0,left,0.0,0.0
14533,9.253996424749816e-05,0.0006574582482831,0,left,0.0,0.0
14534,2.692886308616594e-05,0.000656808058189,0,left,0.0,0.0
14535,9.982941427193169e-06,0.0003472128000529,0,left,0.0,0.0
14536,5.594034851263615e-05,0.0010093854640493,0,left,0.0,0.0
14537,9.696753891643913e-05,0.0001306319510739,0,left,0.0,0.0
14538,0.0001334893933958,0.0004856190679649,0,left,0.0,0.0
14539,0.0001687611095603,0.0004680759007117,0,left,0.0,0.0
14540,0.0002027639536562,0.0005397288631935,0,left,0.0,0.0
14541,0.0002354980719989,3.3243256963881014e-05,0,left,0.0,0.0
14542,0.0002669539151202,0.0006365843100224,0,left,0.0,0.0
14543,0.0002971333668798,0.0004570818639672,0,left,0.0,0.0
14544,0.0003260376423792,4.9281001564051566e-05,0,left,0.0,0.0
14545,0.0003536601417102,0.0001800458424301,0,left,0.0,0.0
14546,0.0003800045612914,0.0003469541147559,0,left,0.0,0.0
14547,0.0004050733753775,0.0003018629229585,0,left,0.0,0.0
14548,0.0004288617118506,0.000515660252815,0,left,0.0,0.0
14549,0.000451369433667,0.0006312124423714,0,left,0.0,0.0
14550,0.0004725998470853,0.0003358003443428,0,left,0.0,0.0
14551,0.0004925488282889,0.0006211346834141,0,left,0.0,0.0
14552,0.0005112224217315,0.0001365401647475,0,left,0.0,0.0
14553,0.0005286138330663,0.0001141391275009,0,left,0.0,0.0
14554,0.0005447264058752,0.0001315506949335,0,left,0.0,0.0
14555,0.0005595621455435,6.727345019524156e-05,0,left,0.0,0.0
14556,0.0005731149776862,0.0001869545362138,0,left,0.0,0.0
14557,0.0005853889278651,0.0004047101935931,0,left,0.0,0.0
14558,0.0005963866939524,0.0003091357006619,0,left,0.0,0.0
14559,0.0006061035444287,0.0002223658582567,0,left,0.0,0.0
14560,0.0006145394805364,0.0001295545211143,0,left,0.0,0.0
14561,0.000621697891699,9.829864225013854e-05,0,left,0.0,0.0
14562,0.0006275747123224,4.911133140065755e-05,0,left,0.0,0.0
14563,0.0006321760447597,0.0002258448487445,0,left,0.0,0.0
14564,0.0006354958016042,4.37980047870108e-06,0,left,0.0,0.0
14565,0.0006375373878071,0.0002371847425764,0,left,0.0,0.0
14566,0.0006382967590839,0.0002198779710738,0,left,0.0,0.0
14567,0.0006377793466836,0.0001116307873936,0,left,0.0,0.0
14568,0.0006359831281017,0.0001313105522872,0,left,0.0,0.0
14569,0.0006329047565207,0.0003511541064441,0,left,0.0,0.0
14570,0.0006285517112886,0.0002291278471705,0,left,0.0,0.0
14571,0.0006229179163558,0.0001789157237309,0,left,0.0,0.0
14572,0.0006160020774619,0.000573753721528,0,left,0.0,0.0
14573,0.000607812362646,0.0003748832592578,0,left,0.0,0.0
14574,0.0005983373058935,0.0008059853442212,0,left,0.0,0.0
14575,0.0005875871430624,0.0005509011144057,0,left,0.0,0.0
14576,0.0005755592427934,0.0001479502235412,0,left,0.0,0.0
14577,0.0005622482762026,0.0005014525980867,0,left,0.0,0.0
14578,0.0005476597765139,0.0007631283847897,0,left,0.0,0.0
14579,0.000531797940184,0.0002001631400771,0,left,0.0,0.0
14580,0.0005146548214284,7.731103519465117e-05,0,left,0.0,0.0
14581,0.0004962333481075,3.33928375951008e-05,0,left,0.0,0.0
14582,0.0004765337701622,0.0001219826129991,0,left,0.0,0.0
14583,0.0004555537177903,0.0003291658126393,0,left,0.0,0.0
14584,0.0004333004118303,0.0002694008220818,0,left,0.0,0.0
14585,0.0004097690138688,8.879156018471919e-05,0,left,0.0,0.0
14586,0.0003849656658872,7.98442556363484e-05,0,left,0.0,0.0
14587,0.0003588847449536,7.742933621623502e-05,0,left,0.0,0.0
14588,0.0003315290704433,2.9853994116789847e-05,0,left,0.0,0.0
14589,0.0003029008061141,3.019431981344256e-05,0,left,0.0,0.0
14590,0.0002730127765406,0.0001641653610196,0,left,0.0,0.0
14591,0.0002418554240322,0.0001803708553611,0,left,0.0,0.0
14592,0.0002136992467403,8.735534425390605e-05,0,left,0.0,0.0
14593,0.0001732307288139,0.0001596261167316,0,left,0.0,0.0
14594,2.577303872599549e-05,0.0002876561118823,0,left,0.0,0.0
14595,0.0002842653061875,0.0001370094288094,0,left,0.0,0.0
14596,0.0006410908097913,0.000148999334934,0,left,0.0,0.0
14597,0.0011506670552278,3.239018761176902e-05,0,left,0.0,0.0
14598,0.0014762399296733,6.655668373268658e-05,0,left,0.0,0.0
14599,0.001548572070948,0.000264127900363,0,left,0.0,0.0
14600,0.0013864758772932,0.0002050119142688,0,left,0.0,0.0
14601,0.0009589741869273,0.0001127648176369,0,left,0.0,0.0
14602,0.0003188436911432,0.0004319141286535,0,left,0.0,0.0
14603,6.489713664808564e-05,0.0002408560811908,0,left,0.0,0.0
14604,0.0004594100093578,0.0001794306927828,0,left,0.0,0.0
14605,0.0006836262255562,0.0001434536914431,0,left,0.0,0.0
14606,0.0007517753397281,1.6205068809226476e-05,0,left,0.0,0.0
14607,0.0006968960915114,0.0002343262731111,0,left,0.0,0.0
14608,0.000540806551128,0.0002163636260133,0,left,0.0,0.0
14609,0.000476384089413,5.291995168879798e-05,0,left,0.0,0.0
14610,0.0007149041966806,0.0001201370607964,0,left,0.0,0.0
14611,0.000603966586644,0.0001792667880254,0,left,0.0,0.0
14612,0.0009870084858222,5.314072811412309e-05,0,left,0.0,0.0
14613,0.0014635687593799,3.912459969154383e-05,0,left,0.0,0.0
14614,0.0010215815840317,0.0001661164953262,0,left,0.0,0.0
14615,0.0010235957939848,9.662544639697344e-05,0,left,0.0,0.0
14616,0.0007288935979689,6.760119319641619e-05,0,left,0.0,0.0
14617,0.0002073979313506,0.0001194812770531,0,left,0.0,0.0
14618,0.0005919580092435,4.914405723841005e-05,0,left,0.0,0.0
14619,0.0003199363400292,5.1745517430167343e-05,0,left,0.0,0.0
14620,0.0007563701872294,9.813563336243796e-05,0,left,0.0,0.0
14621,0.0011113526231466,8.193532092371629e-05,0,left,0.0,0.0
14622,0.0009049915026222,5.250063974769251e-05,0,left,0.0,0.0
14623,0.0015953314384914,3.884182637049717e-05,0,left,0.0,0.0
14624,0.0014757083180125,7.221153563352707e-05,0,left,0.0,0.0
14625,0.0006421675257316,2.759316563709364e-05,0,left,0.0,0.0
14626,0.0003151857547622,0.0001792942669459,0,left,0.0,0.0
14627,0.0003083030061361,8.830897362947268e-05,0,left,0.0,0.0
14628,0.0007135196232341,6.524709848566138e-05,0,left,0.0,0.0
14629,0.0005921983297174,0.0001484190468297,0,left,0.0,0.0
14630,0.0001353552846138,0.0001716670905774,0,left,0.0,0.0
14631,0.0002891734638963,7.213662567298434e-05,0,left,0.0,0.0
14632,0.0009226561405457,0.0002061542236594,0,left,0.0,0.0
14633,0.0020119680287857,0.0007007792546825,0,left,0.0,0.0
14634,0.0010273033019176,0.0001790924148329,0,left,0.0,0.0
14635,0.0008521649056106,3.5236903505499e-05,0,left,0.0,0.0
14636,0.0002305248750353,9.945557574086698e-05,0,left,0.0,0.0
14637,0.0014024228080096,0.0002182942860066,0,left,0.0,0.0
14638,0.0007075122181,6.181802962799347e-05,0,left,0.0,0.0
14639,0.000222464761649,6.192288925152354e-05,0,left,0.0,0.0
14640,0.0002451420596921,5.521898090699375e-05,0,left,0.0,0.0
14641,7.823201727878826e-05,3.424157108128424e-05,0,left,0.0,0.0
14642,0.0001116450139919,0.0001511082246926,0,left,0.0,0.0
14643,0.0003066693780601,0.0001544839651031,0,left,0.0,0.0
14644,0.0004863496741209,4.940981531725351e-05,0,left,0.0,0.0
14645,0.0001713931119938,0.000241350803257,0,left,0.0,0.0
14646,7.231362622817481e-05,0.0004474052726364,0,left,0.0,0.0
14647,6.296315027842187e-05,0.0001410701399971,0,left,0.0,0.0
14648,5.423671351860652e-05,0.0001309147194994,0,left,0.0,0.0
14649,4.612886193824809e-05,2.688370621105217e-05,0,left,0.0,0.0
14650,3.864623087414323e-05,5.876800421764762e-05,0,left,0.0,0.0
14651,3.178746823102413e-05,0.0001307046775931,0,left,0.0,0.0
14652,2.5544447014639007e-05,0.0001097156789213,0,left,0.0,0.0
14653,1.9932601655436672e-05,7.365596844127552e-05,0,left,0.0,0.0
14654,1.4938228203121486e-05,3.483408786371916e-05,0,left,0.0,0.0
14655,1.0558531575868164e-05,0.0001449350769972,0,left,0.0,0.0
14656,6.8061303196162354e-06,0.0004446505995749,0,left,0.0,0.0
14657,3.498543165253701e-06,0.0002807392601693,0,left,0.0,0.0
14658,0.0005893081277199,0.0003585265927071,0,left,0.0,0.0
14659,0.0024478306016115,0.0004595126228536,0,left,0.0,0.0
14660,0.0014496342205404,0.000345896322743,0,left,0.0,0.0
14661,0.0023485267787046,0.0002644513403287,0,left,0.0,0.0
14662,0.0018790305291105,0.000304236228024,0,left,0.0,0.0
14663,0.0020071007279969,0.0005378598662575,0,left,0.0,0.0
14664,0.0035106072191427,0.0003325691596456,0,left,0.0,0.0
14665,0.0039083156016759,0.0008499520826845,0,left,0.0,0.0
14666,0.0018321161400891,0.0005320238767931,0,left,0.0,0.0
14667,0.0005221810271405,0.0001189113099482,0,left,0.0,0.0
14668,0.0008617379502065,0.000297612239494,0,left,0.0,0.0
14669,0.0019195395270887,0.0005159012049004,0,left,0.0,0.0
14670,0.0007507641808718,0.0005397418392436,0,left,0.0,0.0
14671,0.0003560159419014,0.0004624398750506,0,left,0.0,0.0
14672,0.000328019212456,0.0002953561146774,0,left,0.0,0.0
14673,0.0003016327799717,0.0003720775931825,0,left,0.0,0.0
14674,0.0002768451545277,0.0004670271512664,0,left,0.0,0.0
14675,0.0002536468849893,0.0002160443266309,0,left,0.0,0.0
14676,0.0002320213479119,0.000359503586345,0,left,0.0,0.0
14677,0.0002119492385951,0.0002049089634773,0,left,0.0,0.0
14678,0.0001933995686882,0.0001100720799476,0,left,0.0,0.0
14679,0.0001763454190518,0.0005783289310589,0,left,0.0,0.0
14680,0.0001607433753453,0.0002434322281463,0,left,0.0,0.0
14681,0.0001465451572851,0.0002345108563597,0,left,0.0,0.0
14682,0.0001336903446541,0.0001463289245466,0,left,0.0,0.0
14683,0.0001221184210414,0.0002749203920041,0,left,0.0,0.0
14684,0.0001117613963859,0.0004868946383779,0,left,0.0,0.0
14685,0.0001025623135778,0.0001510679126821,0,left,0.0,0.0
14686,9.447987924242042e-05,0.0001484188570557,0,left,0.0,0.0
14687,8.74928072591936e-05,0.0001679518496691,0,left,0.0,0.0
14688,8.162787528755981e-05,1.0680526106160067e-05,0,left,0.0,0.0
14689,7.69794337223474e-05,0.000167101384797,0,left,0.0,0.0
14690,7.371452232721519e-05,5.319652914939896e-05,0,left,0.0,0.0
14691,7.20561114629882e-05,7.279514316428853e-05,0,left,0.0,0.0
14692,7.225537706218684e-05,9.518939406552206e-05,0,left,0.0,0.0
14693,7.455787342638926e-05,0.000116920223655,0,left,0.0,0.0
14694,7.910411641892273e-05,0.0001505743608799,0,left,0.0,0.0
14695,8.593638968129964e-05,8.007597732759648e-05,0,left,0.0,0.0
14696,9.499806325111524e-05,0.0001619895807675,0,left,0.0,0.0
14697,0.0001061883221228,5.770826618810724e-05,0,left,0.0,0.0
14698,0.0001193892926411,6.119691776479517e-05,0,left,0.0,0.0
14699,0.0001344934654129,0.0003197057928987,0,left,0.0,0.0
14700,0.000151411771274,0.0003398318242433,0,left,0.0,0.0
14701,0.0001700823242211,6.757852679795714e-05,0,left,0.0,0.0
14702,0.0001904468012997,0.0005708901137762,0,left,0.0,0.0
14703,0.0002092129215764,0.0004575095871328,0,left,0.0,0.0
14704,0.0002142881220427,0.000298105580808,0,left,0.0,0.0
14705,0.0002103928372712,6.054579734211001e-05,0,left,0.0,0.0
14706,0.0002137988941706,7.004553595519503e-05,0,left,0.0,0.0
14707,0.0002282478970603,2.745872749985285e-05,0,left,0.0,0.0
14708,0.0002536461784377,0.0001584014544042,0,left,0.0,0.0
14709,0.0002898385576801,0.000406127595192,0,left,0.0,0.0
14710,0.0003366807200428,0.0002717895107351,0,left,0.0,0.0
14711,0.0003940711255124,0.000280671749711,0,left,0.0,0.0
14712,0.0004619639901559,0.000355699602827,0,left,0.0,0.0
14713,0.000540341122537,0.0001618331360096,0,left,0.0,0.0
14714,0.0006292037263604,0.000152010222705,0,left,0.0,0.0
14715,0.0007285536912655,0.0001206968576188,0,left,0.0,0.0
14716,0.000838406705639,0.0002969627550677,0,left,0.0,0.0
14717,0.0009587673056813,0.0001693831802804,0,left,0.0,0.0
14718,0.0010896490731776,0.0004682558972048,0,left,0.119585775,0.0
14719,0.0019860408532475,0.0002092868714253,0,left,0.16688922,0.0
14720,0.0043855429411949,0.0002214231568661,0,left,0.22177795,0.0
14721,0.0021211882870068,6.602691400304241e-05,0,left,0.26781398,0.0
14722,0.0011914802797169,6.4842525847349085e-06,0,left,0.29812518,0.0
14723,0.0009661068107315,9.337743842837153e-05,0,left,0.3318341,0.0
14724,0.0007568126678453,0.0003512891897684,0,left,0.35367715,0.0
14725,0.0005641487075689,0.0002133694011712,0,left,0.37164634,0.0
14726,0.0003895000114671,2.260962780243376e-05,0,left,0.39354795,0.0
14727,0.0002270852911176,0.0001113203540484,0,left,0.40934053,0.0
14728,0.0001808429063995,0.0001490977630102,0,left,0.42278337,0.0
14729,0.0004858773910626,0.0002046219026855,0,left,0.43550944,0.0
14730,0.0005098141018393,0.0002001275712813,0,left,0.44659585,0.0
14731,0.0001273715097884,0.0001437312715572,0,left,0.45272678,0.0
14732,0.0001154160658813,1.3311889260775256e-05,0,left,0.453636,0.0
14733,0.0006056569184974,0.0003057396524924,0,left,0.45053896,0.0
14734,0.0007976905752351,0.0006860681969177,0,left,0.43821093,0.0
14735,0.0010523181983715,0.0003678164492189,0,left,0.4283686,0.0
14736,0.0010070879236655,0.00010820456311,0,left,0.42243466,0.0
14737,0.0008219982803766,0.0002322937010526,0,left,0.41263646,0.0
14738,8.73119080971583e-05,5.945983820496206e-05,0,left,0.41708037,0.0
14739,0.0005379556109879,7.432392931147284e-05,0,left,0.44817412,0.0
14740,0.0010174424341619,0.0003754590022032,0,left,0.48717162,0.0
14741,0.0016085904613672,0.000601852539856,0,left,0.55681735,0.0
14742,0.0028095831145923,0.0003811680288325,0,left,0.6342662,0.0
14743,0.0018963168663706,0.0003832737790216,0,left,0.70658714,0.0
14744,0.0009512243006127,0.0004188334393012,0,left,0.7435363,0.0
14745,0.0007089858838432,0.0005020236229045,0,left,0.752969,0.0
14746,0.0002190467264387,0.0005869260353545,0,left,0.75322694,0.0
14747,0.0003992241770151,0.0002972773692693,0,left,0.73294294,0.0
14748,0.0011122985812129,0.0001064144940124,0,left,0.70620096,0.0
14749,0.0009583338750436,0.0002316486701568,0,left,0.678301,0.0
14750,0.0010025852353027,0.0002707832867741,0,left,0.6410544,0.0
14751,0.000610338671507,0.0004375855727143,0,left,0.5684317,0.0
14752,0.0011459939046701,0.0001579204883591,0,left,0.47500768,0.0
14753,0.0015399036312458,0.0002639118684212,0,left,0.3912586,0.0
14754,0.0017942248058182,0.0004446007741525,0,left,0.30724627,0.0
14755,0.0022387323005307,7.059700551137672e-05,0,left,0.2285569,0.0
14756,0.0022605287285426,0.0003540949169271,0,left,0.17288929,0.0
14757,0.0031226933176662,0.0005152449887066,0,left,0.12799855,0.0
14758,0.0023127907990868,0.0003963952739619,0,left,0.0,0.0
14759,0.0008110363706784,3.977436830459874e-05,0,left,0.0,0.0
14760,0.0007985274763732,0.0003947283787784,0,left,0.0,0.0
14761,0.0010949332231158,0.0001378275194291,0,left,0.0,0.0
14762,0.0019990064101771,2.9357692122759818e-05,0,left,0.0,0.0
14763,0.0020319385407245,3.540965359872338e-05,0,left,0.0,0.0
14764,0.0005765546906907,0.0001442974047026,0,left,0.0,0.0
14765,0.0005704513472284,0.0001085660071175,0,left,0.0,0.0
14766,0.001097716693912,6.806705226289021e-05,0,left,0.0,0.0
14767,0.0009528236532012,0.0001633628207407,0,left,0.0,0.0
14768,0.0010865805615912,0.0001642462122826,0,left,0.0,0.0
14769,0.0007297877119345,0.0001299722002468,0,left,0.0,0.0
14770,0.0004447926574643,0.0002005347671835,0,left,0.0,0.0
14771,0.0003271269834582,6.026185654217359e-05,0,left,0.0,0.0
14772,0.000246229899579,0.0001197503601076,0,left,0.0,0.0
14773,0.0004434427227402,7.624547658426303e-05,0,left,0.0,0.0
14774,0.0003060327170082,3.6994824537276616e-05,0,left,0.0,0.0
14775,0.0003428759720941,9.172844454705175e-06,0,left,0.0,0.0
14776,0.0003920585524897,1.0435636909053808e-05,0,left,0.0,0.0
14777,0.0004695101867573,3.324298284949866e-05,0,left,0.0,0.0
14778,0.0007054957755552,2.0384509704073737e-05,0,left,0.0,0.0
14779,0.0002887321812333,9.36995885556759e-06,0,left,0.0,0.0
14780,0.0003735725537649,1.8185568454076003e-05,0,left,0.0,0.0
14781,0.0008415147396238,5.354883575978311e-05,0,left,0.0,0.0
14782,0.0006285377290462,4.54233447184908e-05,0,left,0.0,0.0
14783,0.0004005859357918,7.957598923588095e-05,0,left,0.0,0.0
14784,0.0001085963952145,6.563462910766249e-05,0,left,0.0,0.0
14785,0.0002008355167672,4.743077759471576e-05,0,left,0.0,0.0
14786,0.0002137606077061,2.63781455454263e-05,0,left,0.0,0.0
14787,0.0001801950346389,7.054387702289011e-05,0,left,0.0,0.0
14788,0.0004080180738175,0.0001664904971036,0,left,0.0,0.0
14789,0.0007194359558631,5.93196612399151e-05,0,left,0.0,0.0
14790,0.0009417446634873,5.291497813247243e-05,0,left,0.0,0.0
14791,0.0015736102256914,3.209006119202495e-05,0,left,0.0,0.0
14792,0.0012681194178319,6.730596196559443e-05,0,left,0.0,0.0
14793,0.0010071701262124,0.0001025199663597,0,left,0.0,0.0
14794,0.001537203894601,0.0002003555550491,0,left,0.0,0.0
14795,0.0010967613911527,0.0001491425864433,0,left,0.0,0.0
14796,0.0004234187108953,9.612431470744396e-05,0,left,0.0,0.0
14797,0.0002015849842415,5.926042196911816e-05,0,left,0.0,0.0
14798,0.0008639961492729,8.1443226815185e-05,0,left,0.0,0.0
14799,0.0012103034275685,5.8415641788273495e-05,0,left,0.0,0.0
14800,0.0011573632395023,9.410266760285742e-05,0,left,0.0,0.0
14801,0.001237874560701,8.171249588443064e-05,0,left,0.0,0.0
14802,0.0022740494978789,0.0001781204721913,0,left,0.0,0.0
14803,0.0025410700731552,0.0004514463563868,0,left,0.12750922,0.0
14804,0.0029494935785043,0.0004087303752427,0,left,0.22137848,0.0
14805,0.0027559502108997,0.0004854703438784,0,left,0.35384744,0.0
14806,0.0028918445473748,0.0007751154069948,0,left,0.4687416,0.0
14807,0.0044275488106155,0.0012258865692379,0,left,0.5391422,0.0
14808,0.0044894526576621,0.000996311529169,0,left,0.57079476,0.0
14809,0.0019048166316227,0.000415934337193,0,left,0.567783,0.0
14810,0.0007337010780819,6.34781894839189e-05,0,left,0.5731964,0.0
14811,0.0010427258925079,3.100894634277664e-05,0,left,0.58545154,0.0
14812,0.0016834440309084,7.829033222941215e-05,0,left,0.58111507,0.0
14813,0.0017685678595958,0.0003476279863039,0,left,0.512424,0.0
14814,0.0029245370591135,0.0005873521166551,0,left,0.36524117,0.0
14815,0.0035749550891294,0.0006918377230267,0,left,0.16612901,0.0
14816,0.003579373798296,0.000675413133007,0,left,0.0,0.0
14817,0.0023330629333141,0.0004592076406414,0,left,0.0,0.0
14818,0.002143917740228,0.0002698541987141,0,left,0.0,0.0
14819,0.0022766014160946,0.0007502785414055,0,left,0.0,0.0
14820,0.0027076989086474,0.0014059096734199,0,left,0.0,0.0
14821,0.001935759930018,0.0009982584407832,0,left,0.0,0.0
14822,0.0018704299620365,0.0010015115215635,0,left,0.0,0.0
14823,0.0014515204370746,0.0009493165571613,0,left,0.0,0.0
14824,0.0016514996066974,0.0010101837446366,0,left,0.0,0.0
14825,0.0010008225071938,0.0006363004915199,0,left,0.0,0.0
14826,0.0005671065355216,0.0002051471483881,0,left,0.0,0.0
14827,0.0005938137683328,0.000421244093968,0,left,0.0,0.0
14828,0.0003730472262819,0.0004569800638874,0,left,0.0,0.0
14829,0.0009159029591046,0.0002911996892188,0,left,0.0,0.0
14830,0.0009630812597122,0.0006253343854816,0,left,0.0,0.0
14831,0.0015778315111628,0.0009666648675278,0,left,0.0,0.0
14832,0.0025625617637216,0.0011788556016127,0,left,0.0,0.0
14833,0.0017024234561578,0.0014650324212155,0,left,0.0,0.0
14834,0.0009688407322251,0.001219639251155,0,left,0.0,0.0
14835,0.0011527219833903,0.0007770709545357,0,left,0.0,0.0
