Frame,nose_dist,body_dist,freezing,location,Novel,Known
7981,0.0039370122392108,0.001701402593077,0,other,0.0,0.0
7982,0.0044382454598625,0.0020975531509362,0,other,0.0,0.0
7983,0.0029054000434147,0.000858095357653,0,other,0.0,0.0
7984,0.0012888948352152,0.0011141726836046,0,other,0.0,0.0
7985,2.004064789364268e-05,0.000836003857373,0,other,0.0,0.0
7986,0.0013101020849286,0.0011979351241634,0,other,0.0,0.0
7987,0.0035242063237751,0.0002159149642036,0,other,0.0,0.0
7988,0.0038989924505939,0.000525327990712,0,other,0.0,0.0
7989,0.0037428708161858,0.0009069628964979,0,other,0.0,0.0
7990,0.0038216108431785,0.0009633349194123,0,other,0.0,0.0
7991,0.0018665177564423,0.0005205740786747,0,other,0.0,0.0
7992,0.0010301200665729,0.0006020097273564,0,other,0.0,0.0
7993,0.0016707252676555,0.0009343034566385,0,other,0.0,0.0
7994,0.0014704396468652,0.0007678477968609,0,other,0.0,0.0
7995,0.0012589255220516,0.0006904271386694,0,other,0.0,0.0
7996,0.0026748899894302,0.0009753991907314,0,other,0.0,0.0
7997,0.0024867847936929,0.0008266483128893,0,other,0.0,0.0
7998,0.0023951643172774,0.0005450036939356,0,other,0.0,0.0
7999,0.0023739614216776,0.0006879071751349,0,other,0.0,0.0
8000,0.0015026806705102,0.0007588491885487,0,other,0.0,0.0
8001,0.0004491911308321,0.0005158676831953,0,other,0.0,0.0
8002,0.0009182245371071,0.0001770576381361,0,other,0.0,0.0
8003,0.0023450707241385,0.0003830576126355,0,other,0.0,0.0
8004,0.0036202117042685,0.0002117022938386,0,other,0.0,0.0
8005,0.0043798221778952,0.0005846248692119,0,other,0.0,0.0
8006,0.0048090025649384,0.0009993746847904,0,other,0.0,0.0
8007,0.0040292460394185,0.0011150585308031,0,other,0.0,0.0
8008,0.0010104649951839,0.000295147832465,0,other,0.0,0.0
8009,0.0028583738402737,0.0007002233173684,0,other,0.0,0.0
8010,0.0019760321167899,0.0004865052151368,0,other,0.0,0.0
8011,0.0005244398393629,0.0001445260611582,0,other,0.0,0.0
8012,0.0006082704916635,6.797376156497193e-05,0,other,0.0,0.0
8013,0.0011829716052402,0.0003109385412316,0,other,0.0,0.0
8014,0.0003449732914218,0.0009315909436122,0,other,0.0,0.0
8015,0.0026671558926933,0.0019567234026335,0,other,0.0,0.0
8016,0.0049192467767598,0.0014563587472339,0,other,0.0,0.0
8017,0.00521388341224,0.0008746351752161,0,other,0.0,0.0
8018,0.0033468073196832,0.0013777843328447,0,other,0.0,0.0
8019,0.0025187007932566,0.0008906295502388,0,other,0.0,0.0
8020,0.0024187259967592,0.0002314131911858,0,other,0.0,0.0
8021,0.0017401404584452,0.000372988529291,0,other,0.0,0.0
8022,0.0017500762592663,0.0003611973778814,0,other,0.0,0.0
8023,0.0017727613034772,0.00072090382599,0,other,0.0,0.0
8024,0.0028689808972708,0.0001448528305964,0,other,0.0,0.0
8025,0.0068780609871512,0.0001883695885911,0,other,0.0,0.0
8026,0.0039043284306972,0.0001452608105326,0,other,0.0,0.0
8027,0.0011282360712749,2.6355956248744933e-05,0,other,0.0,0.0
8028,0.0005371827920066,0.000201304919575,0,other,0.0,0.0
8029,0.0006714032773094,0.0001446577501311,0,other,0.0,0.0
8030,0.0002194580353103,0.0001119102272075,0,other,0.0,0.0
8031,0.0001319860452194,8.747010565280691e-05,0,other,0.0,0.0
8032,0.0002821071321925,0.0002469486152682,0,other,0.0,0.0
8033,0.0009593956470657,0.0003112875544232,0,other,0.0,0.0
8034,0.001395301789143,0.000451267337531,0,other,0.0,0.0
8035,0.0011952752942578,0.0005919468393267,0,other,0.0,0.0
8036,0.0016189035984714,0.000861371218802,0,other,0.0,0.0
8037,0.0015934790340275,0.0010075481991024,0,other,0.0,0.0
8038,0.0021054554047436,0.0010800315166149,0,other,0.0,0.0
8039,0.0023028634495476,0.0012522154481591,0,other,0.0,0.0
8040,0.0020502227173083,0.0011899564448189,0,other,0.0,0.0
8041,0.0035291120108075,0.0014000334343218,0,other,0.0,0.0
8042,0.0034316771178262,0.0007131262741587,0,other,0.0,0.0
8043,0.0061258753743364,9.227085250094616e-05,0,other,0.0,0.0
8044,0.0083178120211422,0.0006500522913478,0,other,0.0,0.0
8045,0.0068867482353308,0.0008703952178391,0,other,0.0,0.0
8046,0.0039339720927169,0.0005927158712535,0,other,0.0,0.0
8047,0.0013258887528291,0.0008434436384815,0,other,0.0,0.0
8048,0.0005149037635259,0.0005155240539582,0,other,0.0,0.0
8049,0.0007747688589361,0.0004304263051619,0,other,0.0,0.0
8050,0.0001832927081608,0.0002506295995572,0,other,0.0,0.0
8051,8.428952907765158e-05,0.0001802211763339,0,other,0.0,0.0
8052,0.0001174339373015,0.0001766807222826,0,other,0.0,0.0
8053,9.986304826946507e-05,0.0001294698439684,0,other,0.0,0.0
8054,0.0001821642839341,0.0001063187413407,0,other,0.0,0.0
8055,0.0005546226863468,0.0002262837732972,0,other,0.0,0.0
8056,0.0002027530869497,0.0001249452917761,0,other,0.0,0.0
8057,0.0002397798433452,0.0002613643941738,0,other,0.0,0.0
8058,0.0002839649717241,0.0001188692481773,0,other,0.0,0.0
8059,0.0003353291215562,9.198596797450006e-05,0,other,0.0,0.0
8060,0.0014859478311468,9.8001861681439e-05,0,other,0.0,0.0
8061,0.0063339672076879,0.0004418748734074,0,other,0.0,0.0
8062,0.0120124956622929,0.0018489301873275,0,other,0.0,0.0
8063,0.012994842591687,0.001994980059726,0,other,0.0,0.0
8064,0.0086038395748627,0.0010206140062692,0,other,0.0,0.0
8065,0.0061704282763307,0.000677132750303,0,other,0.0,0.0
8066,0.0074508571309468,0.0035973234369014,0,other,0.0,0.0
8067,0.0091034890018271,0.0058563416864305,0,other,0.0,0.0
8068,0.0104900652883178,0.0074768101188316,0,other,0.0,0.0
8069,0.0109080396456148,0.0076711018014536,0,other,0.0,0.0
8070,0.0096442905736134,0.0073645915487729,0,other,0.0,0.0
8071,0.0087982630240364,0.0085122421477769,0,other,0.0,0.0
8072,0.0081858347716129,0.0088187127861361,0,other,0.0,0.0
8073,0.0080534483485766,0.0079763258705655,0,other,0.0,0.0
8074,0.0073549226059119,0.0081086622499505,0,other,0.0,0.0
8075,0.0060552722275578,0.0076143725820282,0,other,0.0,0.0
8076,0.0065685290901939,0.0064334501792926,0,other,0.0,0.0
8077,0.0086760561238483,0.0073954351416024,0,other,0.0,0.0
8078,0.0086555477072573,0.0071819014705307,0,other,0.0,0.0
8079,0.0074203631315348,0.0070146964691325,0,other,0.0,0.0
8080,0.0054667997343137,0.0060772891615254,0,other,0.0,0.0
8081,0.0018479886603471,0.0032676944850478,0,other,0.0,0.0
8082,0.0008106657887604,0.0016533124671729,0,other,0.0,0.0
8083,0.0003155567163356,0.0001849444615898,0,other,0.0,0.0
8084,0.0015784156012666,0.0010919862160744,0,other,0.0,0.0
8085,0.0016109366955796,0.0018773297086096,0,other,0.0,0.0
8086,0.0021332788377398,0.0016767311153553,0,other,0.0,0.0
8087,0.0023884197937407,0.0013134985663459,0,other,0.0,0.0
8088,0.0018807330107083,0.0010064384198372,0,other,0.0,0.0
8089,0.0010129581529299,0.000580950896964,0,other,0.0,0.0
8090,0.0007003784572528,0.0002918001747868,0,other,0.0,0.0
8091,0.0004501575316399,0.000388155379525,0,other,0.0,0.0
8092,0.000500289429527,0.0002387142230768,0,other,0.0,0.0
8093,0.000695284872197,0.0003027022704687,0,other,0.0,0.0
8094,0.0044924320175866,0.000379215702878,0,other,0.0,0.0
8095,0.0072135033476678,0.0002784184958183,0,other,0.0,0.0
8096,0.0054779553077643,0.0003556281094284,0,other,0.0,0.0
8097,0.0045517221828709,0.0004706468567156,0,other,0.0,0.0
8098,0.0062619714567863,0.0002762741903547,0,other,0.0,0.0
8099,0.005997074246122,0.0001795993261771,0,other,0.0,0.0
8100,0.0044735309787049,0.0004722590050991,0,other,0.0,0.0
8101,0.0035528889412647,0.0002312575800095,0,other,0.0,0.0
8102,0.0039134731536867,0.000282885286175,0,other,0.0,0.0
8103,0.0018591131452467,4.91681819106458e-05,0,other,0.0,0.0
8104,0.0001794608682811,0.0002721468878977,0,other,0.0,0.0
8105,0.0006261291464486,0.0002752585775873,0,other,0.0,0.0
8106,0.0006185110005992,0.0007064504521238,0,other,0.0,0.0
8107,0.0002625061053665,0.0008880716957359,0,other,0.0,0.0
8108,0.0016936845751268,0.0008537659357833,0,other,0.0,0.0
8109,0.0021435740667999,0.0001360405888658,0,other,0.0,0.0
8110,0.0009170607967668,0.000287406712795,0,other,0.0,0.0
8111,0.0009129590846214,0.0002323439080769,0,other,0.0,0.0
8112,0.0005860937245065,0.0003205378137059,0,other,0.0,0.0
8113,0.0004939050220286,0.0002356191582882,0,other,0.0,0.0
8114,0.0004177368788563,2.6024764796598092e-05,0,other,0.0,0.0
8115,0.000334073345597,0.0002728938742834,0,other,0.0,0.0
8116,0.0002139286353268,0.0001268914131608,0,other,0.0,0.0
8117,0.0004222384782555,0.0002906274014262,0,other,0.0,0.0
8118,0.0003352333412696,0.0002168150651435,0,other,0.0,0.0
8119,0.0002155997959054,9.263156576840732e-05,0,other,0.0,0.0
8120,0.0001469513392815,6.8379076978641655e-06,0,other,0.0,0.0
8121,7.422406078941621e-05,8.201790554991345e-05,0,other,0.0,0.0
8122,8.718856722827845e-05,4.356864039331801e-05,0,other,0.0,0.0
8123,9.1920209706206e-05,0.0001057983431503,0,other,0.0,0.0
8124,6.687789048603653e-05,0.0001103691381883,0,other,0.0,0.0
8125,8.117041259270819e-05,2.524157278685674e-06,0,other,0.0,0.0
8126,0.0001704130459125,9.579584669476446e-05,0,other,0.0,0.0
8127,2.7158388838027067e-05,2.259082266187645e-05,0,other,0.0,0.0
8128,0.0002623211798658,4.9157014587918286e-05,0,other,0.0,0.0
8129,5.136955970036956e-05,1.329267255595244e-05,0,other,0.0,0.0
8130,0.0006504418782357,4.48856289068117e-05,0,other,0.0,0.0
8131,0.0023982167820415,0.0004424234416169,0,other,0.0,0.0
8132,0.0058512839893557,0.0012378980879016,0,other,0.0,0.0
8133,0.0054239066468925,0.0008215005651017,0,other,0.0,0.0
8134,0.0049715740110451,0.0005362089763531,0,other,0.0,0.0
8135,0.004053312946667,0.0015144783527708,0,other,0.0,0.0
8136,0.00417757135335,0.0025281500376573,0,other,0.0,0.0
8137,0.0041846541617616,0.0026715623687943,0,other,0.11000973,0.0
8138,0.0038297373574349,0.0033317654347845,0,other,0.2791882,0.0
8139,0.0041121242028506,0.0027379368851156,0,other,0.51339364,0.0
8140,0.003467995191577,0.0028626868807294,0,other,0.7570232,0.0
8141,0.0020999677231097,0.0032986209762018,0,other,0.8812213,0.0
8142,0.0013189471719836,0.0029443143747882,0,other,0.92586154,0.0
8143,0.0014090049946873,0.0026356555508819,0,left,0.938082,0.0
8144,0.0005901186969246,0.001868786287948,0,left,0.9385729,0.0
8145,0.0004731694392714,0.0017887738932559,0,left,0.93575,0.0
8146,0.0010574327100653,0.0019403043369763,0,left,0.9290273,0.0
8147,0.001441553215501,0.000904349517971,0,left,0.91856825,0.0
8148,0.0006975598283673,0.0002449766177638,0,left,0.90100205,0.0
8149,0.0005795728306072,0.0004722206733394,0,left,0.85425216,0.0
8150,0.000508187854614,0.0005097353518095,0,left,0.75726056,0.0
8151,0.0019822776004833,0.0006883198582975,0,left,0.54910624,0.0
8152,0.0042630705082749,0.0007772896509407,0,left,0.24747728,0.0
8153,0.0043494685118301,0.0007524476036117,0,left,0.0,0.0
8154,0.0032054610780746,0.0009871967447167,0,left,0.0,0.0
8155,0.0015107722285473,0.0007351524666773,0,left,0.0,0.0
8156,0.0003234068725034,0.0008061306837567,0,left,0.0,0.0
8157,0.0011805253345423,0.0007663531019066,0,left,0.0,0.0
8158,0.0004893298260999,0.0005089875178054,0,left,0.0,0.0
8159,0.0008821017345875,0.0002209565062639,0,left,0.0,0.0
8160,0.0009559563330675,0.0001887531666713,0,left,0.0,0.0
8161,0.0005092525278431,0.0001910121798214,0,left,0.0,0.0
8162,0.0009797599533541,0.0004924870791951,0,left,0.0,0.0
8163,0.000654923765747,0.0006884005670844,0,left,0.0,0.0
8164,0.0008031319164901,0.000368224473468,0,left,0.10626907,0.0
8165,0.0003220869270738,0.0003421903044637,0,left,0.16285114,0.0
8166,0.0001825333847102,0.0002165274204034,0,left,0.31589466,0.0
8167,0.0009967938268045,3.76827621821158e-05,0,left,0.58984923,0.0
8168,0.0033569795349196,0.0004122099594202,0,left,0.8581357,0.0
8169,0.0049573824041944,0.0006913775773161,0,left,0.932398,0.0
8170,0.0035860065506325,0.0004333386113403,0,left,0.95070636,0.0
8171,0.0030961050757654,0.0001739349250475,0,left,0.9589456,0.0
8172,0.0025326379098406,9.430364743994804e-05,0,left,0.9643543,0.0
8173,0.0013705525886554,0.0006223284034575,0,left,0.96661896,0.0
8174,0.0005564981894883,0.0006633312057983,0,left,0.967668,0.0
8175,0.0004195484908474,0.0005233831737696,0,left,0.96869814,0.0
8176,5.503786154491622e-05,0.0007161359918492,0,left,0.969673,0.0
8177,0.0001241082108656,0.0004865700596301,0,left,0.970829,0.0
8178,0.0006368279706731,0.0004869143292654,0,left,0.97198385,0.0
8179,0.0015723642973506,0.0004754958491776,0,left,0.97284734,0.0
8180,0.0016896836660367,0.0002031451739445,0,left,0.9733955,0.0
8181,0.0031720603508264,0.0003758710438632,0,left,0.97353387,0.0
8182,0.0020968400787653,0.000274271129924,0,left,0.97325563,0.0
8183,0.0015820950810854,0.0008677254299682,0,left,0.97325677,0.0
8184,0.0011558060485782,0.0011888542243281,0,left,0.9736,0.0
8185,0.0002037463721643,0.0012715181277854,0,left,0.9742296,0.0
8186,0.000475077345074,0.0008296284136699,0,left,0.97507143,0.0
8187,0.0016927035054646,0.0005247563834943,0,left,0.9756818,0.0
8188,0.0012518523627458,0.000358649065891,0,left,0.9762058,0.0
8189,0.0015839618444362,0.0001085288357614,0,left,0.97661024,0.0
8190,0.0012715977320585,0.0002169996931167,0,left,0.9771736,0.0
8191,0.0007567036349551,0.0004062599054795,0,left,0.9773628,0.0
8192,0.0013778651140489,0.0005864831979039,0,left,0.9769337,0.0
8193,0.0013516617838697,0.0006444440988801,0,left,0.9752486,0.0
8194,0.0026004865659106,0.000338861083373,0,left,0.96949947,0.0
8195,0.0032302560080041,0.0008750844893671,0,left,0.943455,0.0
8196,0.0038920940125246,0.0016784154469722,0,left,0.81685615,0.0
8197,0.0032732907031714,0.0017078191197259,0,left,0.5455627,0.0
8198,0.0037133896602093,0.0020045513797105,0,left,0.334113,0.0
8199,0.0029766533884623,0.0027085704559906,0,left,0.22264121,0.0
8200,0.0026004167197934,0.0019115583132359,0,left,0.17609371,0.0
8201,0.0027901875653231,0.0019546133554781,0,left,0.117532566,0.0
8202,0.0047342515865092,0.00256904347692,0,left,0.0,0.0
8203,0.0054305330684375,0.0028638164792003,0,left,0.0,0.0
8204,0.004917064856618,0.0034496255590941,0,left,0.0,0.0
8205,0.0057749376128413,0.0034380189283731,0,left,0.0,0.0
8206,0.004365715177328,0.004178412745781,0,left,0.0,0.0
8207,0.0041820792197907,0.0048223983443841,0,left,0.0,0.0
8208,0.0049001576411706,0.0047780126220848,0,left,0.0,0.0
8209,0.0048064621335607,0.0048397401258373,0,left,0.0,0.0
8210,0.0047860414737268,0.0059611288180357,0,left,0.0,0.0
8211,0.0054214563291913,0.005834103500739,0,left,0.0,0.0
8212,0.0051279072273465,0.0058908103166921,0,left,0.0,0.0
8213,0.0040893807338542,0.0054442984981854,0,left,0.0,0.0
8214,0.0017091992683201,0.0034660806198195,0,left,0.0,0.0
8215,0.0023199285840044,0.0029596898384909,0,left,0.0,0.0
8216,0.0030423482381538,0.0033553550603512,0,left,0.0,0.0
8217,0.0028138295153933,0.0030132364536892,0,left,0.0,0.0
8218,0.0020256480540758,0.0023119846909552,0,left,0.0,0.0
8219,0.0015468588298226,0.001641242610828,0,left,0.0,0.0
8220,0.0021914697207461,0.0016237624356608,0,left,0.0,0.0
8221,0.0073843227328539,0.001333760604444,0,left,0.0,0.0
8222,0.0052361036516511,0.0012115986008468,0,left,0.0,0.0
8223,0.0040609387492761,0.0011730990048994,0,left,0.0,0.0
8224,0.0029597861421612,0.0008973362356447,0,left,0.0,0.0
8225,0.0028813296757351,0.0004880012394074,0,left,0.0,0.0
8226,0.006507565963294,0.0005429166317478,0,left,0.0,0.0
8227,0.009873200040708,0.0006366823318543,0,left,0.0,0.0
8228,0.0070980432598673,0.0006849935499963,0,left,0.0,0.0
8229,0.0037288197356122,0.000564677149496,0,left,0.27446398,0.0
8230,0.003394307652164,0.0009179858562235,0,left,0.60553825,0.0
8231,0.0026254545357294,0.001085685160059,0,left,0.8438759,0.0
8232,0.0030393113147292,0.0004659260336804,0,left,0.92787695,0.0
8233,0.00245263359195,0.0002158161471672,0,left,0.9566937,0.0
8234,0.0020197490275794,0.000721280199732,0,left,0.9678262,0.0
8235,0.002087421046976,0.0008851764074043,0,left,0.97285354,0.0
8236,0.0016467810027003,0.0008416910205292,0,left,0.9755718,0.0
8237,0.0011119246517413,0.0011168365564779,0,left,0.9769466,0.0
8238,0.0004923839574629,0.0006401786355013,0,left,0.9775429,0.0
8239,0.0012371396908134,0.0003888001177122,0,left,0.9772062,0.0
8240,0.0011021456416316,8.407439355142437e-05,0,left,0.97570854,0.0
8241,0.001342796966482,6.341868483599105e-05,0,left,0.9729374,0.0
8242,0.0027377982586475,0.0002382653620533,0,left,0.9694079,0.0
8243,0.003369695345329,0.0001808647203561,0,left,0.9647706,0.0
8244,0.0014539158124924,0.0001101397390003,0,left,0.96060973,0.0
8245,0.0008454506977143,0.0001376620859271,0,left,0.9592725,0.0
8246,0.0001343154778165,0.0002172208496716,0,left,0.960452,0.0
8247,0.0013442605234064,0.0004672283085178,0,left,0.9637815,0.0
8248,0.0054694796282155,0.0009615310655059,0,left,0.9682877,0.0
8249,0.0046739613178022,0.0011987935181493,0,left,0.97093207,0.0
8250,0.0038041881757708,0.0011650924317436,0,left,0.971994,0.0
8251,0.0023805255253413,0.001220609628754,0,left,0.97218895,0.0
8252,0.0015788299998957,0.0007826982001223,0,left,0.9728964,0.0
8253,0.0025106953218024,0.0006404884319293,0,left,0.9723045,0.0
8254,0.0024063206861372,0.0006617723448135,0,left,0.97208214,0.0
8255,0.0019035262736521,0.0008915676015866,0,left,0.97285587,0.0
8256,0.0008464375296336,0.0003645767156322,0,left,0.97207487,0.0
8257,0.0002209944138481,0.0003523340403198,0,left,0.97362936,0.0
8258,0.0002771073771774,0.0005079161831933,0,left,0.9742367,0.0
8259,0.0011551299801379,0.0007997392519689,0,left,0.97283524,0.0
8260,0.0016580564447244,0.0006336621326439,0,left,0.9728563,0.0
8261,0.0003598590578216,0.0002336046606668,0,left,0.97451824,0.0
8262,0.0004632072892606,0.0004945554184403,0,left,0.9761839,0.0
8263,0.0027039880954198,0.0004339600647075,0,left,0.97833174,0.0
8264,0.0053028312110097,0.0006897234707835,0,left,0.98023504,0.0
8265,0.005348770255801,0.0012280418760955,0,left,0.98121077,0.0
8266,0.0038160771893435,0.0009977286663473,0,left,0.9812964,0.0
8267,0.0031679921180964,0.0016349267499374,0,left,0.9810912,0.0
8268,0.0027041815976135,0.001204994203198,0,left,0.98016137,0.0
8269,0.0025912484889501,0.0012354474442411,0,left,0.9778989,0.0
8270,0.0018333662478323,0.0007222173644474,0,left,0.9734279,0.0
8271,0.0017870033999788,0.0003524769624743,0,left,0.96474314,0.0
8272,0.0038475941457254,0.000423187369224,0,left,0.9429516,0.0
8273,0.0030387741803653,0.0012193663182641,0,left,0.8621902,0.0
8274,0.0023241013789587,0.0018043416352219,0,left,0.6565144,0.0
8275,0.0030049037768074,0.001950681471477,0,left,0.29080823,0.0
8276,0.0033706479793565,0.0020514590671463,0,left,0.0,0.0
8277,0.0038476401865508,0.0036143499928694,0,left,0.0,0.0
8278,0.0051524427070963,0.0044688163127861,0,left,0.0,0.0
8279,0.0049668901598025,0.0045456019075714,0,left,0.0,0.0
8280,0.0050125455895205,0.0039561661203548,0,left,0.0,0.0
8281,0.0049666507722275,0.0042082597396238,0,left,0.0,0.0
8282,0.0038552030812194,0.0046954582902524,0,left,0.0,0.0
8283,0.00210719279192,0.0047939050330998,0,left,0.0,0.0
8284,0.0024177772831471,0.0040966721429849,0,left,0.0,0.0
8285,0.0016522494460623,0.0026986248042315,0,left,0.0,0.0
8286,0.0003853997936164,0.0008162998005429,0,left,0.0,0.0
8287,0.0003619224158143,0.0015255787586118,0,left,0.0,0.0
8288,0.0023888998245432,0.0019973263964894,0,left,0.0,0.0
8289,0.0056362173037769,0.0022797411117018,0,left,0.0,0.0
8290,0.0065892235984132,0.0006865886385414,0,left,0.0,0.0
8291,0.0048530237240602,4.430757463359081e-05,0,left,0.0,0.0
8292,0.0059693142494664,0.0005634362082367,0,left,0.0,0.0
8293,0.0057390312607991,0.000607763313337,0,left,0.0,0.0
8294,0.0028349395864054,0.0004505764207036,0,left,0.0,0.0
8295,0.0023188843901073,0.0004763449502124,0,left,0.0,0.0
8296,0.0019161505823882,0.0006638745094745,0,left,0.0,0.0
8297,0.0019781107048151,0.0006624421585745,0,left,0.0,0.0
8298,0.0012358571857538,0.0009978321388119,0,left,0.0,0.0
8299,0.0018770424085223,0.0011281613387188,0,left,0.0,0.0
8300,0.0043523761392276,0.0016393874185496,0,left,0.0,0.0
8301,0.0036604951877969,0.002353872377895,0,left,0.0,0.0
8302,0.0011129292660168,0.0031084700307214,0,left,0.0,0.0
8303,0.0001479752459997,0.0012684136577346,0,left,0.0,0.0
8304,0.0006670987838081,0.0010171873693847,0,left,0.0,0.0
8305,0.0027817187546877,0.00199526990795,0,left,0.0,0.0
8306,0.0034167306641622,0.0022997980997881,0,left,0.0,0.0
8307,0.0035475201080209,0.0011403589779902,0,left,0.0,0.0
8308,0.0043046689989256,0.000211122044156,0,left,0.0,0.0
8309,0.0044698594580486,0.0010176857821312,0,left,0.0,0.0
8310,0.0050332624986405,0.001995031902467,0,left,0.0,0.0
8311,0.0061003589131003,0.0036640315063177,0,left,0.0,0.0
8312,0.0076723003711757,0.0053864778083666,0,left,0.0,0.0
8313,0.0099796370181695,0.0071476928539214,0,left,0.0,0.0
8314,0.0118017074771818,0.0083971214863641,0,left,0.0,0.0
8315,0.011470661866569,0.0107432188158047,0,left,0.0,0.0
8316,0.0095052366610406,0.0112781002364369,0,right,0.0,0.0
8317,0.0087909399828677,0.0092517885330392,0,right,0.0,0.0
8318,0.0092317310201466,0.0081203231056744,0,right,0.0,0.0
8319,0.0089050553243942,0.0089063157853102,0,right,0.0,0.0
8320,0.0091651179845942,0.0093020116762229,0,right,0.0,0.0
8321,0.0099743480328647,0.0107597586538504,0,right,0.0,0.0
8322,0.0108697476213725,0.0102581704930628,0,right,0.0,0.0
8323,0.0102557928682738,0.0090683523689112,0,right,0.0,0.0
8324,0.0085195558952353,0.0085573724815436,0,right,0.0,0.0
8325,0.0061657885225853,0.0082747697298819,0,right,0.0,0.0
8326,0.0056368164515611,0.005857602773936,0,right,0.0,0.0
8327,0.0037947218031069,0.0042370816364208,0,right,0.0,0.0
8328,0.0033957766067158,0.003170112954027,0,right,0.0,0.0
8329,0.0027536228396754,0.0024425944913692,0,right,0.0,0.0
8330,0.0019954309508357,0.0023442872472554,0,right,0.0,0.0
8331,0.0011697737007057,0.0010534059300585,0,right,0.0,0.0
8332,0.0026854604713518,0.0003917258611899,0,right,0.0,0.0
8333,0.0024813712420894,0.0007219159685658,0,right,0.0,0.0
8334,0.0020853516733177,0.0004727069426841,0,right,0.0,0.0
8335,0.0026703805930589,0.000446717551353,0,right,0.0,0.0
8336,0.00232037962357,0.0007263479393738,0,right,0.0,0.0
8337,0.0015613899875014,0.0010579075606072,0,right,0.0,0.0
8338,0.0029295695716026,0.0017806146463904,0,right,0.0,0.0
8339,0.0034860640509504,0.0019644856832265,0,right,0.0,0.0
8340,0.0026953086797992,0.0021729974172192,0,right,0.0,0.0
8341,0.003396940521821,0.0040341913326496,0,right,0.0,0.0
8342,0.0040034467014708,0.0040110579312656,0,right,0.0,0.0
8343,0.0044362274935574,0.0038466124495954,0,right,0.0,0.0
8344,0.0015078398224612,0.0025219512543387,0,right,0.0,0.0
8345,4.2916642978540304e-05,0.0014441554723813,0,right,0.0,0.0
8346,0.0011178246658441,0.0001619350714344,0,right,0.0,0.0
8347,0.0007036790068345,0.0009729439809564,0,right,0.0,0.0
8348,0.0027416300125427,0.0011850495513516,0,right,0.0,0.0
8349,0.0011064017098717,0.0008371457350296,0,right,0.0,0.0
8350,0.0006189071297761,0.0008051992516627,0,right,0.0,0.0
8351,0.0030895284053856,0.001134733308113,0,right,0.0,0.0
8352,0.0015436631400746,0.0016036959545094,0,right,0.0,0.0
8353,0.0019875486956829,0.0029792129900798,0,right,0.0,0.0
8354,0.0037859431471734,0.0049653289807642,0,right,0.0,0.0
8355,0.003943363566845,0.0071909425450703,0,right,0.0,0.0
8356,0.0077682789012309,0.0055215371459254,0,right,0.0,0.0
8357,0.0101982374322536,0.0047565908536718,0,right,0.0,0.0
8358,0.0078063964036817,0.002152855919463,0,right,0.0,0.0
8359,0.0079055241915675,0.0002408934921606,0,right,0.0,0.0
8360,0.0081422865612461,0.0014056570607349,0,right,0.0,0.0
8361,0.007298520008947,0.0029076771084405,0,right,0.0,0.0
8362,0.0077662788065811,0.0042099472592298,0,right,0.0,0.0
8363,0.008442961351485,0.0056679396809509,0,right,0.0,0.0
8364,0.0091657728213868,0.0071829665225612,0,right,0.0,0.0
8365,0.0108178505433304,0.0100171697758295,0,right,0.0,0.0
8366,0.0118107448926055,0.0129145423490369,0,right,0.0,0.0
8367,0.0106640859959658,0.0115519987387658,0,right,0.0,0.0
8368,0.0097969082046088,0.0102295946283556,0,right,0.0,0.0
8369,0.0099714538544743,0.0107030219024552,0,right,0.0,0.0
8370,0.0097450904628165,0.0100208019330224,0,right,0.0,0.0
8371,0.009324438880918,0.0075545629876959,0,right,0.0,0.0
8372,0.0092771534547586,0.0100849502838254,0,right,0.0,0.0
8373,0.0083670972180613,0.0093710737309962,0,right,0.0,0.0
8374,0.0069141837441381,0.0075708914656567,0,other,0.0,0.0
8375,0.0058331221363881,0.0083595233504819,0,other,0.0,0.0
8376,0.0059940317726555,0.0080214116501461,0,other,0.0,0.0
8377,0.0047664260398515,0.0048967187769414,0,other,0.0,0.0
8378,0.0016401455978144,0.003082365393298,0,other,0.0,0.0
8379,0.0019115708532553,0.002214854312384,0,other,0.0,0.0
8380,0.0014976048418993,0.0013028142432618,0,other,0.0,0.0
8381,0.001109300103637,0.0009983326729924,0,other,0.0,0.0
8382,0.0007486351883155,0.0007704849725024,0,other,0.0,0.0
8383,0.0004552842081869,0.0005902941542673,0,other,0.0,0.0
8384,0.0021717995758947,0.0008125980461072,0,other,0.0,0.0
8385,0.0051916276619568,0.0015558291017485,0,other,0.0,0.0
8386,0.006630033372342,0.0015031919668901,0,other,0.0,0.0
8387,0.0055258821415949,0.0003928033006917,0,other,0.0,0.0
8388,0.0053213312118637,0.0001978139181763,0,other,0.0,0.0
8389,0.0059652795480616,0.0009106069477363,0,other,0.0,0.0
8390,0.0055771224949825,0.0013447778935185,0,other,0.0,0.0
8391,0.0047361345769918,0.0013609943428846,0,other,0.0,0.0
8392,0.0025274906881259,0.0009380766573462,0,other,0.0,0.0
8393,0.0012107171475632,0.0008413046520033,0,other,0.0,0.0
8394,0.0005335162324682,0.0006009623871395,0,other,0.0,0.0
8395,0.0011540948141634,0.0003116162009356,0,other,0.0,0.0
8396,9.723338194726765e-05,0.0004933101204345,0,other,0.0,0.0
8397,0.0011533928718091,0.0001722950263146,0,other,0.0,0.0
